@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
34070.44278081005,51598.24488690499,70.0,0.0,5.0,8.0,0.0,27.0,376316.9561185642,1
37769.34909875552,38386.34541044531,44.0,1.0,14.0,7.0,100042.75236108708,24.0,424855.79987028457,1
131114.57948150532,0.0,47.0,2.0,4.0,1.0,596007.3610490881,1.0,394498.8274304909,1
121495.00401659698,0.0,46.0,3.0,12.0,4.0,218912.7245105341,16.0,56510.97580427539,0
79812.69609372946,0.0,55.0,3.0,15.0,1.0,488624.8341925679,15.0,450397.9448592908,1
127993.9073072702,0.0,31.0,0.0,8.0,5.0,391395.5659632799,14.0,206837.9254980613,0
26823.176931111957,61190.71793489901,37.0,3.0,13.0,1.0,1006408.05759763,3.0,486296.6111576619,1
62851.031114781545,13642.189307498911,48.0,2.0,15.0,7.0,128201.82526563611,18.0,441586.5574394281,1
93592.86810752872,0.0,33.0,1.0,6.0,7.0,88355.97085411433,24.0,351818.2862170435,1
26432.17353846843,65104.24122529082,24.0,3.0,6.0,5.0,381874.4279403051,16.0,441547.5530689531,1
96896.24337001458,0.0,25.0,3.0,5.0,1.0,665670.0331180998,8.0,265205.3298733217,1
78536.04940691161,0.0,25.0,2.0,3.0,8.0,0.0,6.0,11658.221123802992,0
61070.6430644756,36835.72099196284,78.0,0.0,15.0,7.0,146997.21626371646,23.0,25906.997316308465,0
75385.0413828911,0.0,41.0,3.0,20.0,2.0,552804.9171082962,21.0,48347.91217130846,0
100410.28391185288,0.0,20.0,2.0,12.0,6.0,188353.651056758,20.0,391533.975869477,1
61513.95317464675,67453.38128478691,68.0,4.0,18.0,3.0,647512.0352845652,11.0,301407.6536812729,0
30189.130510428866,49012.018406423296,66.0,1.0,8.0,4.0,358688.4596412474,2.0,326483.71489705035,1
133004.2357432543,0.0,28.0,4.0,13.0,8.0,0.0,26.0,286669.187545616,0
130659.71254607878,0.0,64.0,0.0,8.0,5.0,351250.6333050854,14.0,165932.3327354642,0
87120.24651473512,0.0,21.0,4.0,13.0,1.0,917825.4063159697,22.0,378589.7528626052,1
138095.05050578492,0.0,46.0,3.0,17.0,6.0,210458.1370817571,9.0,428620.999499688,1
27241.27517561394,41078.171193797774,34.0,3.0,11.0,6.0,163096.2691110057,18.0,281235.22997297934,1
54274.58167953236,23522.395218229325,54.0,2.0,5.0,5.0,408866.1747366511,25.0,8945.20492371831,0
22848.178775558827,18230.99255415756,48.0,4.0,2.0,1.0,922843.5905790556,29.0,208581.40848301147,1
27053.32449344118,84503.3170218213,55.0,0.0,16.0,5.0,152555.57956238,30.0,480955.9994799671,1
108360.97023863738,0.0,70.0,1.0,15.0,3.0,471626.82178613753,13.0,397488.9181456643,1
64373.25019202322,81297.8096642205,38.0,3.0,9.0,2.0,879860.6742256635,26.0,170474.18153126154,0
96199.96975320882,0.0,42.0,2.0,19.0,6.0,280526.869011741,26.0,499271.3583826841,1
101836.56003915145,0.0,30.0,0.0,3.0,3.0,439442.41789974,21.0,280077.9275319747,1
39273.207693805416,10265.477432559384,75.0,4.0,19.0,2.0,469009.255744537,18.0,14579.252584065616,0
114316.7486302919,0.0,78.0,4.0,14.0,0.0,545758.7240304037,4.0,141284.63239840706,0
95914.99652468546,0.0,61.0,3.0,11.0,0.0,1107222.7631695075,28.0,355302.7987496831,1
73700.63743737497,46662.463217840566,45.0,1.0,7.0,2.0,894445.238458273,7.0,13095.45403323148,0
30885.88771566462,21754.930181913856,66.0,2.0,11.0,0.0,1007480.0324853738,2.0,245179.1436683992,1
120683.14058276938,0.0,69.0,0.0,20.0,3.0,659570.6110255255,28.0,236743.17673737052,0
38888.24734229609,44847.73372781906,38.0,2.0,8.0,8.0,0.0,8.0,1967.8884866777269,0
66346.56120287525,84683.93447684652,56.0,2.0,10.0,3.0,719244.1218019687,26.0,94972.45225793854,0
134571.59326047916,0.0,37.0,4.0,9.0,2.0,754263.8779466663,14.0,106135.02957148469,0
76982.06334151278,0.0,59.0,1.0,5.0,5.0,429582.54606968496,5.0,153350.6672865307,0
76658.49855902763,0.0,23.0,1.0,2.0,3.0,251217.83952502784,14.0,126826.11865055728,0
54913.02275931191,28477.35035774816,55.0,1.0,20.0,2.0,659700.6505741612,6.0,395151.3683411088,1
73881.61348963104,70520.14394540744,67.0,0.0,2.0,5.0,178882.61998719585,4.0,266526.6620388823,0
59546.85926433695,51985.05187241581,77.0,1.0,10.0,0.0,1164535.4599169423,23.0,156759.43625079724,0
95506.00499544224,0.0,74.0,2.0,9.0,3.0,331092.5104925966,25.0,261961.91500356825,1
124119.88169910126,0.0,24.0,1.0,4.0,7.0,112649.22366677674,10.0,267848.63933977345,0
106730.14088345796,0.0,56.0,4.0,7.0,5.0,271132.43235439697,18.0,55529.81655461143,0
146100.1712024932,0.0,29.0,4.0,19.0,0.0,806480.1783616161,21.0,446758.6872166476,1
103791.76038591284,0.0,26.0,3.0,14.0,8.0,0.0,8.0,387596.7057528574,1
87303.64876888362,0.0,28.0,3.0,17.0,4.0,530826.5960531136,7.0,337709.9623942455,1
89162.46162149213,0.0,38.0,3.0,19.0,6.0,294174.752864489,8.0,327055.3400678947,1
99949.52680522072,0.0,26.0,2.0,2.0,8.0,0.0,1.0,65387.306487525,0
67627.5973138373,36212.21025003547,56.0,1.0,20.0,4.0,336439.70862281456,27.0,498562.6034870423,1
37421.64010998164,40543.51582372299,55.0,0.0,13.0,5.0,346152.6604163691,24.0,437272.5751513192,1
124694.2846181252,0.0,53.0,3.0,20.0,0.0,1195476.283303528,18.0,311200.8408620902,0
116875.84351062278,0.0,66.0,1.0,15.0,3.0,262192.1667092714,23.0,224502.94630885936,0
42889.43551685165,31935.80342983977,66.0,3.0,6.0,8.0,0.0,21.0,437262.679568905,1
102245.96069253462,0.0,32.0,2.0,10.0,7.0,78687.04572968862,24.0,471296.8854733002,1
40614.72563812152,61709.62390463629,71.0,1.0,2.0,6.0,133723.7716382696,5.0,216574.4507383404,0
132345.55403748353,0.0,50.0,1.0,15.0,7.0,145026.1564620956,3.0,59012.097358619285,0
93083.98734878637,0.0,30.0,4.0,11.0,2.0,772418.0003960737,15.0,451711.4668336073,1
53284.73189204264,26026.12760736335,61.0,3.0,14.0,4.0,222994.1682598029,10.0,226847.60488485903,1
78676.46756720806,0.0,61.0,1.0,6.0,3.0,673502.3213995238,10.0,422963.1631887161,1
110272.01124015734,0.0,20.0,4.0,7.0,6.0,210066.32186559183,26.0,52456.22797158917,0
123039.40143256231,0.0,20.0,3.0,10.0,7.0,76718.555261386,18.0,345372.69127044553,1
116484.68088034177,0.0,38.0,1.0,7.0,6.0,175857.75588018942,16.0,30731.3014196568,0
85713.77115154552,0.0,70.0,0.0,13.0,7.0,70071.42810085845,6.0,118803.02370125434,0
66877.72989088243,71995.01274099399,69.0,0.0,15.0,0.0,932101.2159496078,16.0,94894.4375437471,0
71888.20101728826,12478.684359273033,22.0,4.0,13.0,8.0,0.0,17.0,447601.2733454058,1
139433.19464709985,0.0,40.0,3.0,2.0,0.0,617092.3566474533,25.0,301122.7582072094,0
146912.77358918847,0.0,72.0,1.0,5.0,5.0,210329.96079279637,2.0,280391.8702579556,0
93735.83700080616,0.0,34.0,4.0,4.0,4.0,215091.78816200717,12.0,141188.1607174615,0
73393.98294849407,58555.30599744498,54.0,2.0,20.0,6.0,158637.6908438837,8.0,139056.1939436778,0
40837.0341904065,43003.14737607472,55.0,1.0,18.0,5.0,339521.28691814904,12.0,298039.9407935264,1
132916.34514881676,0.0,25.0,4.0,14.0,1.0,514547.9500282072,11.0,258447.2615617214,0
90662.0985130169,0.0,60.0,1.0,17.0,1.0,784356.6977310542,8.0,83557.97248921709,0
65593.0688602587,60922.11236664648,79.0,3.0,13.0,7.0,115748.2580647045,11.0,20218.41878232522,0
39509.14191405142,26928.01072937564,76.0,1.0,1.0,0.0,1107496.6508769165,7.0,441370.4984474537,1
139866.31177472055,0.0,39.0,2.0,8.0,5.0,429715.8830465556,12.0,406129.4789581189,1
21299.67725926107,71004.20414190115,60.0,4.0,16.0,1.0,998616.3913813932,23.0,300645.3623101715,1
46789.13073588109,21512.23981081829,71.0,0.0,10.0,0.0,962355.470664538,27.0,42653.15992479052,0
64007.43107000358,37111.479635109135,41.0,0.0,11.0,4.0,200610.25261923563,18.0,393613.4275682394,1
56073.09850574812,29359.53064910549,78.0,1.0,2.0,7.0,63494.89005727329,27.0,483564.439168279,1
98038.05317696022,0.0,25.0,2.0,8.0,8.0,0.0,14.0,36326.32067083708,0
120100.90953016952,0.0,69.0,4.0,3.0,5.0,193449.38388245995,1.0,426578.12979899993,1
94371.96750824766,0.0,32.0,2.0,6.0,8.0,0.0,6.0,381995.1753803738,1
78048.57172125866,0.0,23.0,0.0,1.0,6.0,109785.08753819624,6.0,98756.06786837566,0
82826.11328856545,0.0,68.0,2.0,8.0,0.0,923083.8676882325,2.0,2631.6755691635494,0
52612.58133061525,80160.21459409116,30.0,3.0,19.0,0.0,934113.1921895297,21.0,463132.06651698775,1
142883.1207997871,0.0,21.0,0.0,7.0,8.0,0.0,2.0,448254.70428943774,1
50852.8310897964,33179.631550206715,63.0,0.0,11.0,7.0,135424.1528188126,20.0,315399.6896788034,1
107083.53759600244,0.0,57.0,4.0,9.0,7.0,111667.66099862436,11.0,169396.2807573532,0
99475.71174086355,0.0,62.0,1.0,17.0,3.0,272872.05772014795,26.0,153367.89930929051,0
82764.11481952657,0.0,44.0,3.0,18.0,6.0,211248.60691566925,27.0,223522.8450514096,1
74509.8283813971,15316.099146529848,52.0,3.0,12.0,7.0,82618.59913080705,1.0,358860.2864045252,1
49115.06661761391,62309.84702940513,25.0,0.0,13.0,7.0,61953.40359775313,8.0,347678.01845202816,1
123091.75156678648,0.0,36.0,0.0,16.0,4.0,249654.39278490824,20.0,84444.57721146925,0
84047.41955980976,0.0,50.0,4.0,3.0,3.0,506197.2605383891,6.0,101765.98370524676,0
21163.55269695468,30161.99896073147,48.0,0.0,18.0,7.0,110250.49639877956,26.0,333311.8541456288,1
69558.62177563022,17344.521941181974,33.0,2.0,15.0,6.0,109355.05111237624,23.0,426417.82989206514,1
121438.80952176634,0.0,28.0,4.0,1.0,0.0,771148.7157204284,17.0,464996.7165799114,1
126589.13710426542,0.0,29.0,4.0,20.0,2.0,389163.7473767864,6.0,345187.32762138394,1
148935.7410166968,0.0,44.0,1.0,14.0,4.0,415153.0803572913,14.0,438903.7630576225,1
148848.99164167768,0.0,73.0,2.0,13.0,4.0,396961.975682374,9.0,207716.98009227536,0
76075.77231306968,0.0,68.0,3.0,11.0,5.0,183738.4371387444,26.0,385286.8542447816,1
24430.16639110762,80728.55040618523,40.0,1.0,8.0,2.0,780286.9698394465,30.0,479001.1492164204,1
30756.38849038678,26651.3569936884,59.0,1.0,4.0,2.0,475005.57775374106,11.0,210383.5693151697,1
66791.0615500981,10132.165225390543,23.0,0.0,13.0,3.0,253476.94054392076,14.0,97233.96303431186,0
66112.46235985574,83453.50925881937,27.0,1.0,5.0,0.0,485918.4329911152,28.0,245897.896038744,0
20243.74612746053,62402.3327699766,53.0,4.0,15.0,8.0,0.0,26.0,133550.9548661829,0
46946.19839507301,54733.28843946616,54.0,1.0,13.0,5.0,287268.27611994074,30.0,446047.66142959887,1
39593.89476132167,33092.42433686784,48.0,1.0,1.0,7.0,82781.83227233644,15.0,68404.82664803682,0
136597.74097886003,0.0,73.0,1.0,20.0,5.0,444041.4802350456,18.0,166139.17351593188,0
100115.18903447992,0.0,21.0,0.0,6.0,5.0,323741.7353649811,7.0,448005.79893228406,1
143379.28542644513,0.0,21.0,4.0,13.0,5.0,258742.41237627115,29.0,97382.08753863208,0
89356.19143968406,0.0,76.0,1.0,6.0,4.0,342942.3290906613,2.0,57062.13931779692,0
126577.64322128716,0.0,74.0,3.0,7.0,2.0,509545.4684031805,24.0,300302.1817478436,0
50036.98960780974,44673.46711422894,59.0,4.0,1.0,0.0,1044702.1601354394,23.0,446281.0775682729,1
111875.92147317126,0.0,73.0,4.0,19.0,8.0,0.0,24.0,229530.030494569,0
86389.25083584135,0.0,64.0,3.0,20.0,8.0,0.0,25.0,295591.18946017034,1
51923.123741534815,78326.33942975132,68.0,4.0,1.0,1.0,834317.369067659,7.0,405814.45440885593,1
53775.522600920856,57191.91716059468,70.0,1.0,1.0,5.0,321446.0032790935,12.0,366395.1347870812,1
37246.0470749433,38394.7818042403,42.0,1.0,13.0,8.0,0.0,8.0,92072.02777619634,0
118609.60919518628,0.0,21.0,3.0,20.0,4.0,240182.1487134938,10.0,145425.09800984533,0
146237.560703034,0.0,50.0,3.0,17.0,6.0,124763.73095718952,8.0,320915.01320082543,0
106016.11917027646,0.0,25.0,1.0,9.0,1.0,987578.6192716182,6.0,400010.2873739223,1
90009.58018132825,0.0,20.0,4.0,14.0,4.0,214706.97568287828,4.0,436180.37783974846,1
102910.44282348252,0.0,35.0,1.0,19.0,7.0,53449.87337224456,27.0,327692.03711817664,1
125969.92902950702,0.0,70.0,1.0,16.0,6.0,186540.79729453105,26.0,107934.89390954551,0
135036.89722313205,0.0,80.0,0.0,5.0,8.0,0.0,6.0,279489.5050612073,0
88383.69456292604,0.0,48.0,1.0,11.0,1.0,712180.3817183782,12.0,220360.50789494248,1
57778.08091753283,28834.08857489349,76.0,1.0,19.0,6.0,248434.6382396387,3.0,424676.5654229155,1
39152.33440371706,73582.66017651164,73.0,3.0,6.0,0.0,419507.9555136308,28.0,383377.5829953217,1
46272.6656570631,55046.64126506006,21.0,4.0,18.0,4.0,474448.62206913554,3.0,88601.70093690134,0
137991.67915735237,0.0,37.0,3.0,4.0,0.0,1056840.196373975,12.0,112727.22177802092,0
45817.64181460699,83650.44458769831,22.0,4.0,14.0,6.0,277070.9580405305,1.0,283419.0552302116,0
71202.80161925152,53557.034747917874,64.0,2.0,8.0,6.0,225597.614423632,11.0,424934.3193753357,1
71964.68231723293,16384.831150165657,52.0,0.0,14.0,2.0,818176.4136418469,19.0,179455.01836830258,0
88023.3424847415,0.0,58.0,4.0,12.0,4.0,319903.5474940734,2.0,93277.75383378589,0
130518.8682144596,0.0,31.0,4.0,11.0,6.0,169855.4083416141,10.0,153163.72912546367,0
71794.27572751211,16972.978189710426,20.0,0.0,7.0,4.0,426311.67899485887,30.0,369763.030117489,1
98486.96902161076,0.0,58.0,2.0,10.0,0.0,886735.5130564284,17.0,460445.6745755017,1
142297.4503358986,0.0,78.0,0.0,12.0,5.0,251430.8437841832,21.0,49257.79661624275,0
44744.84842686131,25513.08207000124,60.0,0.0,16.0,2.0,567588.6104660641,4.0,145267.44488546468,1
99854.22950478,0.0,46.0,4.0,17.0,4.0,504883.3197601594,11.0,228209.81895981292,0
97620.99520528648,0.0,29.0,1.0,4.0,4.0,407892.4515356229,9.0,81353.33123748234,0
82893.10781719301,0.0,73.0,2.0,11.0,3.0,394935.4756676486,16.0,366551.2060625838,1
100768.14382282908,0.0,73.0,3.0,14.0,3.0,697961.9558745448,30.0,204277.37705651493,0
118811.89742019832,0.0,72.0,4.0,19.0,4.0,370664.149093308,28.0,401860.91919293336,1
127795.65133544794,0.0,29.0,4.0,14.0,7.0,147674.41404870877,26.0,291751.08703587856,0
87508.01863390257,0.0,43.0,4.0,4.0,6.0,213556.3093260001,15.0,290197.7588980598,1
46850.33358947784,54952.325265469706,29.0,2.0,15.0,0.0,653471.3406776028,12.0,217146.98036914,0
92296.09309738076,0.0,63.0,3.0,1.0,6.0,219736.04124287932,9.0,165902.09690007867,0
87703.30151945664,0.0,43.0,3.0,12.0,7.0,101800.49949267304,9.0,401912.7280824921,1
37245.33755872211,31333.439884797583,72.0,2.0,12.0,0.0,715247.2120009712,2.0,454610.76069490856,1
34144.47485098874,71522.31019844575,50.0,1.0,7.0,6.0,159617.5520781217,21.0,347707.9841208346,1
29025.091406837448,29925.70152479584,36.0,1.0,7.0,7.0,119266.41967159433,11.0,448887.989003833,1
20326.214545728544,51075.28279201799,24.0,4.0,16.0,5.0,420061.2631080103,4.0,456756.8034690598,1
49814.40497860708,13370.060436704243,38.0,0.0,8.0,5.0,328653.09722167626,30.0,277417.74372654455,1
79487.0926985081,0.0,43.0,0.0,5.0,6.0,212907.571797151,11.0,180233.0087989644,1
143852.05146541633,0.0,64.0,4.0,12.0,6.0,153976.59328121637,14.0,84805.39540942339,0
118951.05643344377,0.0,60.0,2.0,19.0,7.0,62412.8371166941,19.0,378692.4963093811,1
108967.98648159248,0.0,44.0,2.0,5.0,2.0,372692.1937642526,14.0,426915.8932846636,1
85762.53560471335,0.0,31.0,1.0,13.0,3.0,680895.4887589453,8.0,174289.63866997216,0
115771.65183667943,0.0,32.0,0.0,17.0,4.0,394431.1397177329,8.0,109308.82233186328,0
107246.07641417014,0.0,71.0,1.0,5.0,2.0,662624.7429319648,9.0,187829.9404021809,0
76779.17751458693,0.0,24.0,2.0,14.0,0.0,840717.252073121,2.0,304439.4022361458,1
53793.41870463612,38660.72770751473,75.0,4.0,18.0,8.0,0.0,4.0,137295.32835230345,0
120938.08028098763,0.0,59.0,1.0,17.0,8.0,0.0,8.0,200447.34158486605,0
28520.1733033714,43337.2383890747,62.0,2.0,12.0,2.0,400940.7740698323,2.0,227857.68481941317,1
45320.161421281366,46250.25161975049,26.0,0.0,14.0,6.0,233990.1025364244,18.0,323836.9627920367,1
100470.1403388778,0.0,21.0,2.0,20.0,4.0,415601.6349606756,8.0,296973.16522717284,1
113192.91221308828,0.0,29.0,1.0,16.0,7.0,73938.77606922641,4.0,102136.0996529293,0
130710.21891014656,0.0,38.0,1.0,18.0,6.0,278905.2212454295,10.0,22737.244211691323,0
119252.16944241428,0.0,29.0,1.0,8.0,4.0,417407.4133838975,14.0,440288.1312633022,1
96812.85082679355,0.0,66.0,1.0,13.0,8.0,0.0,22.0,183459.27748675784,0
144565.0430285878,0.0,79.0,2.0,9.0,7.0,125330.90609809665,7.0,326572.4911319906,0
33418.658803041166,11123.542505609548,33.0,0.0,4.0,6.0,209930.38937196883,3.0,82413.85901959664,1
138760.6888380642,0.0,50.0,0.0,20.0,1.0,923703.3606118426,3.0,419912.8839294609,1
60183.60871063528,74057.45246173553,31.0,2.0,17.0,0.0,799615.5195223684,8.0,427779.9084910305,1
148793.0287926349,0.0,25.0,4.0,16.0,2.0,396352.595034457,4.0,27285.26851105323,0
65266.65508422518,49020.31858747223,70.0,4.0,17.0,0.0,506306.5227336412,18.0,415025.3962010297,1
32801.47334367993,23203.23751438654,34.0,3.0,15.0,6.0,104846.69426666493,2.0,333599.77144719346,1
97101.28645169752,0.0,52.0,1.0,20.0,7.0,111261.42333904984,8.0,163837.74742891605,0
42572.6613824656,74010.89859679561,53.0,3.0,11.0,1.0,639181.2858486327,9.0,200060.4409787996,0
126603.46240223089,0.0,63.0,2.0,9.0,4.0,302079.57561849,14.0,62901.518438545136,0
135491.93768888217,0.0,39.0,2.0,13.0,2.0,856206.0181792612,21.0,368811.4709011053,1
68159.68193499596,82916.9990819341,52.0,1.0,19.0,1.0,725280.6786942622,4.0,387818.5741247356,0
39557.48319899564,84697.82562719913,26.0,2.0,18.0,6.0,235874.31360643203,24.0,384074.3805364544,1
102713.15927123767,0.0,20.0,0.0,1.0,4.0,270230.8240731397,16.0,124269.20524604674,0
116101.283973942,0.0,35.0,1.0,18.0,3.0,553518.9832288796,24.0,235214.28074981252,0
135372.6720163019,0.0,67.0,2.0,8.0,3.0,570232.4283322062,28.0,58297.08415129381,0
119580.97355986254,0.0,63.0,4.0,17.0,1.0,615469.9590419212,29.0,71774.11501430935,0
52443.42700601758,71046.05164217508,74.0,3.0,13.0,5.0,229289.96486720248,6.0,357850.7883851734,1
132207.4773115146,0.0,64.0,1.0,8.0,7.0,61253.45538848752,15.0,264347.7287398003,0
62976.22292375556,74159.91132703997,22.0,3.0,16.0,1.0,632306.7989688053,16.0,66121.86048978525,0
94828.28418588756,0.0,48.0,4.0,9.0,7.0,50832.34432512384,24.0,322795.71541023155,1
94241.11459182268,0.0,53.0,4.0,3.0,0.0,657588.1830847341,15.0,42480.55113441312,0
61968.38931462061,27601.629510737697,27.0,2.0,12.0,8.0,0.0,18.0,209038.13306749117,1
66269.0396343755,51653.51572343438,22.0,0.0,8.0,2.0,442520.1783739606,9.0,50695.91106534721,0
71641.77794932912,58463.03173777991,68.0,1.0,14.0,7.0,116847.57931198756,2.0,360553.2641760558,1
60831.57810403496,47631.75640498987,48.0,4.0,13.0,0.0,824641.4934154352,1.0,72100.16990033007,0
40097.326287811054,22498.702087708247,72.0,4.0,2.0,4.0,319099.0852648268,7.0,292118.5934630215,1
110756.33924871356,0.0,47.0,1.0,16.0,0.0,1007833.3818470069,4.0,202801.79136883008,0
89181.30850327249,0.0,59.0,2.0,2.0,4.0,545488.3535600923,15.0,374359.4542266197,1
86812.63280313609,0.0,79.0,4.0,9.0,8.0,0.0,6.0,317042.3115263929,1
51637.14684280648,39400.167072784345,49.0,1.0,3.0,1.0,955426.0463110292,7.0,84966.08052491784,0
90724.655664495,0.0,58.0,2.0,4.0,0.0,798801.1415321198,17.0,82131.21240061588,0
83529.89466078243,0.0,60.0,2.0,4.0,4.0,478623.91428422695,27.0,71902.31303054873,0
68860.62011066059,13388.001735839876,44.0,1.0,11.0,4.0,250746.95824463808,11.0,159093.4832921239,0
92631.62535982855,0.0,45.0,2.0,15.0,7.0,149288.68090477368,15.0,306269.6498328226,1
94572.97758767086,0.0,23.0,2.0,2.0,1.0,1026421.6820275228,25.0,332026.1093299473,1
116613.4439228908,0.0,33.0,0.0,20.0,3.0,324484.70449923986,23.0,293772.5785056727,1
119548.9135230121,0.0,39.0,1.0,10.0,0.0,583957.2263201722,16.0,480064.1639830533,1
71368.1042850161,71857.7038921954,49.0,2.0,19.0,1.0,676841.559672659,4.0,78435.94210842064,0
59918.8894143717,50727.51449392328,38.0,1.0,6.0,5.0,211123.29450792057,5.0,496174.4329485514,1
131846.58083767162,0.0,42.0,2.0,12.0,5.0,398334.97325851774,28.0,4915.27943868747,0
133903.42313972645,0.0,75.0,1.0,15.0,0.0,1056501.9456277029,29.0,58346.3630342666,0
102725.46840799163,0.0,32.0,4.0,2.0,0.0,1121157.9202126258,9.0,83100.87788465997,0
104182.96606796575,0.0,78.0,2.0,17.0,2.0,462793.743659348,13.0,32786.5132254323,0
86636.74781411792,0.0,80.0,4.0,13.0,0.0,993556.2749680484,11.0,337187.9788908593,1
105266.59118595926,0.0,49.0,0.0,7.0,8.0,0.0,7.0,410356.44687435415,1
125046.83913894925,0.0,78.0,2.0,2.0,3.0,251322.669004111,1.0,463237.890456286,1
134912.05677779572,0.0,52.0,3.0,5.0,2.0,410689.9898176835,11.0,117374.7064241466,0
49372.1613541164,18388.078855837943,26.0,3.0,7.0,2.0,666919.4415698779,12.0,198496.02561963364,1
59584.55748798091,31773.530043200197,23.0,3.0,3.0,2.0,590386.2929462749,11.0,355755.4014271721,1
144781.84274055093,0.0,26.0,2.0,18.0,0.0,1127487.0700481834,12.0,490322.8492019936,1
103781.19347555788,0.0,30.0,4.0,8.0,4.0,296258.83645006147,30.0,462089.4941480102,1
94307.22171049497,0.0,34.0,3.0,17.0,0.0,733431.3411192573,17.0,53884.18404653245,0
137310.5987725666,0.0,64.0,3.0,17.0,3.0,306754.791215972,5.0,448604.9641148869,1
66546.35383568199,72863.81503533598,73.0,0.0,17.0,7.0,104187.26985788687,22.0,441727.91095921776,1
58874.53207591864,19799.63629540524,55.0,3.0,10.0,7.0,128730.66658831922,17.0,148838.21565300197,0
66979.77449891675,44785.38407506632,74.0,0.0,2.0,1.0,436046.6293975932,2.0,270102.7617377816,0
79558.15805222176,0.0,40.0,2.0,3.0,2.0,852993.0402026129,6.0,235810.57810522683,1
58956.84907118517,84915.4288514446,35.0,2.0,2.0,8.0,0.0,27.0,240880.3334737713,0
113677.53677034235,0.0,50.0,1.0,10.0,0.0,762915.6130100613,27.0,114805.8748226074,0
78058.95269852327,0.0,29.0,1.0,4.0,1.0,520805.4572675087,20.0,231470.49965626744,1
148927.1034244274,0.0,73.0,3.0,8.0,3.0,331949.84955578955,18.0,199002.27837428937,0
133750.99254748045,0.0,37.0,2.0,11.0,0.0,623224.3741538032,8.0,158665.08014108226,0
44008.16621785421,30571.61574355981,34.0,2.0,20.0,5.0,395874.8424104612,30.0,461074.9257517608,1
73259.38097724956,50646.552248467255,57.0,1.0,8.0,7.0,135328.5700000172,16.0,86302.7213245156,0
146214.48891087947,0.0,69.0,3.0,2.0,4.0,561617.4532735513,2.0,16955.4165138292,0
36234.75180451482,58182.21213779426,72.0,4.0,19.0,8.0,0.0,27.0,61367.11329800276,0
99231.4858269968,0.0,67.0,3.0,19.0,7.0,79874.43304280798,20.0,49095.245653191785,0
73295.24006519253,27104.5774461346,79.0,4.0,8.0,0.0,1139895.0946162287,1.0,1262.541022865271,0
117167.6179697849,0.0,24.0,4.0,3.0,5.0,241494.91974978137,16.0,47935.30091709042,0
53775.69128579449,80751.45176103545,36.0,4.0,1.0,8.0,0.0,20.0,272412.16433837503,0
125738.62579384164,0.0,40.0,0.0,13.0,6.0,187879.83698472305,25.0,43436.68578023724,0
