@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.399847,0.755294,0.163943,1.427179,0.772148,0.250217,1.075032,0.921884,-0.080929,-0.342662,1
0.710585,0.269683,0.872197,0.774800,0.789465,0.831979,0.231089,0.846434,0.223622,0.979591,1
0.131491,0.874520,0.952324,0.897753,0.415805,0.169535,0.841084,0.830525,0.564511,0.945158,0
0.227980,0.385866,0.076776,0.370083,0.990395,0.261778,0.792912,0.468827,0.422785,0.956474,1
0.710932,0.474981,0.801751,0.851492,0.350299,0.880846,1.040457,0.195355,0.689728,0.663491,0
0.310201,0.880253,0.371335,0.830664,0.586471,0.067534,1.080096,0.831492,1.028168,0.846720,0
0.642465,0.127256,0.041857,0.451635,0.737173,0.333725,1.065524,0.141610,0.350280,-0.012659,0
0.071531,0.971185,0.216636,0.090880,0.987069,0.061094,0.046069,0.244057,0.864196,0.643144,0
0.448860,0.583112,1.063884,0.647565,0.116328,0.245363,0.911306,0.483597,0.490566,1.079470,1
0.392667,0.268688,0.433764,0.061418,0.560471,0.647135,1.019962,0.276898,0.423605,-0.113512,0
0.130033,0.231151,0.349361,0.575013,0.237856,0.235730,0.066106,0.633731,0.215016,0.911443,1
0.673824,0.682576,0.661297,0.088871,0.636216,0.556134,0.244305,0.437702,0.247755,0.937743,0
0.091868,0.898406,0.424467,0.952932,0.604986,0.601525,0.065058,0.121446,0.691164,0.557930,1
0.415341,0.240664,0.693862,0.154348,-0.073011,0.299562,0.360859,0.760254,0.870136,0.353807,1
0.821785,0.170713,-0.011396,0.256929,0.294360,0.200860,0.949351,0.855384,0.331237,0.660814,1
0.245197,0.139553,0.382282,0.553952,0.316902,0.439803,0.619170,0.297716,0.155866,0.183416,1
0.378882,0.006677,0.355895,0.748449,0.847339,0.954267,0.424881,0.749059,0.550137,0.610171,0
0.796834,0.989342,0.327454,0.809451,0.452780,0.549472,0.451409,0.644832,0.253488,0.868596,0
0.655177,0.700765,0.669727,0.082373,0.658282,0.548450,0.249448,0.459395,0.287370,0.922927,0
0.450027,0.199171,0.793782,0.319383,0.104591,0.234322,0.369135,1.020876,0.825338,0.419710,1
0.678289,0.944996,0.866490,0.848970,0.835852,0.283399,0.763762,0.651340,0.508540,0.560823,0
0.959656,0.918147,0.414619,1.055785,0.801385,0.620896,0.311150,0.813019,0.367945,0.658910,0
0.635943,0.015449,0.272638,0.220017,0.740375,0.679132,0.898389,0.096287,0.416822,0.019689,0
0.831708,0.542137,0.651680,0.005287,0.221523,0.249704,0.116006,0.260753,0.168352,0.291363,1
0.937166,0.704192,0.231122,0.768871,0.238420,0.558007,0.748854,0.640824,0.986283,0.824011,1
0.565583,0.477578,0.624999,0.766644,0.709374,0.822685,0.921081,0.953470,0.607654,0.991977,0
0.827858,0.150034,0.947538,0.329007,0.856148,0.845276,0.200111,0.353761,0.124370,0.341693,1
0.895067,0.089135,0.832017,0.325783,0.951282,0.791340,0.116584,0.331099,0.146764,0.374239,1
0.897839,0.622522,0.674791,0.136708,0.889029,0.529137,0.665464,0.301706,0.696785,0.581889,0
0.580021,1.043990,0.667414,1.029922,0.835318,0.587661,0.800575,0.505033,0.790128,0.576892,0
1.003141,-0.007482,-0.233934,0.312737,0.101623,0.298704,0.983053,0.814698,0.491409,0.675419,1
0.531751,-0.090543,-0.120069,-0.001751,0.969766,0.580636,0.300841,-0.187152,0.530857,0.046299,0
-0.398156,1.336385,0.158508,0.671043,0.482572,0.075485,-0.174953,-0.089909,0.151566,0.715233,1
0.058628,0.972261,0.204467,0.105727,0.928701,0.009801,0.002668,0.275235,0.805783,0.591576,0
0.447529,-0.020465,0.123011,0.809273,0.778286,0.638831,0.564574,0.996085,0.225370,0.145232,1
0.165564,0.476494,0.654205,0.650062,0.002276,0.274895,1.222710,0.468788,1.196226,0.867009,0
0.992641,0.538688,0.604181,0.050683,0.854324,0.584991,0.693251,0.392555,0.674871,0.619989,0
0.710433,0.957842,0.582582,0.253441,0.621808,0.070658,0.235235,0.436287,0.506611,0.629496,1
0.335604,0.971715,0.474930,0.994163,0.969509,0.918370,0.585011,0.685881,0.821846,0.329095,0
0.889420,0.094554,0.661284,0.655318,0.034265,0.708278,0.768697,0.089186,0.203757,0.534002,0
0.348282,0.153364,1.226775,-0.372890,0.820029,1.092410,0.562651,0.962433,-0.097143,1.345659,0
0.159412,0.180269,0.211175,0.960024,0.435128,0.957800,0.857611,0.475809,0.864279,0.549805,1
0.712619,0.980627,0.571822,0.246555,0.501662,-0.045916,0.219939,0.352726,0.580930,0.597703,1
-0.009779,0.515220,0.274004,0.972474,0.580718,0.679724,0.119656,0.874850,0.477148,0.844170,1
0.713601,0.997115,0.213799,0.769017,0.599155,0.420550,0.391946,0.786452,0.303660,0.902526,0
0.154460,0.348964,0.565714,0.495067,0.078426,0.612639,0.766718,0.617519,0.157586,0.133529,1
0.253031,0.889728,0.446514,0.861742,0.516159,0.069647,1.025884,0.830784,0.938876,0.925468,0
0.769989,0.212525,0.058728,0.359645,0.275338,0.151402,0.988582,0.911528,0.347197,0.613271,1
1.019998,0.450728,0.683799,-0.052845,0.148882,0.203021,-0.031015,0.288040,-0.028194,0.249739,1
0.629847,0.841442,0.505134,0.193586,0.365879,0.168887,0.945408,0.928650,0.922704,0.605605,1
0.831402,0.676659,0.676992,0.246792,0.819920,0.397017,0.591469,0.300574,0.775079,0.578095,0
-0.060676,0.255786,0.126449,1.043244,0.667082,0.853099,-0.019794,0.748097,0.124168,0.909071,1
0.228015,0.107640,0.762204,0.282241,0.465902,0.872255,-0.054052,0.584816,0.468462,0.882066,1
0.857119,0.413973,0.348853,0.347916,0.465787,0.371589,0.981398,0.517997,0.889293,0.340765,0
0.573261,0.151055,0.825836,0.371037,0.287270,0.596646,0.690584,0.079072,0.388960,0.995621,1
0.399422,0.878761,0.864186,0.929851,0.684954,-0.100135,0.740592,0.798370,0.108126,0.765484,0
0.685928,0.898395,0.862565,0.881128,0.773556,0.223061,0.808452,0.701752,0.468353,0.551684,0
0.553986,0.887820,0.715496,0.774669,0.641988,0.137793,0.671319,0.561778,0.551855,0.729487,0
0.458800,1.141612,0.109009,1.240749,-0.050504,0.407096,1.191572,0.616152,0.333233,0.050454,0
0.742034,0.554023,0.687116,0.309593,0.469454,0.341262,0.454871,0.381103,0.228185,0.258808,1
0.566638,0.198303,0.769750,0.781157,0.147847,0.542475,0.671418,0.146573,0.759129,0.963228,0
1.006939,0.512805,-0.080230,0.484018,0.527443,0.024666,0.812789,0.066062,1.220893,0.189416,0
0.184730,0.274030,0.272309,0.609041,0.155047,0.163441,0.030782,0.612832,0.224571,0.958370,1
0.666710,0.018079,0.301248,0.257136,0.714422,0.672830,0.901690,0.075703,0.446651,0.043212,0
0.466885,0.720760,0.848980,0.343113,0.299978,0.284467,0.585645,0.521835,0.376859,0.150576,1
0.304990,0.532113,0.170058,0.657660,0.006106,0.873936,0.526310,0.752127,0.695629,0.697355,1
0.429167,0.832565,0.550157,1.238633,0.786627,0.445482,0.942312,0.629809,0.320856,0.860415,0
0.379036,0.644772,0.332739,0.627807,0.075768,0.863875,0.588443,0.711731,0.695601,0.613558,1
0.880343,0.571315,0.656995,0.114694,0.886370,0.488231,0.662635,0.346295,0.753214,0.504317,0
0.170785,0.340273,0.549102,0.298637,0.674563,0.063230,0.444113,0.770705,0.247856,0.748587,1
-0.168527,0.303220,0.491180,0.192916,0.502836,-0.229127,0.357639,0.682959,0.374002,0.115797,1
0.106737,1.007115,0.203890,0.088972,1.016913,0.064049,0.076830,0.286846,0.778867,0.679424,0
0.400216,0.198749,0.594617,0.882428,0.309989,0.604068,0.768555,0.182458,0.896233,0.917414,0
0.480369,0.414465,0.449703,0.399155,0.818280,0.366954,0.792466,0.255952,0.256035,0.084892,0
0.825289,0.227730,0.251454,0.337880,0.471677,0.361045,0.916988,0.232203,0.930538,0.468714,0
0.463182,0.961221,0.393203,1.057238,0.262569,0.680372,0.720352,0.215241,0.762740,0.307887,0
0.087069,0.848794,1.027255,1.092186,0.136824,0.073069,0.917764,0.728593,0.483465,0.780068,0
0.418722,0.252096,0.836505,0.189753,-0.000462,0.181200,0.281731,0.924976,0.957774,0.253645,1
0.185020,1.251261,0.797731,1.200183,0.587325,0.679923,0.826991,-0.035266,0.866705,0.212695,0
0.114698,0.228294,0.337963,0.596461,0.220533,0.231007,0.073406,0.639411,0.223599,0.907636,1
0.873224,0.841225,0.307365,0.047915,0.886599,0.942449,0.080984,0.487959,0.059374,0.758817,0
0.717207,0.099796,0.193527,0.232488,0.670129,0.760046,0.810037,0.108468,0.446331,0.083619,0
0.375127,0.130774,0.137013,0.830769,0.572704,0.783540,0.674255,0.555429,1.005774,0.327099,1
0.280402,1.224806,0.969358,1.032359,0.491831,0.226487,0.936880,0.861272,0.368343,0.859101,0
0.635783,0.840557,0.514014,0.214143,0.361657,0.195197,0.976150,0.940786,0.915660,0.617905,1
0.288846,0.976055,0.496932,0.876143,0.589603,0.092725,1.006845,0.847208,0.923642,0.881232,0
0.781964,0.269825,1.120132,0.283910,0.196197,0.547429,1.074829,-0.135077,0.497190,0.998959,1
0.036231,0.448511,0.253823,0.717060,-0.347430,0.777253,0.903959,0.734510,0.674173,1.035618,1
0.328293,1.363851,1.307485,0.512807,-0.057794,0.623279,1.088453,0.564293,0.504058,0.621836,0
0.431199,0.439605,0.700641,1.023791,0.289360,0.927272,0.434342,-0.129046,0.708601,1.170364,0
0.941957,0.264512,0.434017,0.768821,0.274629,0.288139,0.672817,0.871774,0.383123,0.627522,0
0.639025,0.025478,0.275264,0.222780,0.736631,0.677406,0.891435,0.086432,0.422633,0.030501,0
0.317878,0.153514,1.012177,0.838427,0.004942,0.803485,0.505588,0.083500,0.803463,0.670051,0
-0.052754,0.747711,0.632345,0.138295,0.695668,-0.173210,-0.018114,0.834982,0.489890,0.562852,1
0.343058,0.730937,0.531510,0.147147,0.856778,1.048688,0.265689,1.143287,0.281482,0.888760,0
0.557653,0.710048,0.698468,0.413220,0.450332,0.280343,0.865940,0.753162,0.163605,0.428661,1
0.995824,1.108218,0.250260,0.846814,0.670109,0.755282,0.483741,0.468021,0.032190,0.625138,0
0.869670,0.845693,0.265210,0.014183,0.893794,0.917733,0.123036,0.528230,0.082674,0.773827,0
0.928482,0.629759,0.651686,0.124897,0.882205,0.523031,0.636881,0.324295,0.706167,0.558659,0
0.887976,0.431102,-0.380339,0.040580,0.789001,0.599989,1.200707,0.356002,0.475489,0.890326,1
0.618798,0.899246,0.876016,0.869874,0.852594,0.194031,0.852297,0.761685,0.534969,0.651851,0
0.196547,0.190162,0.951064,0.541185,0.338775,0.878103,-0.127539,0.615626,0.603665,0.700405,1
0.384532,0.334127,0.724583,0.173682,-0.044792,0.165362,0.305404,0.913593,0.993833,0.276779,1
1.125387,-0.167555,0.043125,1.150227,-0.317499,0.459164,0.304138,-0.114368,0.146956,1.078219,0
0.893571,0.913001,0.901279,-0.238515,0.885947,0.251595,-0.026534,0.156318,0.391314,0.940795,0
0.870827,1.157780,0.349214,0.654319,1.180244,0.274033,1.011413,0.668870,0.749275,0.786980,0
0.929198,0.546008,0.649697,-0.354334,0.430922,0.352783,0.517195,-0.007830,0.185702,0.773502,0
0.245043,0.909070,0.475017,0.877930,0.537488,0.084207,0.997925,0.823210,0.935074,0.908561,0
0.106832,0.451722,0.266830,0.993039,0.638035,0.650167,0.051098,0.916650,0.461136,0.793071,1
0.579359,0.708912,0.713531,0.421485,0.438923,0.280586,0.872876,0.770608,0.155647,0.410524,1
0.634619,0.020087,0.269313,0.227414,0.735437,0.673366,0.891159,0.084006,0.420246,0.035963,0
0.694637,0.150916,0.211952,0.846419,0.620892,0.401774,0.926348,0.700278,0.053943,-0.139418,1
0.861291,0.610831,0.659321,0.368164,0.782242,0.152759,0.499550,0.086448,0.360106,0.235051,1
0.129933,0.495629,0.264515,1.094294,0.987019,1.057785,0.558077,1.086481,0.111317,1.040792,1
1.000007,0.537373,0.721756,0.089781,0.925954,0.513563,0.627408,0.258182,0.764558,0.568051,0
0.642417,0.785159,0.722599,-0.003611,0.590683,0.499513,0.161736,0.404503,0.357416,0.974816,0
0.960544,0.163983,-0.342690,0.708370,0.384042,0.149069,1.215236,0.549652,0.721588,0.252476,1
0.113710,0.224333,0.322649,0.588532,0.234652,0.206093,0.071426,0.630951,0.235124,0.903489,1
0.913511,0.621505,0.654031,0.116261,0.893929,0.494012,0.659637,0.338893,0.696451,0.559150,0
0.550844,0.816057,0.384318,0.426113,0.566251,0.456497,0.413900,0.236593,0.833718,0.703769,0
0.745584,0.346677,0.941630,0.798572,0.877495,0.796894,0.249418,0.791778,0.122641,0.883955,1
0.446930,0.346381,0.394461,0.472085,0.579603,0.558313,0.892397,0.505302,0.097245,-0.086247,0
0.712716,0.207467,0.394297,0.711412,0.304579,0.355449,0.757038,0.103583,0.441974,1.038237,0
0.855403,0.739000,0.710846,0.416293,0.431993,0.281052,0.019307,0.682460,0.710642,0.928242,0
0.900340,0.557666,0.685110,0.035238,0.257160,0.323402,0.043399,0.190123,0.052672,0.238567,1
1.157688,0.452237,0.511461,-0.061418,0.940262,-0.063125,0.931923,0.301700,0.439356,0.145727,1
0.298552,0.972049,0.944725,0.840780,0.344059,0.249247,0.763891,0.594806,0.703285,1.054814,0
1.033302,0.231173,0.563449,0.696731,0.019560,0.663025,0.771059,0.103648,0.130093,0.392951,0
0.745143,0.296317,0.940422,0.773057,0.876069,0.820366,0.236932,0.754306,0.114754,0.855101,1
0.290092,0.140375,0.755911,-0.008951,-0.152630,-0.019233,0.325231,0.691567,0.927875,0.172667,1
0.561183,1.327339,0.517478,1.020336,0.264444,0.013882,0.842129,0.619157,0.629638,1.301196,0
0.661272,0.384405,1.028071,0.743995,0.857734,0.728420,0.224226,0.875307,0.029347,0.853900,1
0.483819,0.313766,0.795635,0.241684,0.042021,0.167893,0.303854,0.875955,0.952741,0.255248,1
0.393813,-0.221232,0.532595,1.312193,0.487237,0.303676,0.919332,-0.254916,0.270205,1.221393,0
0.806830,0.280900,-0.035297,0.315471,0.223927,0.193364,0.944462,0.836029,0.390527,0.686580,1
0.915763,0.756736,0.486255,0.403262,0.472690,0.419525,0.454237,0.294322,0.379326,0.048173,1
0.115195,0.368915,0.092791,0.513294,0.910061,0.377827,0.831612,0.474398,0.537118,1.087026,1
0.089604,0.524488,0.765960,0.209778,0.491264,0.008852,0.577005,0.587333,0.432835,0.346325,1
0.339306,0.864867,0.866610,0.700182,0.173167,0.243597,0.924986,0.531281,0.826119,0.963022,0
0.790120,0.220253,0.041614,0.316603,0.254532,0.200002,0.930515,0.879579,0.307217,0.661800,1
0.735426,0.967961,0.272838,0.816195,0.542011,0.486821,0.441865,0.732608,0.268024,0.850257,0
0.560400,0.443100,0.657113,-0.134853,0.231457,1.363282,-0.133207,0.250632,0.458707,0.966468,1
0.095646,0.255528,0.326180,0.597364,0.213363,0.246692,0.106124,0.634543,0.193850,0.872889,1
0.081903,0.308257,0.318839,0.026349,0.416347,0.551263,0.283419,0.176872,0.648424,0.238627,0
0.574951,0.655909,0.736392,0.515992,0.467556,0.180196,0.954795,0.769567,0.126369,0.323440,1
0.491563,0.554652,0.380382,0.721664,0.040258,0.856046,0.424008,0.753117,0.850922,0.762328,1
-0.148133,0.761347,0.854612,0.195707,0.321668,0.396579,1.149168,0.350059,-0.204973,-0.000780,1
0.350885,0.020703,0.883556,0.272762,0.598309,0.961164,0.036706,0.618113,0.316852,0.800043,1
0.966296,0.694200,0.208166,0.722018,0.283665,0.560523,0.746762,0.589240,0.955372,0.835921,1
0.115895,0.852468,0.105015,0.192906,0.933685,0.015900,-0.052434,0.238905,0.926406,0.592841,0
0.174219,0.655286,0.046639,0.381502,0.610329,0.207495,0.218269,0.142714,0.676067,0.582749,0
0.895316,0.137575,0.128871,0.192925,0.366461,0.303993,1.042868,0.386865,0.862935,0.483340,0
1.060058,0.262451,0.101327,0.100246,0.462778,0.296421,0.759741,1.040776,0.178241,0.471759,1
0.825692,0.213726,0.263698,0.287703,0.429856,0.304888,0.905380,0.327497,0.993178,0.451265,0
0.899702,0.837806,0.513291,0.123555,0.747212,0.155175,0.464217,0.467987,0.637605,0.696512,1
-0.163095,0.187497,0.572671,0.134510,0.924454,0.131766,0.043107,0.267307,0.816531,0.058047,1
0.074570,0.952000,0.248198,0.092780,0.941320,0.032968,0.055967,0.273814,0.842180,0.623828,0
0.625032,0.840356,0.499549,0.202239,0.370602,0.157336,0.949945,0.919515,0.918231,0.606238,1
0.886394,0.825670,0.303421,0.067837,0.886571,0.940179,0.092579,0.484673,0.069355,0.763233,0
0.393900,0.606937,0.224590,0.694544,0.004599,0.928803,0.536170,0.707650,0.743249,0.700778,1
-0.118550,0.387484,0.802637,-0.274299,0.808544,0.063554,0.975527,0.451672,0.651954,0.232752,0
0.732506,0.202910,0.431089,0.649443,0.303349,0.283219,0.761969,0.037270,0.454673,0.973937,0
0.410231,0.653034,0.327014,0.723042,0.050332,0.888117,0.506028,0.755071,0.741639,0.738084,1
0.104938,0.523511,0.247824,1.021264,0.646086,0.789030,0.039449,0.966548,0.444059,0.970382,1
0.335227,0.095713,0.091056,0.842999,0.603589,0.812270,0.732394,0.527709,0.974754,0.379688,1
0.940256,0.214993,0.270605,0.227260,0.407275,0.342697,0.918008,0.221357,0.971210,0.371720,0
-0.005182,0.514221,0.249110,0.997406,0.568676,0.676851,0.115453,0.871083,0.476704,0.887633,1
0.685842,0.285614,0.895225,0.741482,0.846245,0.860469,0.216469,0.747550,0.155072,0.817472,1
0.474852,0.396710,0.657626,0.248950,0.045991,0.301000,0.418530,0.994101,0.956006,0.253115,1
0.150712,0.380387,0.153855,0.216372,0.413904,0.329261,0.464656,0.064043,0.831501,0.392260,0
0.816768,0.041394,0.736651,0.727492,0.005317,0.784495,0.772468,0.132773,0.058709,0.469600,0
0.636927,0.024638,0.277302,0.213805,0.729235,0.673241,0.887779,0.087268,0.411323,0.031293,0
0.461579,0.306509,0.839830,0.251619,0.089936,0.248508,0.376691,0.918657,0.910643,0.283505,1
0.471742,0.540292,0.179634,0.759168,0.082941,0.912453,0.617448,0.668669,0.744990,0.674124,1
0.887422,0.831496,0.340292,0.017091,0.867590,0.988733,0.123601,0.515368,0.085395,0.726857,0
0.814566,0.169008,0.746926,0.717801,0.066032,0.781686,0.834786,0.053918,0.247559,0.645085,0
0.846460,0.119222,0.135485,0.325470,0.422640,0.215196,0.983734,0.302109,1.010595,0.496591,0
0.452735,0.312127,0.788133,0.220535,0.019802,0.199080,0.328245,0.868102,0.959530,0.276786,1
0.240829,0.958621,0.971962,0.052727,0.641580,0.431850,0.070045,0.296418,0.832104,0.670031,1
0.355847,0.576224,0.248302,0.460155,0.842842,0.418661,0.718466,0.507369,0.617178,0.774561,1
0.355429,0.582401,0.238039,0.793049,0.026279,0.875536,0.573060,0.705380,0.708143,0.596082,1
1.068064,0.161781,1.295002,-0.395095,0.807157,0.469628,0.827482,-0.103438,0.307972,1.402399,0
0.701946,0.860406,0.622665,0.335305,0.475528,-0.048525,0.348203,0.316544,0.588981,0.657430,1
0.375908,0.397778,0.561248,0.614586,0.945351,0.240290,0.735249,0.203658,0.323790,-0.094129,0
0.704067,0.250605,0.389251,0.660563,0.303071,0.337315,0.755448,0.087351,0.446568,1.003748,0
0.252682,0.904600,0.437614,0.854428,0.542571,0.063017,1.017977,0.838709,0.974191,0.936304,0
0.001075,1.002887,0.176486,0.028166,0.955771,0.048273,0.010424,0.218336,0.785328,0.599355,0
1.441629,0.739143,-0.526663,1.889086,-0.562169,1.083321,0.437418,1.010500,0.133824,-0.366607,0
0.269723,0.494294,0.294251,0.249419,0.556124,-0.189158,0.130124,0.776558,0.776729,0.332265,1
0.375449,-0.001701,0.375667,0.724249,0.887006,0.956603,0.449888,0.712318,0.527263,0.583234,0
0.536387,1.086764,0.608001,0.891922,0.756204,0.575138,0.854620,0.632435,0.945289,0.562801,0
0.506156,0.483075,0.111014,0.628417,-0.060512,0.973342,0.378114,0.946922,0.692336,0.650076,1
0.301929,0.071459,0.096893,0.831632,0.630940,0.783492,0.710657,0.501371,0.963197,0.348253,1
0.769602,0.938017,0.828345,0.969493,0.874635,0.364132,0.796917,0.820556,0.472553,0.474846,0
-0.246504,0.674715,1.137637,-0.368075,1.125048,-0.420121,0.471162,0.468342,0.755494,0.240517,1
0.818741,0.379952,0.894912,0.872279,0.912102,0.733348,0.298860,0.722271,0.078305,0.930807,1
0.636461,0.882803,0.801300,0.948487,0.710785,0.275267,0.825772,0.651632,0.453160,0.561282,0
0.733133,0.220199,0.349466,0.614896,0.254838,0.310906,0.692828,0.126618,0.491251,1.009273,0
0.142550,0.355227,0.110424,0.367495,0.921663,0.257913,0.763429,0.399779,0.411269,0.911973,1
0.392114,1.235633,0.473781,1.270054,0.655239,0.345642,0.768403,-0.405895,0.538390,0.766068,0
0.840804,0.872063,0.357353,0.896667,0.648813,0.519297,0.520089,0.702531,0.326966,0.903367,0
0.760329,0.232257,0.011704,0.327903,0.245756,0.210112,0.928558,0.855875,0.311124,0.649484,1
0.612116,0.838251,0.501009,0.209512,0.370538,0.150479,0.948328,0.937015,0.903714,0.614726,1
0.428593,0.536714,0.276742,0.842510,-0.006819,0.838584,0.555248,0.685087,0.736533,0.642093,1
0.476216,0.531105,0.701125,0.288074,0.594568,0.362387,0.182754,0.651961,0.091417,0.960372,0
0.370736,0.619550,0.290009,0.734954,0.010459,0.909438,0.512142,0.754443,0.751368,0.629027,1
0.664153,0.388760,0.807820,0.740271,0.783391,0.790865,0.349093,0.753853,0.031815,0.881053,1
0.604084,0.650315,1.096756,0.736361,0.775387,0.238621,0.562260,0.720530,-0.033497,0.844047,0
0.290324,0.505964,-0.315131,0.630555,0.351902,0.383904,0.938110,-0.354082,0.692458,0.033239,0
0.466831,0.788877,0.798932,0.958030,1.115434,0.814581,0.909391,0.444504,0.673363,0.632179,0
0.679391,0.596907,0.729656,-0.077254,-0.202637,0.043650,0.123934,1.201860,1.081450,0.097715,1
-0.334976,0.700104,0.555302,-0.072051,0.296968,-0.364496,0.484656,0.352011,0.037588,0.471212,1
0.984492,-0.349754,0.488533,0.743183,0.411884,-0.424249,1.166213,1.033239,-0.081065,1.183864,1
0.624373,0.220858,0.702344,0.127394,0.193546,0.164126,0.519729,0.910031,1.092419,0.373003,1
0.320618,1.212786,0.647601,0.535206,0.827596,-0.097444,0.171758,0.297370,0.554882,0.992847,1
0.577045,0.280621,1.026661,0.134691,-0.154286,-0.024202,0.536076,0.801214,1.055262,0.177909,1
0.732466,0.953411,0.286310,0.794992,0.560385,0.480148,0.442914,0.725609,0.246774,0.845430,0
0.791315,0.815153,0.525815,1.020683,0.966987,0.715508,0.803487,0.689547,0.712213,0.513380,0
0.540762,0.695249,0.638649,0.363829,0.508116,0.289473,0.884967,0.719776,0.165494,0.465615,1
0.256913,0.926451,0.454735,0.875149,0.556312,0.043306,0.984150,0.843990,0.971907,0.936452,0
0.810373,0.726375,0.823603,0.166758,0.368157,0.398725,0.222414,0.613983,0.420256,0.970445,0
0.556409,0.718377,0.694376,0.418647,0.455596,0.283559,0.875155,0.756761,0.163483,0.419855,1
0.408974,0.007685,0.308444,0.756855,0.875832,0.921253,0.452622,0.706358,0.572377,0.591924,0
-0.220466,0.280854,0.152373,-0.170442,0.293179,0.584815,0.831337,0.486711,1.182311,-0.073505,0
0.848045,0.167102,0.804895,0.155816,0.881740,0.846359,0.092646,0.385042,0.122847,0.258810,1
