@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.662722,-0.241656,1.145741,0.158902,0.417636,1.092957,-0.202814,0.708578,0.383922,0.858233,1
0.594751,0.501388,0.493120,0.432314,0.779496,0.341516,0.696185,0.253561,0.282578,0.140186,0
0.692014,0.341617,0.180770,0.974682,0.664607,0.515290,1.033093,0.584629,0.037703,0.233952,1
0.522388,0.671041,0.663763,0.481465,0.429456,0.335573,0.838151,0.810649,0.172383,0.472594,1
0.886670,0.133015,0.241185,0.268958,0.454575,0.311489,0.865558,0.216122,0.943455,0.488282,0
0.706685,0.486155,0.046334,1.275710,0.963609,0.710797,0.932406,0.885955,0.012854,-0.117055,1
0.889481,0.746363,0.761919,0.341161,0.284138,0.155154,0.000108,0.729636,0.722545,0.967972,0
0.893333,1.266775,1.095678,-0.100746,0.418480,1.015698,0.772798,0.467972,0.016294,0.468826,0
0.923684,0.693609,0.822914,0.086631,0.298855,0.308060,0.188621,0.182324,0.084375,0.170739,1
0.551704,0.444568,0.548138,0.413375,0.724632,0.369843,0.694964,0.310039,0.276142,0.137279,0
0.773236,0.382090,0.198523,0.392040,0.207772,0.487267,1.219473,0.808904,0.171586,0.854351,1
0.809498,0.463580,0.640190,0.485568,0.443382,0.178438,0.318246,0.205553,0.091160,0.320403,1
0.129855,0.897650,0.141696,0.022086,1.047453,0.069490,0.033863,0.309758,0.852118,0.696216,0
0.625933,0.193332,0.153888,0.958327,0.566020,0.480203,0.813916,0.777483,0.180928,0.067749,1
0.814868,0.893570,0.308077,0.082615,0.883215,0.921359,0.013764,0.559060,0.074016,0.693879,0
0.737682,0.336394,0.936078,0.805689,0.867647,0.802909,0.266288,0.783431,0.103103,0.879684,1
0.846246,0.754894,0.277359,0.241755,-0.273094,0.805375,0.322179,-0.109755,0.289837,1.074098,0
0.614226,0.398152,0.875844,0.246525,0.061208,0.321498,0.286367,0.841251,0.935408,0.139791,1
0.902008,0.831579,0.332027,0.031002,0.914414,0.938599,0.107008,0.505548,0.081523,0.782048,0
0.947587,0.195241,0.267593,0.620596,0.704235,0.248032,0.236572,0.765814,0.357526,0.430371,1
0.483761,0.210268,0.732358,0.322935,-0.060182,0.085695,0.393569,1.050358,0.870661,0.179997,1
0.494328,0.267277,0.602468,0.341028,0.503756,0.259144,0.619510,0.037954,0.577192,0.704805,1
0.279547,0.961858,0.364533,0.808318,0.299082,0.033325,0.596573,0.034012,-0.077583,0.007205,1
0.927387,0.787150,0.345716,0.107272,0.866457,0.956007,0.133375,0.530441,0.104461,0.711171,0
0.181738,0.992951,0.366453,0.929261,0.494501,0.069235,0.944064,0.764186,0.979638,0.994621,0
0.288000,0.354518,0.096451,0.150614,0.568591,0.287662,0.403174,0.025389,0.979251,0.228734,0
1.034230,0.205648,0.835173,0.095611,1.115947,0.802786,0.406110,0.344102,0.713237,0.661564,0
0.565251,0.701829,0.702091,0.426992,0.445886,0.283342,0.885682,0.756226,0.175345,0.424809,1
0.256435,0.925585,0.384915,0.856010,0.514435,0.068876,0.965999,0.855850,0.977744,0.902965,0
0.715345,0.807667,0.524594,0.310018,0.368209,0.024557,0.487032,0.613674,0.420374,0.693539,1
0.436383,0.920866,0.264581,0.457184,0.182654,-0.025679,0.544734,0.475929,0.360741,0.773747,1
0.499729,0.680404,0.850716,0.448676,0.400651,0.165502,0.898626,0.717003,0.127725,0.276411,1
0.650894,1.120585,0.517845,0.335407,0.271631,0.166183,0.277998,0.235410,0.316955,0.813708,1
-0.019370,0.614850,0.709781,-0.186712,0.642580,0.080038,0.490544,0.720028,0.516302,0.106238,1
1.082946,1.019856,0.598220,1.006547,0.152306,-0.462781,0.717172,0.759579,-0.036450,0.034919,0
0.492868,0.953903,0.568049,0.879371,1.016202,0.452835,0.834121,0.618751,0.649903,0.718963,0
0.935672,0.629357,0.656281,0.140703,0.889241,0.490408,0.677292,0.338208,0.693114,0.556711,0
0.052807,0.951540,0.223433,0.065217,0.961024,0.043575,0.029378,0.246856,0.840942,0.620412,0
0.859593,0.176737,0.234218,0.315006,0.458171,0.325883,0.891907,0.269038,0.967274,0.428618,0
0.205178,1.016074,0.779034,0.849037,0.441587,0.053432,0.851457,0.651831,0.602155,0.979576,0
-0.334813,-0.316784,-0.025634,-0.423358,0.095068,0.235130,0.682379,0.161303,1.038449,-0.090358,1
0.212370,0.099223,0.607658,0.221009,0.574278,0.864563,0.291600,0.573274,0.058144,1.012676,1
0.617393,0.690830,0.728564,0.040799,0.671543,0.595500,0.284609,0.519435,0.255885,0.905296,0
0.662726,0.368738,0.318149,0.496759,0.785123,0.254191,0.537393,0.103694,0.320811,0.039946,0
0.773469,0.162501,0.135261,0.411269,0.355431,0.245364,0.933704,0.410231,0.954439,0.487555,0
0.657167,0.192202,0.929053,0.667835,0.904842,0.846266,0.376626,0.855625,0.197326,0.821015,1
0.893176,0.797192,0.725105,0.359290,0.940908,0.608008,0.529766,0.152468,0.451021,0.429205,0
0.915243,0.223048,0.302310,0.348271,0.385678,0.396960,0.861632,0.348342,0.977618,0.374847,0
0.513979,0.951584,0.386864,1.012365,0.283019,0.580456,0.855801,0.264242,0.616077,0.403396,0
0.171810,0.698266,0.727115,0.978710,0.269544,0.369187,0.658303,-0.142670,0.466062,0.409947,0
0.492809,0.353436,0.702577,0.802108,0.740979,0.867427,0.884762,1.009617,0.529986,0.886619,0
0.110548,0.253949,0.152786,0.342526,0.448011,0.259414,0.344584,0.065309,0.727177,0.365327,0
0.787105,0.855426,0.919448,1.003591,0.856580,0.288281,0.658434,0.703613,0.542082,0.461075,0
0.576165,0.201370,0.163980,-0.242996,0.945703,0.700898,0.365176,0.554296,0.490619,0.925850,0
-0.122213,0.550050,0.065821,0.758227,0.394258,1.041610,-0.070433,1.185333,0.750436,1.101583,1
0.838138,0.630155,0.614359,0.162606,0.894068,0.577265,0.671371,0.275504,0.752511,0.510239,0
0.849768,0.894054,0.379890,-0.001790,0.905360,0.974282,0.108630,0.498676,0.008009,0.756554,0
0.015935,0.491970,-0.156055,-0.376739,0.009980,0.024260,0.656254,0.246082,1.126230,-0.071066,0
0.050838,0.450845,0.141503,0.826368,0.360247,0.597290,0.627020,0.568678,1.014057,0.565995,1
0.402055,0.585339,0.245543,0.660065,-0.061908,0.990196,0.595255,0.783905,0.711036,0.615553,1
-0.013700,0.602096,1.109324,0.439970,-0.115271,-0.008376,0.631667,0.408426,0.626440,0.894007,0
0.583108,0.232649,0.690171,0.761871,0.170390,0.586791,0.742779,0.116007,0.837361,0.975622,0
0.720437,0.069740,0.304183,0.212604,0.702197,0.608325,0.836163,0.044199,0.486173,-0.056782,0
0.073974,0.532230,0.346547,1.013405,0.819250,0.261498,0.731239,1.616312,1.508911,1.291792,1
1.086758,0.610187,0.620604,-0.106433,1.062695,0.690360,0.730008,0.241331,0.476512,0.498979,0
0.251712,0.986707,0.812999,0.951590,0.327160,0.151944,0.808279,0.639079,0.521199,1.006595,0
-0.100617,0.495728,0.667276,0.590877,0.547742,0.540114,0.647183,0.147431,0.222019,0.113025,1
0.490887,0.260397,0.798881,0.124043,0.714421,0.301555,0.425902,0.523932,0.139597,-0.077742,0
0.168667,0.333799,0.048870,0.322991,0.944230,0.298926,0.755498,0.505553,0.441953,0.934770,1
0.683743,0.803129,0.908853,0.889394,0.694310,0.200254,0.731704,0.613477,0.571691,0.651543,0
0.069310,0.945131,0.214286,0.068186,0.960168,0.034408,0.051383,0.258509,0.863437,0.645050,0
0.144987,0.264158,0.374497,0.587797,0.327329,0.473748,0.751262,0.376112,-0.053703,0.254590,1
0.003486,0.948106,0.164739,0.069466,1.000274,0.037678,0.043616,0.232574,0.840625,0.660531,0
0.710071,0.230144,0.394328,0.681050,0.302307,0.308254,0.749203,0.070967,0.452896,0.990886,0
-0.275296,0.183033,0.490868,0.065773,0.498875,-0.421132,0.683109,0.789588,0.255979,0.336457,1
0.689398,0.920525,0.604761,0.301049,0.537913,0.001684,0.298376,0.420715,0.584187,0.649578,1
0.609643,0.146881,0.969340,0.578861,0.211794,0.649190,0.619598,0.463722,0.263886,0.169959,0
0.274364,0.763198,0.569013,-0.078339,0.895323,0.945344,-0.276256,0.942581,0.124066,1.460296,0
0.083975,0.628474,0.796818,0.393274,0.035803,0.424270,0.997325,0.485846,0.981264,0.851304,0
0.609450,0.178743,1.054632,0.690568,0.964496,0.975061,0.270375,0.663680,0.020180,0.915666,1
0.687047,0.229744,0.127445,0.946308,0.570772,0.490408,0.773140,0.817772,0.176878,0.081906,1
0.498737,0.395449,0.657586,0.783119,0.710064,0.853171,0.921882,0.981745,0.522439,0.914580,0
0.771272,0.384746,0.953699,0.796919,0.818309,0.840261,0.213134,0.791154,0.090716,0.827981,1
0.522153,0.884261,0.689122,0.354325,0.528876,0.403830,0.917382,0.826216,0.104283,0.267892,1
0.638262,0.021013,0.279150,0.212975,0.748717,0.672234,0.890740,0.099890,0.431853,0.018443,0
0.920745,0.059255,0.657170,0.668655,0.108133,0.721430,0.826179,0.128313,0.142118,0.524347,0
0.416737,0.531671,0.189451,0.750077,0.020631,0.931387,0.603839,0.787911,0.740817,0.705425,1
0.530957,0.532535,0.788238,0.814717,0.273216,0.283169,0.415261,0.201515,0.584109,1.268448,0
0.596577,0.367478,0.337711,0.313251,-0.402425,0.479428,0.167597,1.166609,1.789566,-0.078751,0
0.935827,0.215205,-0.046659,0.157619,0.598643,0.525373,1.136109,0.811904,0.369219,0.968422,1
0.539891,-0.620348,0.436793,-0.238583,1.204924,0.986177,1.035240,0.116107,0.684820,1.122545,1
0.774640,0.948050,0.241167,0.764076,0.587551,0.450494,0.408455,0.739486,0.296320,0.807589,0
0.742653,-0.053957,0.651826,0.720670,-0.028556,0.506300,0.946231,0.328781,0.364872,0.421454,0
0.243628,0.501468,0.075928,0.220679,0.520029,0.322185,0.405151,0.000073,0.891811,0.399740,0
0.919302,0.767705,0.639843,-0.038974,0.859548,0.581956,0.518585,0.460357,0.714713,0.699794,0
0.513482,0.993126,0.428994,1.021146,0.591755,0.669201,0.729540,0.551911,0.911413,0.580832,0
0.416016,0.625196,0.270953,0.720345,-0.040239,0.893415,0.556718,0.678230,0.786832,0.645424,1
0.536199,0.558600,0.617555,0.380809,0.254328,0.251576,0.641339,1.084681,0.672636,0.431473,1
0.026424,0.286004,0.174048,0.788678,0.298181,0.903907,0.253044,0.683605,0.653086,1.020080,1
0.199386,0.030217,0.241567,0.468409,0.851718,0.074076,0.409974,0.633454,0.201669,0.694940,1
0.282767,0.809027,0.619875,0.917244,0.057007,-0.238042,0.852466,0.832899,0.912598,1.328865,0
0.069149,0.094126,0.055637,0.436074,0.453154,0.206842,0.663137,0.119877,0.727693,0.372695,0
0.371694,0.383060,0.871478,0.224147,0.061963,0.073371,0.335250,0.794272,0.890171,0.205526,1
0.116721,0.233352,0.348749,0.579676,0.239226,0.214532,0.080237,0.628924,0.228309,0.902402,1
0.479111,0.797522,0.615939,0.331041,0.494858,0.334609,0.936630,0.777831,0.148280,0.366297,1
0.280292,0.910332,0.856339,0.857357,0.382039,0.168233,0.830701,0.710391,0.622204,0.966659,0
0.626002,0.841867,0.507793,0.198181,0.374018,0.160627,0.953677,0.922134,0.917671,0.599054,1
-0.077020,0.470746,0.653587,0.053913,0.462434,0.074416,0.413618,0.552640,0.513088,0.533389,1
1.058135,0.538810,0.623623,0.404053,1.018753,0.337447,0.133758,-0.028427,0.793770,0.194320,1
0.703597,0.365510,1.030799,0.870843,0.857053,0.899246,0.317494,0.708772,0.052702,0.912738,1
0.735251,0.331144,0.929435,0.801313,0.864795,0.811812,0.265379,0.788663,0.108511,0.871308,1
0.315888,0.614786,0.397357,-0.182754,0.614009,0.098775,0.338695,0.874646,0.489495,1.012065,0
0.485158,0.388591,0.664531,0.797491,0.724209,0.839286,0.915378,0.984627,0.531649,0.902769,0
0.638379,0.558542,0.539508,-0.525615,0.616726,0.192880,0.128671,0.358585,0.850049,1.000225,0
0.496730,0.384422,0.671316,0.820120,0.705994,0.856126,0.918997,0.969871,0.513368,0.923055,0
-0.011310,0.315243,0.605681,0.470037,0.126350,0.444178,0.838487,0.606683,0.092241,0.555128,1
0.851762,0.360401,-0.045740,0.355540,0.369501,0.309134,0.835325,0.954766,0.219362,0.607575,1
0.588260,0.196492,0.908734,0.503040,0.161419,0.376115,0.601275,0.023116,0.215509,1.092567,1
0.341556,0.051331,0.105957,0.850451,0.564520,0.794606,0.718162,0.498230,0.997716,0.415893,1
0.850583,0.470298,-0.135698,0.492901,0.386523,0.073594,0.912926,0.893544,0.024365,0.876578,1
0.400993,0.242559,0.674967,0.598575,0.073587,0.617779,0.761843,0.279984,0.961882,0.904798,0
0.847112,0.973086,0.091952,0.783069,0.574193,0.519000,0.524984,0.524081,0.327828,0.710538,0
0.561195,0.712656,0.699928,0.422475,0.447384,0.274835,0.867812,0.756290,0.158187,0.423209,1
0.963082,0.612713,0.698608,0.116160,0.879326,0.509898,0.716418,0.374307,0.693123,0.603515,0
0.360212,0.320084,0.735519,0.331018,-0.029005,0.108051,0.297748,0.961824,0.901576,0.209342,1
0.212239,0.402532,0.067105,0.370764,0.991429,0.257679,0.784963,0.461251,0.419113,0.955382,1
0.324759,0.031296,0.881555,0.261489,0.575440,0.979221,0.029932,0.601808,0.337834,0.793296,1
0.048307,0.940630,0.232741,0.075257,0.959146,0.027144,0.015400,0.247093,0.842578,0.611099,0
0.665875,0.349954,0.763991,0.725087,0.159924,0.491380,0.772046,0.174682,0.717068,0.850091,0
0.003527,0.497936,0.335922,1.023997,0.634785,0.728097,0.047620,0.941321,0.393473,0.771833,1
0.771437,1.032605,0.881761,0.855840,0.630814,0.119748,0.736142,0.585262,0.487416,0.657672,0
0.050563,0.443103,0.782237,-0.027575,0.532377,0.077246,-0.119457,0.672165,1.349162,0.624322,1
0.724258,0.777927,-0.370962,1.562950,0.116031,0.695936,0.447672,0.426415,0.996768,0.658060,1
0.898185,0.789214,0.322128,0.067260,0.863085,0.906037,0.127978,0.517801,0.044719,0.758903,0
0.418400,0.704584,0.505288,-0.258579,0.947246,0.232214,0.731041,0.190505,0.040427,0.237819,1
0.556895,1.144545,0.078282,0.831905,0.448021,0.311700,0.825054,-0.067800,0.391393,0.321226,0
0.043755,0.946515,0.227418,0.077835,0.971170,0.040776,0.040427,0.260126,0.843516,0.602314,0
0.959700,0.597244,0.401190,0.030425,0.862707,0.687069,0.348668,0.459843,0.390013,0.633786,0
0.961521,0.842603,0.495797,-0.169205,-0.253305,0.156610,-0.047132,1.348965,1.132644,0.392690,1
0.561528,0.450161,0.548912,0.430465,0.740378,0.340815,0.692206,0.264541,0.263619,0.110150,0
0.735796,0.217937,0.403620,0.668537,0.296936,0.322673,0.753203,0.085827,0.461224,0.980173,0
0.136417,1.010067,0.187977,0.151010,1.043136,-0.045937,0.019866,0.318879,0.913436,0.619840,0
0.716367,0.114195,0.817267,0.566297,0.414801,0.439419,0.705278,0.385387,0.285259,1.139350,1
0.557438,0.276818,0.610220,0.765057,0.238090,0.658246,0.774993,0.200177,0.724448,0.969629,0
0.225541,0.173471,0.155935,0.925364,0.508297,0.736914,0.897401,0.530760,1.104921,0.365579,1
0.978701,0.725655,0.137997,0.056705,0.347746,0.486544,0.411778,-0.010773,0.326383,0.991318,0
0.941101,0.766147,0.254117,-0.017611,0.811869,0.880160,0.018090,0.518606,0.006279,0.770760,0
0.367330,-0.000410,0.852884,0.337996,0.609443,1.048215,0.024208,0.526422,0.358585,0.893800,1
0.182600,0.560716,0.096773,0.149774,0.429079,0.163763,0.629796,-0.035692,1.032272,0.491792,0
0.708702,0.414242,0.803497,-0.038973,0.610196,0.482522,0.530940,0.616192,0.426291,0.656752,0
0.055159,0.411897,0.021108,0.589203,0.039709,0.776161,0.426195,0.682813,0.979878,0.766499,1
0.625654,0.841316,0.507723,0.199010,0.374517,0.161866,0.952976,0.921931,0.918367,0.598372,1
0.107278,0.417006,0.291149,0.290388,0.310115,0.324706,0.559664,0.220389,0.672226,0.512797,0
0.058795,0.954209,0.240094,0.063818,0.949945,0.049301,0.027133,0.253846,0.827008,0.636064,0
0.658627,0.373822,0.861767,0.925702,0.297461,0.708797,0.668421,-0.008155,0.911565,1.065461,0
-0.083392,0.884949,0.086254,0.177030,0.941212,-0.148741,0.161029,0.229486,0.981323,0.763613,0
0.484237,0.631774,0.308879,0.736380,-0.088461,0.834175,0.743740,0.923104,0.634083,0.415990,1
1.020374,0.079917,0.816270,0.243125,0.951550,0.769134,0.092873,0.258226,0.160003,0.419708,1
0.739902,0.137922,0.984514,0.236775,0.687805,0.715826,0.249896,0.189150,0.252417,0.140516,1
0.538829,-0.050628,0.391446,0.273123,0.661823,0.640465,0.944722,0.101341,0.383809,0.138893,0
0.169428,0.147177,0.293108,1.244204,0.493866,1.076086,0.547557,1.291309,0.851174,0.908838,0
0.279307,0.982839,0.817560,0.997915,0.334285,0.176009,0.806071,0.824638,0.549407,1.061688,0
0.053213,0.898685,0.222959,0.056515,0.926267,0.041077,0.089890,0.268529,0.811281,0.585114,0
0.803747,0.413827,0.843023,0.773541,0.913033,0.694519,0.323597,0.687703,0.086246,0.763909,1
0.581252,-0.062057,0.287492,0.171433,0.790485,0.628132,0.901271,0.034462,0.377273,-0.002187,0
0.204695,0.322140,-0.136925,0.618841,0.318640,1.267350,1.078642,0.474641,0.861184,0.155877,1
0.544965,0.699101,0.727690,0.379089,0.477292,0.280707,0.848585,0.759847,0.194483,0.430956,1
0.279777,0.927341,0.378553,0.918678,0.507420,0.076847,1.013747,0.889276,0.991284,0.950890,0
0.849109,0.998561,0.504915,0.187277,0.507601,-0.169192,0.121351,0.614278,0.611882,0.829655,1
0.248714,0.922194,0.443728,0.861413,0.550810,0.052203,0.998311,0.837587,0.967570,0.926535,0
0.304772,0.880624,0.417636,0.807466,0.556613,0.106310,0.991876,0.783244,1.002908,0.920886,0
-0.174528,0.187877,0.155958,0.739314,0.657137,0.956198,-0.012118,1.310515,1.077853,0.322653,1
0.578520,0.472492,0.536402,0.424855,0.740084,0.337688,0.706313,0.270490,0.254261,0.124405,0
0.688862,0.282950,0.859863,0.810030,0.805789,0.858671,0.243115,0.737994,0.068254,0.948818,1
0.746904,0.138572,0.499754,0.868551,0.157814,0.671216,0.934292,0.201163,0.971219,0.924609,0
0.643614,0.181904,0.046744,0.032700,0.562837,0.951064,0.836288,-0.055598,0.305211,-0.160430,0
0.050492,0.951483,0.238084,0.085392,0.956446,0.037155,0.031613,0.237308,0.836631,0.610680,0
0.724752,-0.109226,0.957769,0.117552,-0.273168,0.341222,0.366785,1.016107,0.903148,-0.469895,1
0.538491,0.366390,0.585486,0.418080,0.744813,0.224338,0.797761,0.247570,0.270490,0.016038,0
0.626369,0.841114,0.507886,0.200251,0.374884,0.162806,0.953396,0.921997,0.919566,0.597965,1
0.157074,0.394146,0.012929,0.305195,0.901205,0.184788,0.695507,0.469813,0.467942,0.934147,1
0.453205,-0.079043,-0.090590,0.977683,0.459639,0.748526,0.870083,0.717975,0.831988,0.457570,1
0.221974,0.040202,1.036522,0.740091,0.110497,0.927705,0.714578,0.139158,0.714363,0.990309,0
0.669077,0.686251,0.646426,-0.422467,0.714438,0.329388,0.575588,0.432635,0.009464,1.125233,0
0.106946,0.511066,0.237397,0.122239,0.365418,0.259187,0.493284,0.009230,0.736898,0.306783,0
0.620050,0.894075,0.575184,0.577066,0.532803,0.887326,0.301424,0.970168,0.205014,-0.201779,0
0.367007,0.282746,0.100631,0.475228,0.914157,0.266349,0.845915,0.343722,0.510265,0.996458,1
0.319063,0.476931,0.860363,0.244527,0.226530,0.046239,0.332266,0.846199,0.741192,0.473729,1
0.886316,0.804270,0.316944,0.085779,0.855415,0.959437,0.098122,0.482915,0.051188,0.773052,0
0.277817,0.098690,-0.003195,0.889472,0.564520,0.736395,0.737867,0.519499,0.883427,0.371540,1
0.843113,0.712808,0.550748,0.136069,0.550042,-0.013107,0.452691,0.574658,0.757288,0.548650,1
0.722835,0.336776,0.928389,0.767164,0.856281,0.782125,0.269251,0.805009,0.140784,0.862328,1
0.224794,0.053160,0.238744,0.510422,0.874630,0.093248,0.374686,0.651210,0.192633,0.677506,1
0.129480,0.984899,0.169558,0.015186,1.024797,0.126566,-0.061916,0.170897,0.761979,0.688390,0
0.091400,0.970542,0.290323,0.009495,0.901292,0.019282,0.007759,0.254133,0.906420,0.659710,0
0.268682,0.191972,0.125437,0.859633,0.598166,0.765545,0.688991,0.451304,0.985042,0.425937,1
0.853904,-0.052151,0.981030,0.875816,0.311475,1.021248,0.432293,0.398808,0.296508,0.831311,0
0.627996,0.770817,0.725556,0.069711,0.716999,0.417976,0.242428,0.414690,0.163445,0.899420,0
0.220426,-0.171424,0.803207,0.468048,0.660269,0.922610,0.475877,0.660782,-0.094574,1.391329,1
0.190437,0.868817,0.511851,0.833130,0.614455,0.044966,1.027798,0.870440,0.924747,0.940795,0
0.552344,0.341822,-0.033845,-0.049671,0.003964,0.008004,0.459827,0.320796,0.739129,0.729142,0
0.621365,0.859446,0.371656,0.933127,0.247148,0.639975,0.883124,0.188298,0.692068,0.287483,0
1.232853,0.229927,-0.372881,0.412387,0.004973,-0.169117,0.793237,1.552962,0.329579,1.143108,1
0.792753,0.556810,0.664988,-0.013217,0.291272,0.323290,0.120209,0.220296,0.079236,0.249255,1
0.120741,0.322988,0.243874,0.138527,0.533566,0.363663,0.393555,0.062509,0.759832,0.343837,0
0.326670,-0.200006,1.149657,-0.005342,0.889734,0.976012,-0.143076,0.879619,0.045604,0.953487,1
0.434895,0.368037,0.895012,0.362838,-0.097368,0.012558,0.193253,0.759805,0.849781,0.457399,1
0.575624,0.467173,0.893820,0.962225,1.002754,0.661315,0.268160,0.827755,0.031891,0.837874,1
0.455724,0.262717,0.677483,0.239522,0.237762,0.448075,0.552000,0.182817,0.229260,1.072487,1
0.500637,0.382245,0.675914,0.807065,0.711584,0.844991,0.920960,0.982410,0.531812,0.905977,0
0.334566,1.025658,0.511750,0.893002,0.580399,-0.058358,0.988789,0.830939,1.019258,1.004415,0
0.669378,0.136084,0.764483,0.098346,1.014877,0.930111,0.453115,0.177561,0.327966,0.498225,0
0.546877,0.687399,0.676482,0.377949,0.493040,0.227424,0.924608,0.750738,0.122830,0.414853,1
0.682717,0.683978,0.671219,0.070335,0.623810,0.525227,0.252193,0.463048,0.256356,0.921253,0
0.814367,0.177986,0.206324,0.289154,0.414934,0.287251,0.889026,0.272523,0.902913,0.389111,0
0.685045,0.089344,0.726486,0.958706,-0.210035,1.000560,0.722802,0.381152,0.171514,0.398179,0
0.112447,0.783951,0.646882,1.239912,0.823275,-0.244714,1.086794,0.639366,0.739291,0.807983,0
0.966060,0.622429,0.482687,0.706554,-0.004974,0.615331,0.443628,0.781646,0.103330,0.895222,0
0.686008,0.733006,0.468933,-0.024110,0.793744,0.777669,-0.195743,0.044328,-0.129992,0.569691,0
0.260869,0.908741,0.465295,0.840764,0.558675,0.070497,1.012422,0.815891,0.945760,0.941708,0
0.645564,0.672421,0.309577,0.705726,1.110271,-0.029847,0.374484,0.465119,0.535432,0.846129,0
0.329083,1.017906,0.835662,0.839281,0.352635,0.245983,0.798420,0.697982,0.697059,1.061307,0
0.253090,0.926389,0.429898,0.848904,0.547648,0.038959,0.995952,0.849870,0.953976,0.903938,0
0.409598,0.056234,0.507418,1.052891,0.302657,0.393214,0.804982,0.425692,0.594938,0.660980,0
0.753881,0.985814,0.273227,0.824889,0.560036,0.505377,0.468868,0.709936,0.312300,0.853789,0
