@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.930058,0.621304,0.673292,0.107693,0.886677,0.518009,0.665260,0.342656,0.704659,0.555907,0
0.770515,0.810164,-0.000507,0.912435,0.675531,0.248913,0.625843,0.779584,0.612023,0.712545,0
0.112452,0.966792,0.326450,0.608206,0.164759,0.984926,0.903509,0.463667,0.524595,0.001175,1
0.896685,0.828118,0.688091,0.343159,0.117251,0.747386,0.620538,0.314051,0.205183,0.386475,0
0.968059,0.640878,0.581490,0.198230,1.030211,0.363139,0.665528,0.473863,0.828197,0.551084,0
0.783765,0.963157,0.242799,0.306389,0.802290,0.833824,0.716525,0.793155,0.099532,0.672175,1
0.543257,0.651631,0.190545,-0.063007,0.522154,0.897462,0.621829,0.313165,0.580540,0.830843,0
0.211700,0.267341,0.328844,0.709770,0.081914,0.223971,0.365786,0.812927,0.580005,0.642725,1
0.858329,0.092185,0.097592,0.631422,0.708904,0.582068,0.222194,0.033379,0.926339,0.601390,1
0.017716,0.591488,0.686194,0.849808,0.225787,0.038411,0.205431,0.828777,0.605925,0.088606,0
0.391590,0.937404,0.754890,0.165928,0.325429,0.373198,0.379729,0.320751,0.313649,0.563041,0
0.481383,0.800288,0.574825,1.088316,0.346884,0.450783,0.300594,0.477928,0.998727,0.232888,0
0.252586,0.923779,0.530606,0.731165,0.192842,0.916666,0.993867,0.629734,0.648658,-0.070928,1
0.607104,0.173494,-0.375586,0.621094,0.762174,0.383834,0.783972,0.492964,0.184026,0.302515,1
0.906445,0.051509,0.401733,0.766116,0.191874,0.653640,0.258624,0.636350,0.922352,0.288273,1
0.869709,0.263887,0.356277,0.839132,0.727420,0.235843,0.982351,0.799775,0.556053,0.155611,0
0.738742,-0.139225,0.893645,0.218255,0.366530,0.729635,-0.035158,0.385564,-0.011903,0.562751,0
0.252171,0.061094,0.639373,0.548551,0.407141,0.920199,1.025351,0.394384,0.096400,0.458207,1
0.245480,0.010889,0.657931,0.570090,0.440911,0.910606,0.998980,0.363056,0.072302,0.440788,1
0.169410,0.578963,0.727693,0.227499,0.441299,0.791514,0.402090,0.163761,0.767353,0.402708,0
0.143291,0.805776,0.433334,0.181722,0.301315,0.317151,0.545905,0.137975,0.207534,0.257161,0
0.249201,0.016156,0.636496,0.546778,0.434644,0.910613,0.978203,0.366993,0.087967,0.448639,1
0.486005,0.648418,1.179429,0.384985,0.075303,0.820172,0.041781,0.013236,0.369673,0.701503,0
1.025183,0.413188,0.520038,0.761976,0.627734,0.044171,0.901602,0.921165,0.384542,0.119450,0
0.722194,0.814576,0.496914,0.359870,0.598830,0.000971,0.380929,0.468160,0.533674,0.595691,1
0.516412,0.032476,1.014809,0.887377,0.060552,0.279041,0.379852,0.519919,0.437304,0.843213,0
-0.047259,0.399548,0.236293,0.855779,0.085156,0.705988,0.150856,0.850400,0.789185,0.767849,0
0.448386,0.390189,0.554112,0.350535,0.982265,0.369444,0.173764,0.774004,0.939496,0.734028,1
0.990293,0.314704,0.539014,0.122758,0.295311,0.944156,0.108297,0.546433,0.451088,0.107752,0
0.924566,0.805775,0.651673,0.513050,0.391336,-0.160115,0.346639,0.697313,0.878524,0.336377,1
0.192672,1.035887,0.523619,0.118644,0.267180,0.897685,0.563735,-0.048161,0.354901,0.171714,1
-0.029719,0.540299,0.316652,0.993505,0.580658,0.716351,0.132286,0.853985,0.520653,0.884236,1
0.916939,0.087752,0.785893,0.330461,0.931964,0.837352,0.175711,0.306595,0.150256,0.299717,1
0.861734,-0.017799,1.087933,0.299161,0.480313,0.597337,0.141371,0.160057,-0.195810,0.751899,0
0.246923,0.025755,0.643086,0.560733,0.443524,0.919535,0.996080,0.369051,0.070999,0.441500,1
0.294348,0.316708,0.646454,0.387406,0.587601,1.152614,0.717896,0.003748,0.659835,0.771615,1
0.658197,0.125939,0.538771,0.172350,0.262134,1.151094,0.839260,-0.023743,0.826339,0.605488,0
0.191779,0.613171,-0.131183,0.385427,0.610795,0.405464,0.253078,0.545264,0.124799,0.411350,1
0.591421,-0.089365,0.487967,1.049945,0.698179,1.087157,0.420252,0.910396,0.710183,0.390827,0
0.044552,1.037930,0.826040,0.161037,0.656712,0.301785,0.613093,0.991718,0.756574,0.564570,1
0.086322,0.612635,0.665584,0.736233,0.172716,0.078109,0.173638,0.942338,0.554909,0.069698,0
0.138557,0.576730,0.795553,0.232373,0.482759,0.814058,0.367750,0.188509,0.752782,0.359204,0
0.797431,0.113183,0.760559,0.398494,0.161086,0.601756,-0.003342,0.454330,0.062069,0.544101,0
0.921833,0.339582,0.274132,0.374776,0.938735,0.658067,0.588811,0.297217,0.890918,0.813348,1
0.551377,0.553941,-0.220669,0.268922,0.038261,0.497490,0.832722,1.346192,0.338610,0.920447,0
0.210496,0.867736,0.686809,0.057169,-0.017678,0.074968,0.114461,0.431549,0.410986,0.646930,0
0.608279,0.944823,0.477271,0.837066,0.345639,0.093716,0.525780,0.121279,-0.005849,0.738425,0
0.627947,0.539689,0.254653,0.060931,0.549962,0.853591,0.853730,0.420481,0.739120,0.835537,0
0.961022,0.748840,0.665817,1.001222,0.844108,0.222993,0.818421,0.860115,0.510319,0.495366,0
1.293061,0.548232,0.862210,-0.128609,0.488273,0.007360,0.337099,1.077188,0.453059,0.741037,1
0.644803,0.119128,0.301308,0.243924,0.620353,0.290583,0.864134,0.602421,0.020958,0.413447,0
0.458810,0.030785,0.983160,0.923111,0.148874,0.245604,0.391389,0.450575,0.463788,0.868593,0
0.892899,0.193527,0.347993,0.862037,0.754694,0.351846,0.900757,0.657993,0.632816,0.157430,0
0.865376,0.746130,0.385425,0.559477,0.499931,0.051955,0.989189,0.775324,0.436139,0.316926,1
0.776766,0.674435,0.814910,0.390614,0.579194,0.467699,0.845651,0.971230,0.139720,0.282448,1
0.343654,0.398430,0.711115,0.458243,0.321887,0.423751,0.048627,1.422597,0.464215,0.212856,0
0.107891,0.524367,0.539988,0.208232,0.176120,1.000458,0.379509,0.009615,0.094164,0.610461,0
0.994378,0.308209,0.548349,0.117481,0.303002,0.936488,0.099777,0.557562,0.459779,0.097430,0
0.877077,0.837068,0.983505,0.093208,0.539814,0.408495,1.005917,0.221205,0.587344,0.701968,1
0.652566,0.037721,0.269616,0.201905,0.751650,0.606801,0.833110,0.134442,0.476980,-0.049438,0
0.624848,0.844640,0.511055,0.203983,0.375559,0.156636,0.955112,0.918132,0.917981,0.593617,1
1.037058,0.370324,0.204165,0.275278,0.969897,0.716859,0.670540,0.389450,0.902701,0.821559,1
0.096302,0.424851,0.471987,1.200398,0.227186,0.258255,0.551240,0.698832,0.447895,0.933524,1
0.108048,0.507982,0.873897,-0.158590,-0.004294,0.427483,0.055121,0.309735,0.533536,0.525108,0
0.318877,0.043374,0.758920,0.400032,0.727123,0.906828,0.126463,0.491213,0.305055,0.802070,1
0.256875,0.002696,0.647919,0.582971,0.457851,0.933627,0.991863,0.376371,0.062618,0.424587,1
-0.152434,0.849298,0.467103,0.333031,0.487460,-0.088037,0.261169,0.674797,0.635815,0.565017,1
1.282856,1.303265,0.460607,0.433956,0.533866,0.458387,0.794252,0.922747,0.231044,0.176845,1
1.182787,0.584843,-0.948176,-0.582741,0.802040,0.401183,0.547841,0.131025,1.664255,-1.080871,1
0.391894,1.069722,0.411624,1.037008,-0.086770,0.775417,1.080049,0.513653,1.056082,-0.088919,1
0.247457,0.926133,0.437717,0.855912,0.546049,0.044909,0.995248,0.846545,0.980296,0.917300,0
0.623841,0.843572,0.507387,0.200320,0.375209,0.160269,0.951965,0.921308,0.916578,0.598628,1
0.398675,0.998964,0.659957,0.344552,0.772690,-0.050055,0.624787,0.995413,0.705177,0.366425,1
0.295370,0.396861,0.192232,0.721465,0.134434,0.294658,0.307964,0.713146,0.598744,0.681961,1
0.848787,0.512602,0.917132,0.142374,0.240748,0.597114,0.840780,0.350905,0.389125,0.615959,0
0.230344,0.931679,0.806574,0.417958,0.843151,0.281252,0.350950,0.883560,0.566955,0.515028,1
0.153356,0.543472,0.729781,0.245200,0.428188,0.772860,0.388732,0.156074,0.774144,0.411140,0
0.775408,0.568452,0.825482,0.206531,0.162645,0.628673,0.936038,0.376855,0.350512,0.616576,0
1.027572,0.678476,0.900086,-0.020258,1.141327,0.604295,0.533619,0.146739,0.742028,0.389311,0
0.130524,0.102041,-0.639833,-0.381148,1.791463,-0.412430,0.199871,0.027010,0.630968,0.609506,1
-0.037195,0.543016,0.872891,-0.019719,0.842794,0.161000,0.269154,0.489294,0.447674,0.498575,1
0.113941,0.409205,0.556771,0.260364,0.101019,0.873253,0.508787,-0.016798,0.136688,0.646894,0
0.385979,0.426122,-0.047125,0.110429,0.884484,0.063199,0.448726,0.576378,0.553828,0.311763,1
0.492219,-0.055317,0.763245,0.343752,0.342190,0.398707,0.753496,0.245424,1.084465,0.852552,0
0.311466,0.140365,0.496357,0.258139,0.675908,1.251203,0.826536,0.220994,0.906338,0.373879,0
0.322168,0.798248,0.661794,0.267847,0.966072,0.064937,0.409541,0.868143,0.532524,0.388563,1
0.528234,0.300265,0.300967,0.884457,0.464593,0.609867,0.578284,0.108281,0.746035,-0.019755,0
0.781729,0.120366,0.787362,0.426282,0.213332,0.603355,0.013949,0.470431,0.099515,0.600168,0
0.751750,0.853337,1.035875,0.150990,0.302254,-0.045932,-0.092929,0.879519,0.383592,0.745332,1
0.719707,0.212354,0.340382,0.331149,0.583914,0.350331,0.827403,0.644051,0.045599,0.520878,0
0.736419,0.886935,0.234546,0.639770,0.374271,0.158158,0.889871,0.561589,0.420200,0.110127,1
0.624087,0.837064,0.508528,0.199068,0.375248,0.163900,0.949845,0.919863,0.916346,0.599819,1
0.949081,0.620083,0.678827,0.154565,0.873793,0.532964,0.669101,0.344387,0.732157,0.553523,0
0.810107,0.069968,0.796236,0.398346,0.142259,0.543274,0.027561,0.445124,0.143341,0.584448,0
0.598381,0.174761,0.002679,0.400996,0.195623,0.719521,0.946413,0.941756,0.405653,0.000620,1
0.633548,0.724506,0.132374,0.800211,0.688997,0.377247,0.429900,0.030162,0.557806,0.603455,1
0.576010,0.015375,0.205557,0.870560,1.073809,1.196492,0.205577,0.591188,0.682426,0.624366,0
0.796523,0.308306,0.142690,0.440138,0.549710,0.397613,0.661350,0.898343,0.562954,0.102819,1
0.850955,0.567740,0.805079,0.198764,0.221340,0.573818,0.818413,0.395235,0.328984,0.631772,0
0.908795,0.344700,0.256161,0.420793,0.847937,0.728642,0.506283,0.231958,0.953258,0.800479,1
0.767902,0.860347,0.257939,0.666737,0.376509,0.164327,0.917760,0.615506,0.432258,0.157986,1
0.213569,0.927197,0.639307,1.080617,0.337475,0.942406,1.232008,0.596304,0.575044,0.105050,1
0.375457,0.825382,0.699799,0.286887,0.796116,0.185191,0.421671,0.852704,0.584790,0.483296,1
0.321919,0.047947,0.530859,0.246603,0.284113,0.332717,0.888456,0.104164,0.951659,0.923200,0
-0.045878,-0.016910,0.712762,0.506853,0.553279,0.013706,0.747968,0.922843,0.478062,1.023452,1
0.805892,0.673008,-0.241594,0.811640,1.281873,-0.073397,-0.745913,0.153606,-0.702869,1.367782,1
0.036702,0.035634,0.662724,0.486115,0.515263,-0.039683,0.700533,0.969123,0.408131,1.020581,1
0.916585,0.819851,0.340747,0.056530,0.833105,0.931873,0.121422,0.450882,0.036279,0.726146,0
0.275917,1.070086,0.781100,0.498062,0.793352,0.114575,0.378369,0.748435,0.380113,0.497053,1
-0.128023,0.454987,0.383195,0.158978,0.615433,-0.137158,0.676274,0.515575,0.534316,0.282778,1
0.701285,0.478100,0.946880,0.653558,0.673776,0.658605,0.350590,0.321022,0.556859,-0.109998,0
0.867122,0.662552,0.936499,0.559696,0.387296,0.984768,0.843894,0.210518,0.105578,0.723086,1
0.650821,0.090890,1.017874,0.838227,0.452893,0.296125,0.494783,0.352226,0.491034,1.157308,0
0.457532,0.157813,0.743927,0.452017,0.124816,0.462579,0.448710,0.905484,0.455160,0.030464,0
-0.046068,0.453266,-0.090758,0.301915,0.681197,0.203855,0.298091,0.303053,0.901518,0.311160,0
0.258352,0.276449,0.485356,0.335232,0.083132,-0.024680,0.485005,0.644739,0.919422,0.675016,1
0.564282,0.154103,0.690811,0.775552,0.237705,0.586125,0.783487,0.044440,0.928150,0.890672,0
0.324511,0.778563,0.092890,0.323157,0.879607,0.830588,0.698323,0.411298,0.972933,1.127624,0
0.451750,0.805631,0.357035,0.952659,0.626493,0.229454,0.452695,0.161841,0.589685,0.645429,1
0.567380,1.010925,0.395086,1.041884,0.835729,0.048073,0.693553,0.069607,0.726707,0.680137,1
0.155643,0.792551,0.822516,0.723221,0.586958,0.238621,0.654602,0.970881,0.720242,0.993696,0
0.219049,0.933880,0.472093,0.988241,0.442740,0.068546,1.119690,0.732278,1.043910,1.002502,0
0.616728,0.833644,0.510371,0.198187,0.365966,0.161782,0.947546,0.912594,0.910369,0.605734,1
0.599643,0.290717,0.213063,1.023083,0.520751,0.493156,0.830997,0.828137,0.177912,0.203062,1
0.043767,0.476357,0.548417,0.150376,0.345104,0.821493,0.490162,0.099344,0.082675,0.699678,0
0.404099,0.244264,0.431975,0.575098,0.089757,0.331544,0.513849,0.632941,0.494873,0.801399,1
0.721705,0.282754,0.206144,0.754998,0.876039,0.365599,0.883151,0.727791,0.533006,0.025369,0
0.857483,0.260731,0.353786,0.848016,0.712510,0.247460,0.968200,0.769428,0.571758,0.185713,0
0.869738,0.539331,0.839268,0.237975,0.182835,0.553378,0.904295,0.429970,0.428241,0.544853,0
0.316904,0.201217,0.558280,0.277108,0.062916,0.263101,0.757088,-0.004726,0.782477,0.718953,0
0.714519,1.137664,0.682622,0.570752,0.620171,0.842427,0.403207,-0.300384,0.666527,-0.003094,0
0.412596,0.153616,0.765796,0.549194,0.041434,0.547851,0.636935,0.892325,0.345033,0.006907,0
0.736451,-0.096196,0.267590,0.763460,0.153932,0.484855,0.139926,0.528813,0.805647,0.430054,1
0.173716,0.897888,0.524155,0.993637,1.286598,0.491188,0.403580,1.389987,0.007897,0.343054,1
0.920842,0.067001,0.398921,0.771982,0.175811,0.675042,0.276727,0.643275,0.919195,0.282900,1
0.232842,0.305627,0.961636,0.911432,0.105527,0.308431,0.797606,0.800595,0.260370,0.167841,1
0.756900,0.530682,0.344187,0.065004,0.553650,0.889586,0.467839,0.872349,0.319667,0.879375,1
0.522556,0.064672,0.692745,0.152489,0.080088,0.133209,0.943352,-0.039656,1.017845,1.014330,0
-0.324549,0.716816,0.360930,-0.451945,0.597074,0.365117,0.309206,0.180621,0.040112,0.293146,0
0.239414,0.325866,0.267332,0.755428,0.074234,0.242643,0.329560,0.739376,0.546213,0.655164,1
0.208217,0.733919,0.537770,0.657523,0.672047,0.458152,0.099670,0.294568,1.193374,0.532224,0
0.376977,-0.070969,0.693115,0.437988,0.359295,0.468720,0.991421,0.019843,1.031073,0.961142,0
0.374939,0.982726,0.579396,0.170988,0.409400,0.864662,0.953363,0.461067,0.300846,0.650943,1
0.683136,0.190521,0.633398,-0.217811,0.427579,1.254944,0.518785,0.505980,0.469482,0.535574,0
0.553807,0.318729,-0.021000,0.001961,0.837518,1.260520,0.679240,0.296020,0.910996,0.570603,0
0.644120,0.204353,0.131876,0.919554,0.567341,0.440822,0.769180,0.834602,0.201158,0.136887,1
-0.014589,0.745963,0.742677,-0.423231,-0.061399,0.765909,0.087073,0.588203,0.765999,0.396777,1
-0.149329,1.148575,0.761663,0.311118,0.627524,0.131066,0.634941,0.648969,0.364122,0.305066,1
-0.007875,0.632026,0.672476,0.834184,0.182693,0.109686,0.230942,1.028022,0.607584,0.151782,0
0.431385,0.619181,0.416377,0.101954,0.686514,0.925483,0.891416,0.378161,0.578197,0.755040,0
0.161795,0.560091,0.743183,0.261437,0.433058,0.766859,0.403106,0.181699,0.767948,0.442923,0
0.874442,0.569595,0.711076,0.047984,0.214232,0.313016,0.061299,0.254391,0.090709,0.262587,1
0.782611,0.962171,0.243977,0.303250,0.796534,0.836519,0.719398,0.790649,0.100361,0.670904,1
0.403141,0.685845,0.386484,0.885348,-0.091814,1.028483,0.784722,0.633030,0.724531,0.234638,1
0.155378,0.548723,0.730120,0.263066,0.441515,0.768827,0.394466,0.173029,0.793620,0.424577,0
0.896404,0.848910,0.586257,0.440128,0.671437,0.388894,-0.057402,0.777775,0.569147,1.232787,0
0.242602,-0.005696,0.602577,0.250054,0.282473,0.137916,0.777025,0.266955,0.853144,0.880678,0
0.413995,0.297765,0.623606,0.366427,0.864802,0.346786,0.207237,0.625388,0.993899,0.781218,1
0.139927,1.135666,0.814134,0.293849,0.736129,0.426564,0.553774,1.119000,0.400768,0.350433,1
0.880131,0.080097,0.750886,0.410624,0.192512,0.474324,-0.090070,0.469809,0.222034,0.665296,0
-0.045000,0.175395,0.464082,0.208180,0.533003,0.950323,1.257235,-0.283639,0.573606,0.088398,0
0.924352,0.766783,0.643419,0.451607,0.069343,0.676670,0.595607,0.369426,0.404616,0.486466,0
0.417878,0.532253,0.246888,0.692864,0.022122,0.876033,0.570808,0.727491,0.726067,0.708185,1
0.889296,0.157786,0.259258,0.313600,0.452960,0.358443,0.902553,0.261895,0.974294,0.448029,0
0.706512,0.336291,0.103389,0.239450,0.444726,0.390360,0.760451,0.201104,0.984777,0.537344,0
0.369752,-0.071362,0.327300,0.924296,0.865678,0.465809,0.333562,0.261615,0.409794,-0.162902,0
0.136462,0.639850,0.781688,0.359703,0.416090,0.879782,0.313293,0.070677,0.841259,0.498833,0
0.347603,0.905880,0.829289,0.321578,0.972792,-0.002137,0.206807,0.865865,0.358351,0.345848,1
0.561590,0.943099,0.518911,0.840654,0.383879,0.090480,0.523037,0.099417,0.019369,0.695513,0
0.152592,1.019438,0.699223,0.539512,0.847549,0.291541,0.449395,0.970312,0.385161,0.456161,1
0.593629,0.307550,-0.190568,1.171570,0.678746,0.479300,1.149368,0.837736,0.325859,0.503703,1
0.220356,0.086562,0.657363,0.536141,0.436162,0.842231,0.914561,0.347194,0.066259,0.501886,1
0.890292,0.092734,0.801720,0.311557,0.175372,0.620883,-0.034961,0.457356,0.205345,0.574838,0
-0.024035,0.497831,0.774074,0.843797,0.108800,-0.010137,0.223088,0.865033,0.674180,0.240137,0
0.925819,0.604973,0.635012,0.093747,0.886113,0.485212,0.649120,0.322173,0.699714,0.539127,0
0.434106,0.732308,1.134465,-0.110660,0.325116,0.441993,0.566496,0.601259,1.291274,1.090814,0
0.249765,0.021382,0.643540,0.545579,0.460326,0.921227,0.997413,0.359983,0.071315,0.439069,1
-0.116326,0.770836,0.053030,0.584861,0.561238,-0.156701,0.068474,0.227227,0.461241,0.311617,1
0.870454,0.164685,0.834381,0.395910,0.144822,0.605946,0.007858,0.490106,0.128608,0.611085,0
0.298498,0.207491,0.153002,0.153183,0.767116,-0.007216,0.696146,0.257012,0.687236,0.352683,1
0.878356,0.273541,0.265740,0.754741,0.706297,0.330936,0.899958,0.701663,0.535156,0.114746,0
0.821389,0.054508,0.754389,0.399982,0.187905,0.608040,-0.030058,0.438960,0.153854,0.553006,0
0.066930,0.439105,0.564976,0.160918,0.239715,0.974331,0.431654,0.011913,0.128665,0.567329,0
0.697138,0.697997,0.409874,0.506715,0.810064,0.660915,0.411552,0.408892,0.777292,-0.538802,1
0.289407,0.064963,0.886912,0.300192,0.541460,1.014681,0.046590,0.602562,0.371395,0.805047,1
0.470048,0.830804,0.409801,0.835014,0.597832,0.221585,0.545729,0.151882,0.585815,0.556185,1
0.429711,0.083696,0.883524,0.831444,0.239638,0.311501,0.556898,0.474220,0.560662,0.872584,0
-0.034229,0.705412,0.886375,0.394991,0.981941,1.360414,0.236941,0.737616,0.994355,1.014351,0
0.879155,0.837365,0.996167,0.082572,0.527521,0.398093,0.991438,0.226563,0.576055,0.694482,1
0.398150,0.568992,0.249053,1.216237,0.459761,-0.125434,0.493585,0.587507,0.185006,0.482474,1
0.617910,0.828652,0.583719,0.395618,0.064062,0.890878,0.598284,0.143045,0.159300,1.283035,0
0.323519,0.122011,0.536765,0.378763,0.499717,0.791534,0.022609,0.174901,0.012595,0.681278,0
0.264197,0.309191,0.953599,0.920962,0.115279,0.364978,0.755827,0.830357,0.227895,0.166041,1
0.009047,0.432834,0.251066,0.828049,0.168704,0.741060,0.170876,0.890598,0.878554,0.760465,0
0.215724,0.926117,0.447317,0.713526,0.112674,0.871344,0.961377,0.508887,0.599561,0.069382,1
0.012537,0.435271,0.227921,0.824842,0.150899,0.728802,0.187159,0.916418,0.872495,0.770926,0
0.851067,0.887697,0.590753,0.419023,0.099139,0.806708,0.611385,0.360179,0.266735,0.381420,0
0.008183,0.494320,0.683774,0.817518,0.170354,0.068156,0.114056,0.940346,0.668595,0.151297,0
0.792835,0.116971,0.795443,0.387380,0.186746,0.578692,0.002756,0.441492,0.119605,0.575745,0
0.449248,-0.039684,0.513221,0.198833,0.226282,0.374612,0.771569,0.130427,0.807259,0.756983,0
0.338590,0.559017,0.579698,0.632796,1.277732,-0.017131,0.743835,1.202639,0.164341,0.614924,1
0.112253,0.377522,0.230481,0.619779,0.018671,0.113739,0.325930,0.874916,0.447558,0.680708,1
0.257787,0.552810,0.930017,0.379636,0.511666,1.057427,0.624509,0.011334,0.738324,0.409873,0
0.783749,0.566781,0.727646,0.259356,0.291131,0.589093,0.929748,0.536169,0.419635,0.650392,0
0.581161,0.476952,0.525402,0.422489,0.748465,0.328449,0.699453,0.265037,0.257023,0.121885,0
0.559342,1.021918,0.459966,0.795472,0.345434,0.041438,0.503136,0.115930,-0.028003,0.719691,0
0.832542,0.722405,0.975146,0.687707,0.579616,0.959260,0.562378,0.111253,0.675859,0.065683,0
0.640978,0.362970,0.864631,0.239239,0.085507,0.096843,0.728077,0.012516,0.934010,0.552377,0
0.873256,0.732515,0.486569,1.405567,0.524567,0.298513,-0.026382,0.649404,1.016753,0.757622,1
0.586232,0.334650,0.002907,0.834816,0.486241,0.344410,0.791245,0.837425,0.317950,0.030755,1
0.612835,0.559593,0.269481,0.161467,0.618586,0.878409,0.769087,0.325255,0.722660,0.819593,0
0.364415,0.577394,0.197072,0.772538,-0.022373,0.908061,0.556326,0.688398,0.704311,0.623618,1
0.352924,-0.042146,0.516123,0.044858,0.547957,0.024709,0.659729,0.144459,0.454865,1.345629,0
0.763564,0.172772,0.049133,0.351594,0.419564,0.521153,0.688471,0.733803,0.593696,0.022923,1
0.740045,0.879411,0.334123,0.232234,0.809876,0.795266,0.786836,0.878044,0.165894,0.680774,1
0.433377,0.450782,0.228570,0.591018,-0.059836,0.763330,0.569698,0.826121,0.689081,0.769878,1
0.073650,0.818784,0.455026,0.131326,0.265759,0.237732,0.580867,0.132313,0.243942,0.256554,0
0.637320,0.658892,0.131353,0.944350,0.624616,0.424622,0.702137,0.678239,0.810356,0.520652,0
0.277113,0.986583,0.397517,0.826115,0.641972,0.290901,0.313919,0.109747,0.692642,0.832063,1
0.319862,1.029903,0.364507,0.884251,0.437453,0.506721,0.786182,-0.045096,0.195620,0.513683,1
0.626959,0.841310,0.505305,0.198789,0.371586,0.163390,0.951657,0.921525,0.918266,0.597916,1
0.096947,0.801211,0.478868,0.177904,0.291414,0.255307,0.571888,0.095731,0.227577,0.263530,0
0.633530,-0.000440,0.626526,0.257262,0.359084,1.389878,1.257942,0.750278,0.247419,0.968238,0
0.905625,0.880714,0.536807,0.405402,0.145647,0.738947,0.532613,0.439917,0.326196,0.462637,0
0.789658,0.812354,0.956852,0.665420,0.566113,1.041589,0.780690,0.354705,0.555262,-0.037229,0
