@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
1.073194,0.536562,0.510602,1.039646,0.781739,1.025198,0.311996,0.169572,0.520521,-0.071900,0
0.511664,0.167915,0.835911,0.884284,0.822298,0.939780,0.165678,0.638237,-0.051097,0.869485,1
0.248998,0.296516,0.237628,0.702151,0.012787,0.290283,0.241667,0.732339,0.477332,0.681949,1
0.561124,0.715694,0.700700,0.418901,0.449609,0.279051,0.868529,0.758472,0.160183,0.421776,1
0.581079,0.931263,0.382096,0.908282,0.169308,0.567497,0.859887,0.226287,0.674469,0.281720,0
0.694673,0.828869,0.889751,0.873188,0.788187,0.283498,0.738853,0.753187,0.433270,0.495379,0
0.377297,0.355104,1.196453,0.478038,-0.073516,-0.003512,0.895551,1.159242,0.388850,0.042740,0
0.430073,0.519117,0.308508,0.006398,0.573608,1.012908,0.855840,0.271287,0.742928,0.656326,0
0.815659,0.111374,1.350891,-0.496394,0.035954,-0.315669,0.016985,1.132695,1.575857,0.889775,1
0.859463,0.029238,0.921984,0.285377,0.804074,0.662115,0.272459,0.157522,0.205208,0.391419,1
0.748273,0.262015,0.152265,0.719226,0.587164,-0.055846,0.981632,0.690090,-0.211131,0.148695,0
0.679990,0.861733,0.841033,0.861317,0.813904,0.178165,0.774725,0.671682,0.467364,0.555142,0
0.170737,0.622705,0.571201,0.193661,0.610739,0.062049,0.471768,0.513648,0.469530,0.242328,1
0.663678,0.046717,0.287144,0.181696,0.749505,0.690988,0.893865,0.051078,0.380507,0.072872,0
0.542281,0.839405,0.877871,0.948751,0.824638,0.227698,0.679292,0.595679,0.326194,0.616651,0
0.487058,0.390317,0.671761,0.795557,0.722702,0.839715,0.919703,0.978760,0.532164,0.908756,0
0.070638,0.925878,0.198072,0.039311,0.934446,0.063679,0.037637,0.237489,0.864063,0.625912,0
0.641668,0.231797,0.836616,0.393455,-0.041286,0.927284,0.820568,0.372793,0.214710,0.783421,1
0.295202,0.853440,0.661365,-0.060883,0.700419,1.003742,0.353786,0.612704,0.569587,0.945691,0
0.468575,0.489833,0.166321,0.789781,0.064772,0.825116,0.464040,0.923260,0.619050,0.620197,1
0.891267,0.861385,0.323622,0.038053,0.897321,0.933115,0.057467,0.510884,0.095072,0.773474,0
-0.012329,0.556498,0.625658,0.053793,0.666893,0.010261,0.417675,0.520614,0.470278,0.369780,1
1.061937,0.324439,0.614754,0.105391,0.235353,0.827444,0.220764,0.468019,0.412614,0.061403,0
0.791899,0.325983,-0.403885,0.597802,0.267214,0.907276,0.732621,0.844033,1.127511,-0.010101,1
0.035148,0.389469,0.085882,0.964546,0.733092,0.893972,-0.053551,0.669400,0.393158,0.691681,1
0.577087,0.652162,0.720334,0.495949,0.439291,0.202296,0.879767,0.704899,0.159746,0.425745,1
0.025317,0.477629,0.271675,0.843347,0.164299,0.740685,0.214586,0.860532,0.871347,0.756404,0
1.082336,0.186298,-0.005921,0.501963,0.460518,0.494468,0.896004,0.175925,0.808567,0.472476,0
0.720862,0.397507,0.064130,0.876843,0.729122,0.628552,0.961398,0.780434,0.276438,-0.031132,1
0.476655,0.240393,0.742620,0.277351,0.005994,0.190845,0.384880,0.830935,0.904039,0.343318,1
0.899627,0.626579,0.657407,0.110775,0.916334,0.517845,0.694581,0.319262,0.725681,0.562495,0
0.661052,0.501266,0.484383,0.486984,0.710331,0.285128,0.641333,0.315965,0.182405,0.075589,0
0.548064,0.161263,0.841719,0.707082,0.155563,0.444459,0.819856,0.252248,0.867972,1.118850,0
0.944442,0.398723,0.307105,0.911363,0.728063,0.173404,0.875096,0.708763,0.537241,0.248478,0
0.874201,0.062518,0.586064,0.769749,-0.044088,0.634148,0.678827,0.091618,0.185792,0.531459,0
0.191109,0.840275,0.326435,0.758759,0.653802,0.017911,1.051392,0.925154,1.077748,0.858585,0
0.135943,0.814628,0.476460,0.163097,0.332219,0.264172,0.527523,0.127792,0.229524,0.251085,0
0.226491,0.526644,0.704829,0.208732,0.468500,0.701181,0.401014,0.223804,0.720517,0.358463,0
0.696934,0.166813,0.123192,0.970759,0.622389,0.542501,0.838723,0.753960,0.236780,0.166020,1
0.302867,0.729864,0.839275,1.095385,0.159538,0.033598,0.791150,0.642554,0.766446,1.257087,0
0.503250,0.377627,0.695644,0.781185,0.742662,0.828359,0.892838,1.007196,0.561382,0.891836,0
0.669180,0.975080,0.592160,0.957317,0.887237,0.599044,0.731643,0.516550,0.831428,0.556692,0
0.112002,0.209091,0.725148,0.333636,0.561700,1.020550,0.054315,0.619186,0.539521,0.614605,1
1.282956,0.896612,0.497518,0.041079,0.951730,0.872825,0.578138,0.724281,0.697152,0.380796,0
0.079754,0.575935,0.672486,-0.026645,0.310063,0.787214,0.691568,-0.079456,1.046256,0.260194,0
0.552927,0.769113,0.788793,0.182987,0.562922,0.589886,0.428246,0.572508,0.286059,1.063475,0
0.887580,0.652112,0.850179,0.302692,0.199725,0.163410,-0.021328,0.632232,0.711585,0.947583,0
0.479928,-0.096128,1.027547,1.038351,0.149663,0.345939,0.301020,0.610399,0.562882,0.896507,0
0.581513,0.969909,0.500961,0.809234,0.365161,0.085719,0.527644,0.097358,0.022365,0.723480,0
0.551028,0.545629,0.483495,0.438216,0.694941,0.410943,0.674537,0.250692,0.323132,0.172915,0
-0.021539,0.627957,0.603032,-0.069184,0.768314,-0.041420,0.309292,0.508098,0.418399,0.238653,1
0.555083,0.705241,0.698503,0.427850,0.457143,0.289255,0.872604,0.753776,0.155999,0.421174,1
0.631300,0.815963,0.800565,0.478681,0.467546,0.294423,0.833557,0.837764,0.070217,0.454667,1
0.178972,0.946073,0.436763,0.814477,0.440926,0.014544,0.860164,0.739591,1.238404,0.775639,0
0.314201,0.302368,-0.027714,0.451082,0.954648,0.329422,0.729477,0.520123,0.350126,0.879496,1
0.564508,0.389205,0.841753,0.386093,0.175928,0.250852,0.486076,0.749976,1.020235,0.339891,1
0.747801,0.574614,0.669048,0.332281,0.494036,0.323596,0.482882,0.357608,0.263437,0.284790,1
0.812751,0.530451,0.824294,0.249640,0.176468,0.558905,0.931647,0.438495,0.398505,0.536471,0
0.240525,0.358988,0.108266,0.346916,0.933799,0.313895,0.823681,0.416533,0.429467,0.942550,1
0.593070,0.462122,0.536050,0.432039,0.747488,0.343333,0.714356,0.278155,0.240892,0.120602,0
0.568109,0.644463,0.567105,0.190817,0.520916,0.112016,0.649869,0.186359,0.071071,-0.016069,0
0.605803,0.334379,0.185968,1.009161,0.619349,0.560783,0.946783,0.845319,0.044552,0.027297,1
0.743545,0.970922,0.329059,0.868376,0.479476,0.525287,0.456195,0.662326,0.199950,0.779865,0
0.508121,0.069326,1.002069,0.925581,0.118578,0.277950,0.369763,0.499360,0.464457,0.899034,0
0.444622,0.681716,0.240169,0.723557,-0.081351,0.947429,0.477806,0.778663,0.722075,0.714479,1
0.478731,0.285080,0.788561,0.239239,0.015130,0.194173,0.327858,0.859309,0.973912,0.262489,1
0.979049,0.288560,0.313516,0.325182,0.788312,0.577397,0.664590,0.322620,0.881264,0.802192,1
0.775597,0.887419,0.137717,0.988551,0.466247,0.187079,0.679879,0.975168,0.448551,0.785931,0
0.651239,0.051666,0.307359,0.248552,0.727519,0.685124,0.857536,0.074414,0.418207,-0.004269,0
0.338763,0.614234,0.031700,0.427925,0.492551,0.333181,0.219424,0.388606,0.228715,0.455708,1
0.340276,-0.175350,0.789408,-0.173545,0.190702,1.146813,0.414567,0.382709,0.808748,0.883954,1
0.699988,0.724816,0.357819,0.594619,0.448756,0.384861,0.898660,0.463533,0.504852,0.068586,1
0.768927,0.661792,0.865696,0.191678,0.659835,0.738331,0.782496,0.070740,0.675660,0.579645,0
0.839615,0.355961,0.364307,0.425704,0.861745,0.633783,0.552011,0.270362,0.971353,0.776691,1
0.069945,0.557053,0.595411,0.063095,0.732111,-0.113707,0.341747,0.352789,0.529431,0.358688,1
0.747077,0.373676,0.891990,0.766066,0.916040,0.788498,0.275294,0.815505,0.125527,0.890006,1
0.666735,0.602218,0.568086,0.449354,0.546942,0.255917,0.897856,0.671347,0.062830,0.464807,1
0.874367,0.828669,0.990415,0.091002,0.519252,0.403185,0.984967,0.217215,0.573789,0.699165,1
0.440441,-0.031028,0.229129,0.598684,0.761465,1.035768,0.508985,0.722368,0.960177,0.421972,1
-0.012869,1.136434,1.237535,-0.175619,0.490428,0.482742,0.779362,0.366315,0.540749,1.180605,0
0.832503,0.615318,0.575575,0.090314,0.956429,0.530922,0.588605,0.244925,0.749731,0.499020,0
0.785785,0.145249,0.217975,0.967575,0.319467,0.768073,0.132872,0.514891,1.060089,0.455553,1
0.243046,0.006017,0.654881,0.575312,0.446114,0.920146,0.995747,0.375611,0.058521,0.443639,1
0.804760,0.579240,0.579883,0.196197,0.997868,0.633201,0.648877,0.465707,0.584578,0.678473,0
0.607310,0.803868,0.796755,0.923082,0.756039,0.184898,0.814690,0.764054,0.369240,0.646659,0
0.993070,0.511840,0.848396,0.000094,0.107185,0.212156,0.025821,0.204321,0.041430,0.277499,1
0.141642,0.157654,-0.060171,-0.067389,0.699909,0.600486,0.286831,-0.208052,0.727339,0.353905,0
0.874567,0.180981,0.271816,0.361280,0.488046,0.334709,0.860785,0.253036,0.983037,0.445103,0
0.340845,1.007939,0.544138,0.183018,0.452024,0.858617,1.012402,0.471698,0.340810,0.632316,1
0.595085,0.817813,0.195019,0.868617,0.012955,0.502931,1.084928,0.293818,0.745883,0.542614,0
0.269974,0.877558,0.442725,0.651929,0.107160,0.886449,0.970220,0.437713,0.603411,0.084778,1
0.482236,0.397691,0.685892,0.806804,0.710843,0.824443,0.906260,0.994496,0.514096,0.893500,0
0.634406,1.008016,0.414448,1.070118,0.285467,0.507190,0.946954,0.170034,0.762760,0.386056,0
0.609604,0.160420,0.786578,0.849293,0.083324,0.632007,0.730722,0.088404,0.732611,0.994500,0
0.109953,0.161231,0.648266,0.398981,0.556368,0.087456,0.806260,1.018972,0.538638,0.888965,1
0.014038,0.543289,0.566651,0.251772,0.276289,0.906330,0.405848,0.070493,0.078105,0.633576,0
0.244753,0.024692,0.638050,0.561588,0.442929,0.917595,0.993771,0.369818,0.075523,0.441762,1
0.611393,-0.363598,0.090938,0.558481,0.611639,0.697838,1.333455,0.267322,0.724793,1.624840,0
0.026596,0.595453,0.708989,0.778265,0.130515,0.033985,0.165311,0.930864,0.540792,0.078157,0
0.697732,0.346014,0.589443,0.619408,0.003000,0.993555,0.525156,0.173152,1.146406,1.250490,0
0.691236,0.526771,1.061863,0.479067,0.470358,1.134674,0.621010,0.099878,0.894936,0.017369,0
0.205099,0.292239,0.287919,0.690007,0.128283,0.231899,0.306552,0.787220,0.500341,0.601174,1
0.384554,0.169410,0.067110,0.756113,0.502912,0.960055,0.575009,0.605516,1.046919,0.430058,1
0.785734,0.383881,0.903250,0.924051,0.905930,0.885666,0.144352,0.755725,-0.014644,0.922567,1
0.470373,0.306453,0.875867,0.179694,0.059175,0.242544,0.411881,0.962978,1.064114,0.382098,1
0.855003,0.234858,0.378097,0.807999,0.767554,0.268332,0.929247,0.749775,0.556583,0.178464,0
0.631437,0.751152,0.943146,0.785617,0.857537,0.266416,0.814425,0.763938,0.511336,0.612981,0
0.838888,0.241334,0.297404,0.893717,0.726534,0.249824,0.905037,0.757485,0.527507,0.228647,0
0.860751,0.332300,0.313689,0.408664,0.944875,0.630695,0.595001,0.330740,0.965584,0.809942,1
0.626423,0.838675,0.507592,0.202867,0.370077,0.164007,0.949803,0.921922,0.921778,0.595591,1
0.703949,0.785530,0.745290,0.546944,0.598935,0.628489,-0.355558,0.519805,1.204952,1.237819,0
0.013496,0.522680,0.624025,0.084104,0.682907,0.045665,0.407057,0.487780,0.439218,0.390324,1
0.734116,0.959477,0.291308,0.874606,0.524100,0.592912,0.496292,0.648636,0.176136,0.873754,0
0.493940,0.381472,0.670687,0.790694,0.720079,0.831504,0.923504,0.978881,0.534799,0.913275,0
0.179736,0.424080,0.621541,-0.017208,0.644612,0.064247,0.326565,0.379393,0.495435,0.627817,1
0.570768,0.497170,0.246777,0.221990,0.647280,0.886847,0.940642,0.354547,0.783962,0.653380,0
0.394408,0.863330,1.068552,0.683736,0.740978,0.222116,0.743573,0.516567,0.230877,0.861586,0
0.067083,0.947064,0.247693,0.042912,0.931815,0.043093,0.024781,0.263765,0.863585,0.644003,0
0.154842,0.180708,0.708644,0.272584,0.655234,0.942793,0.157020,0.730409,0.197162,0.733570,1
0.682308,0.928239,0.884521,0.950579,0.832483,0.178742,0.761521,0.691096,0.526613,0.516070,0
0.611265,0.671157,0.855551,0.845312,0.948717,0.656418,0.729419,0.020455,0.692643,0.040756,0
0.627374,0.840380,0.505562,0.198435,0.372803,0.160157,0.955463,0.920719,0.917586,0.600702,1
0.784298,0.836845,0.237029,0.626444,0.347780,0.188261,0.976800,0.589375,0.503202,0.130190,1
0.086602,0.954227,0.204201,0.119477,0.998136,-0.021097,-0.019802,0.275526,0.788516,0.679518,0
0.738831,0.334547,0.878411,0.895700,0.964523,0.897854,0.298714,0.877301,0.159767,0.970924,1
0.815082,-0.094087,-0.096610,-0.090111,0.581544,0.304522,0.879286,0.768199,-0.034994,0.305813,0
0.798181,0.695235,0.577336,0.720739,0.981651,0.522760,1.022611,0.623183,0.160827,0.800116,0
0.853832,0.740933,-0.320008,0.782081,1.058331,-0.090394,0.928673,0.910840,0.228079,0.775015,0
0.942131,0.584725,0.789951,-0.040189,0.262942,0.267674,0.013931,0.176090,0.124363,0.282736,1
0.044306,0.955723,0.237296,0.071708,0.965343,0.026341,0.044392,0.254399,0.822296,0.621719,0
0.253295,1.412052,1.017930,0.961599,0.596915,0.436771,0.317561,0.722365,0.885444,0.948140,0
0.066767,0.961839,0.224566,0.063624,0.935654,0.052415,0.027909,0.248592,0.831132,0.641932,0
0.792089,-0.005010,0.152869,0.167374,0.751614,0.834694,0.967119,0.250608,0.293375,0.225422,0
0.364133,1.026308,0.520210,0.199623,0.452155,0.847838,0.956935,0.526806,0.342424,0.603992,1
0.890690,0.370028,0.334387,0.394549,0.903814,0.642762,0.573280,0.279307,0.932529,0.789751,1
0.887385,0.310987,0.310738,0.889545,0.711021,0.246298,0.948536,0.830725,0.561202,0.168200,0
0.892007,0.850087,0.995103,0.084615,0.522283,0.387685,1.005237,0.224074,0.575524,0.690761,1
1.069122,0.679577,-0.045840,0.735348,0.119598,0.405128,0.947332,0.241801,0.793881,0.884055,1
0.239589,0.210126,0.100142,0.533078,0.139993,0.067102,0.471447,-0.067964,1.108647,0.657075,0
0.650260,-0.417604,0.140714,0.862462,0.126263,0.494900,0.295740,0.854269,0.742529,0.415281,1
0.777651,0.167782,0.434077,0.677536,0.833105,0.152071,0.861268,0.785295,0.570046,0.106495,0
0.624558,0.844635,0.509373,0.201291,0.368394,0.165208,0.949354,0.922666,0.916237,0.597016,1
0.933469,0.613338,0.586287,0.037204,0.912052,0.472888,0.585957,0.273242,0.767383,0.553260,0
0.862273,0.414956,0.233035,-0.060498,0.549039,0.867093,1.040532,0.293310,0.696930,0.874233,0
0.529045,0.242850,0.853730,0.436930,0.236160,0.547763,0.727163,0.213309,0.283003,1.024676,1
0.180698,0.921864,0.888305,1.201763,0.673302,0.181336,0.537203,0.946569,0.590854,0.918307,0
0.470582,0.629849,-0.140906,0.308152,0.701826,0.106375,0.437089,0.547758,0.186844,0.284034,1
0.429511,0.200491,0.833967,0.299975,0.006557,0.272543,0.341538,0.950445,1.015311,0.178992,1
0.557772,0.720686,0.708355,0.422048,0.413096,0.218795,0.844687,0.763242,0.224653,0.455366,1
0.776692,0.972074,1.039938,0.908225,0.647350,0.905302,0.749638,-0.037215,0.712307,-0.053212,0
0.794751,0.274068,0.971317,0.770791,0.813004,0.747795,0.315770,0.801154,0.104485,0.879235,1
0.942266,0.725593,0.120288,0.063859,0.332198,0.519259,0.442013,0.057815,0.334373,0.949587,0
0.967113,0.646253,0.628694,0.156452,0.893629,0.452322,0.709557,0.292032,0.754785,0.577567,0
0.983534,0.770712,0.237901,0.657675,0.221383,0.682692,0.750193,0.600652,0.884810,0.802115,1
0.079642,0.760805,-0.337622,0.498896,0.773665,-0.078048,1.263312,0.140508,0.814839,0.079615,0
0.839142,0.597389,0.701301,0.029763,0.250580,0.318857,0.103400,0.252648,0.083900,0.248250,1
0.671400,0.903475,0.588381,0.257843,0.522550,0.015048,0.303859,0.486720,0.604149,0.622877,1
0.560075,0.536486,0.315404,0.062263,0.589707,0.883549,0.848084,0.375338,0.690035,0.819449,0
0.473535,0.277124,0.823242,0.255043,0.009225,0.214842,0.308215,0.889096,0.982353,0.298478,1
0.810047,1.512892,1.335385,0.877711,1.097310,0.091761,0.327110,0.611176,1.079838,1.245913,0
0.450652,0.560222,0.329007,0.706353,-0.051584,0.986360,0.546626,0.683908,0.801533,0.621633,1
0.655566,0.849641,0.353916,0.919297,0.670396,0.197878,0.436772,0.269811,0.624377,0.583947,1
0.794458,0.379667,0.357605,0.193134,0.431218,0.313611,0.682679,0.245050,1.147356,0.627395,0
0.925234,-0.226461,0.957406,0.756103,-0.313735,0.574851,0.245821,1.342531,0.499074,0.105613,0
0.867388,0.662503,0.936794,0.559426,0.388617,0.982442,0.845818,0.209555,0.105981,0.724036,1
0.284955,0.387031,1.036887,0.953654,0.106370,0.440676,0.843274,0.870310,0.352609,0.310620,1
-0.001751,0.077569,0.621609,0.622503,0.451803,-0.024415,0.675199,0.913535,0.344449,0.941664,1
0.576544,0.782485,0.628779,0.420467,0.362119,0.301338,0.851415,0.667940,0.202768,0.537003,1
0.283962,0.606213,-0.382790,0.733519,-0.205910,0.608797,0.744893,1.016166,0.656536,1.130318,1
0.583770,0.774594,-0.289619,0.705383,0.198035,0.253924,-0.101869,0.055281,0.331589,0.091847,1
0.968005,0.129517,0.369903,0.251969,0.343307,0.277149,0.956651,0.334609,1.023794,0.540222,0
0.635945,0.674388,0.661186,0.507503,0.421099,0.327549,0.849359,0.829084,0.097367,0.478415,1
0.856642,0.169953,0.246624,0.310540,0.440722,0.321510,0.884102,0.260763,0.959419,0.410450,0
0.141644,0.592938,0.755772,0.219273,0.449018,0.715877,0.398360,0.191363,0.742318,0.440895,0
0.451729,0.406056,0.712971,0.768832,0.759587,0.867165,0.944658,0.947798,0.571450,0.872066,0
0.223364,0.950958,0.462639,0.845565,0.580057,0.074416,0.973451,0.824480,0.970784,0.917484,0
0.739589,0.076338,0.767354,0.595450,0.136382,0.787078,0.693634,0.148693,0.200447,0.448938,0
1.009973,0.217615,0.546576,0.058942,0.249445,1.071768,0.155884,0.575733,0.394920,0.069776,0
1.121928,1.118371,-0.131514,1.223036,0.986306,0.559275,0.451199,0.831060,0.686072,0.942953,0
0.746527,0.995326,0.325927,0.827099,0.511967,0.459776,0.465197,0.702839,0.217569,0.786054,0
-0.428477,0.216674,0.320704,1.011014,0.928732,0.630365,0.114964,1.096246,0.021274,0.710006,1
1.034005,-0.171737,0.801599,0.439951,0.927636,0.978760,0.448736,0.095510,0.513707,0.363011,1
0.216091,0.346208,0.474120,0.735215,0.026784,0.310904,0.466675,0.553332,-0.129320,0.563285,1
0.283483,0.683836,0.558085,0.144737,0.414738,1.123151,0.139221,0.363949,1.015496,0.375008,0
0.754554,0.237590,0.134580,0.298336,0.566057,0.171333,0.907806,0.281042,1.033293,0.533206,0
0.624512,0.846593,0.502683,0.197114,0.375272,0.161417,0.947911,0.927812,0.922047,0.603394,1
0.366010,0.167510,1.075614,0.747441,-0.192108,0.429168,1.018701,0.179484,1.022012,0.593236,0
0.936614,0.269767,0.343330,0.498343,0.369573,0.426703,1.021142,0.426784,1.031665,0.280501,0
0.629969,0.746590,0.258626,0.801084,0.641900,0.478647,0.555287,0.580193,0.431076,0.892121,0
0.740080,0.445017,0.136221,0.933259,0.553133,0.570154,1.168900,0.641001,0.313205,0.459019,0
0.618903,-0.018657,0.348252,0.126468,0.745784,0.586727,0.995016,0.062060,0.449773,-0.000707,0
0.861455,0.760653,0.969827,0.737145,0.756131,0.732744,0.458037,0.278651,0.756104,-0.046810,0
0.508766,0.406518,0.672629,0.790717,0.686127,0.846554,0.916617,1.023457,0.514941,0.939260,0
0.908063,0.836493,0.264783,0.106454,0.887458,0.903443,0.151932,0.468489,0.034372,0.800990,0
0.539409,0.288860,0.544868,0.786771,0.136266,0.795526,0.852509,0.289802,0.671081,0.976761,0
0.216088,1.226662,0.838535,0.545538,0.489171,0.541550,0.861207,-0.244469,0.157222,0.369031,0
0.711615,0.249814,0.387492,0.686636,0.282967,0.322500,0.764135,0.074161,0.459219,1.009686,0
-0.027727,0.211557,1.166719,-0.510777,-0.060606,0.773239,1.440883,0.265037,1.280550,0.814596,0
0.512865,0.440426,0.695662,0.088026,0.128878,0.062300,0.165945,0.928845,0.921893,0.436900,1
0.192772,0.630760,0.881786,0.628950,-0.252943,0.376146,-0.043500,1.391723,0.795675,-0.299006,0
0.633860,0.693974,0.765298,0.336869,0.610280,0.427738,0.353183,0.269320,0.321107,0.397711,1
0.924561,0.016118,0.821486,0.314268,0.928049,0.726643,0.240391,0.218925,0.297145,0.344925,1
0.512195,0.305963,0.303981,0.872836,0.453504,0.626734,0.551547,0.079332,0.731563,0.006510,0
0.308695,1.178559,0.992557,0.715912,0.527003,0.023729,0.990986,0.691889,0.443928,0.926351,0
0.697443,0.974505,0.636205,-0.201161,0.444176,0.506465,0.238410,0.589665,0.079240,1.061028,0
0.780374,0.325124,0.180786,0.178485,0.564107,1.085075,1.029476,0.511825,0.627308,0.729238,0
0.284029,0.957518,0.408630,0.892124,0.536654,0.005632,1.039459,0.851544,0.955617,0.888100,0
0.885565,0.834597,0.990943,0.089864,0.530309,0.394355,0.989270,0.233385,0.578513,0.696085,1
0.837292,0.182030,-0.225493,0.294710,0.568647,0.303001,0.741144,1.034350,0.430437,-0.060157,1
0.843087,0.557129,0.840636,0.240339,0.185505,0.571991,0.907387,0.439846,0.400099,0.557223,0
0.767582,0.878374,0.736086,0.366453,0.637036,0.063408,0.360694,0.294334,0.447230,0.708798,1
0.555654,0.381918,0.488276,0.495758,0.701888,0.264080,0.816561,0.250201,0.248525,0.086688,0
0.803296,0.502515,0.224003,0.557402,0.354111,0.338936,0.807130,0.704320,0.270773,0.470641,0
0.619065,0.835343,0.499166,0.201423,0.367938,0.155434,0.955084,0.926140,0.921479,0.603545,1
0.635930,0.192735,0.135036,0.955683,0.571990,0.447705,0.782803,0.827422,0.221847,0.132537,1
0.056648,0.522177,0.560221,0.236959,0.202326,0.980493,0.441029,0.086104,0.143897,0.601272,0
0.379840,0.777018,1.193499,0.771342,0.462015,0.136934,0.856175,0.481395,0.270653,0.945752,0
0.623264,0.836521,0.514708,0.195869,0.370092,0.160114,0.949645,0.925741,0.911657,0.604665,1
0.518559,0.751390,0.665278,0.402097,0.413625,0.314168,0.874204,0.795309,0.168574,0.389615,1
0.348729,1.078043,0.772394,0.471893,0.649750,0.550666,0.524466,0.608075,-0.109259,0.679199,0
0.625352,0.840127,0.504989,0.196093,0.376129,0.158877,0.955538,0.920676,0.919783,0.597291,1
0.832145,0.379281,0.983834,0.756319,0.799218,0.188527,1.152323,1.183417,0.410680,0.669537,0
0.193518,1.422812,0.453323,0.664294,0.082245,0.809391,0.921631,0.604853,1.280237,0.802180,1
-0.021199,0.699602,0.486031,0.704620,0.283298,0.428240,-0.095930,0.292048,0.948473,0.760773,1
0.867326,0.662853,0.937302,0.560929,0.387924,0.983525,0.845010,0.210447,0.106625,0.723572,1
0.387569,0.578152,0.261752,0.714942,-0.006402,0.933461,0.537653,0.728153,0.750755,0.667673,1
