@RELATION RANDOMTREE_Abrupt_Recurring

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.667103,0.178509,0.228480,0.004245,0.416742,2.000000,4.000000,0.000000,1.000000,4.000000,1
0.878795,0.695029,0.477029,0.156611,0.013543,1.000000,4.000000,4.000000,4.000000,0.000000,1
0.779629,0.918191,0.402222,0.684364,0.539027,1.000000,3.000000,0.000000,0.000000,0.000000,1
0.677550,0.845981,0.931993,0.002940,0.293422,1.000000,4.000000,1.000000,4.000000,2.000000,1
0.861880,0.507968,0.735572,0.323972,0.968460,3.000000,0.000000,3.000000,3.000000,1.000000,1
0.402468,0.003642,0.160433,0.151127,0.225747,4.000000,0.000000,3.000000,3.000000,2.000000,0
0.233670,0.800615,0.972639,0.839993,0.519107,2.000000,1.000000,3.000000,3.000000,3.000000,0
0.823874,0.229519,0.771652,0.268654,0.066392,2.000000,4.000000,1.000000,0.000000,1.000000,1
0.797646,0.454585,0.798273,0.748911,0.868141,3.000000,0.000000,2.000000,4.000000,3.000000,1
0.033696,0.361831,0.003591,0.864525,0.847021,2.000000,1.000000,4.000000,1.000000,4.000000,0
0.655740,0.117549,0.198051,0.204001,0.215018,1.000000,1.000000,4.000000,1.000000,2.000000,1
0.706895,0.270878,0.818602,0.721008,0.253227,0.000000,4.000000,0.000000,0.000000,1.000000,0
0.644376,0.622576,0.240375,0.033922,0.331602,0.000000,0.000000,4.000000,0.000000,0.000000,0
0.720220,0.768793,0.875070,0.686205,0.249904,2.000000,4.000000,0.000000,1.000000,0.000000,1
0.016252,0.643298,0.999646,0.699035,0.206392,1.000000,1.000000,0.000000,4.000000,1.000000,1
0.153721,0.681126,0.311470,0.188716,0.921380,0.000000,2.000000,0.000000,0.000000,0.000000,1
0.917339,0.778002,0.674115,0.314464,0.213447,2.000000,1.000000,3.000000,3.000000,1.000000,1
0.221940,0.979938,0.481624,0.079363,0.131933,2.000000,3.000000,4.000000,3.000000,2.000000,1
0.837706,0.299635,0.112729,0.537930,0.180304,0.000000,3.000000,4.000000,4.000000,2.000000,0
0.998094,0.579270,0.051328,0.005254,0.378078,2.000000,1.000000,0.000000,1.000000,1.000000,1
0.793337,0.346795,0.238198,0.250957,0.476410,3.000000,2.000000,0.000000,3.000000,2.000000,1
0.169998,0.146662,0.808348,0.386061,0.409396,3.000000,1.000000,3.000000,1.000000,1.000000,0
0.732686,0.876941,0.484186,0.165568,0.235764,1.000000,3.000000,0.000000,0.000000,2.000000,1
0.434832,0.204762,0.912721,0.618247,0.836845,0.000000,4.000000,0.000000,1.000000,2.000000,0
0.492082,0.299843,0.552632,0.098900,0.295792,1.000000,4.000000,3.000000,0.000000,1.000000,1
0.120247,0.244512,0.840295,0.632877,0.308594,2.000000,3.000000,2.000000,4.000000,3.000000,1
0.471898,0.557723,0.286145,0.253808,0.915510,0.000000,2.000000,2.000000,2.000000,1.000000,1
0.765765,0.367047,0.618314,0.086469,0.586685,3.000000,3.000000,1.000000,3.000000,3.000000,1
0.881994,0.512776,0.371354,0.245688,0.310361,3.000000,2.000000,0.000000,3.000000,3.000000,1
0.443237,0.630723,0.581839,0.128201,0.736527,4.000000,1.000000,0.000000,2.000000,2.000000,0
0.759880,0.875995,0.600530,0.398529,0.582489,2.000000,2.000000,1.000000,3.000000,0.000000,0
0.914038,0.139620,0.955810,0.043772,0.073380,1.000000,1.000000,4.000000,1.000000,2.000000,1
0.131525,0.450465,0.665781,0.599388,0.199154,3.000000,3.000000,2.000000,3.000000,1.000000,0
0.131080,0.336153,0.938548,0.225392,0.352694,4.000000,0.000000,0.000000,3.000000,2.000000,0
0.894092,0.257656,0.133387,0.794440,0.843437,1.000000,1.000000,3.000000,0.000000,0.000000,0
0.584983,0.476531,0.633676,0.449204,0.966102,2.000000,3.000000,2.000000,2.000000,0.000000,1
0.634685,0.902353,0.533994,0.010294,0.246269,3.000000,2.000000,3.000000,0.000000,0.000000,0
0.595999,0.543808,0.211353,0.795379,0.154136,2.000000,4.000000,4.000000,4.000000,1.000000,1
0.112405,0.609825,0.224840,0.526361,0.217338,2.000000,1.000000,1.000000,0.000000,2.000000,1
0.234676,0.267878,0.936477,0.680260,0.721166,3.000000,0.000000,0.000000,4.000000,0.000000,1
0.626528,0.039759,0.765732,0.214928,0.974023,0.000000,2.000000,1.000000,1.000000,2.000000,1
0.386261,0.579003,0.820270,0.516724,0.534490,1.000000,3.000000,2.000000,0.000000,1.000000,1
0.136031,0.320603,0.136410,0.589094,0.053336,1.000000,3.000000,4.000000,0.000000,4.000000,1
0.963680,0.411875,0.174995,0.742423,0.024068,4.000000,0.000000,4.000000,4.000000,1.000000,0
0.888692,0.259811,0.175917,0.120796,0.357092,4.000000,0.000000,4.000000,0.000000,0.000000,0
0.483833,0.964461,0.130451,0.511803,0.385893,0.000000,4.000000,0.000000,1.000000,3.000000,0
0.128182,0.109615,0.679766,0.741977,0.361935,0.000000,0.000000,2.000000,4.000000,1.000000,1
0.652160,0.855198,0.687392,0.679144,0.992334,3.000000,3.000000,1.000000,2.000000,3.000000,1
0.969783,0.626736,0.006011,0.215132,0.678006,3.000000,2.000000,3.000000,1.000000,4.000000,1

0.973953,0.933239,0.095109,0.154193,0.566626,0.000000,2.000000,1.000000,3.000000,4.000000,0
0.362701,0.821504,0.774864,0.738125,0.789408,4.000000,1.000000,3.000000,4.000000,3.000000,1
0.003422,0.949096,0.156180,0.359573,0.018277,4.000000,1.000000,0.000000,2.000000,1.000000,0
0.707761,0.381865,0.707833,0.771216,0.635761,3.000000,0.000000,4.000000,0.000000,2.000000,1
0.673605,0.258984,0.343779,0.375681,0.289464,1.000000,2.000000,4.000000,2.000000,3.000000,1
0.143370,0.575041,0.274692,0.233871,0.183604,2.000000,0.000000,2.000000,4.000000,0.000000,1
0.877545,0.787969,0.949092,0.778174,0.700743,4.000000,4.000000,1.000000,3.000000,2.000000,0
0.224780,0.832135,0.253762,0.615226,0.010785,3.000000,2.000000,3.000000,1.000000,0.000000,0
0.344482,0.772948,0.846819,0.849099,0.687428,0.000000,3.000000,3.000000,1.000000,1.000000,0
0.811172,0.759098,0.463137,0.282985,0.265091,0.000000,0.000000,1.000000,3.000000,0.000000,1
0.500380,0.261343,0.357129,0.747285,0.344010,4.000000,1.000000,3.000000,4.000000,1.000000,0
0.504046,0.178160,0.264343,0.306917,0.425180,2.000000,1.000000,3.000000,4.000000,1.000000,1
0.028520,0.982614,0.596152,0.221953,0.125554,0.000000,2.000000,4.000000,4.000000,1.000000,1
0.933207,0.181628,0.608500,0.177927,0.827369,0.000000,1.000000,1.000000,2.000000,0.000000,0
0.606129,0.292713,0.189330,0.010273,0.760220,1.000000,2.000000,2.000000,3.000000,1.000000,1
0.494313,0.548847,0.483834,0.171530,0.756267,0.000000,4.000000,0.000000,0.000000,1.000000,1
0.760778,0.042035,0.506196,0.828865,0.166383,0.000000,4.000000,2.000000,3.000000,1.000000,0
0.136439,0.598663,0.295813,0.850920,0.430517,4.000000,0.000000,1.000000,1.000000,0.000000,1
0.049459,0.635938,0.932241,0.218433,0.072140,2.000000,4.000000,0.000000,3.000000,4.000000,0
0.824796,0.373627,0.138651,0.729713,0.570461,4.000000,2.000000,4.000000,2.000000,3.000000,0
0.348132,0.045537,0.456213,0.712918,0.518331,1.000000,3.000000,1.000000,4.000000,1.000000,1
0.302025,0.408522,0.020947,0.249437,0.189839,3.000000,0.000000,3.000000,1.000000,3.000000,0
0.817832,0.965094,0.584516,0.629991,0.746572,0.000000,3.000000,2.000000,3.000000,1.000000,1
0.394787,0.326806,0.275440,0.886801,0.788692,4.000000,3.000000,1.000000,0.000000,0.000000,1
0.224762,0.153791,0.495921,0.312930,0.535207,2.000000,2.000000,0.000000,4.000000,1.000000,1
0.325122,0.621298,0.660745,0.448449,0.566069,2.000000,1.000000,1.000000,3.000000,2.000000,1
0.292809,0.179630,0.372306,0.671964,0.828518,1.000000,4.000000,0.000000,2.000000,4.000000,0
0.298920,0.849808,0.884600,0.033268,0.060673,4.000000,2.000000,0.000000,1.000000,0.000000,1
0.347317,0.307894,0.419536,0.053600,0.288600,4.000000,3.000000,4.000000,1.000000,2.000000,0
0.584716,0.812342,0.815554,0.860071,0.295158,1.000000,3.000000,4.000000,4.000000,2.000000,1
0.812442,0.333515,0.729143,0.378141,0.009226,4.000000,4.000000,2.000000,0.000000,3.000000,0
0.241067,0.068007,0.549931,0.864214,0.123856,1.000000,3.000000,4.000000,2.000000,1.000000,0
0.657306,0.884533,0.978138,0.392056,0.135662,0.000000,4.000000,2.000000,1.000000,2.000000,0
0.916279,0.044678,0.390710,0.112641,0.318214,0.000000,2.000000,2.000000,2.000000,2.000000,0
0.511769,0.042106,0.308734,0.798613,0.159126,2.000000,1.000000,0.000000,3.000000,2.000000,1
0.482098,0.850358,0.639407,0.264263,0.871874,1.000000,1.000000,4.000000,1.000000,0.000000,0
0.187458,0.361907,0.117291,0.244716,0.035964,0.000000,1.000000,4.000000,1.000000,3.000000,0
0.665410,0.409152,0.513033,0.829033,0.579983,2.000000,2.000000,0.000000,0.000000,3.000000,0
0.705063,0.874899,0.348438,0.072644,0.680953,1.000000,4.000000,2.000000,1.000000,0.000000,1
0.924386,0.377207,0.591808,0.622328,0.988062,2.000000,2.000000,4.000000,2.000000,3.000000,1
0.177949,0.369871,0.942290,0.842320,0.580309,0.000000,3.000000,0.000000,2.000000,2.000000,1
0.762781,0.367326,0.037278,0.195846,0.478568,4.000000,2.000000,0.000000,1.000000,0.000000,0
0.317601,0.176423,0.638900,0.324706,0.145727,4.000000,1.000000,3.000000,3.000000,3.000000,0
0.818956,0.774301,0.846435,0.367934,0.286126,1.000000,0.000000,1.000000,3.000000,2.000000,1
0.042103,0.527669,0.371255,0.947699,0.439277,2.000000,0.000000,2.000000,2.000000,1.000000,0
0.494144,0.023754,0.886723,0.869307,0.942938,1.000000,1.000000,0.000000,1.000000,1.000000,0
0.829436,0.440825,0.447651,0.343188,0.165239,2.000000,3.000000,2.000000,1.000000,2.000000,1
0.115315,0.848035,0.768201,0.338899,0.951297,2.000000,0.000000,4.000000,4.000000,1.000000,0
0.066301,0.471972,0.604623,0.985822,0.891776,2.000000,0.000000,4.000000,3.000000,4.000000,1
0.749643,0.307855,0.148363,0.330216,0.053254,2.000000,1.000000,3.000000,1.000000,4.000000,1
0.261247,0.093912,0.068809,0.784300,0.706855,4.000000,1.000000,4.000000,4.000000,2.000000,1
0.363171,0.378247,0.482464,0.423522,0.031842,1.000000,0.000000,4.000000,4.000000,0.000000,1
0.677374,0.784554,0.529101,0.960983,0.792537,0.000000,1.000000,3.000000,1.000000,3.000000,0
0.418408,0.322214,0.818406,0.082693,0.855021,1.000000,1.000000,2.000000,4.000000,4.000000,1
0.182084,0.320321,0.693388,0.906388,0.667440,2.000000,0.000000,3.000000,1.000000,4.000000,0
0.869059,0.972808,0.377682,0.182331,0.971311,4.000000,3.000000,2.000000,3.000000,1.000000,0
0.230964,0.019542,0.075831,0.345010,0.357585,2.000000,2.000000,0.000000,0.000000,0.000000,1
0.210888,0.211022,0.741301,0.918170,0.275143,2.000000,2.000000,4.000000,1.000000,3.000000,0
0.119231,0.383296,0.470992,0.280752,0.993526,0.000000,0.000000,3.000000,1.000000,2.000000,0
0.046034,0.239068,0.532741,0.371278,0.985992,3.000000,0.000000,4.000000,2.000000,4.000000,0
0.654494,0.332928,0.460434,0.311261,0.173708,0.000000,1.000000,4.000000,4.000000,2.000000,0
0.482205,0.545341,0.530440,0.334392,0.126962,4.000000,4.000000,4.000000,2.000000,1.000000,0
0.124567,0.071292,0.317558,0.429130,0.206021,0.000000,0.000000,2.000000,3.000000,0.000000,0
0.179905,0.549052,0.834450,0.394597,0.807983,1.000000,2.000000,4.000000,4.000000,2.000000,1
0.468365,0.788594,0.083782,0.805910,0.078063,1.000000,4.000000,1.000000,4.000000,4.000000,1
0.541952,0.959983,0.470212,0.393498,0.246200,4.000000,1.000000,4.000000,0.000000,0.000000,0
0.135495,0.674510,0.519782,0.480677,0.924386,3.000000,3.000000,1.000000,4.000000,3.000000,0
0.952904,0.398049,0.189259,0.850175,0.500507,0.000000,0.000000,2.000000,1.000000,3.000000,1
0.876522,0.294890,0.498457,0.671182,0.705596,0.000000,4.000000,2.000000,4.000000,3.000000,1
0.937386,0.259810,0.544410,0.292315,0.844907,1.000000,0.000000,0.000000,2.000000,3.000000,1
0.862507,0.393072,0.693162,0.931247,0.604533,0.000000,2.000000,3.000000,4.000000,3.000000,0
0.818571,0.248289,0.539590,0.831443,0.943447,2.000000,2.000000,1.000000,4.000000,3.000000,0
0.175865,0.348879,0.924127,0.873736,0.498330,0.000000,0.000000,1.000000,1.000000,0.000000,0
0.786214,0.428903,0.700478,0.120816,0.657075,1.000000,3.000000,0.000000,0.000000,2.000000,1
0.076306,0.848240,0.044532,0.938823,0.054435,1.000000,4.000000,4.000000,4.000000,4.000000,1
0.192259,0.563325,0.329011,0.202434,0.050362,3.000000,3.000000,1.000000,0.000000,4.000000,1
0.580320,0.208706,0.240693,0.750534,0.259131,0.000000,3.000000,3.000000,0.000000,1.000000,0
0.755349,0.214284,0.922821,0.652897,0.283349,2.000000,4.000000,3.000000,3.000000,0.000000,1
0.500551,0.947097,0.363692,0.994239,0.683404,1.000000,0.000000,1.000000,0.000000,0.000000,1
0.077357,0.964424,0.431750,0.488689,0.701475,0.000000,4.000000,2.000000,0.000000,0.000000,1
0.098449,0.234014,0.005892,0.964750,0.951226,4.000000,0.000000,1.000000,3.000000,3.000000,0
0.931463,0.038676,0.080281,0.473273,0.280061,0.000000,2.000000,2.000000,1.000000,1.000000,0
0.164871,0.568015,0.169694,0.973626,0.496984,1.000000,4.000000,2.000000,2.000000,2.000000,0
0.595783,0.789084,0.264513,0.321063,0.201183,2.000000,3.000000,4.000000,3.000000,4.000000,1
0.332334,0.401479,0.246477,0.283698,0.607451,1.000000,1.000000,2.000000,3.000000,4.000000,0
0.308123,0.637495,0.381985,0.560405,0.405626,1.000000,2.000000,0.000000,0.000000,0.000000,1
0.846221,0.891356,0.817563,0.254847,0.945139,4.000000,4.000000,1.000000,3.000000,3.000000,0
0.876211,0.645075,0.767223,0.806387,0.338341,3.000000,1.000000,3.000000,2.000000,4.000000,1
0.320069,0.196576,0.028752,0.736795,0.818826,0.000000,2.000000,4.000000,1.000000,2.000000,0
0.383586,0.231332,0.706205,0.811108,0.501923,2.000000,4.000000,4.000000,0.000000,1.000000,1
0.266605,0.730838,0.379550,0.514522,0.372070,1.000000,0.000000,1.000000,0.000000,0.000000,1
0.228805,0.894172,0.922175,0.949090,0.935261,3.000000,3.000000,0.000000,2.000000,2.000000,0
0.589851,0.242080,0.486356,0.157181,0.740835,4.000000,4.000000,0.000000,2.000000,2.000000,0
0.270479,0.485763,0.290565,0.896583,0.243000,1.000000,2.000000,1.000000,3.000000,3.000000,1
0.741197,0.852409,0.744298,0.819016,0.864418,3.000000,3.000000,3.000000,3.000000,1.000000,0
0.322241,0.826912,0.836380,0.369796,0.442134,4.000000,3.000000,3.000000,2.000000,4.000000,0
0.767080,0.222121,0.742239,0.632563,0.711715,2.000000,0.000000,2.000000,0.000000,2.000000,0
0.836626,0.547010,0.554651,0.639604,0.232925,4.000000,4.000000,0.000000,3.000000,3.000000,0
0.501245,0.993558,0.368332,0.289738,0.966401,1.000000,0.000000,2.000000,3.000000,0.000000,1
0.661646,0.520058,0.818459,0.174539,0.396013,1.000000,2.000000,3.000000,4.000000,4.000000,1
0.596837,0.908359,0.336467,0.391566,0.736411,3.000000,4.000000,4.000000,3.000000,3.000000,0
0.644126,0.283244,0.755535,0.729882,0.549916,3.000000,0.000000,3.000000,0.000000,3.000000,1
0.051905,0.265236,0.912575,0.939638,0.529140,2.000000,1.000000,1.000000,2.000000,0.000000,0
0.269621,0.065964,0.955151,0.688183,0.476342,3.000000,0.000000,2.000000,2.000000,2.000000,1
0.323588,0.267843,0.540252,0.672025,0.410104,3.000000,4.000000,2.000000,3.000000,2.000000,0
0.663791,0.708197,0.797007,0.596118,0.586220,3.000000,1.000000,4.000000,2.000000,1.000000,0
0.770987,0.548442,0.852622,0.362207,0.675811,4.000000,4.000000,4.000000,2.000000,4.000000,0
0.505804,0.123325,0.612541,0.408982,0.480497,3.000000,3.000000,2.000000,2.000000,0.000000,1
0.554959,0.747596,0.361089,0.354695,0.721495,2.000000,0.000000,2.000000,2.000000,3.000000,1
0.661548,0.530041,0.824149,0.231076,0.997456,0.000000,4.000000,1.000000,4.000000,1.000000,0
0.683094,0.051799,0.971121,0.247563,0.977920,2.000000,2.000000,4.000000,4.000000,4.000000,0
0.337501,0.738282,0.361264,0.504307,0.776924,0.000000,2.000000,2.000000,3.000000,2.000000,0
0.468715,0.402717,0.425921,0.530348,0.696864,3.000000,0.000000,2.000000,2.000000,2.000000,1
0.351655,0.076396,0.718921,0.091927,0.725659,2.000000,1.000000,0.000000,3.000000,2.000000,0
0.721025,0.275312,0.553662,0.433939,0.643255,4.000000,2.000000,4.000000,0.000000,1.000000,0
0.891109,0.520803,0.115140,0.377338,0.298383,4.000000,1.000000,3.000000,0.000000,3.000000,0
0.152915,0.009622,0.930451,0.921021,0.274085,2.000000,4.000000,0.000000,0.000000,3.000000,1
0.724850,0.771395,0.514380,0.046693,0.107230,4.000000,0.000000,0.000000,4.000000,0.000000,0
0.282700,0.770514,0.195095,0.957695,0.579964,3.000000,1.000000,1.000000,0.000000,3.000000,1
0.379451,0.459008,0.200594,0.680807,0.288209,0.000000,2.000000,1.000000,2.000000,0.000000,1
0.030547,0.708532,0.192486,0.809787,0.576194,0.000000,2.000000,1.000000,0.000000,4.000000,1
0.286166,0.057271,0.630470,0.477199,0.521378,4.000000,3.000000,1.000000,4.000000,1.000000,1
0.320416,0.601183,0.137734,0.625621,0.831640,1.000000,4.000000,4.000000,2.000000,3.000000,0
0.321337,0.687138,0.391714,0.597990,0.095024,0.000000,1.000000,0.000000,3.000000,3.000000,0
0.454909,0.330973,0.840552,0.080089,0.397895,3.000000,0.000000,0.000000,0.000000,1.000000,1
0.192869,0.982560,0.091270,0.684904,0.806251,3.000000,2.000000,2.000000,2.000000,3.000000,1
0.173929,0.970250,0.594007,0.676162,0.442041,2.000000,4.000000,4.000000,4.000000,3.000000,1
0.481117,0.334593,0.311939,0.309566,0.441730,2.000000,2.000000,2.000000,3.000000,1.000000,1
0.256386,0.052818,0.875748,0.076675,0.720031,3.000000,0.000000,4.000000,3.000000,4.000000,1
0.050000,0.086852,0.203942,0.531138,0.875580,2.000000,3.000000,2.000000,2.000000,3.000000,0
0.372094,0.119950,0.469481,0.722079,0.638264,2.000000,3.000000,1.000000,0.000000,0.000000,1
0.464092,0.943196,0.454819,0.590091,0.124970,0.000000,3.000000,3.000000,2.000000,0.000000,1
0.253215,0.416026,0.709283,0.712726,0.407434,3.000000,0.000000,3.000000,3.000000,1.000000,0
0.359083,0.906134,0.233940,0.428010,0.688978,4.000000,2.000000,2.000000,3.000000,2.000000,0
0.923278,0.005124,0.694295,0.437971,0.189549,0.000000,1.000000,1.000000,3.000000,2.000000,0
0.446690,0.233266,0.851936,0.419487,0.761224,0.000000,1.000000,4.000000,2.000000,1.000000,1
0.998833,0.355480,0.395916,0.226600,0.740942,0.000000,3.000000,1.000000,2.000000,4.000000,0
0.371786,0.989704,0.828763,0.306217,0.686604,3.000000,4.000000,2.000000,1.000000,0.000000,1
0.898003,0.985390,0.372946,0.101673,0.342369,0.000000,4.000000,0.000000,2.000000,0.000000,0
0.944138,0.749009,0.223959,0.618261,0.281002,4.000000,3.000000,2.000000,4.000000,3.000000,0
0.090294,0.486427,0.835455,0.682938,0.318496,3.000000,0.000000,2.000000,2.000000,0.000000,1
0.995079,0.277988,0.644596,0.646243,0.479799,1.000000,3.000000,2.000000,0.000000,4.000000,0
0.205628,0.605662,0.724264,0.705015,0.652327,4.000000,1.000000,0.000000,4.000000,3.000000,1
0.666604,0.665927,0.230666,0.102566,0.752871,0.000000,3.000000,0.000000,1.000000,3.000000,1
0.593417,0.387231,0.955262,0.312495,0.829381,2.000000,2.000000,4.000000,0.000000,0.000000,0
0.364964,0.401475,0.550900,0.503205,0.774665,2.000000,4.000000,3.000000,1.000000,3.000000,0
0.221786,0.231606,0.370035,0.023603,0.114866,3.000000,1.000000,0.000000,1.000000,4.000000,1
0.384876,0.186288,0.795092,0.319318,0.073158,3.000000,4.000000,2.000000,3.000000,1.000000,0
0.167047,0.997615,0.895914,0.471937,0.791737,3.000000,4.000000,0.000000,0.000000,1.000000,1
0.044977,0.172421,0.666049,0.742883,0.202871,4.000000,3.000000,2.000000,0.000000,4.000000,1
0.409615,0.389376,0.117183,0.287011,0.357221,0.000000,0.000000,2.000000,0.000000,2.000000,1
0.524362,0.242435,0.790225,0.717198,0.968032,0.000000,3.000000,3.000000,0.000000,4.000000,0
0.969244,0.665442,0.236584,0.356903,0.740732,1.000000,1.000000,4.000000,4.000000,4.000000,0
0.515305,0.859206,0.211688,0.781893,0.718963,3.000000,2.000000,0.000000,4.000000,3.000000,0
0.058571,0.757752,0.676065,0.856453,0.292034,4.000000,3.000000,4.000000,3.000000,3.000000,1
0.608793,0.829736,0.861911,0.689873,0.999806,3.000000,0.000000,0.000000,4.000000,0.000000,0
0.082947,0.385353,0.295282,0.563958,0.038937,1.000000,0.000000,3.000000,4.000000,4.000000,1
0.248709,0.926072,0.583521,0.174438,0.987289,4.000000,3.000000,3.000000,1.000000,0.000000,0
0.290609,0.123650,0.571810,0.383252,0.729323,1.000000,3.000000,3.000000,0.000000,0.000000,1
0.702837,0.912121,0.131990,0.370986,0.684570,1.000000,4.000000,2.000000,1.000000,3.000000,1
0.430389,0.023268,0.757379,0.328585,0.319861,1.000000,0.000000,0.000000,2.000000,3.000000,0
0.318340,0.919950,0.391784,0.628525,0.137399,1.000000,4.000000,1.000000,3.000000,4.000000,1
0.522830,0.684806,0.790647,0.572518,0.921050,1.000000,1.000000,2.000000,4.000000,1.000000,0
0.676598,0.835977,0.932006,0.027434,0.349996,3.000000,4.000000,4.000000,1.000000,3.000000,0
0.690443,0.064436,0.174533,0.207996,0.423045,3.000000,0.000000,0.000000,2.000000,3.000000,1
0.992561,0.817334,0.904057,0.339244,0.304917,2.000000,0.000000,3.000000,2.000000,0.000000,1
0.581933,0.722449,0.897949,0.268604,0.595780,3.000000,3.000000,0.000000,3.000000,0.000000,0
0.498396,0.835524,0.453525,0.112889,0.477202,2.000000,0.000000,3.000000,3.000000,2.000000,1
0.203767,0.630357,0.508480,0.518070,0.305971,2.000000,4.000000,0.000000,2.000000,4.000000,1
0.078790,0.674569,0.702341,0.566793,0.176059,4.000000,3.000000,3.000000,1.000000,1.000000,1
0.724188,0.721039,0.753152,0.437629,0.366599,0.000000,2.000000,3.000000,3.000000,0.000000,1
0.926870,0.764319,0.531806,0.274180,0.776627,2.000000,4.000000,2.000000,1.000000,2.000000,1
0.091381,0.177790,0.251490,0.611169,0.057078,3.000000,1.000000,0.000000,4.000000,3.000000,1
0.617965,0.602374,0.081701,0.448841,0.239935,3.000000,0.000000,0.000000,2.000000,2.000000,1
0.779836,0.685248,0.560768,0.226810,0.249538,0.000000,2.000000,2.000000,0.000000,3.000000,1
0.839572,0.351994,0.208355,0.016943,0.412692,1.000000,1.000000,1.000000,4.000000,2.000000,1
0.832554,0.337827,0.648254,0.245626,0.445991,3.000000,2.000000,4.000000,4.000000,4.000000,1
0.033416,0.650469,0.803822,0.142055,0.023911,0.000000,4.000000,2.000000,0.000000,2.000000,1
