@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.145039,0.530245,0.889143,0.392709,0.617078,0.354537,0.668341,0.350407,0.272139,0.006119,1
0.714310,0.405817,0.552169,0.960063,0.072960,0.484801,0.748796,0.500834,0.159170,0.154974,0
0.863817,0.802406,1.029911,0.942401,0.478272,0.464625,0.786355,0.324909,0.534731,0.985072,0
0.385836,0.991697,0.241418,0.705836,0.753642,0.419132,0.665484,0.597118,0.986338,0.085918,0
0.542532,0.974630,0.506960,0.485578,0.882373,0.325917,0.746509,0.037064,0.679166,0.036544,0
-0.087692,1.791299,0.206871,0.066561,1.399984,1.259763,0.900464,-0.288832,-0.316439,0.102538,1
0.180021,0.882932,0.679840,0.787682,0.830279,0.035174,0.273977,0.575894,1.035575,0.954032,0
0.481115,0.802273,0.827353,0.665922,0.832796,0.249136,0.884932,0.359397,0.541552,1.221039,0
0.687883,0.488758,1.485837,-0.071348,0.838297,1.356996,0.359169,0.775286,0.364602,0.216131,0
0.756266,0.927839,0.121315,0.893606,0.087630,0.924268,0.174061,0.293654,0.441100,0.903771,1
-0.077267,0.327324,0.765194,0.522676,0.909313,0.385873,0.837356,0.099287,0.129536,0.041860,1
0.371307,0.963258,0.491621,0.316854,0.871908,0.084411,0.526669,0.423141,0.321796,0.868437,0
0.910004,0.156287,0.667996,0.976108,0.848681,0.032302,0.944947,0.460253,0.263776,0.927731,0
0.752404,1.023569,0.693590,0.936179,0.411732,0.815423,0.932186,0.438120,0.897286,0.496520,1
0.171189,0.744202,0.475684,0.084028,0.082395,0.187498,0.246162,0.406631,1.066723,0.695263,0
0.638050,0.211653,0.354164,0.074246,0.671842,0.530933,0.658606,0.425169,0.386813,0.512923,0
0.196564,0.565356,0.869428,0.802407,0.836758,-0.099079,0.606249,0.655967,1.207819,1.052386,0
0.007451,1.462588,0.624115,0.669371,1.026989,0.749938,-0.136916,0.399190,0.039238,0.140966,1
0.500631,0.504921,-0.073277,0.319085,0.283454,-0.135229,-0.262625,0.065769,0.553956,0.076415,0
0.258949,0.895977,0.686871,0.982582,0.988426,-0.021731,0.695039,0.454937,0.590987,0.692736,1
0.066933,0.557534,0.918295,0.466538,0.535242,0.535841,0.477532,0.326756,0.457708,0.197784,1
0.130402,1.451721,0.084126,0.434617,-0.224862,1.167964,0.410708,0.530277,-0.266751,0.517524,0
0.295311,0.456777,0.877651,0.575096,-0.135965,0.820445,0.004251,0.157590,0.114805,0.573642,1
0.520605,0.260934,0.224502,-0.120707,1.058473,0.795144,0.696001,0.272520,0.214769,0.051321,0
0.133847,0.978586,0.605543,0.961661,-0.144804,0.407026,0.087617,0.626821,0.559732,0.474793,0
0.812199,0.502956,0.044750,0.251056,0.389557,0.085581,0.432348,0.700470,0.193832,0.683481,0
0.759420,0.818860,1.006870,0.844799,0.682923,0.167996,0.899743,0.422458,0.351375,0.720513,0
1.013015,0.873783,-0.229051,0.358393,0.225040,-0.121076,0.393558,-0.129360,-0.227056,0.596173,0
0.821644,0.473396,0.037269,0.545042,0.118112,0.346818,0.274968,0.634878,0.326370,0.041323,0
-0.052212,0.267787,0.689990,-0.074182,0.541355,0.129986,0.699727,0.851006,0.986841,0.953479,1
0.106562,0.281729,0.852666,0.079362,0.664540,0.241585,0.921919,0.159236,0.119233,0.614267,0
-0.209748,0.660887,0.801391,-0.062984,1.143880,-0.230528,0.936867,0.036893,0.236808,0.215288,0
0.313131,0.370101,0.513140,-0.380722,0.946671,0.543907,0.537247,0.083095,0.081387,0.331102,0
0.954984,-0.255634,0.560458,0.581942,0.282928,0.521473,0.616096,0.632976,0.221872,0.106112,0
0.370310,0.011091,0.319457,0.013520,0.856778,0.686539,0.439900,0.478061,0.381886,0.248586,0
0.812598,0.504557,0.043459,0.248799,0.387163,0.083841,0.432508,0.699832,0.191905,0.685175,0
0.702617,0.171209,0.094297,0.901127,0.792542,0.925967,0.315075,0.603827,0.829300,0.302160,1
0.457977,0.080860,-0.379751,1.481578,0.012037,0.533282,0.606405,0.425254,-0.206711,1.095089,1
0.921022,0.357573,0.600475,0.479954,0.327666,0.430642,0.594159,0.368476,0.172046,0.171523,1
0.687316,0.298401,0.033342,1.022897,0.849478,0.916259,0.431799,0.623905,0.688944,0.324183,1
0.697835,0.241241,0.176650,1.056706,0.932447,0.775152,0.276698,0.665288,0.774191,0.414012,1
-0.107559,0.178785,1.019764,0.271839,0.707257,0.191990,1.096005,0.094920,-0.142167,0.344386,0
1.002211,0.925173,0.814680,0.275302,0.107906,0.355222,0.129464,0.489021,0.574347,0.273239,1
0.563692,0.591180,0.884093,1.073485,0.225425,0.477623,0.555409,0.709710,0.194207,0.171403,0
0.386389,0.992032,0.240741,0.704469,0.754178,0.417781,0.665416,0.595748,0.985848,0.086608,0
0.759361,0.721513,0.079491,-0.059254,0.830876,0.144672,0.246317,0.522427,0.467325,0.728549,0
0.365406,0.945565,0.502701,0.338131,0.865030,0.114065,0.541026,0.432457,0.304195,0.857316,0
0.961595,0.245929,0.873571,0.682351,0.785719,0.435645,1.225612,0.077162,0.455128,-0.003956,1
0.444409,0.987365,0.568380,0.493508,0.907003,0.227046,0.798467,0.050309,0.721843,0.041324,0
0.185911,-0.079162,1.148911,0.851337,1.003103,0.966713,0.856302,0.274548,0.382520,0.346619,0
0.310511,0.609167,0.942987,1.098578,0.785134,0.299537,0.647921,0.152239,0.207900,0.953681,1
0.957083,0.534000,0.984541,0.726562,0.929054,0.673495,0.915339,0.286883,0.273501,0.202218,1
0.693060,1.020275,0.777587,1.006545,0.451237,0.808278,0.953439,0.413731,0.852165,0.559413,1
0.949366,0.474432,-0.162849,0.748647,-0.013949,0.347041,0.262416,1.185996,0.306794,0.540882,1
0.717050,0.224442,1.035023,0.746916,1.042792,0.742295,0.822403,0.116551,0.339517,0.387216,1
0.745107,0.829738,0.039035,0.682696,0.610042,-0.033689,-0.094113,0.195055,0.827720,0.930165,0
0.835773,0.906129,1.019308,0.202719,0.120437,0.206841,0.057690,0.533053,0.365948,0.302500,1
-0.286254,0.554476,0.877925,0.214058,0.581787,0.096599,0.869297,0.609917,0.194506,0.044751,0
0.361191,0.136066,0.371799,0.048893,0.724849,0.756501,0.329707,0.479625,0.312277,0.185891,0
0.547575,0.056306,0.759465,0.105030,0.677525,0.362594,0.631922,0.153577,-0.288142,0.369712,1
0.813071,0.504194,0.044205,0.248582,0.387806,0.083009,0.432046,0.700438,0.191235,0.684454,0
0.626989,-0.218614,0.407739,0.025116,0.521671,0.533312,0.596737,0.129209,0.711602,0.016474,0
0.812604,0.505000,0.042943,0.248408,0.387629,0.084032,0.432237,0.700045,0.191781,0.684612,0
0.813149,0.505705,0.042988,0.249143,0.388030,0.083909,0.430857,0.697920,0.193023,0.685641,0
1.323077,0.647019,-0.643890,1.518518,0.174536,1.457772,0.714249,1.568492,0.540258,-0.321062,1
0.125260,0.851458,0.625741,0.977438,0.986786,0.012356,0.433684,0.647549,0.985236,0.796921,0
0.607793,0.761470,0.247700,0.045942,1.195270,0.346703,0.387530,0.599380,0.624381,0.586591,0
0.648568,0.227356,-0.072275,0.928181,-0.271771,0.217345,0.140788,-0.125980,-0.095778,0.213669,0
0.811016,0.504360,0.044839,0.248882,0.387408,0.083257,0.431375,0.699814,0.190953,0.684808,0
-0.047628,0.416026,0.886333,0.402467,0.956047,0.128290,0.681492,0.348592,0.249674,0.693942,0
0.880873,0.921600,0.890995,0.727337,0.675019,0.283836,0.768565,0.281632,0.348236,0.871730,0
0.752963,0.562154,0.133494,0.915819,0.041422,0.627272,0.153118,0.931310,0.164309,0.562611,1
-0.199388,-0.090245,0.609817,0.241561,0.873378,-0.249870,0.305840,0.315226,0.251390,-0.592237,1
0.682649,0.958758,0.661381,1.420508,0.243505,0.857072,0.973418,0.243457,0.809718,1.030249,0
0.687438,0.543030,0.804290,0.498640,0.152691,0.557632,0.696107,0.143592,0.128808,0.261227,1
-0.338410,-0.157221,1.275807,1.019144,0.412012,0.489695,1.055536,-0.332773,0.763061,0.227790,1
-0.008605,0.560460,0.187382,0.384228,0.063363,0.420863,0.752440,0.462211,0.198365,0.624271,1
0.648466,1.023707,-0.340736,0.536269,-0.149575,0.237809,-0.156941,0.875817,0.064287,0.145842,1
0.902488,0.534433,0.885925,0.543823,0.725931,0.635757,0.763721,0.364681,0.265667,0.103863,1
0.813988,0.505178,0.041849,0.248032,0.385942,0.082137,0.431369,0.698720,0.190973,0.684560,0
0.560020,0.237350,0.094645,0.884073,1.001162,0.796734,0.485311,0.694160,0.637998,0.266170,1
1.377003,0.438262,-0.674976,0.072846,-0.321816,-0.090534,-0.278598,-0.093505,0.964303,0.855693,0
0.526431,1.079488,0.067884,0.305136,-0.320604,0.550846,0.140633,0.714034,0.534624,0.516475,0
0.968386,0.109842,0.742221,1.003376,0.807693,0.055271,1.019495,0.390009,0.317405,0.943899,0
0.694626,0.496479,0.061555,0.860344,-0.036863,0.699281,0.265858,0.955583,0.220749,0.521945,1
0.745672,0.945448,0.655936,0.994265,0.389205,0.883327,0.857668,0.311438,0.865844,0.485576,1
0.720241,0.890729,0.194617,1.045025,0.055654,0.864479,0.274466,0.267292,0.504123,0.969849,1
1.387461,0.491806,0.555562,0.121881,0.509812,0.872930,-0.276533,0.376698,0.092774,-0.173151,1
0.386949,0.993124,0.241367,0.707553,0.753264,0.419460,0.664728,0.596758,0.985909,0.085202,0
0.537819,1.001811,0.597474,0.407455,0.927102,0.239437,0.774414,0.074021,0.712890,-0.074741,0
-0.009958,0.599327,0.799535,0.934872,-0.060027,0.546546,1.721536,0.609042,-0.779279,0.947274,0
0.119091,0.272310,0.266846,0.638628,0.052723,0.780515,0.601076,0.499128,0.240456,0.244163,1
0.360748,1.058447,0.529797,0.341867,0.118613,0.184549,0.404545,0.593604,1.101729,0.479294,0
0.821504,0.787615,1.054021,0.789757,0.683442,0.415228,0.901456,0.236414,0.267416,0.736709,0
0.384298,0.634324,0.840903,0.853137,0.160591,0.578801,0.621891,0.523440,0.498355,0.218727,0
0.812427,0.675908,0.365684,0.407425,0.930258,0.483269,-0.074278,0.660739,0.450171,1.004117,0
0.405419,0.517831,0.939206,0.958397,0.861467,0.129115,0.762683,0.152847,0.142998,0.839016,1
0.087386,1.023265,0.314585,0.474172,0.340691,-0.035200,0.753584,0.702237,0.941452,0.304525,1
0.730671,0.259767,-0.031476,0.172982,0.477512,0.196057,1.541556,0.849657,0.714993,0.200078,1
0.899406,1.174851,0.743064,1.226226,0.345036,0.764348,0.925274,0.252429,0.840227,0.655391,1
0.222461,0.964724,0.058617,0.047284,0.088065,0.166046,0.419433,0.893939,0.271598,0.900542,0
-0.091628,-0.008819,1.219045,0.296049,0.683645,0.393561,0.570841,0.027116,-0.233715,0.409517,0
0.053933,0.089144,0.820874,0.432636,0.487708,0.587829,1.102103,0.359242,-0.055405,0.685796,0
0.441414,0.968554,0.589391,0.499704,0.901758,0.238173,0.777563,0.052226,0.701754,0.046650,0
0.385790,0.992050,0.242854,0.704651,0.755037,0.416637,0.665904,0.595443,0.987345,0.086069,0
0.226642,0.547578,0.905890,0.362648,0.571440,0.448439,0.737421,0.256995,0.310305,-0.016263,1
0.386615,0.990253,0.240314,0.707708,0.752580,0.418672,0.665272,0.599111,0.985358,0.086526,0
0.873233,0.731128,0.624453,0.863245,1.183157,0.562685,0.356941,0.814642,1.084426,0.621406,1
0.853090,0.147697,0.242407,0.677274,0.241851,0.855653,0.786402,0.221405,0.468185,0.637389,0
0.959147,0.411449,0.563733,0.666093,0.957233,0.073489,0.918913,0.972963,0.582870,0.946990,1
0.430045,1.035335,0.642710,0.587032,0.870300,0.153228,0.794796,-0.001562,0.634503,-0.015578,0
0.712819,0.930126,0.719566,0.952856,0.392213,0.875556,0.928807,0.379359,0.890302,0.486674,1
0.854863,0.149270,0.238940,0.665309,0.244323,0.866568,0.777635,0.222765,0.467138,0.641456,0
0.702847,0.902680,0.019432,-0.011640,1.025438,0.393651,0.263282,0.446966,0.493103,0.797215,0
0.183329,0.511431,0.871381,0.826847,0.533749,0.173077,0.947554,0.130667,0.847819,0.203570,1
0.640857,0.318688,0.771158,0.060427,1.370200,0.488651,0.457641,-0.096117,0.759088,0.395295,0
0.115587,0.612020,0.770311,0.422795,0.540646,0.326327,0.547563,0.263496,0.237098,0.061514,1
0.049850,0.646468,0.009714,0.134208,0.182859,0.951464,0.322356,0.788858,0.963348,0.136790,0
0.812076,0.503282,0.044305,0.247563,0.386921,0.085107,0.433053,0.700544,0.189917,0.683375,0
0.136443,0.521451,0.897825,0.392091,0.613694,0.344875,0.662548,0.343213,0.273650,-0.003723,1
0.050494,1.122438,0.112191,-0.129708,-0.118089,0.187452,0.629709,0.824168,0.561486,0.941147,0
0.711252,0.970590,0.713782,0.979226,0.461280,0.794800,0.917544,0.346602,0.904333,0.561702,1
0.055324,0.751725,0.562704,0.769014,0.909837,0.063394,0.380113,0.683458,0.926444,0.884817,0
0.431462,0.934075,0.470636,0.332549,0.836234,0.082462,0.501926,0.472042,0.352229,0.871070,0
0.337474,0.468775,0.256293,0.468614,0.328849,0.663893,0.409577,1.097299,1.027244,0.460962,0
0.426184,0.642445,-0.084702,-0.196234,0.357935,-0.025770,0.097466,0.410472,1.212048,-0.024821,0
0.804100,0.649523,0.778037,0.526864,0.763273,0.863864,1.068410,0.340076,0.256709,0.548475,1
0.358251,0.665655,0.809121,0.719526,0.260274,0.544609,0.545397,0.693425,0.267347,0.287212,0
0.661520,0.075105,0.841271,0.248585,0.677014,0.869295,0.467234,0.424188,0.172871,0.625658,0
0.795880,0.325787,0.349980,0.547145,0.473594,0.552098,0.909625,0.497961,0.175282,0.350834,0
-0.094450,0.344804,1.176705,0.071782,1.014491,0.091217,0.788601,0.173115,0.025654,0.643048,0
0.486432,0.726992,0.384426,0.112729,-0.036083,0.258554,0.766688,0.959215,0.483580,0.871480,0
0.085846,0.628405,0.045495,0.102120,0.226835,0.966549,0.351418,0.739814,0.961278,0.162393,0
0.386103,0.991635,0.241298,0.706129,0.753523,0.419382,0.665853,0.597357,0.985590,0.086137,0
-0.400099,0.598721,0.743786,-0.207885,0.284807,0.157989,1.066050,-0.114149,-0.383285,0.327757,0
0.642885,-0.016926,0.795084,0.345925,0.536373,0.688527,0.515323,0.249459,0.385890,0.456063,0
0.975296,1.101365,1.019268,0.916584,0.732269,0.055379,0.997574,0.504849,0.157180,0.917606,0
0.333578,1.127998,0.480031,0.650714,0.733288,0.265752,0.915897,-0.052385,0.541522,0.164870,0
0.855840,0.147025,0.243174,0.678828,0.240706,0.854235,0.783942,0.220324,0.465756,0.635436,0
0.388805,0.965693,0.495618,0.326190,0.861132,0.101141,0.531658,0.446030,0.307792,0.847430,0
0.047132,0.572622,0.136189,0.429972,0.026159,0.479501,0.694316,0.501046,0.264132,0.577377,1
0.405098,0.525033,0.928742,0.965040,0.854211,0.136190,0.754453,0.150268,0.149070,0.829371,1
0.293257,0.587536,0.610502,0.940780,0.016722,0.329434,0.314541,0.694553,0.328632,0.169461,0
0.880343,0.160421,0.725563,0.959870,0.840087,-0.010457,0.941266,0.420342,0.277525,0.990765,0
0.259326,0.747596,0.514276,1.097886,1.026845,-0.067065,0.619184,0.262690,0.397324,0.635885,1
0.113969,0.554329,0.830163,0.413121,0.641243,0.332869,0.590208,0.324839,0.297830,0.013073,1
1.155150,0.243324,0.451622,1.202302,0.618827,0.796669,0.390051,0.608723,0.011716,0.968044,1
0.131078,0.557198,0.826128,0.377113,0.611132,0.410991,0.599602,0.408439,0.303261,0.023438,1
0.200980,0.991227,0.169030,-0.093086,0.051869,0.001617,0.336227,0.813495,0.259681,0.991178,0
0.821027,0.359777,0.645763,0.837629,0.889761,-0.164595,0.916709,0.954090,0.346357,0.742908,1
0.623588,1.038438,0.874953,1.039071,0.332289,0.928462,0.888993,0.252826,0.755656,0.668139,1
-0.212672,1.186749,0.580146,-0.132242,-0.388931,0.307857,0.790843,0.355786,1.291296,0.935187,0
0.847837,0.132232,0.232338,0.689693,0.230274,0.838503,0.779729,0.214651,0.465147,0.652639,0
0.671422,0.988308,-0.022016,0.001555,1.241970,0.112234,0.417739,0.284865,0.697661,0.922112,0
0.201411,0.506848,0.416486,0.649474,0.546040,0.415904,0.351550,0.455030,0.745700,0.553657,1
0.415737,0.519489,0.918834,0.964454,0.860242,0.144905,0.750748,0.155394,0.151890,0.840005,1
0.745926,0.119154,0.876108,0.314024,0.692326,0.711141,0.550021,0.326254,0.359099,0.512838,0
0.353413,0.367921,0.908814,-0.149847,0.546688,0.029032,0.704399,0.225136,0.073319,0.257750,0
0.882684,0.919617,0.886327,0.711366,0.656206,0.286940,0.777181,0.308591,0.363360,0.877176,0
0.425704,0.480420,0.959274,0.959257,0.847334,0.122008,0.787129,0.195564,0.116837,0.816258,1
0.256988,0.727787,0.194247,-0.000580,0.075567,0.256476,0.282760,0.428301,0.956887,0.730403,0
0.811438,0.503736,0.042547,0.249649,0.386928,0.083280,0.432203,0.699443,0.192621,0.686379,0
0.045002,1.136183,-0.117933,-0.292003,0.153819,-0.112998,0.087764,0.916527,0.545026,0.743124,0
0.882483,0.497434,0.927537,0.686361,0.798266,0.645843,0.922578,0.292312,0.334068,0.159515,1
0.141110,0.758907,0.604884,0.408385,0.173925,0.882967,0.161190,0.938593,0.494422,0.338764,0
0.343020,0.784414,0.842036,0.870222,0.147897,0.457895,0.532335,0.534745,0.476353,0.477062,0
-0.113162,1.186273,0.414833,0.345266,-0.287755,0.170013,0.412038,0.769074,1.063072,0.539242,0
1.378703,1.246348,1.189080,0.838205,0.443493,-0.496661,0.835050,0.143962,0.414018,0.549531,1
-0.187377,0.985323,0.244285,0.682571,0.468198,0.233902,0.406263,0.236340,1.062791,0.138911,1
1.108014,0.325905,0.988801,0.463012,0.724538,0.732942,0.694485,0.232418,0.126917,0.381115,1
0.432953,0.974141,0.553693,0.281873,0.865313,0.158618,0.577166,0.391525,0.279654,0.823183,0
0.272168,0.842659,-0.143704,0.391217,-0.118928,0.532839,0.890867,0.695029,0.088884,0.342800,1
-0.672273,0.118972,0.840850,1.072183,0.749261,0.041572,0.302850,1.126722,0.246515,1.367457,1
0.884107,0.906737,0.908184,0.746011,0.690743,0.249355,0.739508,0.302934,0.328961,0.836912,0
0.843143,0.924032,0.155838,-0.113230,0.467065,0.552005,0.239709,0.794836,0.375910,0.359610,0
0.812758,0.351539,0.615251,0.699974,0.582378,0.361419,0.095097,0.064491,0.849616,0.837561,0
0.365922,0.979533,0.476437,0.271480,0.808548,0.093104,0.558606,0.417270,0.269221,0.889422,0
0.110285,0.473232,0.950358,0.300945,0.124014,0.775087,0.214860,0.755844,0.287843,0.934051,0
1.031238,-0.471629,0.538766,-0.029288,0.297452,1.130098,0.667158,-0.086452,0.401057,-0.046488,0
0.322995,0.216292,0.829916,-0.458443,0.375559,1.253574,0.633205,1.512627,1.961211,0.442935,1
0.350629,0.570764,0.905614,0.952940,0.900831,0.072041,0.816482,0.170977,0.105597,0.807612,1
0.912747,0.986541,1.052000,0.271749,0.148392,0.189719,-0.027300,0.469339,0.347366,0.360480,1
0.776463,0.615979,0.113350,0.953418,-0.026437,0.612155,0.225856,0.861152,0.082481,0.594592,1
0.264341,0.493991,1.049923,0.893178,0.861538,0.014217,0.688221,0.172139,0.227756,0.890402,1
0.037097,0.724341,0.238787,0.550585,0.045762,0.555656,0.674442,0.542482,0.360804,0.577203,1
0.864490,0.905390,0.511365,0.803088,0.646045,0.885553,0.821503,0.256896,0.632169,0.229059,1
0.958293,1.146038,0.186933,-0.220239,0.835980,0.037136,0.089211,0.269150,0.428258,0.634273,0
0.150669,0.185589,0.948003,0.190046,0.759058,0.333592,0.941865,0.093028,0.079725,0.530472,0
0.884011,0.930077,0.887623,0.720083,0.672961,0.273161,0.778128,0.280120,0.347283,0.858041,0
0.783365,0.083946,0.938444,0.442296,0.683760,0.556912,0.536028,0.194871,0.259810,0.593351,0
0.608462,0.826612,-0.047489,0.029147,1.078509,0.435472,0.180414,0.569496,0.434067,0.603108,0
1.113294,0.044849,0.762023,1.044166,0.889186,-0.131862,1.042811,0.322310,0.180829,0.800139,0
0.009637,0.788869,0.415397,0.514161,0.358810,0.165118,0.617971,0.478616,0.870515,0.328792,1
0.825095,1.018271,0.647731,0.874045,0.529116,0.773619,0.845035,0.287926,0.956085,0.460953,1
0.953739,0.351335,1.091471,1.125122,0.663238,0.414988,-0.166163,0.117184,0.810333,0.681142,0
0.992952,1.005075,-0.013430,-0.222566,0.850535,0.413750,0.066524,0.568541,0.371501,0.776878,0
0.385564,0.992482,0.243209,0.704771,0.754927,0.417921,0.666073,0.598158,0.986484,0.086019,0
0.433485,0.492076,0.910787,1.001336,0.845443,0.114910,0.756968,0.165282,0.116048,0.793384,1
0.812112,0.504199,0.042549,0.249438,0.387600,0.083507,0.432673,0.699315,0.191004,0.685746,0
0.022567,0.236138,0.628868,0.562835,0.751257,0.516700,0.596579,-0.078632,0.038948,0.301318,0
0.671035,0.566117,0.034696,0.700141,0.085553,0.283319,0.186204,0.420291,0.251076,0.165094,0
0.067701,0.368564,0.906204,0.854940,1.342371,-0.415211,0.523111,0.419185,0.950854,0.426621,0
0.799313,0.912866,1.013796,0.113027,0.116215,0.230090,0.004623,0.485309,0.369841,0.350827,1
0.363392,0.536516,0.347068,0.219796,0.942801,0.277880,0.873351,0.768825,0.913433,0.666257,1
0.464955,-0.017712,0.491937,0.196595,0.929391,0.389377,0.910022,0.383263,0.425307,-0.044945,0
1.684504,0.304494,1.254694,1.029332,1.178376,0.242686,1.123810,1.078784,0.059806,0.228403,1
0.375721,0.578249,0.317712,0.766033,0.713303,0.086753,0.207051,0.836679,0.660063,0.786421,0
1.045020,0.181461,1.155760,0.884785,0.526923,0.692005,0.455938,-0.249020,0.047979,0.046618,1
0.382877,0.841810,0.193014,-0.269744,0.033008,0.222603,0.429240,0.885600,0.553048,0.879638,0
0.332529,0.669125,0.720445,0.751748,0.181972,0.447813,0.524788,0.609934,0.324895,0.474189,0
0.010609,0.799550,0.401804,0.512398,0.369122,0.168091,0.612805,0.488688,0.863761,0.322177,1
0.274837,0.255499,0.155964,0.627924,0.636968,0.879288,0.117660,0.700471,0.843943,0.386678,1
0.014252,0.599505,0.110375,0.422156,0.012718,0.478714,0.732300,0.493134,0.243568,0.562288,1
0.832815,0.160680,1.036702,0.560372,1.056358,0.727209,1.150432,0.020213,0.123468,0.549907,1
0.346994,0.839455,0.453446,0.468309,0.783736,0.391581,0.878474,0.188549,0.521179,-0.072894,0
0.893389,1.043996,0.623328,0.467167,0.409256,0.525452,0.948643,0.303034,0.237660,0.318726,1
0.692216,0.311784,0.074741,0.976701,0.913110,0.910042,0.371655,0.583682,0.754233,0.324991,1
0.676797,0.233646,0.761687,0.722664,0.956701,0.403715,0.621977,0.130744,0.370907,0.366452,1
-0.227333,-0.053139,-0.360574,1.133573,1.419121,1.391151,-0.157165,0.316825,-0.574229,-0.134405,1
0.827556,0.934332,0.918906,0.710518,0.624410,0.261308,0.740600,0.341404,0.370914,0.879305,0
-0.285514,0.489207,-0.273832,0.153111,0.381115,0.203634,0.518603,0.704877,0.510326,0.236747,0
0.849659,0.980753,0.734622,0.903742,0.515228,0.939712,1.025610,0.439923,0.947676,0.481651,1
0.170360,0.566116,0.421915,0.198605,0.852835,0.414700,0.882065,0.813881,0.964674,0.845353,1
0.810960,0.965798,0.721695,0.910261,0.485359,0.893996,0.977579,0.371987,0.883482,0.540155,1
0.221562,0.962371,0.273170,0.099099,0.098261,0.188462,0.448482,0.492952,0.927656,0.605943,0
