@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.386206,0.992007,0.241713,0.706131,0.753897,0.418592,0.665656,0.597356,0.986119,0.086187,0
0.392856,0.966209,0.496770,0.321442,0.865415,0.088791,0.539127,0.446213,0.300228,0.839414,0
0.314715,0.908279,0.153626,0.679101,-0.149515,0.533631,1.037180,0.624520,0.541993,0.364700,1
0.406676,0.961051,0.584035,0.509135,0.870630,0.245536,0.792062,0.016651,0.683570,0.049565,0
1.221371,0.477355,0.841636,1.161747,0.469773,0.654135,0.073931,-0.192386,0.918720,1.131326,0
0.678025,0.009422,0.670500,0.256887,0.519741,0.809208,0.533539,0.138200,0.412924,0.537686,0
0.569360,-0.051584,0.705454,0.327461,0.575817,0.666141,0.494335,0.213594,0.353102,0.434983,0
0.613666,0.430644,0.429488,0.252546,0.809239,0.056366,1.229474,1.273515,0.843684,1.230858,1
0.706432,0.847658,0.782969,1.063481,0.418093,0.689742,0.745813,0.390976,0.796308,0.555843,1
0.906805,0.462218,1.017451,0.751336,0.824929,0.832995,0.877439,0.256939,0.090314,0.073070,1
0.387827,0.194628,0.729270,0.237830,0.452762,1.024279,0.246738,0.503720,0.194898,0.680167,0
0.183938,0.381124,0.819271,0.177693,0.816672,0.364500,0.914185,0.064054,0.055898,0.515698,0
0.798663,0.115738,0.796977,1.026402,0.296624,0.455962,-0.048081,0.162777,0.892027,0.777048,0
0.891075,0.758716,1.149058,0.358303,-0.099992,0.375572,0.053351,0.470372,0.517323,0.166761,1
1.034058,-0.292494,0.215404,0.838239,0.898883,0.944078,0.594152,1.047215,1.031791,0.395264,1
1.090335,0.066299,1.098815,0.985855,0.554703,0.569317,-0.151297,-0.129930,1.180011,0.803382,0
0.846231,0.157326,0.244850,0.672431,0.249510,0.865106,0.782967,0.218868,0.465546,0.635325,0
0.078383,0.432916,0.916801,0.298168,0.174771,0.739354,0.191184,0.822051,0.332951,0.935776,0
1.429191,0.246711,1.164461,0.960268,1.049274,0.991877,1.434253,0.364895,-0.071109,0.034243,1
0.785115,0.831583,0.202477,0.718396,0.988489,0.749981,0.159067,0.916273,0.480870,0.188046,1
0.953092,0.447240,0.552959,0.687618,1.004415,0.101033,0.869398,0.950032,0.540108,0.958054,1
-0.015123,0.788496,0.421288,0.492423,0.391124,0.172717,0.599581,0.467804,0.887523,0.336041,1
1.155404,1.384402,1.067704,-0.542500,0.571332,-0.282880,-0.755415,-0.392170,0.437119,0.625409,1
1.018428,0.141136,0.794101,0.882360,0.843164,-0.067638,0.934700,0.484451,0.204489,0.801774,0
0.802272,0.791596,0.069511,1.126036,0.125429,0.866232,-0.007325,0.698545,0.261160,0.219510,1
-0.278990,-0.391594,0.714174,-0.381325,0.757851,0.406316,1.206061,1.002158,-0.409494,0.137302,0
0.261890,0.559241,0.439142,0.270933,0.700941,0.830825,0.148653,1.011513,0.551655,0.093285,1
0.030852,-0.046459,0.353353,-0.193928,1.203429,1.071611,0.546177,0.843073,0.768829,-0.168466,0
0.155592,0.676725,0.343405,0.629909,0.303575,0.226716,0.671540,0.459168,1.006063,0.340794,1
0.642856,0.994448,0.640220,0.894689,0.556565,0.767814,0.922543,0.317629,0.954092,0.579682,1
0.605241,0.452139,0.017345,0.721067,0.762794,0.446080,0.235314,0.365637,0.099521,0.478737,1
0.697680,0.600451,0.038288,1.296981,1.245875,1.298705,0.058847,0.959694,0.632517,0.149017,1
0.261657,-0.214215,0.183047,-0.194362,0.885565,0.734856,0.670236,0.549702,0.259768,0.352007,0
0.382480,0.959384,0.493169,0.327827,0.856385,0.096379,0.534897,0.438660,0.304985,0.842982,0
1.205342,0.165698,0.703552,0.786997,0.937179,-0.281607,0.733788,1.009113,0.795389,0.838876,1
-0.385936,0.629782,0.716074,0.320096,1.134519,0.577056,0.736310,-0.331316,0.308771,0.731111,0
-0.124235,0.657585,0.507495,0.419414,0.426618,0.624943,0.364270,0.315327,0.033605,0.183990,1
1.512767,0.649913,-0.107394,0.373609,0.253077,0.865596,0.404023,1.193262,0.610783,-0.318710,1
0.233631,0.373604,0.527097,0.052026,0.828112,0.152252,0.794506,0.262046,0.281483,0.022074,0
0.386531,0.992339,0.242189,0.706427,0.753996,0.418252,0.665393,0.597899,0.986745,0.087062,0
0.469163,0.891065,0.284406,0.485697,0.335054,0.830043,0.079877,0.841423,0.625228,0.291049,0
0.875893,0.106799,0.905425,0.869406,0.338195,0.250285,0.163007,0.005761,0.821775,0.715001,0
0.370090,1.047128,1.632096,0.210560,0.390833,-0.278753,0.579211,1.168347,0.410061,0.129179,1
1.281695,-0.276505,0.541296,0.223489,0.358012,0.520611,1.372862,0.090288,0.828982,1.025485,1
0.222264,0.774977,0.197680,0.015315,-0.088062,0.292259,0.369117,1.050936,0.120991,0.979889,0
0.379757,0.360820,0.857077,-0.130732,0.959043,0.202651,1.169617,0.155133,-0.147571,0.421250,0
0.878621,0.743964,0.113959,0.643629,0.952087,0.709710,0.209093,0.879320,0.572495,0.122424,1
0.134096,-0.147217,0.136242,-0.159714,1.034882,0.938556,0.562638,0.424010,0.441818,0.393901,0
0.186046,0.500868,0.798324,0.346008,0.791123,0.403043,0.530830,0.379093,0.425121,-0.056495,1
0.319900,1.132884,1.126927,0.236823,1.447105,-0.598595,0.229220,0.290236,1.395324,1.408031,0
0.443387,0.915679,0.424209,0.328301,0.807233,0.071427,0.525774,0.370758,0.297828,0.904451,0
0.795522,0.875079,0.018680,0.616116,0.930889,0.652432,0.142271,0.978826,0.653516,0.244970,1
1.068765,0.109308,0.687014,0.525378,-0.187141,0.419286,0.511683,1.521281,-0.394512,0.103632,1
0.045369,0.111361,0.972637,0.224356,0.790217,0.255381,0.986669,0.160021,0.036319,0.668369,0
0.193101,0.482783,0.971736,-0.205493,0.731986,0.638101,0.896550,-0.008884,-0.282708,0.303795,0
-0.446188,0.937628,0.525301,0.104671,-0.571608,0.621218,1.337271,1.204947,1.472335,0.271389,0
0.630407,0.730731,0.439902,0.850249,0.364933,0.411360,0.667625,0.791921,0.139310,0.627364,0
0.149387,0.482753,0.190477,0.007696,0.779123,0.530180,1.012354,0.850089,0.823723,0.475457,1
0.430059,0.749467,0.376952,0.501875,0.137241,0.891882,0.323876,1.050954,0.582832,0.425252,0
0.202608,0.764132,0.388243,0.094886,0.003178,0.124458,0.497829,0.394692,0.963986,0.577802,0
0.705571,0.765884,1.241611,0.348453,0.795179,0.504387,1.200512,0.413704,0.282125,0.166969,1
0.060312,0.465403,1.023092,0.076616,0.693087,0.416505,0.158120,0.044602,0.226304,0.222654,1
0.079176,0.735589,0.692217,0.856091,0.944900,0.031624,0.351502,0.696832,0.996341,0.874178,0
0.095525,0.832505,0.723436,0.853932,0.989447,0.089759,0.328588,0.629178,0.894431,0.996555,0
0.152044,0.386870,0.218139,0.471216,0.881246,0.643062,0.294622,0.744478,0.592239,0.477542,1
-0.270205,0.961870,0.419082,0.714235,1.048482,0.472548,0.847373,-0.017741,0.686644,1.018689,1
0.755649,0.970376,0.798014,1.005695,0.511922,0.797266,0.877072,0.372293,0.774115,0.600708,1
0.811935,0.976429,0.422127,0.557818,0.649237,0.634465,0.874835,0.075626,0.480353,0.223832,1
0.572648,0.883143,-0.045301,0.645859,-0.166719,0.621940,0.420644,0.463803,0.327800,0.635483,1
0.413456,1.295801,0.182613,0.001761,0.464934,0.278264,0.018322,0.999531,0.477263,0.240818,0
0.282307,0.478483,0.378487,0.110589,0.866090,0.289696,0.912691,0.700163,0.952017,0.669912,1
-0.177590,0.218541,0.644560,-0.170116,0.683857,0.447186,0.828664,0.373985,0.044916,0.233369,0
0.082816,0.807009,0.172480,0.049930,-0.203992,0.053795,0.626787,0.601337,0.913855,0.519048,0
0.813306,0.505167,0.044008,0.249217,0.387108,0.083810,0.431932,0.699729,0.190862,0.684560,0
0.038663,-0.274035,0.191666,1.059729,0.563474,1.020134,1.427252,0.517913,0.130578,-0.191759,0
0.382644,0.851636,0.544445,0.462059,1.011821,0.164488,0.868948,0.092377,0.771993,0.089988,0
0.891320,0.270810,0.834251,1.143152,0.949883,-0.143303,0.999073,0.366791,0.476719,0.854146,0
0.813080,0.503940,0.043809,0.248830,0.387179,0.083245,0.432579,0.699767,0.191563,0.684938,0
0.433340,0.588188,0.298036,0.476317,0.276828,0.594219,0.507348,0.856383,0.855995,0.754596,0
0.959577,0.956164,0.907205,0.632791,0.641140,0.415936,0.864272,0.114776,0.470295,0.659468,0
0.812515,0.504574,0.043378,0.248986,0.387376,0.083742,0.432259,0.699801,0.191664,0.685181,0
0.753594,0.362713,0.085486,1.071201,0.845666,0.921418,0.377079,0.625766,0.853604,0.370265,1
0.647131,1.125258,0.816709,0.881400,0.422735,0.839266,0.936143,0.310434,0.936829,0.464364,1
0.395832,-0.001939,0.322781,0.452510,0.725471,0.571317,1.193329,0.266647,0.465900,0.097420,0
0.733445,0.191567,0.300009,1.151051,0.248084,0.318071,0.473095,0.969933,0.487258,0.663325,1
0.388358,0.968316,0.508194,0.288162,0.804860,0.170341,0.622186,0.460718,0.245600,0.781322,0
0.491175,0.670425,0.028909,0.598661,0.410663,0.175506,0.419693,0.392339,-0.427374,0.020040,1
0.767377,1.598986,0.380036,-0.010299,-0.253914,0.021216,1.018860,0.690268,0.998487,1.276799,0
0.485703,0.636185,0.666044,0.897254,0.112587,0.519821,0.571232,0.567024,0.403686,0.413158,0
0.120139,0.265991,0.804653,0.216591,0.714211,0.217986,1.008403,0.119591,0.117538,0.573303,0
0.624647,0.162618,0.663199,0.229053,0.667369,0.877223,0.649835,0.065737,0.460309,0.468955,0
1.271809,1.075824,0.013156,0.183785,0.931711,1.138591,0.026331,0.856094,0.526634,0.197350,1
0.857214,0.150420,0.254027,0.680265,0.234526,0.856055,0.790669,0.219483,0.465092,0.630051,0
0.356064,0.553850,0.456271,0.545292,0.208786,0.630385,0.308650,0.813335,0.976024,0.681420,0
0.679368,-0.008752,0.804454,0.375910,0.628512,0.646704,0.564484,0.279442,0.322534,0.479106,0
0.494209,0.403828,0.382591,0.891619,1.315114,-0.347360,0.000377,0.201158,0.870334,1.149172,0
0.056559,0.413277,1.015073,0.036122,0.873202,0.170348,1.106088,-0.047440,-0.048446,0.386074,0
0.405687,0.058590,-0.279491,-0.845824,1.824172,0.135240,0.678828,-0.147318,-0.192874,-0.428227,0
1.128153,1.051416,0.043604,0.215724,0.803784,0.839160,0.923950,0.431763,0.681519,-0.130778,1
0.365677,0.547148,0.940646,0.952319,0.840972,0.137511,0.797608,0.124914,0.157196,0.782098,1
0.386176,0.992179,0.242098,0.705936,0.753723,0.418321,0.665291,0.597730,0.986039,0.085687,0
0.968032,0.095911,0.685357,0.933255,0.859713,0.074794,0.936344,0.510799,0.203610,0.930136,0
0.787031,0.975061,0.433818,0.576801,0.635659,0.607337,0.891533,0.086666,0.465623,0.228748,1
0.408244,0.513657,0.954281,0.954927,0.879922,0.162239,0.763784,0.143829,0.172837,0.834057,1
0.789557,0.916172,0.432872,0.643012,0.611199,0.580772,0.840703,0.113313,0.449621,0.258969,1
-0.200525,0.351109,-0.012935,-0.087021,1.196137,1.284747,0.715216,0.184557,-0.061910,-0.233851,0
0.743141,0.614649,0.129144,0.906747,0.005314,0.603602,0.109321,0.892122,0.129304,0.554265,1
0.775023,1.000541,0.792240,0.923721,0.504223,0.906569,0.980546,0.343480,0.862946,0.492794,1
0.784510,0.824790,0.311882,0.256679,0.928331,0.269244,0.182034,0.562662,0.601186,0.660915,0
0.463920,0.874360,0.439300,0.779907,-0.077113,0.232614,0.352194,0.997154,0.049958,0.759079,0
1.059693,0.660204,0.659209,0.391471,0.968953,0.756682,1.126242,0.583964,-0.053132,0.466560,1
0.060074,1.395426,-0.240102,0.985882,-0.287944,1.039209,-0.012113,0.759214,0.244048,0.547673,0
0.812231,0.479940,0.091622,0.734538,0.088556,0.267406,0.204228,0.287009,0.204291,0.142556,0
0.931309,0.099481,-0.035634,0.819730,1.155945,1.212128,0.708160,0.368441,0.510058,0.042886,1
0.437312,0.459149,0.884679,1.036740,0.869487,0.024147,0.706904,0.049179,0.249672,0.737581,1
0.280073,0.636211,0.481336,1.105080,0.161918,0.678615,0.802544,0.877968,0.626209,0.579100,0
0.617164,0.388833,0.014155,1.044602,0.942385,0.920623,0.370319,0.602656,0.822774,0.289552,1
0.766962,0.444609,0.861203,0.581133,0.713498,0.355478,0.733333,0.156896,0.606251,0.202916,0
0.068221,0.995602,1.025886,0.623864,0.779369,0.282412,0.712797,0.823390,0.309365,0.164304,1
0.815455,0.341165,0.620436,0.549824,1.055121,0.043525,0.780621,0.966845,0.512009,0.969673,1
0.811722,0.503937,0.043654,0.248821,0.386654,0.084387,0.433378,0.700514,0.192303,0.684768,0
0.366292,0.931827,0.461682,0.315387,0.875423,0.077948,0.558386,0.410778,0.275302,0.825777,0
0.648014,-0.257045,0.707734,0.448102,0.330876,0.518888,0.188202,0.604791,0.397215,0.433053,0
0.907873,0.888164,0.945163,0.793794,0.734520,0.369039,0.782244,0.218891,0.430018,0.879024,0
0.217736,0.417143,0.868155,0.715749,0.691945,0.124749,1.001763,-0.016288,0.914400,0.256413,1
0.776658,0.961290,0.802888,0.130748,0.134355,0.119867,0.055092,0.344358,0.478487,0.468746,1
-0.036422,0.497746,1.009221,0.014192,0.825554,0.461881,1.145986,0.330067,-0.006832,0.536892,0
0.959226,0.213052,0.789721,0.995002,0.487382,0.350670,0.034049,0.097451,1.039087,0.882387,0
1.047496,0.515915,0.889228,0.842147,0.997738,0.554993,1.038544,0.367771,0.322656,0.097249,1
0.104564,0.799523,0.503021,0.727497,0.938059,-0.002323,0.296979,0.647913,1.012579,0.928381,0
0.802299,0.986495,1.011556,0.192084,0.137246,0.223332,-0.011912,0.437200,0.387108,0.382979,1
0.812684,0.504376,0.043262,0.248852,0.387101,0.083779,0.432577,0.699750,0.191751,0.685064,0
0.788095,1.012656,0.364996,0.601649,0.640684,0.638159,0.921488,0.104215,0.486319,0.278764,1
0.457264,1.319528,-0.276945,-0.301360,0.511663,0.290849,-1.096235,1.564810,0.143042,0.978975,1
0.898691,0.793312,0.767826,0.832219,1.030150,0.525234,1.130261,0.081868,0.312720,-0.012511,1
0.622272,0.277003,1.057757,0.575483,1.429898,0.221592,0.497305,0.341811,0.178096,0.686989,0
-0.180254,1.042419,0.934286,0.845525,1.173749,-0.120418,0.698803,0.783027,1.214311,1.036113,0
0.256186,0.669582,0.461977,1.215100,1.106723,0.090655,1.020657,0.079803,0.679577,0.383858,1
0.868947,0.731673,0.112366,0.635693,0.962240,0.714141,0.193222,0.883178,0.575280,0.110153,1
0.212842,0.461167,0.403368,0.119168,0.863972,0.285911,0.939877,0.659807,0.947172,0.702050,1
0.598945,0.368879,0.060698,1.186613,1.115658,0.857114,0.548786,0.716676,0.566725,0.166293,1
0.385975,0.991856,0.242414,0.704428,0.753826,0.419629,0.664714,0.598657,0.985780,0.087868,0
0.756652,0.989200,0.704255,0.954710,0.425072,0.859182,0.928101,0.370696,0.878207,0.510331,1
0.746298,1.013514,0.703187,0.983119,0.447547,0.854562,0.933384,0.390426,0.869998,0.555980,1
0.823752,0.734359,0.029810,0.714884,0.895028,0.657155,0.229408,0.844632,0.640422,0.173566,1
0.512659,0.429924,0.691944,0.967213,0.616326,-0.159392,0.857053,0.947871,0.846437,1.345499,1
0.377860,0.888388,0.356712,0.544391,0.289567,0.891315,0.044471,1.073413,0.357579,0.513328,0
0.216454,0.472447,0.699363,0.588978,0.424242,0.546503,0.772408,0.363686,0.774274,-0.098537,0
0.646661,0.758976,0.695473,0.695084,0.972396,0.195221,0.594775,-0.146132,0.738492,0.040729,0
0.459497,-0.229699,0.429333,0.973869,0.936318,0.644081,0.517924,0.247702,0.154411,0.502595,1
0.706183,1.198690,0.499563,1.080546,0.495235,0.550211,0.956175,0.401398,0.573027,0.701314,1
0.209032,0.108804,0.811186,0.260458,0.586800,0.258495,0.866134,0.097102,-0.009964,0.564368,0
0.087490,0.475353,0.026975,0.392955,0.873566,0.770728,0.137054,0.850311,0.634425,0.603878,1
0.372398,0.484443,0.912878,0.967025,0.859176,0.164758,0.739319,0.148220,0.149201,0.810297,1
0.340765,0.335879,0.731686,0.177207,1.240400,0.772727,0.550091,0.019148,0.376717,-0.263119,0
0.531566,0.269769,-0.108694,0.918874,0.549834,0.006377,-0.146502,-0.042581,0.332057,0.485469,1
0.443889,0.989819,0.582082,0.467364,0.884968,0.219243,0.816147,0.050820,0.695963,0.059747,0
0.819660,0.937949,1.120807,0.775075,0.659350,0.435818,1.004049,0.090329,0.469832,0.822129,0
0.548529,0.268103,0.608058,-0.139472,0.594824,0.624580,0.902406,0.117786,0.111938,0.290663,0
0.884663,0.961048,0.881109,0.715691,0.634435,0.235934,0.724549,0.326676,0.323432,0.863506,0
0.986091,1.151546,-0.199850,-0.057057,1.227066,0.256366,0.173978,0.226559,0.449566,0.767240,0
0.819807,0.825043,0.570868,0.523448,0.749813,0.756232,1.005835,0.121599,0.308605,0.214267,1
0.934637,0.130583,0.771362,0.860382,0.486209,0.405438,0.103606,-0.026707,1.029480,0.817983,0
0.146010,0.525677,0.889320,0.392615,0.621515,0.353907,0.666954,0.349256,0.268605,0.002883,1
-0.048535,0.692461,0.471328,0.344215,0.458857,0.265718,0.507848,0.563176,0.744294,0.498175,1
0.031265,0.137180,1.018622,0.260321,0.644895,0.180354,0.850832,-0.019960,0.123508,0.542432,0
0.163040,0.285179,0.339496,0.418432,1.028212,0.727408,0.188413,0.818760,0.444349,0.435121,1
0.065046,0.653233,0.049825,0.087469,0.237179,0.967529,0.333650,0.735644,0.972015,0.174226,0
0.773535,0.972545,0.673535,0.515158,0.205703,0.933964,0.118491,0.445353,0.374987,0.193083,0
0.910229,0.881892,0.940511,0.652228,0.590329,0.341368,0.804184,0.257817,0.286319,0.901718,0
0.093457,0.573127,0.899107,0.320179,0.568874,0.344805,0.672143,0.375289,0.308463,0.003540,1
0.399125,0.936294,0.504846,0.306722,0.873270,0.131431,0.533704,0.412572,0.294042,0.820628,0
0.635629,0.594036,0.297794,0.502068,0.431359,0.496550,0.632315,0.849023,0.833494,0.574088,0
0.576907,0.487511,0.870404,0.825493,1.283607,0.265792,0.987681,0.806270,0.765194,1.306324,1
-0.494254,1.230709,0.156932,-0.530339,-0.163825,0.424791,0.438335,0.604437,0.797456,1.043327,0
0.723566,0.479916,-0.048753,0.781536,0.039122,0.362213,0.247902,0.337346,0.271788,0.150041,0
0.989180,0.871742,0.916243,0.792961,0.552531,0.658033,0.793381,0.290323,1.038450,0.573445,1
0.827223,0.931890,0.610124,1.032898,0.453803,0.852678,0.843853,0.325204,0.737056,0.545192,1
0.510142,-0.118325,0.695662,0.246743,0.605022,0.565917,0.569607,0.201261,0.225606,0.341448,0
0.388377,0.994085,0.243211,0.705621,0.754522,0.418679,0.664976,0.599353,0.984442,0.084233,0
0.414135,0.717430,0.881175,0.622867,0.673197,0.108176,0.749524,-0.174250,0.828985,0.038639,1
0.729686,0.277288,0.705736,0.894115,1.178762,-0.114924,0.671658,0.952858,0.506759,1.021191,1
0.689412,1.211581,0.240956,0.694545,0.813272,0.505190,0.918260,0.169190,0.589336,0.077554,1
1.037363,0.537926,0.889060,0.689974,0.809682,0.762341,0.949136,0.380624,0.267716,0.170910,1
0.188011,0.899381,0.360195,0.193780,0.016739,0.180989,0.391412,0.508354,0.976086,0.591600,0
0.025958,0.963270,0.407851,0.192127,0.036374,0.263051,0.511046,0.402936,0.987911,0.424519,0
1.188655,-0.166880,0.538008,1.208811,0.024620,0.633322,-0.092858,0.254526,1.097713,0.846662,0
0.772761,0.976423,0.756117,0.922913,0.433388,0.802211,0.955600,0.367877,0.846349,0.553557,1
0.701276,-0.005049,0.389487,1.132991,0.869591,0.840785,0.609877,0.637132,0.544227,0.269239,1
0.986613,0.518405,0.945703,0.699815,0.856311,0.700290,0.880435,0.348837,0.259683,0.221169,1
0.482493,0.051962,0.459346,0.652655,0.724801,0.215728,0.270485,0.581363,1.047411,1.186090,0
0.395953,0.345413,0.393463,0.682368,0.619082,0.742903,0.261448,0.549933,0.692897,0.419329,1
0.777515,0.835837,0.830187,-0.048326,0.137534,-0.010605,0.183071,0.249960,0.366936,0.555405,1
0.250593,0.940013,0.480944,0.669299,0.577825,-0.054212,0.631012,0.638213,1.077806,1.306678,0
0.698517,0.996343,0.720942,0.952783,0.349606,0.746356,0.817980,0.361141,0.840939,0.534047,1
0.388678,-0.133745,0.456473,0.122002,1.002925,0.542804,1.161322,0.452152,0.535247,-0.192629,0
0.112046,0.231192,0.940715,0.120838,0.670638,0.285762,0.864776,0.114662,0.032116,0.507936,0
0.255326,0.371154,0.061844,0.491432,0.212795,0.758346,0.295445,0.884130,1.003102,1.082119,0
1.284268,0.076841,0.500455,0.830986,1.373786,-0.298844,0.960358,1.057628,0.349351,1.006710,1
-0.015920,0.605736,0.879979,0.340116,0.691695,0.464605,0.556961,0.327564,0.259850,-0.124027,1
0.374866,0.521534,-0.082349,0.357958,-0.124120,0.567359,0.593919,0.044601,0.625860,0.191206,0
0.202294,1.093050,0.602675,0.656003,0.225787,0.788695,0.232163,0.528281,0.534881,0.698051,0
0.861300,1.227077,0.928229,0.188733,0.650348,0.746034,0.925708,0.515931,0.631630,0.552808,0
0.205542,0.467589,0.918805,0.226989,0.139842,0.626064,0.209020,0.878851,0.374386,0.923732,0
0.685908,-0.080626,0.808948,0.760584,0.219251,0.147317,0.167767,-0.200947,0.825072,0.526819,0
0.218435,0.291793,1.100573,0.151497,0.586433,0.464154,1.031398,0.160034,0.100489,0.597108,0
0.417164,0.560711,0.916821,0.931473,0.841021,0.155454,0.778836,0.201769,0.154351,0.855322,1
0.168885,1.127408,0.712708,1.361014,0.767100,-0.305737,0.684578,0.298517,0.456292,0.359154,1
0.078463,0.650153,0.104197,0.403835,-0.030692,0.476940,0.780453,0.546312,0.294283,0.631506,1
0.667896,1.036768,1.066656,0.882775,0.744942,0.290024,0.597002,0.220734,0.543905,0.638583,0
1.008168,0.906905,0.982950,0.019278,0.232891,0.184849,0.131602,0.330694,0.516423,0.267324,1
-0.148889,0.582835,-0.037836,0.731154,0.005310,0.584927,0.242003,1.097156,0.877151,0.406360,0
0.441697,0.026557,0.425520,-0.348831,0.527294,0.624108,0.102210,0.178976,0.478800,0.191404,0
0.377303,0.778963,0.264975,0.580776,-0.065882,1.150393,-0.041911,0.529903,0.805870,0.377554,1
0.938667,1.120693,1.092526,0.813821,0.861805,0.250905,0.622078,0.466023,0.386168,0.744891,0
0.495872,1.240989,0.163534,-0.009363,0.230006,0.238493,0.323025,1.058172,0.126249,1.044111,0
0.170168,0.792328,0.558714,1.004183,1.022589,0.105356,0.583116,0.434873,0.364382,0.809586,1
0.144702,0.726372,0.511749,0.970040,0.694444,0.241254,0.493129,0.358123,0.882999,1.184809,0
0.405302,0.681018,0.382774,0.374157,0.226195,0.658875,0.476682,0.840061,0.848082,0.781993,0
0.698690,0.346287,0.052026,1.018535,0.915652,0.949323,0.359591,0.630529,0.785401,0.314374,1
0.795278,1.062921,0.638514,1.034479,0.458099,0.861269,1.020400,0.294944,0.756690,0.550273,1
0.388556,0.971066,0.500848,0.320306,0.857415,0.103554,0.541704,0.441686,0.308469,0.844412,0
1.172668,-0.127613,0.899793,0.732838,0.742808,0.201790,1.138724,0.193187,0.549278,0.755242,0
1.069144,0.964703,0.115074,0.200487,1.283593,0.158069,-0.016814,0.337840,0.663253,0.745799,0
0.444306,0.976498,0.426226,0.254667,0.853344,0.075127,0.540952,0.537984,0.207409,0.931535,0
