@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.625156,0.842318,0.511070,0.193735,0.370205,0.166904,0.957617,0.927581,0.917091,0.596492,1
0.448894,0.806602,0.966351,-0.076020,0.496183,0.210227,-0.078031,0.276279,-0.036689,1.234287,0
0.216441,0.233078,0.378835,0.546857,0.262704,0.467973,0.710407,0.463232,-0.004011,0.276174,1
0.813388,0.331007,0.192735,0.200145,0.395722,0.425585,0.966251,0.145596,0.984325,0.500755,0
0.711737,0.292522,0.952203,0.778033,0.841402,0.810303,0.235161,0.787363,0.115807,0.836312,1
0.423346,0.940276,0.656093,0.346829,0.340854,0.315528,0.037075,0.826110,0.481873,1.122746,0
0.472237,0.735008,0.117700,0.700299,0.110413,0.765301,0.524985,0.617379,0.581967,0.772304,1
0.042122,0.562093,0.275709,0.986041,0.542923,0.657464,0.102473,0.851616,0.500165,0.850075,1
0.610501,-0.027140,0.671100,0.506041,0.203829,0.287964,0.437746,1.276623,0.650040,0.404370,1
0.060881,1.003788,0.255686,0.056999,0.942011,0.057749,0.037096,0.234486,0.816015,0.677062,0
1.420950,1.054834,0.039711,0.091896,0.260151,0.738886,0.199190,-0.060050,0.574368,1.234451,0
0.114393,0.217775,0.333728,0.597651,0.229560,0.209536,0.074315,0.640213,0.229514,0.911085,1
0.585142,0.468649,0.528004,0.426062,0.744037,0.323655,0.698306,0.267871,0.248151,0.118035,0
0.329823,0.549141,0.524974,0.546062,0.797332,0.418214,0.686444,0.336526,0.123393,0.599232,0
0.285111,0.898448,0.422248,0.881730,0.513027,0.050134,1.013766,0.867075,1.006282,0.889290,0
0.681525,1.325326,0.477539,-0.154433,-0.037364,-0.115215,0.196316,0.644242,0.746189,1.094527,1
-0.086589,1.127440,0.476781,-0.056041,0.361644,1.159548,1.022217,-0.044361,-0.315140,1.210827,0
0.625433,0.835294,0.507274,0.204620,0.378724,0.159962,0.959806,0.918522,0.915633,0.603337,1
0.101598,0.985457,0.198026,0.039627,0.924349,0.092242,0.029156,0.252732,0.788649,0.655145,0
0.303890,0.094359,0.843006,0.201680,0.119557,0.171507,0.584893,0.065366,-0.082569,0.567015,1
0.612008,0.669795,0.736963,0.393963,0.413745,0.286682,0.817447,0.820679,0.171285,0.414642,1
0.392325,0.562227,0.265808,0.713801,-0.002705,0.928067,0.545196,0.703750,0.751259,0.660624,1
0.433231,0.515029,0.307413,0.648787,-0.000065,0.960571,0.475410,0.782100,0.737229,0.613684,1
0.721177,0.369560,0.183729,0.549418,0.099990,0.392138,0.900407,0.627596,0.914886,0.308871,0
0.871541,0.230675,0.242141,0.285044,0.459734,0.279909,0.879920,0.212737,0.981566,0.469216,0
0.635302,0.155192,0.683462,0.432877,0.185836,0.007701,0.093072,0.654102,1.217296,0.152640,1
0.626981,0.837602,0.513510,0.193260,0.370552,0.155816,0.947211,0.920358,0.911198,0.599726,1
0.268958,0.256064,0.627769,0.946803,0.296781,1.023948,0.854278,0.069184,0.781980,0.812457,0
1.103972,0.627719,0.613380,0.121112,0.796131,0.616563,0.665403,0.276580,0.508742,0.731580,0
0.438137,0.183702,0.900840,-0.050971,0.542968,1.269000,0.139128,0.447547,0.202048,0.565260,1
0.663880,0.529678,0.447442,0.465083,0.675078,0.161216,0.588718,0.300535,0.338985,-0.051139,0
0.676240,0.509539,0.537623,0.349214,1.140156,0.371423,0.478575,0.138118,0.456046,0.489788,0
0.671492,0.923748,1.047009,0.688473,0.730476,0.150634,0.834305,0.433801,-0.084777,0.991172,0
-0.122974,0.002356,0.316588,0.883298,0.677478,0.420858,-0.008628,0.203311,0.525373,1.053329,1
0.048957,0.559777,0.705470,0.100922,0.692570,-0.053921,0.436157,0.427087,0.345826,0.279739,1
0.372991,0.611884,0.154077,0.760418,0.045377,0.850225,0.577999,0.696371,0.725894,0.563756,1
0.480171,0.386288,0.670569,0.792908,0.721647,0.840427,0.920949,0.975115,0.533916,0.910994,0
0.571886,0.478055,0.513706,0.425676,0.735392,0.322919,0.686284,0.274205,0.241377,0.108092,0
1.261803,0.112092,0.085407,0.449701,0.774385,0.164604,1.544227,1.444416,0.562080,0.473872,1
0.631433,0.052682,-0.155798,0.462927,0.461883,0.244133,0.791709,0.934533,0.408014,0.824318,1
0.828975,0.718588,0.723305,0.076916,0.830989,0.411809,0.590568,0.244660,0.641738,0.494136,0
0.146921,0.138030,0.775785,0.576613,0.716586,0.407732,0.607068,0.386270,1.042293,0.123188,1
0.967517,0.789912,0.584679,0.044484,0.815823,0.656684,0.625660,0.373174,0.567325,0.402223,0
0.712355,0.981812,0.278460,0.797932,0.514573,0.503462,0.461755,0.710479,0.289713,0.863112,0
0.724220,0.251078,0.397531,0.674417,0.304921,0.323166,0.761183,0.061526,0.470981,1.011506,0
0.050227,0.276956,0.324040,0.554453,0.275211,0.185374,0.157628,0.648744,0.289568,0.974335,1
0.446490,0.716968,0.124151,0.796772,0.067954,1.018375,0.621196,0.874475,0.876794,0.575569,1
0.824287,0.071453,0.669595,0.679270,-0.004469,0.627749,0.754297,0.148052,0.270004,0.460470,0
0.250146,0.928932,0.464108,0.879686,0.588235,0.017456,0.989164,0.876979,0.955216,0.963849,0
0.355004,0.261823,0.540991,0.040272,0.048452,0.273179,0.379033,1.075618,1.204080,0.441548,1
0.073259,0.789713,0.725902,0.951687,0.326466,0.323127,0.741035,0.798256,0.561813,0.982867,0
0.823300,1.001389,0.570661,0.399437,0.365375,-0.125556,0.358818,0.455102,0.443329,0.562599,1
0.669104,0.213181,0.134228,0.936982,0.574383,0.471550,0.781216,0.807415,0.186263,0.100766,1
0.412353,0.394589,0.681750,0.886863,0.717103,0.932460,0.902463,1.037723,0.510414,0.967703,0
1.313136,0.154460,0.496859,-0.064773,0.800954,0.456275,0.576544,0.556062,0.476381,0.228695,1
0.307031,0.310163,1.062204,-0.041027,0.431671,0.492954,0.910178,0.201170,0.051714,0.262630,1
0.263790,0.055542,0.280973,0.524182,0.849479,0.094488,0.440374,0.653084,0.177388,0.724631,1
0.746649,0.256848,0.386126,0.642907,0.280920,0.345491,0.766046,0.053885,0.469848,0.996535,0
0.602282,0.524681,0.590382,0.430708,0.784280,0.321144,0.748799,0.228056,0.277465,0.141460,0
0.731333,1.117223,0.670507,0.196098,0.573144,0.107322,0.318004,0.515687,0.538139,0.664313,1
0.659084,0.689800,0.670814,0.085903,0.646449,0.561678,0.271621,0.460782,0.254989,0.945017,0
0.298402,0.115245,0.131102,0.860231,0.623210,0.785978,0.672923,0.587423,0.998626,0.394831,1
0.937944,0.227708,0.653821,0.598393,0.230274,0.845556,0.787409,-0.048962,0.170065,0.640647,0
0.051993,0.900198,0.265779,0.113452,0.901518,0.086323,0.035190,0.312672,0.823981,0.589738,0
0.368627,0.835981,-0.091274,0.979099,-0.246487,0.962304,0.550558,0.774571,0.756030,0.738955,1
0.860420,0.839040,0.225407,-0.052008,0.845137,1.046860,-0.017500,0.498278,0.014838,0.670185,0
0.056872,0.947422,0.228443,0.066585,0.957755,0.039682,0.031817,0.248043,0.837945,0.613927,0
0.694120,0.901146,0.645898,0.308401,0.564499,-0.023750,0.316874,0.421889,0.597236,0.626251,1
0.582378,0.566897,0.638275,0.192726,0.593769,0.499592,0.191726,0.322226,0.345492,0.971721,0
0.884215,0.806800,0.326012,0.061475,0.858955,0.962346,0.102509,0.513558,0.039916,0.759732,0
0.630926,0.845224,0.512595,0.192855,0.369724,0.165827,0.954575,0.927382,0.917268,0.592654,1
0.585432,0.168088,0.659852,0.242542,-0.089228,0.142301,0.449778,0.826092,0.992164,0.177163,1
0.432527,-0.026536,1.095871,1.229007,0.318304,0.097577,0.792910,-0.102026,0.802028,1.399946,0
0.817921,0.855448,0.876590,0.526895,0.885674,-0.012691,0.362493,0.230045,0.658828,0.999443,1
0.664981,1.235947,0.215756,1.071532,0.096074,0.645719,1.104496,0.342439,1.017885,0.122678,0
0.752404,0.441893,0.633488,0.641236,0.596901,0.922646,0.979954,-0.028384,1.081180,0.382151,0
0.213885,0.009328,0.571191,0.913263,0.507929,-0.213570,0.476541,0.230790,0.571054,0.334640,1
1.131029,0.728844,0.367718,0.460399,0.918502,0.366982,0.950213,0.208249,0.695939,0.940194,0
0.649412,0.067747,0.258113,0.205431,0.718792,0.635014,0.905452,0.005170,0.490321,-0.018936,0
0.183460,0.370751,0.130405,0.220769,0.350880,0.268706,0.420000,0.094454,0.865506,0.444460,0
0.608070,0.690655,0.782816,0.367325,0.585741,0.340616,0.758709,0.857565,0.242411,0.371415,1
0.656419,0.249754,0.027608,1.021810,0.552348,0.484600,0.777756,0.869043,0.087089,0.195307,1
0.560014,0.763753,0.704902,0.380398,0.466711,0.320704,0.819846,0.723781,0.189539,0.395028,1
0.470664,0.582688,0.643881,0.332821,0.740080,0.409198,0.788571,0.183824,0.254050,0.015898,0
0.307106,0.691829,0.341376,0.857353,-0.051341,0.861514,0.663748,0.596412,0.819306,0.811862,1
0.514244,0.783296,0.426344,0.181377,0.609119,0.120322,0.576105,0.166352,0.979731,1.017796,1
0.020635,1.014645,0.252057,0.056983,1.028128,0.019127,0.030034,0.310268,0.831408,0.578362,0
0.515312,0.497688,0.689416,0.826391,-0.045569,0.444854,0.877345,0.257656,0.659791,0.747447,0
0.382515,0.223914,0.423763,0.450547,0.861052,0.065496,0.482002,0.541149,0.416738,0.280097,0
0.189991,0.367919,0.131509,0.115638,0.333503,0.353380,0.365202,0.140957,0.720901,0.356036,0
0.880996,0.914927,0.188070,0.056159,0.871241,0.933539,0.004058,0.585735,0.130592,0.831105,0
0.636549,0.843069,0.519124,0.211204,0.369282,0.156416,0.962840,0.910954,0.914723,0.610181,1
0.999866,-0.053293,0.662116,0.761892,0.046422,0.889342,0.876859,-0.047067,0.067594,0.390435,0
0.633273,0.833858,0.497365,0.208889,0.373971,0.163045,0.945477,0.911295,0.920376,0.595963,1
0.755079,0.941944,0.534504,0.384172,0.470550,0.043278,0.392285,0.484920,0.516980,0.708599,1
-0.011386,0.860112,0.186010,0.140994,1.028739,0.100629,-0.037048,0.210842,0.768114,0.580990,0
0.551111,0.220938,0.710380,0.773133,0.174701,0.564828,0.788710,0.071589,0.860024,0.937685,0
0.932062,0.575849,0.602260,0.040021,0.866198,0.589318,0.747984,0.282658,0.703613,0.538745,0
0.800219,-0.088975,0.489983,0.807190,0.233421,0.908278,0.940703,-0.073874,0.035119,0.666227,0
0.456601,0.060225,0.368056,0.717019,0.807893,0.202201,0.774957,0.439346,0.015964,0.270644,0
0.123591,0.224797,0.337579,0.587632,0.227486,0.221552,0.073801,0.629532,0.230767,0.903957,1
0.257433,0.910509,0.457885,0.886322,0.532957,0.036757,0.996523,0.859237,0.965512,0.902855,0
0.482316,1.033702,0.890599,0.810152,0.813732,0.491358,0.932438,0.585747,0.206572,0.519643,0
0.897904,0.852505,0.365363,0.088620,0.867742,0.964162,0.131369,0.490060,0.121047,0.750970,0
0.400078,0.717139,0.721272,0.968499,0.711476,0.202141,-0.127819,0.341980,0.395937,0.172114,1
0.772838,0.857680,0.808221,0.818612,0.747450,0.318507,0.826703,0.730805,0.443546,0.463627,0
0.536414,0.524595,0.599227,0.338997,0.759695,0.342536,0.614558,0.177937,0.322075,0.041018,0
0.293939,0.403578,0.134668,0.353931,0.925721,0.333561,0.726269,0.436543,0.494548,0.918062,1
0.256384,0.077050,0.895834,0.269405,0.711687,1.259329,0.110826,0.403194,0.606468,0.632353,1
0.611403,0.754678,0.909286,0.814758,0.689075,0.215641,0.683775,0.620677,0.126136,0.905627,0
1.499216,0.659354,0.124685,1.185009,0.053572,0.978671,0.853141,0.463349,0.408977,0.781634,0
0.179111,0.948440,0.391883,0.787715,0.569115,0.107958,0.939507,0.859995,0.931699,0.874482,0
0.879643,1.088786,1.027233,1.041325,0.557493,0.196972,0.817597,0.584174,0.656242,0.709068,0
-0.269098,0.289797,-0.127209,0.764516,1.082542,1.236943,1.176109,0.335198,0.895598,0.431668,1
0.857765,0.574334,0.704178,0.046574,0.232417,0.288813,0.081325,0.235812,0.097848,0.272021,1
0.300690,0.712265,0.733887,0.802987,0.573749,0.356520,0.810063,0.376304,0.280437,0.792624,0
0.112988,0.435673,0.191317,0.497816,-0.150893,0.694346,0.650117,1.044260,0.556616,0.632852,1
0.945765,0.772979,0.375215,0.092712,0.808111,0.922897,0.010460,0.395855,0.021264,0.724942,0
0.880942,0.832270,0.307667,0.060550,0.873790,0.943306,0.081495,0.490385,0.063427,0.766547,0
0.503229,0.403488,0.001866,0.279127,0.629596,0.642045,0.056348,0.156346,1.165911,0.268817,0
0.035750,1.049244,0.054732,0.033797,1.096400,-0.130538,-0.099760,0.297121,0.856562,0.555074,0
0.703933,0.517870,0.851749,0.282208,0.419486,0.509619,0.301660,0.286976,0.099944,0.448135,1
0.185265,0.483749,0.793396,0.608059,-0.005392,0.185509,0.947123,0.632062,0.975515,0.815054,0
0.251512,0.993272,0.933781,0.815633,0.437636,0.158766,0.783776,0.718106,0.676024,0.996696,0
0.242430,0.758700,0.060561,0.633101,0.017427,1.127212,0.482396,0.552128,0.374342,0.960470,1
0.395697,-0.229040,0.398561,0.939927,0.330086,0.665870,0.588116,0.280976,1.091345,0.529952,1
0.655880,0.206900,0.516033,0.463773,-0.030197,0.596743,0.821844,-0.040522,0.296600,0.466137,0
0.072331,0.966974,0.212903,0.075029,0.981170,0.020477,0.049237,0.261568,0.853615,0.636782,0
0.495462,0.487898,0.472306,0.438144,0.869733,0.473244,0.672426,0.360453,0.123293,0.194203,0
0.596020,0.894560,0.387100,0.950803,0.211501,0.587425,0.838429,0.226730,0.709580,0.292965,0
0.102867,0.632444,0.796989,0.408896,0.064872,0.388163,0.981964,0.540993,0.962854,0.874567,0
0.739714,0.336247,0.932509,0.807687,0.866071,0.816935,0.259855,0.785430,0.100844,0.879322,1
0.643433,0.173765,0.166995,0.962473,0.563350,0.536646,0.768966,0.855417,0.199583,0.096588,1
0.036159,0.941019,0.206266,0.116100,0.951188,-0.006475,-0.012319,0.270392,0.867264,0.564294,0
0.060625,0.776780,-0.135753,0.266351,0.072584,0.106485,0.356664,0.123343,0.578891,0.761706,0
1.326206,1.402231,0.483976,0.425269,-0.056769,-0.001968,0.129801,0.684292,0.382912,1.539289,0
0.828808,0.859483,0.541996,0.120424,0.758313,0.396653,0.187906,0.378650,0.150910,0.804891,0
0.078610,0.851882,0.389557,0.930558,0.552609,0.576335,0.020110,0.079751,0.660458,0.579790,1
0.616027,0.515779,0.494488,0.377946,0.757794,0.313409,0.687202,0.301734,0.275898,0.100795,0
0.207011,0.673892,0.620414,-0.066826,0.597365,0.097206,0.331768,0.479877,0.593173,0.391977,1
0.587263,0.445371,0.283077,0.822368,0.324217,0.696743,0.459918,0.692730,0.369373,0.033890,0
0.916870,0.664674,0.222134,0.736222,0.241809,0.580985,0.786060,0.572755,0.979484,0.847432,1
0.570718,0.449899,0.180078,0.500390,0.601176,0.598688,0.808878,0.526408,0.984114,0.489387,1
0.799598,0.507743,0.613584,0.367229,0.521818,0.369198,0.520322,0.417157,0.297656,0.217713,1
0.638072,0.656820,0.586010,0.330178,0.500625,0.374730,0.925684,0.816260,0.167109,0.473777,1
0.508794,1.011830,0.427834,1.220086,-0.608604,1.374995,-0.035796,0.224747,1.456487,1.085788,0
0.089028,0.183704,0.350405,0.583881,0.176754,0.250900,0.050541,0.666431,0.282970,0.894034,1
0.518002,0.213611,0.681430,0.070531,0.053071,0.369886,0.376532,0.804347,0.898369,0.065227,1
0.695462,0.257726,-0.000278,0.773115,0.739513,0.449978,0.751476,0.770175,0.357760,0.213466,1
1.169935,0.367207,0.386653,0.834702,-0.015875,0.547100,0.318801,0.938600,0.273178,1.147719,0
0.193510,0.375678,0.084976,0.311096,0.932000,0.249042,0.771733,0.442818,0.414317,1.023952,1
0.741495,0.368066,0.961204,0.829596,0.874922,0.853008,0.272688,0.826865,0.119505,0.887996,1
0.896332,0.860445,0.327824,0.067641,0.874804,0.968526,0.103421,0.490830,0.040999,0.727814,0
0.680057,0.214388,0.684471,0.424991,-0.099578,0.669034,1.021928,-0.018342,0.545575,1.057461,1
0.780129,0.157762,0.782797,0.997095,0.009985,0.419069,0.903857,0.673501,0.444010,0.055819,1
0.778549,0.523470,0.904509,0.262451,0.788080,0.406978,0.458303,0.532605,0.764697,0.350856,0
0.235883,0.429741,0.080821,0.377439,1.020908,0.266308,0.804642,0.463395,0.375069,0.979151,1
1.064212,1.062524,0.568830,0.342819,0.425453,-0.134785,-0.204064,0.859564,1.013706,0.839507,0
0.719716,0.850784,0.797431,0.823523,0.843064,0.186122,0.756382,0.703912,0.406790,0.544246,0
0.392588,0.223716,0.044811,0.892820,0.415887,0.469941,-0.080613,1.187117,0.656050,1.319155,1
0.757870,0.310867,0.911191,0.893958,0.893316,0.724743,0.179527,0.727101,0.101334,0.933758,1
0.891434,0.211717,0.778960,0.683650,0.056051,0.915595,0.578094,0.055687,0.314072,0.466461,0
0.119587,0.226227,0.337834,0.588110,0.229260,0.219683,0.069533,0.631366,0.229858,0.906698,1
0.660964,0.049697,0.297586,0.210911,0.721650,0.664949,0.904529,0.081994,0.445349,0.020527,0
0.022456,0.970669,0.249299,0.050408,0.989205,0.071152,0.052530,0.252864,0.851904,0.593690,0
0.530500,0.743881,0.714507,0.387101,0.478953,0.275357,0.837519,0.762648,0.191238,0.430778,1
0.991044,0.121059,0.573535,0.903906,-0.023348,0.287870,0.242744,1.092871,0.123487,0.495977,1
0.558443,0.460216,0.004818,0.618112,0.197200,0.848062,0.343474,0.637673,1.681991,0.288550,1
0.074030,0.906913,0.222178,0.043117,1.003447,-0.001245,0.071818,0.229362,0.807543,0.592711,0
0.122564,0.354903,0.114977,0.197738,0.362559,0.314635,0.399021,-0.001870,0.881547,0.407558,0
0.295569,0.049445,0.884364,0.272712,0.541106,0.930010,0.022320,0.542805,0.340727,0.755120,1
0.269502,0.876902,0.936436,0.847406,0.304350,0.137811,0.680007,0.459027,0.390557,1.222673,0
0.379188,0.929954,0.046233,0.218296,0.309660,0.712153,0.127896,-0.438587,0.502333,0.365109,0
0.553652,0.456690,0.987663,0.568020,0.222517,0.738101,0.492115,0.299589,0.168586,0.993247,1
0.609759,0.852298,0.507766,0.195786,0.372713,0.153240,0.968502,0.917377,0.923668,0.609237,1
0.791201,0.382752,1.016295,0.844316,0.735447,0.856409,0.258069,0.616143,0.011658,0.933407,1
1.336154,0.639001,0.748227,0.233530,1.165273,0.587341,0.310490,0.679577,0.531312,0.232892,0
0.926788,0.109826,0.609974,0.804400,-0.009371,0.550501,0.848072,0.042395,0.128432,0.384674,0
0.365759,0.222590,0.718200,0.693961,-0.015749,0.088039,0.574215,0.385098,0.012579,0.301182,1
0.329155,0.108068,0.118915,0.827411,0.594789,0.802453,0.738730,0.551118,0.960109,0.383523,1
0.568362,0.704773,0.775160,0.334188,0.327486,0.358276,0.872202,0.702985,0.232575,0.548895,1
0.683946,0.316150,0.892713,0.824137,0.898741,0.810352,0.174945,0.775641,0.039531,0.921232,1
0.306565,1.425600,0.643264,0.877099,0.256535,0.335681,1.175373,0.384460,0.639273,0.465026,0
0.843406,0.066237,0.637922,0.667771,0.039844,0.705675,0.818155,0.098308,0.180916,0.529456,0
0.661160,0.691585,0.696036,0.067717,0.648388,0.548033,0.245362,0.472321,0.267766,0.922025,0
0.589509,0.476651,0.543751,0.442083,0.763583,0.331584,0.678376,0.279724,0.262366,0.111155,0
0.527025,0.789778,0.466459,1.001485,0.142907,0.512440,0.899268,0.291399,0.715998,0.220622,0
0.638599,0.036168,0.262608,0.225951,0.741633,0.665845,0.884079,0.075658,0.420564,0.037024,0
0.676834,0.903263,0.615619,0.301897,0.548773,0.000428,0.286333,0.429654,0.580722,0.653812,1
0.999825,0.740609,0.122784,0.733821,0.363047,0.511216,0.784681,0.740975,0.989787,0.909200,1
0.760386,0.546972,0.700688,0.106223,0.737898,0.629423,0.500513,0.240399,0.593028,0.397988,0
0.684171,0.277293,0.947766,0.845517,0.842432,0.750243,0.221111,0.722009,0.127798,0.854064,1
0.621438,0.846492,0.514049,0.187554,0.390882,0.160780,0.941608,0.918866,0.929940,0.593553,1
0.624083,0.838346,0.510470,0.192772,0.364820,0.174568,0.944919,0.926641,0.922276,0.599559,1
0.558592,0.175385,0.618374,0.713706,0.099347,0.656195,0.679965,0.125233,0.799274,0.971675,0
-0.116644,-0.377434,0.988642,0.936100,-0.056807,0.833318,0.775357,0.171399,1.449906,0.863599,1
0.562677,0.328010,0.905194,0.466953,0.165908,0.506247,0.780043,0.135427,0.313343,0.925902,1
0.901236,0.211046,0.001826,0.219497,0.368154,0.142571,1.011741,0.934811,0.363530,0.519737,1
0.647827,0.355567,0.306340,0.663616,0.218183,1.087280,0.692981,0.722774,0.744576,0.565859,1
0.404456,0.367555,0.382076,0.759629,0.779360,0.236293,0.951366,0.971635,0.338646,0.269018,1
0.621230,0.830444,0.500754,0.187742,0.377136,0.168698,0.943128,0.929696,0.909380,0.599687,1
0.117949,0.470445,0.226889,1.008171,0.659226,0.716042,0.217734,0.880103,0.433149,0.862953,1
0.396902,0.054577,0.068213,0.846773,0.594547,0.902934,0.704736,0.592528,1.020775,0.266359,1
0.931994,0.103545,0.877799,0.264441,0.890048,0.742380,0.155410,0.281898,0.210490,0.343202,1
0.165205,0.032499,0.481101,0.487494,-0.230412,0.582962,0.812964,0.176252,0.484999,0.577307,0
0.624511,0.838654,0.503839,0.199085,0.373690,0.163640,0.956334,0.920563,0.914940,0.595545,1
0.475256,0.717896,0.347308,0.631226,0.108051,0.957249,0.633166,0.776475,0.731850,0.799016,1
0.583630,0.566623,0.659331,-0.045481,0.672359,0.481887,0.233419,0.360466,0.287180,1.019699,0
0.320677,0.897469,0.521656,0.936060,0.583612,0.126905,1.021266,0.729023,0.838745,1.015553,0
0.041667,0.939088,0.217898,0.074766,0.944909,0.049271,0.031166,0.253610,0.827286,0.631068,0
-0.207981,0.961126,0.691704,1.001813,1.055554,0.581227,-0.163684,1.176764,0.228073,1.096971,1
0.904138,0.571169,1.288372,1.235439,1.214737,0.042531,1.032153,1.010823,0.549232,0.687535,0
0.579524,0.705320,0.705721,0.432306,0.469077,0.271734,0.885617,0.741821,0.142977,0.418374,1
0.574509,0.502641,-0.228141,0.862234,0.567628,1.010621,1.064931,0.660784,1.057742,0.280523,1
0.560083,-0.071235,0.304469,0.671524,1.111528,0.594057,0.141133,0.970747,0.714022,0.245289,0
0.056232,0.949455,0.221561,0.066777,0.961513,0.044155,0.033942,0.245093,0.836225,0.623981,0
-0.127589,0.304992,0.692011,0.050070,0.316270,-0.096493,0.386100,0.632131,0.188823,0.061919,1
0.756588,0.334986,0.901614,0.775618,0.860609,0.781385,0.225164,0.823451,0.101409,0.878965,1
0.766987,0.187813,0.016127,0.478977,0.139628,0.328187,0.972510,0.859873,0.387818,0.600404,1
0.292157,0.297730,0.399399,0.911315,0.298843,0.903298,0.456981,0.157029,1.003298,1.084535,0
0.620428,0.832705,0.513551,0.196510,0.383151,0.159916,0.956963,0.927827,0.918056,0.598213,1
0.626330,0.842230,0.508471,0.198525,0.373638,0.160286,0.952229,0.923731,0.918785,0.597652,1
0.928123,0.646732,0.834082,-0.017543,0.076556,0.278323,0.204086,0.121733,0.264207,0.175970,1
-0.054926,-0.156044,0.351486,-0.242701,0.994817,0.884171,-0.442739,0.685474,0.789277,1.456878,1
0.596815,0.164936,0.649310,0.215987,0.168008,0.274131,0.195557,0.904980,0.847630,0.149482,1
0.477459,0.370365,0.677938,0.782942,0.743324,0.860273,0.906385,0.987231,0.517212,0.896185,0
