@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.041903,0.526240,0.666590,0.075947,0.645124,0.016716,0.428025,0.498848,0.435575,0.369575,1
0.536761,0.472780,0.434830,0.488133,0.746591,0.280177,0.623431,0.243381,0.155712,0.168659,0
0.741819,0.689702,0.531415,-0.019476,1.011217,0.458975,0.615006,0.288306,0.823833,0.353055,0
0.041338,0.607047,0.202638,0.983292,0.497768,0.638161,0.149573,0.866209,0.456024,0.880308,1
0.463417,0.633546,0.648916,0.438240,0.518940,0.194034,0.943886,0.708190,0.175905,0.447786,1
0.242186,1.103403,0.816018,0.680690,0.181408,0.095908,0.987832,0.717200,0.552165,0.918709,0
0.061182,0.946508,0.243036,0.042595,0.950255,0.060600,0.017231,0.225384,0.841581,0.602042,0
0.810247,0.633124,0.745502,0.098508,0.284723,0.241082,0.071859,0.268502,0.163350,0.273890,1
0.461225,0.310937,0.791491,0.232163,0.027250,0.196692,0.325969,0.865583,0.972964,0.272896,1
0.573721,0.725181,0.705014,0.461234,0.407455,0.255699,0.908299,0.732858,0.134420,0.422141,1
0.838018,0.531504,0.728448,0.250297,0.439832,0.370806,0.569574,0.339522,0.350656,0.244677,1
0.822278,0.606414,0.639588,-0.022337,0.166737,0.266284,0.026295,0.194224,0.057430,0.314154,1
0.499408,0.422850,1.009327,0.556522,0.942656,0.746790,-0.102014,0.107692,-0.156651,0.757284,1
0.689072,0.085554,-0.085306,0.025979,0.760139,0.744367,0.843814,0.246846,0.167919,-0.049925,0
0.628143,0.180825,1.133557,0.624288,-0.409321,0.057031,0.390066,0.476018,1.370864,0.545251,1
-0.133516,0.631077,0.343985,1.082074,0.397696,0.739610,-0.005451,0.843800,0.363155,0.770360,1
0.614521,0.019420,0.222606,0.226748,0.655527,0.620689,0.889446,0.023719,0.408058,-0.071609,0
0.805936,0.200369,0.447213,1.008752,0.079932,0.496497,0.966847,0.107744,0.578945,0.896316,0
0.319135,0.113879,0.764973,0.865889,0.149465,0.548550,0.857592,-0.012164,0.841067,1.105134,0
0.530131,0.612192,0.771999,0.421270,0.418728,0.171327,0.810520,0.832810,0.222467,0.467479,1
0.269123,1.093354,0.983688,0.760767,0.378239,0.110270,0.938800,0.808580,0.451949,1.123006,0
0.616009,0.498613,0.602298,0.369872,0.670644,0.298131,0.684255,0.269859,0.306508,0.197215,0
0.772015,0.187974,0.590786,1.297328,1.119004,0.410319,-0.173815,0.388535,1.702073,0.683403,0
0.190862,0.641312,0.112725,0.850529,0.076363,0.962054,0.646090,0.620659,0.946280,0.674806,1
0.353521,0.581911,0.285610,0.683764,0.004846,0.931795,0.554862,0.713071,0.756252,0.679207,1
0.290753,0.084052,1.240589,1.115267,0.957875,1.010589,0.043782,0.891512,1.095114,1.486024,0
0.903762,0.824744,0.320133,0.054623,0.858410,0.927055,0.070157,0.506383,0.058744,0.757221,0
0.744454,0.962193,0.281162,0.818935,0.544574,0.479210,0.440843,0.737685,0.267748,0.862551,0
0.744651,0.322973,0.930631,0.791722,0.879180,0.799351,0.262811,0.783257,0.110391,0.869198,1
-0.010225,0.546017,0.250823,1.000095,0.571839,0.695104,0.141025,0.862030,0.491795,0.896250,1
0.942775,0.598400,0.698814,0.070080,0.781326,0.576635,0.684096,0.428060,0.790467,0.508404,0
0.877347,0.838112,0.300788,0.069855,0.891356,0.949976,0.081052,0.479490,0.071988,0.752310,0
0.705248,0.226747,0.103291,0.945353,0.618337,0.530153,0.748902,0.791275,0.231164,0.082727,1
0.148444,0.377642,0.141165,0.212024,0.413437,0.339552,0.457796,0.050856,0.818026,0.397957,0
0.188072,0.536035,0.317500,0.100851,0.649539,0.469477,0.181591,0.228822,1.098394,0.702023,0
0.989214,0.258047,0.979627,-0.098673,0.722144,0.105691,0.272254,0.476203,0.071628,0.426075,1
1.076534,0.534816,0.390663,-0.105743,0.517059,0.386179,0.203625,0.168634,0.465590,0.291712,1
0.558893,0.719816,0.698925,0.415374,0.447303,0.279896,0.872432,0.759848,0.154738,0.418650,1
0.834985,0.206072,0.914077,0.672431,0.888837,0.744323,0.427149,0.853093,0.223575,0.958426,1
0.133299,0.213718,0.326449,0.592597,0.224921,0.220351,0.070432,0.622809,0.219316,0.907552,1
0.654159,1.117903,0.115601,0.736903,0.097979,0.637480,0.984198,0.572600,0.802993,0.124280,0
0.129214,0.581584,0.663138,0.002040,0.545024,-0.068107,0.469757,0.522627,0.367048,0.460198,1
0.644326,0.016730,0.287656,0.215097,0.719554,0.662483,0.878368,0.076877,0.418223,0.044085,0
0.447379,0.253232,1.015454,0.426282,-0.254431,-0.061991,0.289616,0.577544,0.872179,0.302819,1
0.282414,0.984806,0.381660,0.864374,0.512648,-0.013501,0.960361,0.798624,0.980221,0.900695,0
0.865121,0.180568,0.262442,0.328199,0.453861,0.339473,0.877841,0.278410,0.950666,0.420840,0
1.086943,0.489485,0.830207,0.151429,1.127504,0.518005,0.653202,0.169723,0.744013,0.386183,0
0.880338,1.081800,0.879074,0.427267,0.928800,0.473575,0.754299,0.404710,0.164769,0.950483,0
0.550052,0.355874,1.085798,0.506865,0.288212,0.476135,-0.322256,0.519724,0.165180,1.296769,1
0.957806,0.099914,0.859143,0.228344,0.921042,0.772633,0.138590,0.295219,0.218331,0.305683,1
0.744984,0.973600,0.271922,0.807400,0.539795,0.486961,0.449244,0.725275,0.277300,0.860567,0
0.796459,0.377387,1.052884,0.675267,0.749016,0.711818,0.544221,0.788080,0.378439,1.008861,1
0.174156,1.031226,1.355630,0.884795,0.219101,-0.258487,0.574109,0.106701,1.644298,0.627655,1
0.427824,0.425650,0.706481,0.747727,0.686189,0.897967,0.899827,1.036118,0.576557,0.903484,0
0.830719,0.916277,0.308040,0.112616,0.929000,0.842531,0.158752,0.529781,0.055604,0.728197,0
0.715210,0.238091,0.395773,0.672190,0.301554,0.315549,0.751866,0.070977,0.456772,0.997253,0
0.290842,0.221436,0.618854,0.730113,0.533369,0.642452,0.308951,0.071233,0.322473,0.301923,1
0.076195,-0.064873,0.745004,0.529312,0.309245,0.738228,-0.163857,0.847536,0.415626,0.976269,1
0.134725,0.137924,0.743987,0.536185,0.751595,0.419574,0.591166,0.361086,1.009611,0.133962,1
0.284411,0.940876,0.528480,0.205511,0.698187,0.724573,0.630559,0.047904,-0.100028,1.039300,0
0.387008,0.404474,0.469309,0.255684,0.880535,0.341153,0.800294,0.362600,0.243585,0.218105,0
0.415837,-0.302589,0.142100,1.043031,1.108297,0.849793,0.329623,0.713928,0.543752,0.576647,0
0.292110,0.536232,0.802765,0.208466,0.539362,-0.054714,0.543934,0.829951,0.773712,0.759036,1
0.374601,0.579961,0.245596,0.704988,0.002786,0.920536,0.534816,0.716634,0.744299,0.680403,1
0.204588,0.243511,0.445029,0.362194,0.061992,0.364468,0.635122,-0.124042,1.181160,0.255164,0
-0.004252,0.510175,0.357952,0.948329,0.477421,0.612914,0.041975,0.921719,0.574297,0.837203,1
0.255799,0.926661,0.457596,0.866419,0.556502,0.051852,0.999129,0.831836,0.980284,0.924957,0
-0.036549,0.854968,0.304633,0.078843,0.849957,0.040305,0.110413,0.355479,0.877311,0.614255,0
0.627253,0.841336,0.500756,0.201918,0.376034,0.165886,0.946812,0.921432,0.916029,0.591643,1
0.621671,0.841385,0.505604,0.199270,0.374970,0.160017,0.951784,0.926672,0.919552,0.603145,1
0.618498,0.676025,0.900847,0.378393,0.585664,0.131944,-0.000305,0.374790,0.363199,0.685612,1
0.556470,0.238383,0.680475,0.797422,0.153673,0.571197,0.775035,0.106559,0.794513,0.953788,0
0.533422,0.685763,0.685821,0.485043,0.357890,0.327608,0.908392,0.831793,0.220020,0.427018,1
0.723111,0.943366,0.288892,0.768679,0.498611,0.510649,0.424016,0.702406,0.272049,0.880674,0
0.517362,0.628547,0.276401,0.266754,0.665134,0.274976,1.007952,0.555759,0.663034,0.777611,1
0.755344,0.720677,0.244014,0.772744,-0.053794,0.421992,0.606112,0.251594,0.537094,0.451089,0
0.629371,0.843655,0.504228,0.203800,0.376898,0.162511,0.955284,0.925257,0.922546,0.595974,1
-0.422802,0.878235,0.561415,-0.330253,0.915306,-0.164300,0.551742,0.632655,0.865242,0.761396,1
0.033524,1.016133,0.327360,-0.103260,-0.224797,0.333744,0.970140,0.222065,0.683679,1.074283,0
0.592669,0.175775,0.704019,0.808133,0.106403,0.560073,0.759827,0.073573,0.875650,1.028999,0
0.955088,0.805083,0.602674,-0.161536,0.593437,0.235825,0.614977,0.122850,0.810306,0.452551,0
0.478023,0.388484,0.640514,0.797569,0.709601,0.840000,0.937829,0.975566,0.533149,0.886379,0
0.198374,0.227608,0.356682,0.563463,0.245737,0.534436,0.717853,0.389830,0.042999,0.302671,1
0.716666,0.866237,0.772035,0.816246,0.879140,0.345802,0.610297,0.781917,0.635831,0.391060,0
0.112376,0.373450,-0.033618,0.404668,1.049495,0.351016,0.868151,0.474424,0.437035,0.873605,1
0.069064,0.576283,0.787793,0.442875,0.006965,0.411184,1.027424,0.571621,0.924959,0.879889,0
-0.102507,0.257585,0.381273,0.428993,0.471904,0.269806,0.570880,0.105994,0.950727,0.249343,0
0.494267,0.398897,0.670108,0.799856,0.743360,0.825542,0.905489,0.973936,0.535446,0.898192,0
0.198547,0.387065,0.042643,0.388883,1.001211,0.277634,0.774228,0.460270,0.441609,0.938181,1
0.342711,0.401781,0.675389,0.570844,0.737796,1.022899,0.758868,-0.012312,0.178576,0.024792,1
0.175578,0.295985,0.448751,0.646566,0.180491,0.386025,0.717897,0.507002,0.069736,0.257748,1
0.518274,0.267105,0.777401,0.724700,0.144276,0.636544,0.675398,0.045120,0.870063,1.013701,0
0.625884,0.839804,0.505432,0.196744,0.371208,0.164454,0.953981,0.921185,0.917961,0.596416,1
0.563904,0.722139,0.700134,0.416069,0.454000,0.279171,0.871212,0.757737,0.153390,0.423957,1
0.625364,0.849480,0.498695,0.214970,0.370478,0.154161,0.969744,0.920729,0.906838,0.614349,1
0.930502,0.562991,0.602319,0.067668,0.974986,0.403740,0.756219,0.318421,0.653026,0.617382,0
0.269652,0.011466,0.380518,0.892861,0.646798,1.176427,0.358729,0.661712,0.340102,0.783942,0
0.654296,0.523791,0.569019,0.492561,0.802668,0.338024,0.776181,0.191359,0.312762,0.071940,0
0.575182,0.912150,0.379473,0.952884,0.198215,0.587173,0.836806,0.242994,0.686373,0.310416,0
0.066359,0.651898,0.199875,1.037892,0.541255,0.631956,-0.000407,0.781585,0.409805,0.930660,1
0.441045,-0.174501,-0.204047,0.587391,-0.120162,0.080264,1.178379,1.107588,-0.013209,0.873170,1
0.635370,0.031664,0.274918,0.216069,0.730473,0.676001,0.888378,0.090641,0.420208,0.025106,0
0.761090,0.958648,0.110570,0.806220,0.681199,0.388187,0.257410,0.920953,0.129479,0.874356,0
0.235035,0.634937,0.927847,0.608359,-0.297095,-0.121359,0.745914,1.021264,0.577294,0.088803,1
0.659001,0.949292,0.579784,0.405469,0.595037,-0.059991,0.231662,0.377025,0.525594,0.751554,1
0.682312,0.417440,0.917950,0.636917,0.672087,1.000501,0.223527,0.815802,0.216373,0.821364,1
0.617245,0.652971,-0.104557,-0.424650,0.254356,0.371524,0.336250,0.315582,1.202847,1.310684,1
0.584915,0.226554,0.877868,0.455374,0.185033,0.502989,0.692921,0.169963,0.347643,0.993142,1
0.494562,0.245307,0.610545,0.825563,0.211731,0.569588,0.586934,0.018248,0.694665,0.863755,0
0.718611,0.060660,0.483939,0.314830,0.511994,0.571309,1.089197,0.125533,0.478114,0.251582,0
0.057835,0.514510,0.836404,0.696570,-0.026645,0.139704,1.002772,0.250525,1.246686,0.919713,0
1.007639,1.035024,0.352971,1.223014,1.259616,0.349163,0.945903,0.859090,0.735014,0.866063,0
0.693878,0.891795,0.631833,0.297520,0.551124,0.019121,0.303225,0.445346,0.580273,0.638019,1
0.566595,0.907114,0.162397,-0.202465,0.876892,0.122844,0.453817,0.297549,0.086244,0.947750,0
0.227363,0.261117,0.428301,0.534476,0.251689,0.523535,0.669104,0.437373,0.041529,0.316589,1
0.966557,0.084912,0.331785,0.390690,0.310757,0.387154,0.718720,0.329405,1.005972,0.482562,0
0.730559,0.800366,0.586565,0.055126,0.730256,0.604793,0.229811,0.446886,0.195581,0.852757,0
0.589955,0.696014,0.061539,0.823495,-0.053337,0.868876,0.647958,0.671087,0.926791,0.509140,1
0.701678,0.227597,0.140872,0.917656,0.536506,0.510052,0.753363,0.832591,0.159365,0.101712,1
0.400124,0.542379,0.291377,0.729128,0.020303,0.882779,0.538086,0.685378,0.770452,0.696064,1
0.277210,1.058105,0.826281,0.392428,0.512183,-0.095915,0.335171,0.646843,0.251481,0.336464,1
0.735369,0.325842,0.934434,0.798204,0.855885,0.812939,0.267975,0.783223,0.117904,0.876307,1
0.442907,0.927146,0.730961,0.928847,0.476247,0.302501,0.988113,0.594465,0.710817,0.249610,0
0.627587,0.840663,0.510124,0.198537,0.378594,0.164348,0.954150,0.927367,0.919375,0.598184,1
0.478779,0.468830,0.286618,0.609289,0.245243,0.863084,0.357135,0.826935,0.608658,0.440250,1
0.629683,0.226239,1.024785,0.790459,0.767424,0.901379,0.241578,0.742223,0.119018,0.804237,1
0.776234,0.481514,0.606315,0.321491,0.345114,0.493039,0.473028,0.597886,0.207256,1.205013,0
0.458879,1.151481,1.036178,0.710709,-0.769225,-0.248164,0.980931,1.075072,1.814456,1.210387,0
0.111680,-0.193047,-0.052373,0.914861,0.291184,0.979593,1.042176,0.292489,1.105619,0.735691,1
0.780018,0.466338,0.916966,0.164655,0.476484,0.517813,0.360320,0.666229,0.194101,1.099656,0
1.209312,0.503459,0.630117,0.154899,0.977143,0.517279,0.575382,0.199313,0.566086,0.861739,0
0.754707,0.471809,0.484504,0.275182,0.762700,0.382096,0.672961,0.112935,0.432562,0.276775,0
0.635955,0.029769,0.297790,0.203988,0.747293,0.696427,0.895409,0.076297,0.445140,0.012661,0
0.914044,0.706282,0.605524,0.469711,0.663544,0.489429,0.371662,0.198101,0.068293,0.383169,1
1.113149,0.474426,0.255682,0.242454,0.577947,0.382092,0.481450,0.246299,0.448536,0.959467,0
0.479325,0.908411,0.813330,0.887425,0.406141,0.148058,0.902214,0.560821,0.020225,0.998102,0
0.720410,0.396057,0.463234,0.607270,-0.084942,1.282877,0.485447,0.875278,0.610382,0.664456,1
0.721070,0.248476,0.393799,0.686777,0.295539,0.313001,0.753415,0.067088,0.474244,1.010635,0
1.019345,0.701023,0.395948,0.117288,0.880871,0.624366,1.055078,0.276174,0.988777,1.173547,0
0.699469,0.953366,0.157518,0.677731,0.647170,0.417183,0.481463,0.673217,0.377879,0.821866,0
0.947745,0.647388,0.614473,0.094575,0.941935,0.543669,0.669416,0.338827,0.671097,0.536327,0
0.700342,0.790969,0.676632,0.513055,0.752943,0.103072,0.157978,0.339228,0.573135,0.815119,1
0.042297,0.919004,0.239094,0.115751,0.888667,0.019796,0.097278,0.230660,0.819347,0.659168,0
0.560275,0.721452,0.626157,0.334317,0.367994,0.233287,0.824284,0.840225,0.075383,0.502791,1
0.164624,0.106787,0.863277,0.330351,0.061418,0.121119,0.588873,0.692098,1.276933,0.543553,1
0.620761,0.843811,0.503712,0.204815,0.378982,0.157174,0.951553,0.917075,0.920535,0.596561,1
0.722939,0.915054,0.316670,0.783063,0.071902,0.663596,0.905320,0.046328,0.904021,0.210416,0
0.760303,0.167638,0.110358,0.910567,0.455137,0.334305,0.892401,0.949383,0.229174,-0.009220,1
0.839914,1.217849,0.501220,1.093473,0.065124,0.357857,1.133277,0.025099,0.242636,0.222127,0
0.784245,0.208408,0.020076,0.290188,0.242474,0.188144,0.962736,0.898783,0.297027,0.642153,1
0.326014,1.004013,0.370896,0.878617,0.586912,0.041891,1.046618,0.881980,1.040946,0.918045,0
0.644125,0.846866,0.634298,0.313156,0.532477,-0.006816,0.246430,0.424309,0.535344,0.601267,1
0.177163,0.393397,0.158176,0.176289,0.428294,0.330600,0.490492,0.101355,0.842093,0.409184,0
0.583635,0.344700,0.708651,0.803657,0.007926,0.663526,0.425703,0.569100,0.122115,0.768083,1
0.636161,0.834486,0.514044,0.207514,0.361993,0.158030,0.961333,0.916837,0.906171,0.594648,1
0.869121,0.065343,0.651645,0.647628,0.070677,0.728154,0.808903,0.120376,0.179976,0.538328,0
0.570421,0.475336,0.528632,0.434999,0.758569,0.324336,0.699874,0.263589,0.247040,0.131662,0
0.327195,0.199327,0.815015,0.376645,-0.084114,0.154712,0.214843,0.770899,0.989398,0.123331,1
0.687374,0.708709,0.692341,0.093553,0.649111,0.541919,0.242319,0.452550,0.248912,0.944780,0
0.625720,0.841074,0.508443,0.199780,0.374274,0.160961,0.952097,0.921978,0.918736,0.599246,1
0.847687,0.558225,0.699618,0.040817,0.266657,0.287537,0.060030,0.232626,0.064427,0.243456,1
0.574367,0.708879,0.718050,0.426061,0.446307,0.282428,0.851230,0.758204,0.151061,0.423912,1
-0.082945,0.784481,0.311915,0.611263,1.043014,0.394332,0.342790,0.984457,0.117806,0.898431,1
0.728630,0.739287,0.552902,-0.007475,0.652202,0.641515,0.200693,0.548450,0.345148,0.842573,0
0.490755,0.409273,0.656329,0.801743,0.711345,0.848607,0.912463,0.985858,0.540838,0.920617,0
0.440576,0.538924,0.278725,0.757486,0.043396,0.984816,0.575319,0.736763,0.693354,0.714138,1
0.276573,0.911567,0.467668,0.845421,0.579186,0.077571,0.996742,0.841929,0.994383,0.921478,0
0.491877,0.400684,0.680360,0.803690,0.713132,0.845644,0.908552,0.991614,0.535807,0.900539,0
0.984785,0.195625,0.009425,0.091758,0.226644,0.483129,0.941821,0.328758,0.982726,0.202909,0
0.558386,0.717377,0.700388,0.414092,0.451771,0.273750,0.867540,0.753904,0.159890,0.425780,1
0.923155,0.792154,0.208082,0.760626,0.162149,0.655917,0.663887,0.631400,1.078329,0.737105,1
0.627523,0.837502,0.509195,0.195209,0.372211,0.162910,0.956420,0.918413,0.922577,0.597080,1
0.559252,0.270621,0.867907,0.432374,0.194741,0.520751,0.731649,0.196551,0.308899,0.981306,1
0.111969,0.244057,0.351858,0.557240,0.233370,0.270511,0.091906,0.638380,0.244669,0.950481,1
0.958666,0.681066,0.178317,0.751461,0.270525,0.578064,0.745842,0.608298,0.975663,0.856630,1
0.410939,0.118940,0.963605,1.074460,0.223763,0.844744,0.674638,0.225467,1.134156,0.827757,0
0.520343,0.918152,0.638608,0.805269,0.869259,-0.044559,0.627937,0.709480,0.701924,0.697175,0
0.623514,0.837687,0.498450,0.202659,0.374295,0.174014,0.952009,0.914659,0.929358,0.607534,1
0.686231,0.421153,0.601574,0.452684,0.751410,0.391455,0.600783,0.369306,0.201206,0.179066,0
0.116284,0.213298,0.329660,0.563440,0.206172,0.224192,0.074025,0.641349,0.213595,0.905001,1
1.120228,0.816395,0.322874,0.390467,0.005420,-0.163206,-0.376507,0.327040,0.888985,0.517650,0
0.751523,0.598472,0.557445,0.293645,0.712574,0.253020,0.629325,0.559641,0.439053,0.051441,1
0.160066,0.578792,0.478927,0.795857,0.706584,0.808343,0.525038,0.308184,0.768439,0.305985,1
0.469955,0.797556,0.824943,0.474783,0.539375,0.222673,0.847303,0.750639,0.228721,0.413930,1
0.129459,0.027790,0.219056,0.430025,0.847890,0.140380,0.381459,0.559456,0.266532,0.751040,1
0.637197,0.837666,0.494065,0.742292,1.082895,-0.036471,0.392257,0.460957,0.853662,0.535443,0
0.474577,0.376358,0.327637,0.846027,0.051889,1.041913,0.391668,0.591025,0.876588,0.789272,1
0.220715,0.250140,0.591523,0.474033,0.381168,0.392012,0.826192,0.582678,0.021819,0.461741,1
0.856303,0.672603,0.896285,0.216376,0.139330,0.139620,0.019067,0.703251,0.850131,0.951862,0
0.765749,0.185613,0.528794,0.183862,0.640860,0.198900,0.527927,0.360068,0.153618,0.492198,1
0.463558,0.783128,0.924845,0.765452,0.632416,0.248736,0.645924,0.620695,0.115050,0.935129,0
0.529958,0.968788,0.219488,1.120570,-0.043727,0.831045,0.803469,0.176582,0.632450,-0.007915,0
0.234475,0.912060,0.899811,0.912496,0.337475,0.141868,0.823123,0.676728,0.583114,0.968749,0
0.551105,0.319338,0.886687,0.453217,0.179118,0.537677,0.791764,0.265458,0.384352,1.027726,1
0.197274,0.379840,0.067259,0.394471,0.992986,0.266177,0.796986,0.455353,0.443708,0.976276,1
0.734248,0.564449,0.662065,0.329965,0.413782,0.241079,0.414803,0.272705,0.285098,0.356962,1
0.861123,0.156090,0.230652,0.338557,0.476795,0.353391,0.901230,0.259684,0.951012,0.435555,0
0.858934,0.628492,0.833626,-0.190160,0.702837,0.671194,0.156794,0.399654,0.506435,0.836529,0
-0.277896,1.240265,0.619851,0.726347,0.287553,0.865923,0.378694,0.366714,0.846739,0.639519,1
0.654901,0.536733,0.504736,0.483217,0.775666,0.351885,0.733901,0.291293,0.311918,0.083832,0
-0.059537,0.641173,0.559582,0.193133,0.746055,0.100996,0.372078,0.570815,0.333977,0.482281,1
0.351271,0.181967,-0.021031,0.508530,0.505035,0.450627,0.181812,0.274162,1.001887,0.453629,0
0.349212,0.648549,0.272523,0.719433,0.029068,0.985506,0.520545,0.793087,0.687719,0.666370,1
0.473767,0.264510,0.131968,0.836807,0.576922,0.398966,0.714161,0.911980,0.169129,-0.038791,1
0.196665,0.679211,1.123525,0.090945,-0.029002,-0.121719,0.679074,0.015304,1.349990,0.969153,0
0.440046,0.339216,0.834363,0.266841,0.027234,0.149423,0.308416,0.806735,0.929279,0.339143,1
-0.531994,0.636076,0.051592,0.957863,1.009303,1.507561,0.871992,0.669380,0.666710,0.870566,1
0.780677,0.055649,0.736274,0.685500,0.144452,0.749320,0.850058,0.049427,0.254125,0.453179,0
0.458738,-0.145601,0.632048,0.277504,0.575068,1.455255,-0.143958,0.396751,0.786620,0.445014,1
0.330328,0.704174,0.139845,0.558051,-0.018416,0.831710,0.628165,0.849922,0.834402,0.732399,1
0.864923,0.820166,0.292094,0.060341,0.872536,0.957710,0.092986,0.478730,0.083457,0.757321,0
-0.384206,-0.032855,0.844670,-0.043440,0.373240,-0.138036,1.198767,0.648671,0.595362,-0.034666,0
0.615084,0.350007,0.511173,0.410677,0.345319,0.618201,0.687730,0.326702,0.299664,0.563620,1
0.122198,0.976277,0.234115,0.068350,1.026445,0.071041,0.046873,0.302229,0.812809,0.633342,0
0.459976,0.412131,0.383645,1.118000,0.117729,0.767354,0.715399,0.145997,0.996066,0.899783,0
0.679026,0.070048,0.466660,0.502650,-0.154357,0.842157,0.808177,-0.039803,0.148178,0.758805,0
0.665461,0.938905,0.813671,0.785715,0.655326,0.039137,0.669352,0.633661,0.308651,0.523704,0
-0.134020,0.730937,0.485826,1.335530,0.656905,0.221158,0.273402,-0.543092,0.192677,-0.183380,1
0.588047,1.083934,0.658771,0.873930,0.895685,0.191457,0.773619,0.519677,0.558301,0.733486,0
0.628049,0.837955,0.523155,0.214206,0.370793,0.156506,0.941066,0.935547,0.930769,0.604449,1
0.829524,0.404410,0.666961,0.313201,0.393770,0.544040,0.551498,0.238556,0.240737,0.466887,1
0.400175,0.018663,0.332074,0.730407,0.857644,0.928788,0.406482,0.742552,0.526857,0.584482,0
0.931377,0.202289,0.301679,0.425162,0.656852,-0.007381,1.123882,0.303680,0.791134,0.695150,0
0.736357,0.962762,0.256174,0.821050,0.518683,0.495840,0.427038,0.719841,0.243050,0.871347,0
0.755703,0.672614,0.650765,-0.037529,0.552988,0.525508,0.235912,0.384060,0.198978,1.003512,0
