@RELATION Electricity

@ATTRIBUTE date NUMERIC
@ATTRIBUTE day NUMERIC
@ATTRIBUTE period NUMERIC
@ATTRIBUTE nswprice NUMERIC
@ATTRIBUTE nswdemand NUMERIC
@ATTRIBUTE vicprice NUMERIC
@ATTRIBUTE vicdemand NUMERIC
@ATTRIBUTE transfer NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.009557,2.000000,0.787234,0.041642,0.758554,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.808511,0.041642,0.717941,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.829787,0.041642,0.683725,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.851064,0.041642,0.654121,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.872340,0.041642,0.626748,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.893617,0.041582,0.576912,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.914894,0.041341,0.509967,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.936170,0.041642,0.534960,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.957447,0.041642,0.533621,0.003467,0.422915,0.414912,0
0.009557,2.000000,0.978723,0.041642,0.536894,0.003467,0.422915,0.414912,0
0.009557,2.000000,1.000000,0.041642,0.528860,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.000000,0.041732,0.529604,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.021277,0.041732,0.500446,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.042553,0.041732,0.475156,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.063830,0.041732,0.419816,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.085106,0.041492,0.355103,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.106383,0.041431,0.304374,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.127660,0.041341,0.262273,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.148936,0.041341,0.219875,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.170213,0.041281,0.192502,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.191489,0.041281,0.188188,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.212766,0.046385,0.214222,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.234043,0.041732,0.260934,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.255319,0.046385,0.371318,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.276596,0.065089,0.498959,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.297872,0.041732,0.531241,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.319149,0.041732,0.606070,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.340426,0.041642,0.619905,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.361702,0.041341,0.602053,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.382979,0.041732,0.625707,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.404255,0.041642,0.627789,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.425532,0.041582,0.593871,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.446809,0.041341,0.570366,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.468085,0.041642,0.558465,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.489362,0.041642,0.550283,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.510638,0.041642,0.537489,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.531915,0.041642,0.524695,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.553191,0.041642,0.518596,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.574468,0.046385,0.508628,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.595745,0.041642,0.498661,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.617021,0.046385,0.485272,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.638298,0.046385,0.478578,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.659574,0.046385,0.487206,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.680851,0.065089,0.504314,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.702128,0.046385,0.533770,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.723404,0.044614,0.617822,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.744681,0.041732,0.716007,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.765957,0.041732,0.735644,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.787234,0.041732,0.718685,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.808511,0.041582,0.683576,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.829787,0.041582,0.663642,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.851064,0.041732,0.638649,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.872340,0.041732,0.619607,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.893617,0.041341,0.569473,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.914894,0.041221,0.509075,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.936170,0.045665,0.541059,0.003467,0.422915,0.414912,1
0.009601,3.000000,0.957447,0.041732,0.543142,0.003467,0.422915,0.414912,0
0.009601,3.000000,0.978723,0.041732,0.551622,0.003467,0.422915,0.414912,0
0.009601,3.000000,1.000000,0.046385,0.543588,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.000000,0.046385,0.535257,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.021277,0.065089,0.522166,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.042553,0.046385,0.492115,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.063830,0.041281,0.428741,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.085106,0.041281,0.367896,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.106383,0.041281,0.321035,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.127660,0.041371,0.279381,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.148936,0.041281,0.237578,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.170213,0.041281,0.216453,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.191489,0.041281,0.210800,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.212766,0.065089,0.242339,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.234043,0.071574,0.287712,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.255319,0.073976,0.399435,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.276596,0.083644,0.527522,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.297872,0.071574,0.565754,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.319149,0.045605,0.631508,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.340426,0.041582,0.629277,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.361702,0.041281,0.617673,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.382979,0.041582,0.638054,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.404255,0.041582,0.637608,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.425532,0.041582,0.609640,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.446809,0.041582,0.572002,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.468085,0.041281,0.549093,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.489362,0.041281,0.533621,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.510638,0.041281,0.512199,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.531915,0.041281,0.497173,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.553191,0.041281,0.486165,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.574468,0.041281,0.476793,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.595745,0.041281,0.466528,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.617021,0.075958,0.457156,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.638298,0.090939,0.453288,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.659574,0.092861,0.463850,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.680851,0.092861,0.483487,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.702128,0.092861,0.524398,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.723404,0.092861,0.607557,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.744681,0.097814,0.715412,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.765957,0.092861,0.744273,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.787234,0.084935,0.732074,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.808511,0.083644,0.704255,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.829787,0.083644,0.685659,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.851064,0.097814,0.674799,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.872340,0.084935,0.649509,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.893617,0.042933,0.604433,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.914894,0.041732,0.538976,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.936170,0.045605,0.566944,0.003467,0.422915,0.414912,0
0.009646,4.000000,0.957447,0.083644,0.565457,0.003467,0.422915,0.414912,1
0.009646,4.000000,0.978723,0.090939,0.575722,0.003467,0.422915,0.414912,1
0.009646,4.000000,1.000000,0.045605,0.563523,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.000000,0.076648,0.561738,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.021277,0.076648,0.533323,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.042553,0.041732,0.506397,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.063830,0.041582,0.442725,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.085106,0.041281,0.374145,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.106383,0.041311,0.326986,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.127660,0.041281,0.279084,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.148936,0.041281,0.242636,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.170213,0.040921,0.219429,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.191489,0.059625,0.216007,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.212766,0.041281,0.242487,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.234043,0.041732,0.293960,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.255319,0.071454,0.397650,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.276596,0.077159,0.513686,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.297872,0.041732,0.553555,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.319149,0.045154,0.645195,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.340426,0.041732,0.672865,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.361702,0.041732,0.664683,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.382979,0.059025,0.703065,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.404255,0.059025,0.721958,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.425532,0.076798,0.707825,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.446809,0.092861,0.675989,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.468085,0.087877,0.655162,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.489362,0.095232,0.642666,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.510638,0.078960,0.636864,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.531915,0.076798,0.622583,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.553191,0.079921,0.614400,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.574468,0.092861,0.613508,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.595745,0.078960,0.599524,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.617021,0.092861,0.577655,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.638298,0.078960,0.571110,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.659574,0.092861,0.588218,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.680851,0.092861,0.609789,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.702128,0.097814,0.648170,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.723404,0.097814,0.710354,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.744681,0.092861,0.760190,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.765957,0.069353,0.758256,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.787234,0.055572,0.734454,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.808511,0.041612,0.687147,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.829787,0.041582,0.651741,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.851064,0.059025,0.625260,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.872340,0.041732,0.596549,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.893617,0.041582,0.549390,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.914894,0.041281,0.492859,0.003467,0.422915,0.414912,0
0.009690,5.000000,0.936170,0.071454,0.537935,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.957447,0.071454,0.546712,0.003467,0.422915,0.414912,1
0.009690,5.000000,0.978723,0.076798,0.560994,0.003467,0.422915,0.414912,1
0.009690,5.000000,1.000000,0.059025,0.554299,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.000000,0.059025,0.552812,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.021277,0.069173,0.521125,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.042553,0.045154,0.489289,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.063830,0.041732,0.418179,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.085106,0.045154,0.347664,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.106383,0.041582,0.302142,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.127660,0.041552,0.250074,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.148936,0.041582,0.209461,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.170213,0.059625,0.176138,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.191489,0.041642,0.160964,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.212766,0.041642,0.170336,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.234043,0.059625,0.181642,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.255319,0.065570,0.217644,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.276596,0.041582,0.255727,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.297872,0.065570,0.306010,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.319149,0.041732,0.394079,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.340426,0.041732,0.479619,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.361702,0.041732,0.534811,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.382979,0.042392,0.587623,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.404255,0.071454,0.597739,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.425532,0.041732,0.594020,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.446809,0.041732,0.573490,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.468085,0.041732,0.540167,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.489362,0.076018,0.552514,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.510638,0.084304,0.546415,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.531915,0.081062,0.533472,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.553191,0.078029,0.524249,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.574468,0.081062,0.516067,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.595745,0.081062,0.508926,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.617021,0.084304,0.503719,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.638298,0.084304,0.506694,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.659574,0.084484,0.511009,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.680851,0.085535,0.549688,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.702128,0.088657,0.594763,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.723404,0.092801,0.624665,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.744681,0.085535,0.681940,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.765957,0.069173,0.671229,0.003467,0.422915,0.414912,1
0.009734,6.000000,0.787234,0.042062,0.651889,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.808511,0.041732,0.600417,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.829787,0.041732,0.549688,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.851064,0.041642,0.515472,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.872340,0.041582,0.493752,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.893617,0.041582,0.463850,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.914894,0.040741,0.424278,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.936170,0.041732,0.447040,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.957447,0.041642,0.448676,0.003467,0.422915,0.414912,0
0.009734,6.000000,0.978723,0.041642,0.453436,0.003467,0.422915,0.414912,0
0.009734,6.000000,1.000000,0.041642,0.430378,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.000000,0.041281,0.405385,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.021277,0.041642,0.350937,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.042553,0.041281,0.328325,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.063830,0.041642,0.276852,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.085106,0.041041,0.225379,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.106383,0.041281,0.185510,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.127660,0.041281,0.153377,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.148936,0.041281,0.130318,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.170213,0.041281,0.114400,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.191489,0.041281,0.108747,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.212766,0.041281,0.113805,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.234043,0.041281,0.116632,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.255319,0.041281,0.139244,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.276596,0.041642,0.162154,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.297872,0.064969,0.194139,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.319149,0.068422,0.255430,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.340426,0.041642,0.330854,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.361702,0.041732,0.405980,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.382979,0.068422,0.470544,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.404255,0.068422,0.518596,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.425532,0.076018,0.532580,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.446809,0.068422,0.540762,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.468085,0.084304,0.533770,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.489362,0.081692,0.544183,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.510638,0.084304,0.531538,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.531915,0.077039,0.510265,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.553191,0.078029,0.479024,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.574468,0.078029,0.460280,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.595745,0.077039,0.438411,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.617021,0.076018,0.416245,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.638298,0.076018,0.414014,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.659574,0.077039,0.408807,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.680851,0.076018,0.425320,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.702128,0.077039,0.476793,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.723404,0.088657,0.543588,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.744681,0.088237,0.625558,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.765957,0.084454,0.660518,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.787234,0.076018,0.641625,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.808511,0.041732,0.609194,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.829787,0.041732,0.585094,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.851064,0.041732,0.565457,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.872340,0.041732,0.546415,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.893617,0.041732,0.498810,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.914894,0.041642,0.447486,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.936170,0.068422,0.461767,0.003467,0.422915,0.414912,1
0.009778,7.000000,0.957447,0.041642,0.447635,0.003467,0.422915,0.414912,0
0.009778,7.000000,0.978723,0.041732,0.452246,0.003467,0.422915,0.414912,0
0.009778,7.000000,1.000000,0.041732,0.423088,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.000000,0.041281,0.395567,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.021277,0.040741,0.345582,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.042553,0.041281,0.326986,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.063830,0.041281,0.278786,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.085106,0.041281,0.237876,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.106383,0.040681,0.211098,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.127660,0.040591,0.184766,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.148936,0.040591,0.162452,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.170213,0.041582,0.150104,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.191489,0.044824,0.158733,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.212766,0.041281,0.190866,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.234043,0.044824,0.251711,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.255319,0.041732,0.359268,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.276596,0.043683,0.486314,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.297872,0.044824,0.522464,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.319149,0.041732,0.595507,0.003467,0.422915,0.414912,0

0.009823,1.000000,0.340426,0.042242,0.613954,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.361702,0.041582,0.597888,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.382979,0.041732,0.633145,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.404255,0.041732,0.640137,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.425532,0.041582,0.616781,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.446809,0.041732,0.591491,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.468085,0.041732,0.570068,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.489362,0.041732,0.563076,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.510638,0.042092,0.548349,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.531915,0.044824,0.538530,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.553191,0.044824,0.534662,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.574468,0.044824,0.526629,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.595745,0.044824,0.511752,0.003467,0.422915,0.414912,0
0.009823,1.000000,0.617021,0.044824,0.494347,0.003467,0.422915,0.414912,0
