@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
66.000000,5.000000,26378.892736,1.000000,103288.677487,8.000000,135780.307208,68674.179252,7.000000,0
45.000000,13.000000,0.000000,4.000000,983173.067742,4.000000,110158.827532,85766.775975,0.000000,0
49.000000,18.000000,0.000000,3.000000,271280.816068,23.000000,354264.300928,136448.529195,5.000000,0
45.000000,2.000000,0.000000,0.000000,305752.235885,19.000000,336433.754478,112811.958151,5.000000,0
78.000000,6.000000,0.000000,0.000000,0.000000,29.000000,206484.573378,98037.062342,8.000000,0
54.000000,17.000000,30952.950644,4.000000,278922.639930,16.000000,183353.032882,52544.808300,6.000000,0
78.000000,5.000000,29812.227844,0.000000,749902.725749,14.000000,7845.165390,56942.092715,1.000000,0
59.000000,14.000000,0.000000,0.000000,152453.339136,30.000000,474606.687101,84627.802948,6.000000,0
26.000000,3.000000,27281.932973,1.000000,520867.682086,20.000000,136986.809040,39575.448115,4.000000,0
63.000000,1.000000,0.000000,0.000000,802429.075930,7.000000,75049.942646,149989.372282,1.000000,0
72.000000,7.000000,39862.231665,4.000000,983412.947108,26.000000,71556.394092,42218.774334,1.000000,0
41.000000,17.000000,48373.090638,1.000000,262681.583836,21.000000,360155.424851,68081.038319,3.000000,1
35.000000,18.000000,55773.432467,3.000000,557368.448455,9.000000,150646.768910,45718.347064,0.000000,0
26.000000,13.000000,0.000000,0.000000,231152.402150,9.000000,116739.934076,102405.276570,4.000000,0
32.000000,10.000000,82772.479771,1.000000,588421.531941,30.000000,477021.919863,61227.181964,2.000000,0
36.000000,20.000000,0.000000,4.000000,364413.776080,10.000000,145549.870287,93049.297925,3.000000,0
47.000000,10.000000,0.000000,4.000000,344597.373825,11.000000,204508.081891,108697.253984,2.000000,1
20.000000,2.000000,0.000000,4.000000,754281.026340,26.000000,281148.711351,126893.472978,2.000000,0
35.000000,5.000000,54165.448045,0.000000,337802.951213,10.000000,159996.781983,33785.797582,5.000000,1
72.000000,7.000000,21340.237934,1.000000,762880.048506,19.000000,362178.456910,27039.899482,0.000000,0
23.000000,17.000000,11097.463846,2.000000,731430.164943,23.000000,162092.064894,57051.400223,1.000000,0
22.000000,12.000000,0.000000,4.000000,0.000000,2.000000,418384.558088,135670.824374,8.000000,0
66.000000,18.000000,56082.009889,4.000000,225615.827920,14.000000,245451.540020,50234.060204,5.000000,0
61.000000,8.000000,55051.095739,2.000000,392056.756042,27.000000,71679.839601,70912.184466,1.000000,0
78.000000,20.000000,18677.898456,1.000000,0.000000,18.000000,442079.911629,20187.811466,8.000000,1
29.000000,15.000000,18358.189540,2.000000,931286.242459,13.000000,41132.084540,21901.170226,0.000000,0
38.000000,1.000000,0.000000,4.000000,642398.134105,15.000000,492216.776070,96084.963668,3.000000,0
39.000000,9.000000,31320.851601,0.000000,952874.130523,29.000000,279475.344385,72996.943013,1.000000,0
73.000000,18.000000,58658.909560,2.000000,493630.954125,15.000000,264126.818105,27421.997259,2.000000,0
46.000000,13.000000,55765.500977,2.000000,109125.543117,27.000000,437528.769531,55294.446156,6.000000,0
73.000000,13.000000,33811.574330,3.000000,227207.067311,10.000000,74039.106724,65089.358530,6.000000,0
78.000000,12.000000,0.000000,3.000000,454727.624202,2.000000,9853.531738,75957.884187,3.000000,0
25.000000,6.000000,66658.316789,0.000000,409494.046605,21.000000,192682.480851,45942.401291,5.000000,0
78.000000,5.000000,30624.588963,4.000000,184631.933276,22.000000,340328.530113,30911.785342,6.000000,0
35.000000,15.000000,0.000000,0.000000,61682.048980,7.000000,497815.753932,107615.962950,7.000000,0
31.000000,8.000000,65871.039227,1.000000,573586.031118,9.000000,407785.620166,46108.117040,3.000000,0
23.000000,8.000000,0.000000,0.000000,0.000000,29.000000,157466.488953,79823.991391,8.000000,0
39.000000,2.000000,0.000000,4.000000,244200.875232,2.000000,143154.308906,134928.607771,4.000000,0
43.000000,14.000000,0.000000,0.000000,246163.197333,14.000000,464630.204562,114673.047950,4.000000,0
37.000000,16.000000,0.000000,3.000000,302370.626166,16.000000,427622.063308,77192.062603,2.000000,0
75.000000,9.000000,63918.921332,4.000000,959932.189849,24.000000,416822.203309,20798.500127,1.000000,0
49.000000,8.000000,0.000000,1.000000,406743.095239,20.000000,171818.440979,121115.926416,4.000000,0
42.000000,13.000000,36624.023114,2.000000,116632.784929,2.000000,40120.329196,62860.572039,6.000000,0
65.000000,1.000000,59444.556353,2.000000,712635.181962,6.000000,229090.028559,43035.652092,1.000000,0
72.000000,3.000000,53879.483847,2.000000,420299.751886,9.000000,443025.894018,71878.202055,0.000000,0
56.000000,20.000000,14999.784365,0.000000,53819.206190,19.000000,379005.193418,46404.439246,7.000000,0
40.000000,18.000000,66827.024749,3.000000,437436.706111,14.000000,453631.548347,53478.470271,4.000000,0
79.000000,5.000000,0.000000,1.000000,895738.699062,2.000000,20490.280915,117917.593673,0.000000,0
49.000000,2.000000,0.000000,4.000000,641282.152869,4.000000,77712.877483,120572.022599,1.000000,1
29.000000,15.000000,0.000000,3.000000,569262.516972,16.000000,62232.029384,103021.132993,2.000000,0
27.000000,12.000000,42083.907080,3.000000,945285.237525,7.000000,410604.998660,72409.522995,1.000000,0
41.000000,14.000000,42507.611828,3.000000,372712.855291,11.000000,158209.565276,38101.729650,4.000000,0
50.000000,13.000000,70489.627186,2.000000,0.000000,8.000000,192897.972801,30082.316048,8.000000,0
77.000000,18.000000,0.000000,4.000000,131901.503827,15.000000,235550.187638,113389.558595,7.000000,0
67.000000,7.000000,0.000000,2.000000,365757.694864,10.000000,344668.529208,148154.352027,4.000000,0
33.000000,4.000000,60469.034148,3.000000,848788.076593,22.000000,239497.011462,41481.000007,1.000000,0
52.000000,14.000000,36537.603225,0.000000,719798.604823,11.000000,286582.315648,71580.377779,0.000000,0
35.000000,5.000000,53690.809043,4.000000,538251.970443,4.000000,10753.177910,23422.281557,4.000000,1
52.000000,1.000000,70232.912679,2.000000,452967.044976,4.000000,348965.670343,32945.011283,4.000000,0
64.000000,2.000000,49494.831308,4.000000,835847.232710,2.000000,216930.704073,43832.681514,1.000000,0
23.000000,20.000000,38547.792079,1.000000,633675.959612,7.000000,491456.364006,48567.096340,3.000000,0
48.000000,2.000000,0.000000,3.000000,168508.077753,11.000000,160455.647735,84206.209774,5.000000,0
61.000000,18.000000,0.000000,1.000000,54629.565443,2.000000,224882.485969,104818.315856,7.000000,0
62.000000,11.000000,0.000000,0.000000,666846.089578,13.000000,60677.095881,127982.010196,2.000000,0
60.000000,19.000000,15742.324140,3.000000,194051.961902,20.000000,430773.831675,33871.656694,6.000000,1
37.000000,17.000000,19692.043607,1.000000,264538.167549,26.000000,398177.383388,54498.205464,4.000000,1
40.000000,2.000000,0.000000,1.000000,301828.071786,3.000000,56479.158871,136514.050514,5.000000,0
25.000000,20.000000,37518.252754,2.000000,0.000000,1.000000,182776.855684,28884.274761,8.000000,0
27.000000,15.000000,10493.223672,4.000000,122968.948840,21.000000,445003.106216,53497.888653,7.000000,0
51.000000,13.000000,69921.272695,0.000000,792478.533615,9.000000,58056.390093,61881.887528,0.000000,0
50.000000,7.000000,0.000000,3.000000,0.000000,28.000000,101928.347240,116576.502092,8.000000,0
32.000000,13.000000,26866.677540,0.000000,452397.854836,30.000000,23883.069829,36983.381215,1.000000,0
34.000000,7.000000,47311.113701,4.000000,0.000000,20.000000,291276.155722,74087.779274,8.000000,0
29.000000,8.000000,0.000000,4.000000,709921.121948,6.000000,200093.138134,78891.986964,3.000000,0
36.000000,16.000000,62256.031772,3.000000,513109.985791,12.000000,46785.440380,69371.411081,0.000000,0
24.000000,5.000000,0.000000,3.000000,777306.230615,23.000000,387741.526854,132068.842241,2.000000,0
44.000000,14.000000,0.000000,1.000000,641364.361015,22.000000,379836.054346,117200.321329,3.000000,1
51.000000,17.000000,0.000000,4.000000,683153.484983,26.000000,64334.406648,119260.469059,0.000000,0
65.000000,6.000000,0.000000,1.000000,179465.930373,3.000000,278891.736983,116179.023029,6.000000,0
53.000000,15.000000,0.000000,4.000000,516430.970997,11.000000,168748.010331,81534.887534,2.000000,0
33.000000,10.000000,0.000000,0.000000,965404.941156,1.000000,356313.525664,145642.918336,1.000000,0
30.000000,3.000000,0.000000,3.000000,428666.495131,25.000000,347903.696407,102198.330955,5.000000,0
21.000000,4.000000,74497.712599,4.000000,640369.813548,13.000000,158506.348824,64387.612675,3.000000,0
48.000000,4.000000,56520.744327,2.000000,299919.848225,15.000000,485062.194410,34054.233593,6.000000,0
62.000000,18.000000,15620.243370,3.000000,996005.484577,14.000000,63152.596517,21872.938600,1.000000,1
31.000000,12.000000,71010.387881,1.000000,149647.947626,18.000000,425283.092386,57417.981027,7.000000,0
37.000000,15.000000,18943.082506,2.000000,256055.106469,1.000000,233167.376320,66892.736429,6.000000,1
73.000000,5.000000,43762.388330,1.000000,507054.271827,3.000000,116318.101724,65750.699248,3.000000,0
58.000000,7.000000,40524.570924,4.000000,737115.104668,10.000000,142206.000174,65006.645736,3.000000,0
64.000000,3.000000,0.000000,2.000000,476196.262818,28.000000,191172.005319,126716.002565,4.000000,0
72.000000,2.000000,0.000000,3.000000,515487.744238,22.000000,154269.936943,130577.930851,4.000000,0
53.000000,4.000000,0.000000,2.000000,926998.852930,23.000000,6245.521392,91832.443549,1.000000,0
67.000000,17.000000,0.000000,4.000000,174363.026910,9.000000,162199.936386,126203.615784,5.000000,0
46.000000,14.000000,59440.261369,0.000000,0.000000,27.000000,478568.221459,37216.031056,8.000000,0
24.000000,13.000000,0.000000,2.000000,94832.524513,28.000000,113416.330304,91303.582072,7.000000,0
37.000000,20.000000,48828.542957,4.000000,445178.800930,12.000000,44261.527456,56651.240090,5.000000,0
74.000000,14.000000,0.000000,2.000000,0.000000,2.000000,4918.107299,107156.170346,8.000000,0
38.000000,4.000000,60616.936011,0.000000,256295.745715,17.000000,410212.751715,63904.984121,6.000000,0
80.000000,3.000000,0.000000,2.000000,116522.168010,16.000000,357100.394478,117575.281229,7.000000,0
61.000000,12.000000,0.000000,3.000000,612505.354993,2.000000,57871.950806,145430.669388,3.000000,0
50.000000,18.000000,35671.602477,2.000000,589906.565015,24.000000,169010.373570,46326.741782,0.000000,0
80.000000,16.000000,0.000000,2.000000,211547.535565,7.000000,42421.328191,133728.539227,6.000000,0
24.000000,10.000000,24158.383197,3.000000,136993.529001,11.000000,223174.075426,45509.154600,7.000000,0
59.000000,3.000000,0.000000,1.000000,714577.131933,22.000000,243424.463088,105068.423344,3.000000,0
76.000000,1.000000,0.000000,2.000000,196239.007470,3.000000,203847.665203,131334.449113,5.000000,0
47.000000,16.000000,0.000000,4.000000,438031.982102,17.000000,53920.231045,132240.848065,4.000000,0
47.000000,16.000000,0.000000,4.000000,309782.213113,4.000000,378621.338600,127643.093541,3.000000,0
22.000000,5.000000,23220.818424,0.000000,115018.585011,14.000000,488933.777443,36651.798747,7.000000,0
46.000000,7.000000,49075.856624,0.000000,332294.143926,17.000000,196991.194380,41356.984349,3.000000,0
79.000000,12.000000,84888.206751,2.000000,548903.251709,17.000000,275457.927608,48890.519459,4.000000,0
32.000000,7.000000,60198.523585,0.000000,807495.401987,29.000000,253584.492598,34873.576228,1.000000,0
51.000000,1.000000,74959.988989,3.000000,97368.579321,19.000000,332016.764642,40208.130141,7.000000,1
52.000000,9.000000,0.000000,3.000000,449506.062083,2.000000,469696.369702,114122.623854,1.000000,0
63.000000,11.000000,0.000000,1.000000,295303.882524,16.000000,283492.233743,141684.662056,6.000000,0
51.000000,19.000000,0.000000,2.000000,347042.447832,20.000000,195160.803277,92592.316356,2.000000,0
51.000000,1.000000,0.000000,3.000000,758190.644982,12.000000,270395.846501,100958.412859,0.000000,0
60.000000,9.000000,16651.532809,4.000000,147698.018846,21.000000,389077.897220,50822.762124,7.000000,0
45.000000,14.000000,84847.929662,1.000000,299416.882364,23.000000,226357.598337,39972.874765,5.000000,1
33.000000,16.000000,0.000000,0.000000,156958.919591,25.000000,287239.173137,130501.717799,6.000000,0
59.000000,15.000000,0.000000,0.000000,605393.500623,20.000000,34257.966898,97936.850348,0.000000,0
23.000000,12.000000,0.000000,0.000000,983318.088508,18.000000,399089.577821,147361.638237,1.000000,0
65.000000,16.000000,0.000000,1.000000,168438.402201,25.000000,371919.272118,117373.420280,6.000000,0
73.000000,12.000000,0.000000,2.000000,808580.408475,6.000000,469205.136473,121477.697337,1.000000,0
40.000000,9.000000,31141.688008,3.000000,145656.920586,29.000000,320977.009576,62905.975846,7.000000,0
26.000000,10.000000,21755.800102,1.000000,571643.984638,4.000000,111308.339598,26104.706495,2.000000,0
62.000000,4.000000,24884.532778,1.000000,569273.500755,19.000000,378634.952871,47171.827130,1.000000,0
42.000000,11.000000,46784.270917,2.000000,497910.917241,11.000000,405762.468164,47558.810921,4.000000,0
64.000000,17.000000,73300.843569,2.000000,868973.456135,9.000000,377647.061987,49846.172589,2.000000,0
42.000000,9.000000,0.000000,3.000000,0.000000,30.000000,103027.435124,99295.633124,8.000000,0
36.000000,5.000000,0.000000,3.000000,894850.751304,25.000000,246457.536122,119789.186363,1.000000,0
28.000000,5.000000,27140.163693,4.000000,195926.620322,30.000000,46771.132706,55673.917809,6.000000,1
34.000000,13.000000,0.000000,3.000000,191401.796534,20.000000,187997.358471,101636.157211,5.000000,0
28.000000,17.000000,0.000000,4.000000,0.000000,1.000000,90782.031836,148334.537292,8.000000,0
63.000000,13.000000,32477.832959,1.000000,734877.784166,15.000000,369160.409411,47952.054177,2.000000,0
52.000000,4.000000,0.000000,4.000000,255007.035624,8.000000,442057.228719,91103.288997,3.000000,0
51.000000,11.000000,13180.526269,4.000000,255001.794074,6.000000,430416.629197,63814.548286,3.000000,0
62.000000,12.000000,0.000000,2.000000,427608.981455,14.000000,6205.997030,118303.624185,5.000000,0
73.000000,2.000000,77782.041666,0.000000,245833.989571,5.000000,452144.659224,32104.141944,5.000000,0
59.000000,6.000000,15631.986540,2.000000,572728.544795,28.000000,473376.591852,57736.105262,4.000000,0
39.000000,19.000000,0.000000,2.000000,740187.370881,26.000000,490538.658798,100686.971720,3.000000,0
60.000000,5.000000,0.000000,4.000000,673517.136605,20.000000,381986.243165,136792.890629,2.000000,0
44.000000,1.000000,0.000000,3.000000,500961.755917,22.000000,362705.897892,79202.887525,4.000000,0
72.000000,7.000000,0.000000,2.000000,0.000000,18.000000,330030.997118,137090.772136,8.000000,0
80.000000,17.000000,0.000000,1.000000,203470.383767,22.000000,346819.897307,132531.036887,5.000000,0
68.000000,20.000000,65812.615803,2.000000,395167.595051,6.000000,202846.388787,54603.662078,5.000000,0
59.000000,7.000000,39978.695715,4.000000,120629.679296,3.000000,46289.061460,67300.006012,6.000000,0
31.000000,20.000000,44232.010036,0.000000,0.000000,8.000000,305411.434628,67689.983889,8.000000,0
65.000000,1.000000,0.000000,0.000000,135639.920470,6.000000,380146.973033,84018.007157,7.000000,0
20.000000,3.000000,0.000000,1.000000,524624.990540,4.000000,481291.673279,99631.708605,1.000000,0
65.000000,13.000000,0.000000,3.000000,512530.870549,19.000000,414227.008283,83154.068675,1.000000,0
30.000000,17.000000,0.000000,4.000000,984392.447682,21.000000,400986.841985,125737.926244,1.000000,0
57.000000,12.000000,0.000000,0.000000,510494.195121,24.000000,235884.429717,128172.041882,0.000000,0
52.000000,16.000000,81052.527824,3.000000,1040704.937494,27.000000,98257.565274,72073.276842,0.000000,0
52.000000,11.000000,0.000000,3.000000,105512.695638,16.000000,259365.041342,126658.976978,7.000000,0
39.000000,5.000000,20156.096226,4.000000,56210.895218,18.000000,444526.434823,72007.851126,7.000000,0
44.000000,15.000000,0.000000,3.000000,57853.477286,3.000000,480410.343886,145833.114881,7.000000,0
40.000000,6.000000,0.000000,2.000000,1088772.917304,21.000000,354854.078640,117498.872127,0.000000,1
29.000000,4.000000,0.000000,3.000000,460884.646655,12.000000,454223.344788,86475.211766,0.000000,0
22.000000,15.000000,0.000000,2.000000,425748.524174,27.000000,2386.318406,84983.998243,1.000000,0
63.000000,13.000000,53923.225173,4.000000,469611.848198,19.000000,410383.690753,49665.167494,4.000000,0
75.000000,10.000000,0.000000,1.000000,0.000000,11.000000,370767.278996,131896.417137,8.000000,0
40.000000,6.000000,43665.167968,3.000000,254008.539307,15.000000,333616.007058,52886.692624,4.000000,0
70.000000,17.000000,0.000000,2.000000,149617.202800,24.000000,148241.282210,86882.034310,7.000000,0
60.000000,8.000000,0.000000,3.000000,353443.539061,2.000000,165276.346134,149355.191384,5.000000,0
34.000000,7.000000,0.000000,4.000000,241596.420175,29.000000,119595.280862,75934.528227,6.000000,0
75.000000,8.000000,73812.485729,4.000000,359459.081379,23.000000,264079.926110,42124.874877,4.000000,0
27.000000,20.000000,71042.351781,2.000000,340712.369423,22.000000,148662.363003,39764.922064,5.000000,0
20.000000,15.000000,0.000000,4.000000,327376.057589,6.000000,13365.143766,128872.896969,3.000000,0
31.000000,1.000000,0.000000,4.000000,841590.699509,28.000000,199636.304335,94316.529126,1.000000,0
31.000000,17.000000,0.000000,4.000000,320395.780918,10.000000,354626.776928,91864.937156,4.000000,0
36.000000,15.000000,0.000000,3.000000,836933.035303,20.000000,188985.255376,87242.404790,1.000000,0
53.000000,3.000000,21353.567056,4.000000,430267.091816,25.000000,342094.219209,50334.274370,5.000000,0
28.000000,6.000000,0.000000,4.000000,770737.929379,23.000000,322514.173290,100060.837287,2.000000,0
55.000000,4.000000,0.000000,4.000000,134340.120315,8.000000,415086.891472,147479.863122,6.000000,0
26.000000,10.000000,0.000000,3.000000,618453.469991,6.000000,26608.450554,148716.414613,2.000000,0
