@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
76.000000,9.000000,13393.621690,0.000000,494851.154149,17.000000,402497.527060,57924.585188,4.000000,1
46.000000,1.000000,76808.681732,0.000000,337603.952448,29.000000,198979.511486,60510.738846,3.000000,0
44.000000,17.000000,0.000000,0.000000,148785.519587,28.000000,383021.353867,139463.386313,6.000000,0
66.000000,5.000000,58494.341316,2.000000,143588.951929,30.000000,234427.014115,37686.158045,6.000000,0
79.000000,9.000000,0.000000,2.000000,178367.427258,23.000000,229765.869071,135006.915669,5.000000,0
70.000000,7.000000,83984.659494,2.000000,714574.897645,11.000000,112511.453168,74093.914586,1.000000,0
65.000000,17.000000,0.000000,2.000000,968157.733134,18.000000,390562.402512,101794.050785,0.000000,0
32.000000,6.000000,59514.487224,2.000000,322544.821412,24.000000,492008.882263,57959.599993,3.000000,0
39.000000,11.000000,68740.656734,1.000000,644036.430174,26.000000,487755.126985,43304.248305,0.000000,0
63.000000,5.000000,0.000000,2.000000,0.000000,4.000000,37845.004152,109177.844417,8.000000,0
26.000000,15.000000,67274.237256,3.000000,0.000000,7.000000,93575.649664,73924.089165,8.000000,0
52.000000,6.000000,0.000000,4.000000,591615.577123,25.000000,475342.852919,108414.960036,3.000000,0
72.000000,6.000000,0.000000,2.000000,278096.413514,21.000000,115047.546011,109559.763478,6.000000,0
36.000000,11.000000,0.000000,4.000000,771876.506780,30.000000,337612.926156,127983.093637,2.000000,0
31.000000,1.000000,53389.509502,4.000000,554531.034726,23.000000,182540.911238,71204.341657,2.000000,0
70.000000,13.000000,58751.958616,0.000000,816581.358100,14.000000,29871.037848,69808.836863,2.000000,0
60.000000,5.000000,82535.863852,0.000000,901379.346313,25.000000,93085.051453,72485.115883,0.000000,0
46.000000,19.000000,80213.107030,3.000000,0.000000,14.000000,3373.216574,24210.738490,8.000000,0
29.000000,12.000000,0.000000,4.000000,180345.924310,25.000000,319255.481237,146050.250714,6.000000,0
63.000000,7.000000,30000.578135,2.000000,636053.831024,27.000000,376697.778445,42590.219917,0.000000,1
25.000000,1.000000,45477.307547,4.000000,491336.285623,18.000000,54061.757718,32885.755682,3.000000,0
43.000000,17.000000,0.000000,3.000000,289580.983859,7.000000,109620.984919,111173.580512,5.000000,0
55.000000,10.000000,0.000000,3.000000,725636.502575,16.000000,330664.531212,128534.683145,1.000000,0
62.000000,12.000000,0.000000,2.000000,634643.999304,21.000000,231843.346149,142803.620037,2.000000,0
43.000000,17.000000,24770.065291,4.000000,115616.507394,25.000000,298062.953432,65266.987739,7.000000,0
77.000000,2.000000,51384.474583,4.000000,642160.739125,17.000000,75673.934107,20295.460879,1.000000,0
39.000000,15.000000,13569.455533,1.000000,557933.286913,27.000000,112839.495664,22997.072309,1.000000,1
72.000000,1.000000,0.000000,2.000000,0.000000,28.000000,73432.345069,101597.382107,8.000000,0
66.000000,20.000000,52813.228485,1.000000,272614.098499,6.000000,103723.995454,49638.121152,6.000000,0
28.000000,7.000000,0.000000,2.000000,147008.351920,22.000000,255497.188637,142534.788898,7.000000,0
54.000000,18.000000,0.000000,4.000000,808537.964872,17.000000,77956.627884,148531.753978,1.000000,0
52.000000,18.000000,35076.228715,3.000000,963897.858003,25.000000,55404.544090,24504.804688,1.000000,0
59.000000,15.000000,0.000000,4.000000,0.000000,27.000000,368837.851040,140509.375135,8.000000,0
22.000000,14.000000,0.000000,2.000000,0.000000,4.000000,421392.489869,137147.714561,8.000000,0
73.000000,18.000000,0.000000,0.000000,120521.846574,21.000000,65658.041863,81142.632615,7.000000,0
26.000000,11.000000,46705.546499,4.000000,169420.531653,19.000000,194233.000721,66460.513020,5.000000,0
59.000000,20.000000,0.000000,2.000000,0.000000,9.000000,453231.495044,130436.602193,8.000000,0
36.000000,6.000000,0.000000,1.000000,115647.605633,22.000000,7214.918220,111744.873634,7.000000,0
52.000000,4.000000,71008.293333,2.000000,598552.811015,24.000000,496623.397097,24986.469069,3.000000,0
72.000000,7.000000,0.000000,4.000000,514325.721813,19.000000,243032.459392,110765.272475,1.000000,0
41.000000,12.000000,0.000000,3.000000,292202.225747,18.000000,351876.860574,141739.088743,6.000000,0
43.000000,12.000000,0.000000,0.000000,710115.480721,2.000000,130201.414637,111927.411975,1.000000,1
68.000000,11.000000,26130.909201,2.000000,230253.712660,12.000000,345972.795440,64836.365290,6.000000,0
51.000000,5.000000,0.000000,1.000000,78042.490415,22.000000,206687.415153,134948.207210,7.000000,0
22.000000,12.000000,0.000000,0.000000,94630.387883,21.000000,236123.498278,140618.437066,7.000000,0
27.000000,16.000000,0.000000,2.000000,987915.152321,2.000000,361329.137437,139128.435095,0.000000,0
42.000000,5.000000,0.000000,0.000000,352411.006064,16.000000,438238.851283,104893.056128,2.000000,0
62.000000,3.000000,0.000000,4.000000,342657.352551,15.000000,483358.582947,97744.116549,4.000000,0
52.000000,17.000000,34075.596653,1.000000,825234.529053,24.000000,60064.250055,45799.524008,2.000000,1
25.000000,7.000000,52398.121024,1.000000,0.000000,1.000000,134085.186271,69326.062473,8.000000,0
40.000000,11.000000,0.000000,2.000000,507703.560043,13.000000,393810.747971,124818.843995,4.000000,0
32.000000,13.000000,0.000000,2.000000,431468.599637,26.000000,389865.029236,84076.788460,5.000000,1
53.000000,20.000000,0.000000,1.000000,847159.738548,10.000000,215230.106413,141747.909515,0.000000,0
27.000000,15.000000,0.000000,2.000000,463616.219832,22.000000,172756.084668,81451.630384,4.000000,0
62.000000,13.000000,21858.143220,2.000000,312691.251458,26.000000,466299.796805,32349.189064,2.000000,0
22.000000,7.000000,62876.755618,1.000000,230318.968330,19.000000,58419.889630,60796.506159,4.000000,0
63.000000,12.000000,13064.806563,2.000000,400228.604189,15.000000,361524.503073,69757.481223,3.000000,0
24.000000,12.000000,0.000000,0.000000,115931.394417,29.000000,14406.548682,99338.223053,6.000000,0
21.000000,9.000000,0.000000,2.000000,181882.139096,23.000000,338520.830442,86585.453689,5.000000,0
33.000000,17.000000,79200.328750,1.000000,119627.648099,3.000000,213989.181454,30465.626295,6.000000,0
23.000000,4.000000,0.000000,4.000000,665414.151850,30.000000,109506.683274,82239.299942,3.000000,1
35.000000,8.000000,31871.412542,0.000000,0.000000,27.000000,87720.174989,29408.987178,8.000000,0
75.000000,6.000000,32981.844637,3.000000,642455.291466,5.000000,248018.236196,38340.826161,2.000000,0
28.000000,6.000000,67852.814014,1.000000,1082457.061894,1.000000,51470.618125,66536.939194,0.000000,0
59.000000,11.000000,0.000000,1.000000,0.000000,20.000000,205419.937456,123873.004676,8.000000,0
60.000000,7.000000,74827.513857,2.000000,300971.140477,2.000000,174439.268930,63711.689063,3.000000,0
29.000000,13.000000,0.000000,2.000000,982028.321951,4.000000,183695.943046,94546.917617,0.000000,1
53.000000,3.000000,0.000000,3.000000,825396.562389,3.000000,20113.529998,137887.494969,1.000000,0
33.000000,2.000000,0.000000,2.000000,561550.245006,16.000000,76948.436825,127909.124137,0.000000,0
39.000000,13.000000,56678.645477,4.000000,278616.394521,26.000000,478658.715196,26988.269679,5.000000,0
72.000000,10.000000,0.000000,4.000000,344840.336207,25.000000,158548.212555,91591.627118,4.000000,0
33.000000,13.000000,0.000000,0.000000,674153.177240,6.000000,490798.533656,98895.997237,1.000000,1
61.000000,8.000000,38125.820990,1.000000,120232.302929,3.000000,152333.497556,58476.866122,7.000000,0
77.000000,13.000000,0.000000,1.000000,524423.581668,15.000000,77079.304371,128653.449592,4.000000,0
73.000000,14.000000,12664.710710,2.000000,698389.455655,17.000000,222046.519321,64195.163656,3.000000,0
46.000000,1.000000,0.000000,0.000000,646413.909700,18.000000,217662.550011,119187.328205,1.000000,1
42.000000,2.000000,45000.744195,3.000000,301868.858947,21.000000,173523.085560,22266.258252,4.000000,0
71.000000,1.000000,0.000000,0.000000,805998.711568,27.000000,400952.614145,129198.275306,0.000000,0
29.000000,5.000000,0.000000,1.000000,305531.489521,13.000000,211323.969772,149669.365770,4.000000,0
55.000000,18.000000,0.000000,2.000000,120009.489054,20.000000,404767.070652,125816.500678,7.000000,0
56.000000,8.000000,21494.123689,3.000000,964050.751688,9.000000,57209.257085,26650.751288,1.000000,0
64.000000,10.000000,0.000000,2.000000,385920.529060,28.000000,232918.016393,83076.677671,1.000000,0
75.000000,16.000000,0.000000,0.000000,219323.177820,19.000000,213720.615295,146193.456781,5.000000,0
58.000000,13.000000,0.000000,0.000000,314802.865034,19.000000,323128.041814,83164.350149,4.000000,0
75.000000,13.000000,80284.638225,1.000000,270913.539828,14.000000,130887.398025,55125.057940,6.000000,0
24.000000,19.000000,41631.507902,1.000000,648296.967095,8.000000,203125.182668,30269.969896,3.000000,0
53.000000,1.000000,0.000000,0.000000,707360.515609,18.000000,74771.533878,119369.566073,1.000000,0
49.000000,15.000000,77366.973212,1.000000,1033112.803789,10.000000,121628.027433,22779.897316,1.000000,1
50.000000,19.000000,0.000000,0.000000,397843.014107,27.000000,18640.358867,82921.815047,5.000000,0
80.000000,2.000000,41635.853241,4.000000,126335.853404,10.000000,405076.852885,49535.392790,7.000000,0
48.000000,17.000000,0.000000,1.000000,643378.756446,23.000000,496781.615649,118439.388317,3.000000,0
62.000000,15.000000,66714.154101,3.000000,634227.596491,16.000000,402629.246568,43456.664306,0.000000,0
34.000000,6.000000,0.000000,3.000000,183325.212165,19.000000,30938.769921,146226.486728,6.000000,0
64.000000,7.000000,0.000000,1.000000,185595.503145,23.000000,87896.126035,101605.752703,6.000000,0
56.000000,2.000000,56477.646167,2.000000,202428.071270,22.000000,89188.569989,42630.310569,4.000000,0
34.000000,7.000000,0.000000,3.000000,1033711.132244,16.000000,352038.549794,147818.795830,0.000000,0
22.000000,20.000000,45661.497865,0.000000,0.000000,18.000000,441689.896331,59197.380300,8.000000,0
35.000000,7.000000,0.000000,0.000000,824011.317906,7.000000,76053.165028,83256.594865,1.000000,0
35.000000,7.000000,0.000000,0.000000,120947.459885,12.000000,81295.521488,91941.009427,6.000000,0
78.000000,7.000000,0.000000,0.000000,325403.875003,18.000000,95563.949408,98503.435832,5.000000,0
25.000000,19.000000,0.000000,0.000000,378899.157426,30.000000,169690.525410,112071.242044,4.000000,0
35.000000,5.000000,0.000000,4.000000,514528.316005,19.000000,142982.216525,144327.157394,4.000000,0
50.000000,12.000000,16308.704441,2.000000,0.000000,21.000000,197269.268538,71771.557875,8.000000,0
55.000000,20.000000,0.000000,4.000000,801177.399209,11.000000,217277.606429,92764.629536,0.000000,0
23.000000,18.000000,0.000000,3.000000,290772.998737,22.000000,166752.037526,133357.973180,4.000000,0
62.000000,12.000000,0.000000,4.000000,407500.979157,6.000000,49960.468627,77188.473351,1.000000,0
68.000000,6.000000,0.000000,0.000000,513902.679694,25.000000,446276.366167,95358.833229,2.000000,0
47.000000,15.000000,64535.389840,2.000000,0.000000,11.000000,386305.586157,47703.978809,8.000000,0
64.000000,13.000000,0.000000,2.000000,643337.589615,23.000000,228816.072172,123824.138843,0.000000,0
35.000000,10.000000,0.000000,4.000000,773165.580341,10.000000,265519.455864,126562.903031,1.000000,0
60.000000,17.000000,67518.456978,0.000000,412145.796953,18.000000,149035.472462,45692.731939,1.000000,0
51.000000,10.000000,73707.520344,4.000000,811021.645723,22.000000,192064.289896,35374.427686,0.000000,0
68.000000,11.000000,0.000000,0.000000,744259.058437,20.000000,400370.467535,122286.341571,2.000000,0
20.000000,19.000000,0.000000,4.000000,432139.359971,8.000000,260872.839490,135223.351159,0.000000,0
49.000000,6.000000,59486.223436,4.000000,468725.931170,17.000000,227786.362846,69821.807929,0.000000,0
22.000000,14.000000,46043.448390,2.000000,759690.980889,22.000000,130336.947194,42648.095493,2.000000,0
44.000000,5.000000,26974.876048,0.000000,76726.908781,1.000000,414380.342684,74535.874924,7.000000,0
53.000000,10.000000,69304.768410,0.000000,316792.685156,12.000000,172397.293307,37150.980352,2.000000,1
61.000000,15.000000,0.000000,1.000000,969866.921010,9.000000,64579.236052,98605.852461,0.000000,0
49.000000,8.000000,0.000000,3.000000,858388.908985,11.000000,171336.851875,117550.646392,0.000000,1
55.000000,13.000000,78842.582266,1.000000,584596.937361,8.000000,269687.624214,61556.891684,3.000000,0
53.000000,20.000000,22344.760598,4.000000,230307.682710,22.000000,166061.537096,38533.443432,4.000000,0
55.000000,1.000000,70258.640802,0.000000,287092.878259,17.000000,331460.690425,59079.335396,4.000000,0
62.000000,17.000000,0.000000,3.000000,518039.720210,19.000000,92167.683176,116490.754653,0.000000,0
46.000000,5.000000,0.000000,1.000000,575917.565553,22.000000,455513.661227,112778.913341,2.000000,0
42.000000,17.000000,69345.414279,4.000000,556038.476724,20.000000,59406.348701,53614.587661,1.000000,0
63.000000,10.000000,82471.271889,4.000000,202973.024865,29.000000,342180.380088,32750.751546,6.000000,0
45.000000,6.000000,0.000000,1.000000,490009.159682,1.000000,140196.488778,142016.178963,2.000000,0
80.000000,17.000000,0.000000,1.000000,298500.404362,14.000000,447122.584906,90067.105360,4.000000,0
45.000000,14.000000,0.000000,1.000000,272404.954179,14.000000,462599.609067,128946.277644,4.000000,0
45.000000,12.000000,0.000000,2.000000,139262.683849,12.000000,406554.957399,101019.066575,6.000000,0
56.000000,11.000000,0.000000,2.000000,0.000000,19.000000,369062.687170,145939.232195,8.000000,0
68.000000,10.000000,0.000000,2.000000,0.000000,5.000000,345979.646079,125614.929032,8.000000,0
33.000000,10.000000,0.000000,4.000000,154348.142976,5.000000,452508.495608,132970.182506,6.000000,0
66.000000,3.000000,0.000000,4.000000,487595.914273,4.000000,95057.633543,89560.400844,1.000000,0
21.000000,14.000000,0.000000,0.000000,255373.435394,5.000000,178664.852885,97873.400157,6.000000,0
55.000000,17.000000,0.000000,4.000000,0.000000,11.000000,120552.488936,132168.461103,8.000000,0
44.000000,12.000000,46916.868445,0.000000,371415.780744,30.000000,326240.030488,20684.578019,4.000000,0
39.000000,14.000000,18939.404507,4.000000,72230.507994,28.000000,361664.965157,68906.266840,7.000000,0
57.000000,11.000000,0.000000,0.000000,265880.753281,16.000000,66286.142197,139223.554609,6.000000,0
79.000000,5.000000,57996.327471,4.000000,534006.089604,23.000000,83545.580543,58173.272763,3.000000,0
40.000000,12.000000,50976.920172,0.000000,694161.655019,21.000000,381437.838078,39715.886025,1.000000,0
53.000000,13.000000,74469.205582,3.000000,646034.529526,16.000000,352637.417201,50678.821107,3.000000,0
67.000000,15.000000,54797.437574,3.000000,517218.567584,23.000000,155923.306316,68945.297966,4.000000,0
51.000000,4.000000,0.000000,2.000000,260164.116554,30.000000,469959.988399,138041.982722,6.000000,0
72.000000,19.000000,0.000000,1.000000,159678.434493,12.000000,316503.789996,139551.326966,6.000000,0
66.000000,20.000000,0.000000,1.000000,524494.383269,23.000000,124864.119045,83423.320956,1.000000,0
66.000000,16.000000,62829.342512,1.000000,1005742.140539,21.000000,88385.560334,42536.477270,1.000000,0
33.000000,20.000000,0.000000,3.000000,574347.392219,26.000000,450320.041943,120553.748628,0.000000,0
57.000000,2.000000,0.000000,2.000000,230185.461030,11.000000,357219.882578,145968.471449,4.000000,0
57.000000,12.000000,65457.354845,1.000000,784924.945553,11.000000,470262.845631,31215.506020,2.000000,0
74.000000,11.000000,70550.552371,0.000000,99534.085488,29.000000,443237.085219,49997.911805,7.000000,0
62.000000,16.000000,0.000000,3.000000,122247.365207,29.000000,145437.117021,108691.727613,7.000000,0
34.000000,18.000000,0.000000,2.000000,433775.754233,22.000000,207985.369794,106450.290235,5.000000,0
51.000000,1.000000,0.000000,4.000000,399250.163816,9.000000,224139.020899,101415.025978,3.000000,0
48.000000,8.000000,0.000000,1.000000,344697.343220,24.000000,307906.527476,125562.861174,2.000000,0
26.000000,11.000000,69904.681527,1.000000,408064.271388,21.000000,42564.787802,32491.065227,4.000000,0
22.000000,1.000000,0.000000,0.000000,1081197.388783,6.000000,329415.265049,119033.951442,0.000000,0
21.000000,10.000000,0.000000,4.000000,242380.663956,25.000000,72777.533053,148569.623357,6.000000,0
73.000000,4.000000,0.000000,1.000000,517735.183178,4.000000,29578.747645,80064.130211,4.000000,0
56.000000,11.000000,13607.662383,2.000000,184600.042119,8.000000,420433.447095,67065.844991,5.000000,0
39.000000,15.000000,0.000000,4.000000,444347.184765,2.000000,43502.065015,101806.637727,4.000000,0
80.000000,7.000000,0.000000,3.000000,144916.181786,4.000000,101794.848045,77782.480096,7.000000,0
20.000000,15.000000,27133.370011,2.000000,0.000000,29.000000,331964.419661,53508.158406,8.000000,0
76.000000,12.000000,0.000000,1.000000,0.000000,18.000000,51496.459387,78011.298853,8.000000,0
36.000000,20.000000,0.000000,1.000000,266489.596657,10.000000,305595.229883,140547.034951,5.000000,0
36.000000,3.000000,12900.161501,0.000000,206317.966601,6.000000,450021.521734,55452.300821,6.000000,0
75.000000,17.000000,0.000000,4.000000,572500.265079,1.000000,60613.920447,98277.618077,1.000000,0
78.000000,1.000000,0.000000,2.000000,133765.990408,26.000000,340687.081627,82727.284558,7.000000,0
22.000000,5.000000,60990.671123,4.000000,222189.689307,5.000000,308574.162049,56915.536864,6.000000,0
60.000000,2.000000,15844.178133,4.000000,355047.066546,23.000000,446482.496746,54705.937762,3.000000,0
26.000000,11.000000,0.000000,0.000000,538567.782099,3.000000,384920.772781,81737.694945,4.000000,1
54.000000,7.000000,49462.205483,0.000000,833720.566907,29.000000,490881.553841,29280.297171,1.000000,1
27.000000,16.000000,0.000000,1.000000,583448.388981,21.000000,410335.327684,89674.804444,4.000000,0
74.000000,19.000000,0.000000,1.000000,143778.224976,2.000000,44689.946207,139993.104005,7.000000,0
