@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
54.000000,10.000000,0.000000,3.000000,415297.369950,6.000000,38149.608745,93933.139536,2.000000,1
20.000000,17.000000,84566.536725,1.000000,938624.288640,10.000000,6908.427108,28233.631635,0.000000,0
78.000000,18.000000,0.000000,0.000000,535211.530338,17.000000,413611.252212,133959.392288,4.000000,0
35.000000,2.000000,0.000000,0.000000,350051.296325,3.000000,202022.384166,94803.538458,3.000000,1
26.000000,12.000000,30487.777171,0.000000,888753.509185,24.000000,114529.565378,20124.066084,2.000000,1
37.000000,3.000000,54593.451757,1.000000,686495.747813,19.000000,449881.279127,68566.456206,3.000000,0
55.000000,20.000000,0.000000,4.000000,372001.861992,21.000000,105456.437668,102906.281687,5.000000,1
27.000000,7.000000,0.000000,0.000000,97643.744879,18.000000,58972.191401,107821.131721,7.000000,0
41.000000,17.000000,0.000000,3.000000,202261.835936,16.000000,113851.578445,144929.119399,4.000000,0
73.000000,7.000000,0.000000,0.000000,224703.262671,8.000000,209710.424466,125550.934683,4.000000,0
36.000000,14.000000,0.000000,1.000000,139092.327027,17.000000,148883.403007,119967.947711,6.000000,0
69.000000,14.000000,0.000000,1.000000,632759.523113,2.000000,167955.407312,122711.085657,0.000000,0
27.000000,12.000000,0.000000,4.000000,429381.429568,1.000000,447200.118140,115182.222921,4.000000,0
26.000000,14.000000,62700.779483,0.000000,366953.653129,8.000000,108422.573759,26263.049807,4.000000,1
67.000000,7.000000,0.000000,2.000000,0.000000,22.000000,194307.672744,125344.689737,8.000000,0
48.000000,7.000000,0.000000,0.000000,121689.700914,29.000000,219762.315065,114015.771934,7.000000,1
58.000000,10.000000,0.000000,0.000000,453035.726332,8.000000,141897.836051,102587.833989,3.000000,1
44.000000,18.000000,0.000000,0.000000,540961.480375,4.000000,346882.873733,109172.177456,4.000000,1
35.000000,8.000000,63492.384174,1.000000,793252.953543,2.000000,238706.962742,50426.011436,2.000000,0
22.000000,4.000000,0.000000,0.000000,392247.057668,26.000000,276521.813484,141766.526788,4.000000,0
32.000000,10.000000,70917.353314,0.000000,62754.359001,22.000000,437380.186001,67791.229474,7.000000,0
49.000000,3.000000,45570.798009,4.000000,162657.963214,19.000000,398084.577561,40998.358882,6.000000,1
72.000000,10.000000,16193.694289,0.000000,357837.454724,16.000000,39050.747821,74971.838806,4.000000,0
48.000000,13.000000,44414.888190,1.000000,492055.666425,18.000000,141665.596366,20054.294352,4.000000,0
36.000000,1.000000,73644.031428,1.000000,128002.949180,27.000000,76144.500825,71785.121981,7.000000,0
28.000000,6.000000,64358.737970,3.000000,1009993.089535,2.000000,443273.224268,74078.728210,0.000000,0
21.000000,10.000000,46129.309475,0.000000,503326.446558,30.000000,434980.874118,45568.448754,2.000000,1
33.000000,1.000000,76018.325013,1.000000,560972.650661,15.000000,439559.560660,60659.693037,0.000000,0
69.000000,1.000000,0.000000,4.000000,414889.783517,6.000000,155428.996655,143031.353966,5.000000,0
64.000000,6.000000,0.000000,3.000000,1159490.832415,28.000000,409529.380415,107787.072253,0.000000,0
21.000000,18.000000,69713.842251,0.000000,533651.011598,28.000000,195166.180413,67563.016224,4.000000,0
30.000000,18.000000,32666.517555,1.000000,364413.021505,16.000000,64415.065886,68064.028156,3.000000,0
24.000000,5.000000,0.000000,3.000000,482166.069744,8.000000,59464.054327,116729.373437,2.000000,0
53.000000,10.000000,31726.559327,4.000000,419544.752453,5.000000,461454.843851,48690.119064,5.000000,1
76.000000,8.000000,0.000000,3.000000,90505.087563,28.000000,20345.102099,118886.057531,7.000000,0
65.000000,17.000000,0.000000,3.000000,419983.196347,23.000000,433154.022526,137120.810831,2.000000,0
47.000000,2.000000,0.000000,0.000000,578323.125285,18.000000,334336.573416,142817.392210,2.000000,0
76.000000,4.000000,48927.973945,0.000000,269464.665331,19.000000,217650.687275,27192.530791,3.000000,0
41.000000,20.000000,57577.119035,3.000000,438349.347726,30.000000,356856.907558,59714.038101,4.000000,1
74.000000,9.000000,41680.370168,4.000000,0.000000,17.000000,328560.191255,26823.536828,8.000000,0
58.000000,1.000000,25241.896743,4.000000,0.000000,1.000000,56173.351920,37971.495431,8.000000,0
29.000000,8.000000,0.000000,1.000000,369667.268373,7.000000,115377.189493,140458.849281,3.000000,0
76.000000,5.000000,66367.738668,1.000000,523131.341290,5.000000,110148.512926,33270.910848,4.000000,0
80.000000,6.000000,40985.552657,2.000000,0.000000,30.000000,215109.854274,60467.945238,8.000000,0
55.000000,7.000000,0.000000,3.000000,126762.867465,11.000000,286061.364555,129794.365980,7.000000,0
80.000000,7.000000,0.000000,4.000000,322494.648051,18.000000,96685.535485,87927.139259,3.000000,0
45.000000,15.000000,0.000000,0.000000,526055.889924,19.000000,329692.963300,86485.832713,1.000000,1
33.000000,20.000000,0.000000,0.000000,276989.379393,4.000000,410171.469692,142167.101262,3.000000,0
52.000000,7.000000,74298.510049,3.000000,122936.048531,27.000000,494260.532203,27990.989685,7.000000,1
28.000000,19.000000,38988.725507,0.000000,624037.585719,29.000000,178138.619419,66925.383120,3.000000,0
38.000000,3.000000,37832.981051,1.000000,519468.488472,9.000000,123612.631492,72582.211621,1.000000,0
76.000000,13.000000,37072.551077,4.000000,872303.046274,12.000000,396646.717980,59852.301174,0.000000,0
40.000000,11.000000,61498.471757,0.000000,845810.394051,28.000000,237240.158673,64383.507258,2.000000,0
40.000000,3.000000,18153.979525,4.000000,881838.859286,22.000000,482251.527637,22916.242500,1.000000,0
58.000000,17.000000,0.000000,1.000000,476645.626737,3.000000,392747.763953,85071.677775,3.000000,1
73.000000,12.000000,0.000000,3.000000,236959.252918,11.000000,414634.557988,136832.934920,5.000000,0
54.000000,2.000000,51001.075878,4.000000,0.000000,26.000000,342901.321326,40256.229259,8.000000,1
27.000000,15.000000,0.000000,1.000000,85830.194273,19.000000,422162.150298,130825.952258,7.000000,0
49.000000,6.000000,54740.921694,4.000000,336572.850197,28.000000,169167.216748,36942.486158,2.000000,1
47.000000,9.000000,62127.789256,4.000000,1019258.001028,23.000000,396103.577705,41883.424375,1.000000,0
72.000000,12.000000,0.000000,0.000000,161495.286067,5.000000,257075.768015,139686.534716,6.000000,0
57.000000,9.000000,0.000000,2.000000,890059.711066,17.000000,97266.685117,110146.632911,1.000000,1
52.000000,19.000000,0.000000,4.000000,255161.672294,25.000000,175712.668535,76627.013064,6.000000,1
37.000000,18.000000,0.000000,1.000000,927545.213555,3.000000,293157.754840,107805.302352,1.000000,0
79.000000,17.000000,0.000000,2.000000,156191.933943,26.000000,289222.983058,113583.203856,5.000000,0
78.000000,16.000000,36083.908798,4.000000,407329.615341,1.000000,59.878668,50453.430558,5.000000,0
37.000000,16.000000,19182.348443,1.000000,138310.710558,14.000000,297314.335583,31067.490758,6.000000,0
42.000000,5.000000,35219.057445,3.000000,811825.056205,4.000000,77352.101513,53550.412492,1.000000,1
45.000000,18.000000,0.000000,3.000000,727313.498334,14.000000,322355.059801,92914.144669,3.000000,1
41.000000,1.000000,0.000000,1.000000,731457.122435,18.000000,290258.848618,129724.878676,3.000000,0
53.000000,17.000000,0.000000,0.000000,716496.055267,6.000000,418698.048864,130037.752723,1.000000,0
68.000000,7.000000,59487.468095,4.000000,145430.212547,15.000000,233713.380882,60279.730421,7.000000,0
32.000000,8.000000,0.000000,4.000000,0.000000,18.000000,142004.258980,114720.517893,8.000000,0
40.000000,15.000000,0.000000,1.000000,666113.784888,25.000000,30818.045483,131809.259144,0.000000,0
72.000000,18.000000,35465.240361,1.000000,623183.619477,3.000000,400228.119014,50009.133489,3.000000,0
80.000000,5.000000,0.000000,1.000000,247894.210424,14.000000,251211.140011,117382.123496,6.000000,0
51.000000,14.000000,0.000000,3.000000,917831.206507,22.000000,89196.680427,78075.684416,1.000000,0
53.000000,10.000000,0.000000,0.000000,361613.430569,28.000000,475001.573436,138163.367932,1.000000,0
73.000000,15.000000,0.000000,0.000000,1177744.027059,24.000000,242177.079098,108244.748262,0.000000,0
46.000000,5.000000,71637.611604,1.000000,290321.469705,1.000000,201913.050360,64166.801633,6.000000,0
72.000000,3.000000,44477.513474,2.000000,586531.079108,19.000000,244064.633554,43999.072587,0.000000,0
39.000000,16.000000,0.000000,1.000000,135874.121431,16.000000,203312.829779,97190.541413,6.000000,1
50.000000,10.000000,0.000000,0.000000,563562.272960,11.000000,227883.069871,140501.993608,2.000000,0
20.000000,9.000000,0.000000,1.000000,122208.410955,21.000000,416055.549225,83754.995495,7.000000,0
68.000000,17.000000,0.000000,4.000000,318410.867697,21.000000,274382.790205,110068.125564,3.000000,0
39.000000,14.000000,0.000000,1.000000,503504.930040,5.000000,487037.176845,101448.927837,4.000000,0
54.000000,6.000000,0.000000,0.000000,377221.674753,2.000000,398070.165060,148674.485579,4.000000,0
59.000000,20.000000,0.000000,4.000000,835050.428725,2.000000,42209.019575,76307.507076,0.000000,1
74.000000,20.000000,65774.728185,2.000000,865776.522176,12.000000,23779.866996,62613.783982,1.000000,0
55.000000,6.000000,10222.268243,1.000000,395828.029891,13.000000,340857.815931,64452.398492,3.000000,0
22.000000,11.000000,0.000000,4.000000,809178.208507,29.000000,299886.966030,113796.151154,0.000000,0
80.000000,10.000000,70042.263217,0.000000,0.000000,1.000000,254171.106486,45080.976998,8.000000,0
67.000000,8.000000,0.000000,2.000000,197966.073148,4.000000,320613.571197,80016.003756,6.000000,0
39.000000,6.000000,0.000000,1.000000,0.000000,11.000000,480839.952628,79142.247705,8.000000,1
56.000000,9.000000,0.000000,0.000000,272432.988929,19.000000,258851.219525,140105.318851,6.000000,0
66.000000,10.000000,83220.385627,0.000000,603270.269237,23.000000,482885.462746,25326.320025,1.000000,0
73.000000,20.000000,0.000000,3.000000,0.000000,24.000000,489143.612301,102214.975303,8.000000,0
51.000000,5.000000,55899.081147,0.000000,681872.011365,6.000000,10545.118016,29512.793033,2.000000,1
25.000000,4.000000,59118.771823,4.000000,414568.931492,26.000000,384448.142932,33406.723012,3.000000,0
59.000000,5.000000,17490.110939,1.000000,685250.722238,24.000000,34281.555444,74332.684699,0.000000,1
69.000000,6.000000,63107.369863,3.000000,170903.979309,28.000000,224738.390053,25534.064554,5.000000,0
39.000000,13.000000,0.000000,0.000000,610542.855200,25.000000,195172.376228,127821.110763,3.000000,0
21.000000,9.000000,56235.004865,3.000000,0.000000,20.000000,380159.475000,72945.585745,8.000000,0
73.000000,17.000000,0.000000,2.000000,819052.980919,3.000000,381774.459978,128224.774338,2.000000,0
32.000000,16.000000,34164.998295,3.000000,1127643.782923,21.000000,173185.480783,31658.166356,0.000000,1
26.000000,8.000000,0.000000,1.000000,545532.473974,23.000000,81419.561868,112652.739436,0.000000,0
66.000000,13.000000,34589.453866,3.000000,146051.981543,24.000000,91320.026656,27902.360655,7.000000,1
64.000000,11.000000,0.000000,4.000000,88941.016576,30.000000,20091.096441,86481.633747,7.000000,0
43.000000,1.000000,0.000000,0.000000,763331.610166,27.000000,365781.417477,91539.854976,0.000000,1
59.000000,9.000000,0.000000,4.000000,164949.945023,18.000000,127864.186898,105749.604443,5.000000,0
65.000000,15.000000,56960.765437,0.000000,325241.973001,26.000000,417106.675454,64628.019749,5.000000,0
50.000000,15.000000,30020.822504,0.000000,203192.575441,17.000000,352214.646091,72786.762622,5.000000,1
39.000000,6.000000,0.000000,0.000000,505172.244255,18.000000,128422.233127,109065.721887,0.000000,0
71.000000,14.000000,74363.326152,0.000000,174594.288678,16.000000,205513.571596,69553.571663,6.000000,0
30.000000,7.000000,23065.997041,3.000000,420797.695007,18.000000,329348.986306,63906.068844,3.000000,1
66.000000,18.000000,0.000000,3.000000,741286.765170,28.000000,130275.528444,99040.656176,2.000000,0
61.000000,8.000000,0.000000,1.000000,0.000000,24.000000,254782.048585,103972.968603,8.000000,0
44.000000,8.000000,26182.371772,3.000000,570905.140511,23.000000,261540.365595,70511.381513,4.000000,1
22.000000,10.000000,0.000000,1.000000,991851.728926,20.000000,454824.359661,91303.017961,0.000000,1
59.000000,7.000000,0.000000,4.000000,429747.969374,30.000000,159120.751976,143761.575802,4.000000,0
47.000000,13.000000,0.000000,4.000000,556037.941972,17.000000,12604.008489,111488.510151,4.000000,0
37.000000,18.000000,0.000000,4.000000,910101.743271,1.000000,454701.099898,143023.702759,0.000000,0
36.000000,19.000000,0.000000,3.000000,428984.682366,22.000000,432068.279509,142970.675355,5.000000,0
57.000000,17.000000,16301.911360,1.000000,724557.257631,19.000000,370837.156350,31138.105850,2.000000,0
77.000000,3.000000,0.000000,4.000000,475980.290217,21.000000,478997.716422,132274.307873,0.000000,0
54.000000,7.000000,0.000000,4.000000,348209.485882,1.000000,428404.308169,100660.570032,4.000000,1
73.000000,5.000000,31596.688097,0.000000,660053.778061,1.000000,203560.835018,40481.685043,0.000000,1
46.000000,4.000000,21633.260403,2.000000,0.000000,29.000000,410712.625525,54279.640619,8.000000,1
56.000000,1.000000,0.000000,2.000000,849650.004559,9.000000,6779.813391,123601.409134,1.000000,1
29.000000,19.000000,40083.468071,4.000000,449560.882595,12.000000,75654.831054,23294.259811,5.000000,1
44.000000,11.000000,31031.511437,2.000000,695251.258534,26.000000,308840.213653,30409.581475,1.000000,0
20.000000,18.000000,0.000000,0.000000,284733.269040,15.000000,2474.649006,140805.892042,5.000000,0
71.000000,5.000000,0.000000,2.000000,903100.859650,13.000000,388493.551773,95918.979663,0.000000,0
49.000000,6.000000,0.000000,3.000000,280570.474614,7.000000,153555.665639,79068.851038,3.000000,0
78.000000,3.000000,0.000000,0.000000,1123532.577932,16.000000,337429.916633,126156.727115,0.000000,0
56.000000,7.000000,0.000000,2.000000,320114.851605,25.000000,190817.059491,80266.687299,4.000000,1
23.000000,9.000000,61133.146483,4.000000,548342.807457,30.000000,161903.373102,20593.625710,4.000000,1
48.000000,14.000000,10732.419893,3.000000,210706.114802,20.000000,306808.598492,49078.160744,6.000000,0
37.000000,7.000000,0.000000,0.000000,50075.283648,14.000000,130646.959765,95853.538113,7.000000,1
33.000000,13.000000,37308.206552,4.000000,146756.771059,3.000000,213714.349612,63079.096654,6.000000,0
36.000000,9.000000,0.000000,4.000000,115565.207617,3.000000,430397.086494,97224.060555,7.000000,1
39.000000,14.000000,14896.008165,2.000000,627211.534706,3.000000,3614.028479,53349.364853,3.000000,1
72.000000,16.000000,0.000000,3.000000,317309.523430,20.000000,336210.782983,119133.115809,2.000000,0
63.000000,15.000000,53244.143925,3.000000,0.000000,18.000000,145231.177750,42105.226121,8.000000,0
41.000000,8.000000,0.000000,2.000000,240867.966873,6.000000,484536.571023,135516.383038,5.000000,0
28.000000,3.000000,0.000000,2.000000,173640.552069,5.000000,485532.999965,93583.684040,5.000000,0
80.000000,6.000000,0.000000,4.000000,722439.847174,5.000000,249079.674086,77993.128430,3.000000,0
74.000000,18.000000,0.000000,2.000000,898161.151276,14.000000,480722.958245,109403.212693,0.000000,0
21.000000,7.000000,50546.372792,2.000000,0.000000,19.000000,141439.852398,59186.394725,8.000000,0
32.000000,16.000000,78136.203172,0.000000,444441.411970,23.000000,142288.503251,35109.027158,2.000000,0
34.000000,11.000000,0.000000,0.000000,420337.724556,2.000000,176603.645560,132743.409600,4.000000,0
54.000000,19.000000,18768.542932,3.000000,102927.941662,20.000000,71691.506216,40900.537579,7.000000,0
59.000000,5.000000,0.000000,1.000000,274897.583873,19.000000,380354.693072,98734.385228,6.000000,1
57.000000,1.000000,0.000000,2.000000,0.000000,4.000000,290856.836552,123389.129412,8.000000,0
64.000000,6.000000,0.000000,3.000000,110280.813475,8.000000,226046.974786,111445.632269,7.000000,0
69.000000,17.000000,0.000000,3.000000,176197.182311,30.000000,33021.567637,100349.908253,6.000000,0
22.000000,3.000000,0.000000,4.000000,196350.714846,19.000000,324765.079023,80080.339152,6.000000,1
30.000000,2.000000,0.000000,0.000000,840127.744207,29.000000,495696.649147,100866.260158,0.000000,0
68.000000,14.000000,0.000000,1.000000,380946.816596,22.000000,243739.362198,96628.895402,1.000000,0
52.000000,2.000000,48557.810279,4.000000,183289.581279,3.000000,421484.530519,26498.345510,6.000000,1
50.000000,1.000000,0.000000,3.000000,812835.622856,23.000000,381249.896984,106211.528153,0.000000,1
57.000000,7.000000,27824.291698,3.000000,998363.333697,1.000000,308669.582455,64203.256135,1.000000,1
38.000000,13.000000,0.000000,1.000000,698571.076647,16.000000,368024.733894,93110.963532,2.000000,1
32.000000,18.000000,25519.398099,2.000000,177595.006015,19.000000,319609.731998,32214.926008,6.000000,1
51.000000,5.000000,48348.033784,4.000000,615261.738775,23.000000,296402.544114,66085.885585,0.000000,0
77.000000,6.000000,64607.798452,1.000000,120036.719948,17.000000,434878.641711,34328.394595,6.000000,0
50.000000,15.000000,0.000000,1.000000,227997.647863,20.000000,467591.403035,127867.948184,6.000000,0
55.000000,10.000000,27933.349049,0.000000,0.000000,10.000000,182899.897558,51595.151781,8.000000,1
31.000000,1.000000,15814.136878,0.000000,276301.201116,22.000000,152095.003778,32573.944849,4.000000,0
61.000000,18.000000,59387.063234,2.000000,115698.955121,3.000000,247066.672195,64995.432985,7.000000,0
45.000000,15.000000,30264.360151,0.000000,750258.178431,4.000000,425449.432345,66270.434423,2.000000,0
64.000000,3.000000,46401.217126,3.000000,630680.645466,15.000000,205533.518957,52608.482214,2.000000,0
56.000000,1.000000,0.000000,3.000000,65367.179969,7.000000,157981.866198,84611.659284,7.000000,0
75.000000,4.000000,23876.182713,3.000000,1038530.631629,27.000000,991.548322,64949.230022,1.000000,0
46.000000,10.000000,0.000000,3.000000,721121.499978,24.000000,160721.923312,80138.477870,2.000000,0
