@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
31.000000,9.000000,25997.006688,0.000000,131109.956905,18.000000,350421.228145,59286.597430,6.000000,1
36.000000,2.000000,56589.191843,1.000000,271226.412454,26.000000,129356.657897,58044.893690,5.000000,1
62.000000,7.000000,0.000000,3.000000,721415.922018,4.000000,190718.521983,123701.787731,0.000000,0
35.000000,15.000000,76158.379982,1.000000,176649.368750,6.000000,82494.350283,37276.259157,6.000000,0
71.000000,15.000000,43752.195425,0.000000,308161.676951,26.000000,81444.127560,34160.930643,4.000000,1
46.000000,1.000000,10566.034972,2.000000,268810.815790,23.000000,1691.432497,60813.131016,4.000000,0
33.000000,4.000000,0.000000,4.000000,880716.326196,25.000000,221133.894255,111849.492094,2.000000,0
45.000000,3.000000,0.000000,4.000000,672912.150937,9.000000,312528.313319,102041.042160,1.000000,1
42.000000,16.000000,0.000000,3.000000,92621.055054,14.000000,91475.681872,123730.882021,7.000000,1
54.000000,6.000000,0.000000,1.000000,706530.357572,20.000000,314790.892390,109650.411425,2.000000,1
42.000000,5.000000,0.000000,3.000000,1003650.464515,22.000000,308083.310050,112776.661786,0.000000,1
36.000000,13.000000,79151.913043,3.000000,535521.931923,3.000000,471538.641880,58316.008458,3.000000,1
33.000000,6.000000,0.000000,3.000000,817110.803392,12.000000,498952.784888,125355.554280,1.000000,0
30.000000,10.000000,0.000000,2.000000,819731.920838,10.000000,237422.270196,106385.966703,2.000000,0
57.000000,7.000000,0.000000,2.000000,172697.369930,8.000000,156594.532824,111809.648089,5.000000,1
27.000000,10.000000,0.000000,0.000000,485295.787961,19.000000,142679.883677,95499.895083,3.000000,1
78.000000,8.000000,37482.968631,2.000000,133164.959533,21.000000,190978.827731,54314.004783,6.000000,1
32.000000,12.000000,60665.996178,1.000000,306222.287131,18.000000,166242.361081,32837.796065,5.000000,0
28.000000,16.000000,28196.143116,1.000000,54770.069039,22.000000,126272.616723,69801.205181,7.000000,1
76.000000,1.000000,83023.976545,2.000000,221352.096220,4.000000,128763.192538,73121.293611,4.000000,1
30.000000,5.000000,33598.708111,3.000000,711350.109762,8.000000,28118.746164,60633.051354,2.000000,1
76.000000,6.000000,0.000000,2.000000,430887.997609,28.000000,273952.834868,88561.992517,3.000000,0
62.000000,6.000000,0.000000,2.000000,772593.451100,5.000000,475253.690796,127218.254366,2.000000,0
25.000000,20.000000,0.000000,1.000000,635257.894477,15.000000,98302.991548,119766.614318,2.000000,0
60.000000,19.000000,0.000000,4.000000,789288.550606,2.000000,76201.403737,148652.443522,2.000000,0
51.000000,9.000000,0.000000,0.000000,1124645.559088,12.000000,361495.167920,84990.923242,0.000000,1
65.000000,17.000000,0.000000,2.000000,0.000000,4.000000,201436.900590,105081.017940,8.000000,0
31.000000,7.000000,0.000000,1.000000,415493.675535,28.000000,334946.195369,112120.410717,4.000000,0
54.000000,6.000000,23460.593894,2.000000,778707.397958,17.000000,233678.831159,30442.628526,0.000000,0
42.000000,15.000000,0.000000,1.000000,104196.801550,29.000000,410594.692387,146850.672442,7.000000,0
61.000000,20.000000,0.000000,0.000000,744357.009581,27.000000,77185.883015,100224.143306,1.000000,0
71.000000,12.000000,73013.826127,4.000000,76411.518046,3.000000,219987.469258,62783.662352,7.000000,1
53.000000,16.000000,0.000000,1.000000,373860.904940,19.000000,260162.989708,89172.445402,1.000000,1
28.000000,6.000000,79652.256135,0.000000,0.000000,8.000000,241318.755892,20854.778077,8.000000,0
71.000000,13.000000,65903.318234,3.000000,202887.621034,14.000000,303675.693686,62247.820838,6.000000,1
78.000000,18.000000,14271.705854,2.000000,493729.660812,21.000000,292955.958754,63542.950951,2.000000,1
74.000000,19.000000,0.000000,4.000000,535085.167785,7.000000,164448.300832,92522.918470,4.000000,0
34.000000,1.000000,0.000000,3.000000,634791.554190,16.000000,361345.477047,82203.284425,2.000000,1
74.000000,10.000000,15380.569964,1.000000,404723.666422,14.000000,338217.808559,38060.016905,5.000000,1
29.000000,10.000000,0.000000,4.000000,276003.120233,12.000000,147419.556089,140612.719466,5.000000,0
20.000000,19.000000,0.000000,4.000000,941153.352218,23.000000,234617.365337,114578.886676,1.000000,0
44.000000,9.000000,64634.067207,0.000000,0.000000,30.000000,220892.353205,56431.042371,8.000000,0
69.000000,8.000000,17938.710872,3.000000,196444.497946,9.000000,234869.998632,47480.789418,6.000000,1
45.000000,7.000000,0.000000,3.000000,453343.720113,21.000000,382615.853992,129689.175198,0.000000,0
62.000000,4.000000,0.000000,3.000000,1026434.115179,16.000000,129104.872126,92895.170177,1.000000,0
69.000000,20.000000,22308.879153,4.000000,306529.510860,11.000000,246338.679341,35374.762356,4.000000,1
23.000000,13.000000,0.000000,1.000000,471964.800510,2.000000,206158.761699,78398.393310,1.000000,1
51.000000,7.000000,0.000000,4.000000,0.000000,28.000000,339300.440023,146286.463726,8.000000,0
68.000000,5.000000,0.000000,1.000000,119564.162193,27.000000,55034.979495,109876.471889,7.000000,0
50.000000,2.000000,0.000000,4.000000,1010911.880163,10.000000,258445.599327,112966.680181,1.000000,1
74.000000,9.000000,0.000000,2.000000,657045.206333,18.000000,374731.297847,104488.548127,0.000000,0
79.000000,16.000000,0.000000,1.000000,921171.669946,5.000000,89297.905108,121710.700981,1.000000,0
60.000000,4.000000,0.000000,1.000000,0.000000,12.000000,437108.670244,136000.374635,8.000000,0
53.000000,3.000000,0.000000,1.000000,584319.111200,9.000000,95160.090560,120797.805809,3.000000,1
59.000000,19.000000,61264.102770,2.000000,868711.783869,4.000000,435489.449127,73007.769483,2.000000,0
46.000000,20.000000,0.000000,2.000000,453456.890419,3.000000,454128.561241,77699.104324,0.000000,1
52.000000,13.000000,26645.183600,1.000000,1000774.067210,16.000000,355552.732347,49903.262646,0.000000,0
54.000000,9.000000,0.000000,1.000000,859045.576219,4.000000,313698.578702,118430.698635,1.000000,1
29.000000,17.000000,0.000000,1.000000,310533.867928,19.000000,196430.194936,119704.189831,3.000000,0
23.000000,15.000000,84894.587374,2.000000,287700.881889,29.000000,17551.496024,24651.795815,6.000000,0
72.000000,12.000000,0.000000,4.000000,246724.617293,5.000000,29983.977185,106831.091720,6.000000,0
42.000000,1.000000,0.000000,1.000000,0.000000,22.000000,340621.953446,84249.999427,8.000000,1
44.000000,17.000000,0.000000,1.000000,200408.872225,18.000000,472985.841595,108986.485888,5.000000,1
21.000000,7.000000,0.000000,4.000000,548291.079876,22.000000,229080.960342,146213.943593,3.000000,0
77.000000,12.000000,79204.435675,3.000000,730057.910801,15.000000,488664.008550,64348.276583,3.000000,1
72.000000,16.000000,57852.893135,3.000000,281410.154528,11.000000,304766.103922,46708.505752,3.000000,1
76.000000,17.000000,0.000000,1.000000,155987.255426,13.000000,385023.143849,145253.997094,6.000000,0
78.000000,20.000000,0.000000,0.000000,0.000000,7.000000,127848.548642,130820.162319,8.000000,0
77.000000,8.000000,0.000000,2.000000,0.000000,5.000000,248023.792415,127034.229397,8.000000,0
80.000000,16.000000,0.000000,4.000000,166603.362038,28.000000,138081.416135,107672.845769,6.000000,0
26.000000,16.000000,0.000000,4.000000,0.000000,22.000000,425698.233697,93109.051561,8.000000,1
58.000000,17.000000,40877.580513,4.000000,56824.046175,5.000000,268063.462303,72202.441338,7.000000,0
24.000000,14.000000,0.000000,0.000000,657272.021295,27.000000,475059.303189,94256.262945,3.000000,1
30.000000,5.000000,0.000000,3.000000,0.000000,29.000000,136742.521690,88636.540261,8.000000,1
67.000000,13.000000,19517.831422,2.000000,409136.703283,2.000000,446551.755797,48457.484585,5.000000,1
61.000000,19.000000,0.000000,3.000000,888175.298916,11.000000,6671.538066,144008.075577,2.000000,0
42.000000,13.000000,31329.904234,1.000000,215301.924169,30.000000,406839.204184,43603.510456,6.000000,0
28.000000,3.000000,14621.542319,1.000000,793126.033700,3.000000,302812.004629,63269.725417,0.000000,1
22.000000,15.000000,0.000000,4.000000,776188.094983,23.000000,380296.379412,142008.416871,1.000000,0
23.000000,12.000000,0.000000,1.000000,574905.467734,11.000000,411384.507523,96305.651916,1.000000,1
30.000000,5.000000,19312.144912,2.000000,723810.483515,29.000000,185347.481950,44380.848143,1.000000,0
39.000000,8.000000,20856.145836,4.000000,413337.472796,27.000000,92974.355971,61777.398401,5.000000,1
71.000000,2.000000,0.000000,1.000000,149246.920518,18.000000,273605.865845,110483.607816,7.000000,0
26.000000,2.000000,0.000000,1.000000,426998.090694,30.000000,129562.777862,77671.861353,3.000000,1
56.000000,18.000000,0.000000,1.000000,546693.822557,17.000000,200564.307049,127205.205290,3.000000,0
39.000000,5.000000,0.000000,3.000000,506523.228121,25.000000,396692.201017,139575.517855,0.000000,0
56.000000,10.000000,41699.492421,3.000000,557440.827482,5.000000,71533.918782,64910.217964,2.000000,0
47.000000,16.000000,74051.359996,2.000000,398973.979058,18.000000,340951.000203,70800.717749,4.000000,0
39.000000,17.000000,56044.189535,0.000000,365674.685819,24.000000,358060.861935,23803.204244,2.000000,0
80.000000,8.000000,20231.835844,2.000000,0.000000,28.000000,212158.953823,74744.376741,8.000000,1
35.000000,11.000000,45732.282832,2.000000,670576.017880,13.000000,145926.792372,24221.536918,0.000000,0
21.000000,7.000000,65010.971866,2.000000,272630.995631,2.000000,188443.385032,44813.993007,5.000000,0
23.000000,18.000000,50198.128468,3.000000,434593.293026,24.000000,292853.441827,59875.663392,3.000000,1
50.000000,15.000000,0.000000,2.000000,204127.936273,18.000000,12853.902033,101290.560839,4.000000,1
37.000000,5.000000,0.000000,4.000000,364518.203166,9.000000,465391.389736,93900.690418,5.000000,1
80.000000,17.000000,0.000000,4.000000,728223.993693,19.000000,450336.723234,144087.628450,3.000000,0
65.000000,20.000000,76452.820998,1.000000,515540.856061,19.000000,195063.563215,43559.011851,3.000000,1
66.000000,5.000000,68500.865894,1.000000,557669.489111,20.000000,233766.588166,29286.833372,3.000000,1
78.000000,19.000000,34816.833330,1.000000,215660.971075,4.000000,367616.054277,46801.435217,5.000000,1
28.000000,19.000000,0.000000,1.000000,1139665.578040,30.000000,396556.409327,84285.324561,0.000000,1
53.000000,14.000000,0.000000,0.000000,844867.818731,8.000000,34868.146156,146605.153775,1.000000,0
46.000000,5.000000,12533.977678,3.000000,91325.071434,25.000000,286162.370759,33896.500556,7.000000,0
49.000000,11.000000,0.000000,1.000000,129911.443910,29.000000,451677.864675,149182.855702,6.000000,0
33.000000,10.000000,62652.623599,1.000000,180657.285987,12.000000,217403.848761,63986.764730,5.000000,1
25.000000,3.000000,25355.346238,4.000000,279964.765467,29.000000,420152.195814,67986.329360,6.000000,1
79.000000,19.000000,0.000000,1.000000,662953.413503,17.000000,327668.539672,149754.494653,3.000000,0
66.000000,14.000000,0.000000,3.000000,0.000000,15.000000,29938.064227,105489.948702,8.000000,0
30.000000,20.000000,0.000000,2.000000,148394.301918,30.000000,212920.221851,127792.783599,6.000000,0
78.000000,20.000000,0.000000,0.000000,342987.655260,12.000000,361422.781695,111606.592947,5.000000,0
70.000000,5.000000,27693.073308,2.000000,705783.380697,8.000000,367312.092697,24063.039301,1.000000,0
47.000000,4.000000,0.000000,3.000000,586169.975950,22.000000,286264.939446,149795.524595,4.000000,0
47.000000,19.000000,0.000000,4.000000,419352.376943,28.000000,259909.648942,114592.807015,0.000000,1
67.000000,1.000000,0.000000,3.000000,449713.076079,18.000000,465818.821995,135274.121047,3.000000,0
30.000000,15.000000,73390.646590,2.000000,361919.513228,25.000000,261458.265172,29535.933897,5.000000,0
50.000000,6.000000,0.000000,1.000000,419088.799061,6.000000,385693.574998,91728.917751,4.000000,1
56.000000,10.000000,0.000000,2.000000,92196.521467,7.000000,44433.882862,122819.194287,7.000000,1
61.000000,17.000000,0.000000,4.000000,399222.015862,30.000000,450004.083790,86043.932569,4.000000,0
36.000000,17.000000,29115.204595,0.000000,340178.466892,27.000000,272695.627038,47905.991800,3.000000,0
41.000000,6.000000,0.000000,0.000000,881133.540430,18.000000,65144.071522,91995.823735,1.000000,1
32.000000,4.000000,0.000000,4.000000,0.000000,17.000000,295997.360079,116486.833206,8.000000,0
44.000000,9.000000,0.000000,3.000000,438641.710255,14.000000,301397.290920,98021.797509,4.000000,1
44.000000,13.000000,43554.639911,1.000000,139588.226798,9.000000,146842.346553,29440.203770,7.000000,0
50.000000,20.000000,13649.681720,1.000000,116558.832600,7.000000,232224.805498,35173.807446,6.000000,0
56.000000,8.000000,0.000000,3.000000,161070.576028,5.000000,157527.854390,121685.357836,6.000000,1
69.000000,17.000000,0.000000,2.000000,278155.343045,8.000000,475193.074060,101606.362580,6.000000,0
64.000000,14.000000,0.000000,4.000000,662969.667794,16.000000,87131.002547,85906.868103,1.000000,0
63.000000,20.000000,71516.861969,0.000000,427445.892063,26.000000,409245.806049,40629.514055,2.000000,1
36.000000,8.000000,55491.621807,2.000000,632396.969124,25.000000,489122.312186,52671.573850,1.000000,1
60.000000,20.000000,45496.331248,1.000000,405242.401521,24.000000,332577.260635,73403.005311,5.000000,1
37.000000,1.000000,0.000000,4.000000,401479.113095,13.000000,31484.574413,139844.993601,5.000000,0
45.000000,7.000000,58842.503716,4.000000,119639.385231,17.000000,226059.593464,42538.722112,7.000000,0
71.000000,8.000000,39524.290789,1.000000,417184.936553,20.000000,162802.500192,37010.687768,4.000000,1
49.000000,10.000000,0.000000,2.000000,145945.352236,9.000000,25274.311636,145305.451866,7.000000,0
61.000000,5.000000,14261.811365,2.000000,460451.390187,8.000000,22992.996701,62508.350454,4.000000,1
77.000000,3.000000,80079.048786,0.000000,0.000000,10.000000,38814.514568,71589.552205,8.000000,1
64.000000,3.000000,0.000000,3.000000,233347.332069,29.000000,215702.547363,146430.124001,6.000000,0
65.000000,2.000000,14847.316403,4.000000,214155.232375,21.000000,127529.688185,48076.209328,6.000000,1
53.000000,16.000000,24409.739755,1.000000,271658.394496,16.000000,87740.712576,25603.609758,6.000000,0
53.000000,2.000000,0.000000,2.000000,201204.622591,12.000000,477540.396357,90685.875322,6.000000,1
59.000000,10.000000,0.000000,0.000000,522258.384733,1.000000,68450.286073,109204.853769,4.000000,1
29.000000,10.000000,28591.694732,3.000000,131890.822547,7.000000,245280.869542,49673.437657,6.000000,0
71.000000,1.000000,57375.227842,2.000000,483207.448834,1.000000,413482.020139,50113.397442,1.000000,1
40.000000,1.000000,31764.089047,3.000000,363974.504401,9.000000,426828.820706,51909.968128,3.000000,0
44.000000,1.000000,10234.907857,4.000000,507550.092075,24.000000,402917.408651,46300.198981,3.000000,0
78.000000,9.000000,0.000000,0.000000,58738.731005,20.000000,340209.912476,113784.727621,7.000000,0
20.000000,14.000000,0.000000,3.000000,0.000000,10.000000,346121.276874,106542.283485,8.000000,0
55.000000,17.000000,0.000000,1.000000,0.000000,28.000000,393373.336939,92307.317861,8.000000,1
59.000000,20.000000,0.000000,0.000000,0.000000,8.000000,266822.617337,88603.926431,8.000000,1
76.000000,4.000000,0.000000,3.000000,974765.266628,28.000000,218179.647046,143523.398501,1.000000,0
24.000000,16.000000,0.000000,2.000000,960128.851264,9.000000,413723.648760,92628.321464,0.000000,1
80.000000,15.000000,84448.626201,2.000000,117121.725611,21.000000,63630.344429,49753.139488,6.000000,1
53.000000,1.000000,0.000000,4.000000,665047.575411,8.000000,467207.966674,149628.926924,3.000000,0
22.000000,10.000000,27940.002766,3.000000,409512.499530,18.000000,54345.889993,25801.628957,0.000000,0
28.000000,8.000000,81099.848349,1.000000,219076.053651,8.000000,472063.385373,49541.273907,6.000000,0
26.000000,10.000000,60839.780653,2.000000,460329.413343,21.000000,149312.141470,55639.704130,0.000000,1
24.000000,3.000000,20964.476336,3.000000,757656.131169,12.000000,96698.712345,50781.753498,1.000000,1
24.000000,18.000000,0.000000,4.000000,467637.307475,23.000000,283467.237120,132996.461330,0.000000,0
65.000000,9.000000,50995.431878,1.000000,553843.424196,7.000000,441510.804601,45234.483593,4.000000,1
71.000000,15.000000,18149.786426,4.000000,129329.272221,28.000000,320708.037475,45948.049766,7.000000,1
35.000000,4.000000,0.000000,1.000000,793630.774021,20.000000,322629.091346,146180.042568,2.000000,0
30.000000,8.000000,0.000000,4.000000,931390.180731,24.000000,157416.737761,135680.080210,1.000000,0
40.000000,5.000000,59281.939693,3.000000,262297.611206,11.000000,228856.386996,56264.057643,4.000000,0
43.000000,8.000000,18921.854685,0.000000,114246.928546,20.000000,197900.354475,36091.175375,6.000000,0
65.000000,16.000000,0.000000,3.000000,412015.582992,6.000000,491678.515389,111067.948129,3.000000,0
33.000000,19.000000,45879.378443,2.000000,175146.444433,24.000000,74324.331729,24059.788200,6.000000,0
20.000000,4.000000,47925.660181,4.000000,0.000000,26.000000,285832.501332,38764.229060,8.000000,0
22.000000,19.000000,0.000000,4.000000,729785.805617,11.000000,372811.280008,131668.937199,1.000000,0
66.000000,1.000000,0.000000,1.000000,795285.108261,21.000000,397062.219717,94686.119975,0.000000,0
60.000000,8.000000,0.000000,3.000000,120704.994831,5.000000,234606.260097,121881.019812,7.000000,0
24.000000,15.000000,52682.806457,4.000000,564950.249006,24.000000,95634.012965,66747.210900,4.000000,1
64.000000,13.000000,0.000000,1.000000,405374.392848,19.000000,166988.855362,91465.896385,4.000000,0
64.000000,10.000000,25671.223951,4.000000,408046.210267,15.000000,346773.079097,71206.601136,2.000000,1
71.000000,11.000000,0.000000,0.000000,622017.811634,27.000000,64809.223310,78476.278701,0.000000,0
76.000000,18.000000,0.000000,2.000000,694797.352071,24.000000,354328.621292,109682.474576,3.000000,0
64.000000,11.000000,26871.610729,3.000000,367900.182745,10.000000,435815.771286,74006.237704,3.000000,1
