@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
57.000000,12.000000,0.000000,4.000000,587527.097111,28.000000,464778.072378,119010.018044,0.000000,1
34.000000,4.000000,27917.501307,1.000000,564892.594013,10.000000,338130.293799,64140.612549,2.000000,1
66.000000,4.000000,39285.101766,0.000000,788676.943104,23.000000,168750.621933,62058.839129,2.000000,0
42.000000,11.000000,67604.875896,4.000000,839876.832213,23.000000,267917.422298,37587.091280,2.000000,1
66.000000,11.000000,0.000000,1.000000,755329.347091,11.000000,261248.098375,80888.318058,1.000000,0
74.000000,9.000000,0.000000,2.000000,690301.066059,21.000000,75403.541492,107287.694130,3.000000,0
71.000000,1.000000,0.000000,1.000000,393311.467225,10.000000,312623.228530,106081.565671,4.000000,0
26.000000,9.000000,0.000000,1.000000,75232.003631,14.000000,113250.618330,109606.287049,7.000000,0
20.000000,20.000000,0.000000,3.000000,578643.108088,1.000000,310419.737681,141775.469383,2.000000,0
20.000000,14.000000,0.000000,2.000000,189634.571953,25.000000,133936.611801,134242.733626,6.000000,0
27.000000,7.000000,18429.092721,1.000000,146345.295339,12.000000,112474.665412,36531.787939,7.000000,1
34.000000,8.000000,78976.176485,0.000000,649395.774602,2.000000,298489.118151,21296.642699,1.000000,0
47.000000,3.000000,44577.195851,3.000000,243218.904764,21.000000,32265.285162,73434.806643,6.000000,1
78.000000,14.000000,0.000000,1.000000,58397.016709,30.000000,159781.853116,107927.506805,7.000000,0
69.000000,4.000000,52677.521997,4.000000,317633.879808,17.000000,205948.019200,55109.183650,3.000000,0
24.000000,6.000000,0.000000,3.000000,390227.698641,10.000000,408760.551809,104469.446645,5.000000,0
33.000000,14.000000,0.000000,1.000000,0.000000,7.000000,430458.155926,113423.934820,8.000000,0
79.000000,4.000000,72013.311260,4.000000,515623.859251,19.000000,217443.379448,69946.146307,1.000000,0
44.000000,18.000000,0.000000,4.000000,869893.907697,25.000000,401347.680642,79326.002507,0.000000,1
31.000000,9.000000,0.000000,4.000000,343468.628940,7.000000,381685.555967,75904.039305,5.000000,1
58.000000,14.000000,0.000000,2.000000,68576.477957,24.000000,413937.457003,84102.628185,7.000000,1
22.000000,17.000000,0.000000,4.000000,465447.692668,17.000000,499536.093882,94462.691959,1.000000,1
33.000000,19.000000,0.000000,0.000000,770115.939011,30.000000,287955.164154,116958.722175,0.000000,0
34.000000,11.000000,76599.746388,3.000000,575962.786589,13.000000,214631.712381,55642.969877,4.000000,0
56.000000,15.000000,0.000000,4.000000,409678.227330,12.000000,143879.245254,142634.485558,5.000000,0
46.000000,13.000000,0.000000,2.000000,974108.211440,26.000000,461100.864390,111707.685902,1.000000,0
63.000000,11.000000,67914.790354,1.000000,1075852.445023,18.000000,201734.567603,33014.843260,0.000000,0
28.000000,19.000000,76568.754394,2.000000,366399.863853,18.000000,478106.439453,61985.841244,5.000000,0
60.000000,3.000000,49330.829054,2.000000,251633.485692,2.000000,261995.172351,51372.461265,5.000000,0
41.000000,17.000000,38358.913040,0.000000,820628.244573,7.000000,151533.590953,53850.030169,2.000000,0
30.000000,3.000000,0.000000,1.000000,318642.483525,12.000000,414746.887447,126512.450477,2.000000,0
73.000000,6.000000,77891.121055,2.000000,596270.806804,21.000000,83965.609066,42889.118634,4.000000,0
26.000000,12.000000,46327.310967,0.000000,0.000000,18.000000,85592.719430,33114.252154,8.000000,1
67.000000,1.000000,19038.155474,3.000000,1119502.003990,9.000000,199932.904577,68478.384906,0.000000,0
36.000000,19.000000,0.000000,1.000000,247514.432418,9.000000,6084.399578,116667.559745,6.000000,0
63.000000,13.000000,0.000000,4.000000,778668.714190,30.000000,385977.624753,142322.962611,2.000000,0
33.000000,1.000000,0.000000,4.000000,424898.205816,2.000000,231675.954708,105228.085143,5.000000,0
68.000000,20.000000,0.000000,0.000000,551874.760023,11.000000,483667.812033,96073.156170,2.000000,0
22.000000,17.000000,48482.536718,2.000000,498534.009744,14.000000,338238.592544,27882.668085,1.000000,1
63.000000,5.000000,70372.111921,0.000000,725157.540709,11.000000,143887.560821,54637.221826,0.000000,0
29.000000,14.000000,41943.225457,3.000000,784177.290404,3.000000,17804.611058,71570.626186,2.000000,0
80.000000,5.000000,0.000000,1.000000,898772.871032,1.000000,200720.704808,148096.506406,2.000000,0
56.000000,3.000000,84727.019487,1.000000,403797.336001,28.000000,357543.471892,44387.236695,5.000000,0
70.000000,14.000000,43253.193767,0.000000,172248.210261,18.000000,57330.476854,44435.639758,5.000000,0
50.000000,12.000000,40299.792011,0.000000,242811.328994,6.000000,35232.487794,52179.445084,6.000000,0
63.000000,4.000000,0.000000,2.000000,0.000000,3.000000,454234.187270,102041.709901,8.000000,0
37.000000,12.000000,37438.347548,3.000000,436667.965703,18.000000,9115.770646,41398.002848,5.000000,1
54.000000,1.000000,0.000000,0.000000,240503.033871,26.000000,409256.545161,107976.549353,6.000000,0
56.000000,3.000000,13471.185134,0.000000,206563.537634,29.000000,280258.552027,21317.174613,5.000000,0
38.000000,5.000000,0.000000,3.000000,321294.837356,15.000000,333663.693711,134365.629496,4.000000,0
67.000000,1.000000,0.000000,4.000000,252219.172259,12.000000,496057.946342,143040.737184,6.000000,0
69.000000,1.000000,60722.134117,4.000000,363291.442108,19.000000,42798.399831,42359.367281,2.000000,0
72.000000,5.000000,23659.424119,2.000000,122705.918622,24.000000,179942.112536,35598.184424,6.000000,1
44.000000,3.000000,0.000000,3.000000,82389.059070,10.000000,343217.621936,82593.262317,7.000000,1
21.000000,14.000000,0.000000,4.000000,792530.712091,17.000000,181548.591881,80441.023428,2.000000,1
66.000000,8.000000,19543.073060,0.000000,96351.223025,4.000000,261613.552219,39149.719382,7.000000,0
72.000000,14.000000,0.000000,0.000000,877048.750566,8.000000,209530.511970,92174.761811,2.000000,0
78.000000,5.000000,0.000000,3.000000,910834.155081,10.000000,343593.033849,112654.398271,0.000000,0
59.000000,2.000000,0.000000,3.000000,0.000000,27.000000,49811.572463,131643.360363,8.000000,0
36.000000,9.000000,25531.220646,4.000000,124845.857468,3.000000,48264.801587,28187.970001,7.000000,1
73.000000,15.000000,28988.268846,1.000000,400744.161842,10.000000,242630.377220,68335.692611,1.000000,0
30.000000,1.000000,26733.188885,4.000000,772092.878827,30.000000,143245.030086,56893.706027,2.000000,1
49.000000,6.000000,20395.916339,3.000000,407124.824725,23.000000,115319.444987,52394.285228,5.000000,0
25.000000,15.000000,0.000000,3.000000,563188.121880,20.000000,328254.465469,117194.796765,0.000000,0
39.000000,4.000000,0.000000,4.000000,965320.625686,29.000000,147615.623380,135834.261848,1.000000,0
69.000000,12.000000,0.000000,0.000000,412577.813694,24.000000,246076.914349,122197.583786,0.000000,0
33.000000,2.000000,0.000000,3.000000,483929.347196,12.000000,225325.676417,95519.054815,3.000000,0
46.000000,20.000000,74058.217116,3.000000,384536.080187,5.000000,201604.665135,61950.727291,4.000000,0
55.000000,14.000000,40109.283883,1.000000,1183561.830757,19.000000,99720.994092,34633.909663,0.000000,0
44.000000,8.000000,0.000000,4.000000,102959.637651,14.000000,225388.660732,139650.186410,7.000000,0
39.000000,16.000000,0.000000,4.000000,745551.689060,18.000000,124089.422368,120316.637610,2.000000,0
23.000000,6.000000,55428.512282,0.000000,1020857.462417,18.000000,478974.511631,61307.234403,0.000000,0
36.000000,7.000000,0.000000,0.000000,734955.599446,15.000000,284523.777351,75001.133519,3.000000,1
50.000000,17.000000,0.000000,2.000000,336344.299611,14.000000,495885.547243,80271.535257,4.000000,0
64.000000,13.000000,0.000000,0.000000,346774.939835,23.000000,174725.087136,124045.866014,4.000000,0
58.000000,6.000000,14510.033718,4.000000,99121.790664,22.000000,427829.505202,47236.673986,7.000000,0
63.000000,4.000000,0.000000,1.000000,429867.703461,6.000000,158888.683124,87006.989814,4.000000,0
76.000000,8.000000,0.000000,2.000000,734757.998624,20.000000,210578.652850,132726.184748,3.000000,0
46.000000,9.000000,0.000000,3.000000,0.000000,6.000000,416429.291587,146821.617717,8.000000,0
51.000000,20.000000,62044.482402,0.000000,254799.529505,27.000000,374888.230733,72578.694630,6.000000,0
61.000000,6.000000,0.000000,4.000000,446128.951877,1.000000,267684.021244,86350.294722,4.000000,0
20.000000,9.000000,0.000000,4.000000,162552.684572,29.000000,340659.992745,112770.627213,5.000000,0
61.000000,20.000000,74124.802649,4.000000,587381.313660,22.000000,363548.683352,30086.639076,3.000000,0
41.000000,8.000000,0.000000,0.000000,166128.986476,1.000000,10882.568463,102254.223431,6.000000,1
40.000000,4.000000,0.000000,3.000000,456828.627796,6.000000,78384.250102,101642.129762,3.000000,1
56.000000,18.000000,38688.606900,1.000000,243226.828865,15.000000,270907.248800,45241.447769,6.000000,1
68.000000,3.000000,37911.645413,4.000000,0.000000,26.000000,385941.247978,61342.527572,8.000000,0
71.000000,1.000000,44605.971503,2.000000,82250.381875,25.000000,119344.885841,74653.649472,7.000000,0
58.000000,9.000000,0.000000,4.000000,0.000000,24.000000,125793.572670,115769.188855,8.000000,0
72.000000,13.000000,25960.220269,0.000000,380755.108351,14.000000,481511.733344,59505.297130,2.000000,0
54.000000,5.000000,0.000000,0.000000,399963.475143,9.000000,358759.306940,121911.092510,3.000000,1
35.000000,10.000000,12865.745995,1.000000,719702.313620,1.000000,67330.694619,39142.067967,1.000000,0
33.000000,10.000000,0.000000,3.000000,628964.258914,11.000000,371757.200156,138177.983765,1.000000,0
35.000000,5.000000,73957.650057,3.000000,258463.587867,29.000000,230697.340251,28615.178461,4.000000,0
20.000000,16.000000,30734.072425,3.000000,0.000000,15.000000,337740.955612,27230.136917,8.000000,1
31.000000,11.000000,67557.706648,0.000000,190085.436401,27.000000,418900.752989,31687.860038,5.000000,1
34.000000,16.000000,60689.783615,1.000000,256904.563239,20.000000,84810.040800,50331.058431,4.000000,0
55.000000,3.000000,0.000000,4.000000,430690.598099,3.000000,323641.365043,93038.800121,4.000000,0
20.000000,20.000000,69064.502215,3.000000,627801.775323,17.000000,375347.700391,47503.319028,2.000000,0
39.000000,8.000000,38995.648650,4.000000,100515.870077,20.000000,301955.560355,55417.598323,7.000000,0
77.000000,18.000000,0.000000,3.000000,225407.328350,1.000000,237930.913900,100197.312742,5.000000,0
79.000000,14.000000,0.000000,4.000000,227951.417123,8.000000,486921.186317,118467.320928,4.000000,0
67.000000,13.000000,40353.134626,4.000000,106056.988883,1.000000,18027.554734,70090.297084,7.000000,0
69.000000,16.000000,0.000000,0.000000,390646.614410,9.000000,85322.822615,107998.175579,4.000000,0
47.000000,10.000000,0.000000,0.000000,596027.856682,20.000000,32190.055374,104910.476128,2.000000,1
28.000000,18.000000,51921.982928,0.000000,769158.996980,15.000000,271286.005061,63651.753630,0.000000,0
70.000000,6.000000,0.000000,0.000000,928582.836065,7.000000,150342.110066,96717.039259,1.000000,0
56.000000,9.000000,0.000000,4.000000,376745.282082,25.000000,236764.304099,85068.328212,3.000000,1
76.000000,15.000000,43626.394344,0.000000,589177.612469,2.000000,306874.997307,27928.450640,2.000000,1
49.000000,4.000000,0.000000,4.000000,686536.100379,7.000000,427950.518642,117956.746971,3.000000,0
44.000000,7.000000,0.000000,0.000000,544919.389066,11.000000,84550.419839,88797.314157,3.000000,1
55.000000,17.000000,0.000000,0.000000,567051.989195,19.000000,139972.269544,107070.449886,4.000000,0
56.000000,9.000000,0.000000,4.000000,556311.426745,26.000000,375383.207247,147125.422257,4.000000,0
24.000000,9.000000,23383.418933,0.000000,967353.524867,4.000000,158007.479111,32003.149601,0.000000,0
54.000000,12.000000,42138.457470,2.000000,244847.280214,4.000000,5435.050292,38792.523387,6.000000,0
28.000000,4.000000,75980.705907,4.000000,229812.445265,23.000000,398719.575100,66053.317480,4.000000,0
73.000000,19.000000,67933.279925,0.000000,406101.794114,7.000000,84887.366642,45841.131217,3.000000,0
31.000000,16.000000,0.000000,4.000000,588079.486612,8.000000,469233.109533,76809.064321,3.000000,1
78.000000,11.000000,0.000000,4.000000,474451.900291,16.000000,287278.727293,139149.723796,0.000000,0
45.000000,4.000000,0.000000,2.000000,357333.050725,1.000000,134663.989637,149325.285027,5.000000,0
26.000000,6.000000,0.000000,0.000000,0.000000,19.000000,49386.635040,147642.210937,8.000000,0
68.000000,10.000000,14053.538306,0.000000,685155.074777,11.000000,126363.291893,68052.635070,3.000000,0
49.000000,9.000000,42381.491629,4.000000,236298.604069,24.000000,110872.330336,37520.126300,4.000000,1
67.000000,18.000000,0.000000,3.000000,99427.061620,15.000000,358290.321694,113827.096573,7.000000,0
51.000000,4.000000,0.000000,4.000000,723508.029937,6.000000,454072.970575,109173.061072,0.000000,1
39.000000,1.000000,0.000000,3.000000,408310.950571,14.000000,142139.674362,131357.928037,4.000000,0
64.000000,6.000000,57114.302029,3.000000,230909.488778,6.000000,225766.205052,46501.272571,6.000000,0
26.000000,18.000000,81619.610041,0.000000,421985.968872,16.000000,469559.942139,24415.091885,2.000000,0
45.000000,10.000000,0.000000,0.000000,344987.792059,9.000000,444467.257046,117219.883408,5.000000,1
52.000000,7.000000,0.000000,3.000000,97313.323439,2.000000,451346.756862,77254.049729,7.000000,0
53.000000,17.000000,0.000000,4.000000,0.000000,15.000000,453852.667113,131103.125255,8.000000,0
57.000000,6.000000,0.000000,3.000000,76997.512193,30.000000,497670.235541,79335.673634,7.000000,0
44.000000,13.000000,68065.357401,0.000000,499963.696004,17.000000,324520.496383,40738.101498,3.000000,1
68.000000,16.000000,0.000000,1.000000,262157.840371,16.000000,70475.610248,93601.416860,5.000000,0
27.000000,4.000000,18380.028083,4.000000,0.000000,14.000000,425991.945265,46079.201649,8.000000,1
79.000000,13.000000,0.000000,1.000000,60529.197501,16.000000,437117.592742,75772.395461,7.000000,0
77.000000,1.000000,0.000000,1.000000,870089.013816,18.000000,30921.889645,85560.138924,2.000000,0
77.000000,8.000000,0.000000,2.000000,535494.942663,4.000000,299498.038848,116152.009246,0.000000,0
50.000000,5.000000,0.000000,0.000000,775279.610764,27.000000,436363.884430,100211.882589,1.000000,1
79.000000,8.000000,84631.309373,1.000000,353851.958375,22.000000,263646.673429,57088.715429,4.000000,0
20.000000,1.000000,31097.098673,2.000000,0.000000,17.000000,97883.826866,40594.597419,8.000000,1
38.000000,12.000000,0.000000,2.000000,578728.014693,12.000000,160586.638208,146229.297352,0.000000,0
48.000000,6.000000,0.000000,4.000000,264256.630791,21.000000,432287.561170,143329.328487,6.000000,0
53.000000,4.000000,0.000000,3.000000,818797.231983,18.000000,460528.285629,106914.090520,2.000000,1
38.000000,17.000000,0.000000,3.000000,274295.656732,26.000000,322745.095969,146554.347871,5.000000,0
52.000000,18.000000,0.000000,1.000000,287399.055715,19.000000,84528.975878,95697.911078,6.000000,0
74.000000,2.000000,0.000000,1.000000,665911.065102,1.000000,357442.049513,95744.538936,0.000000,0
38.000000,19.000000,24900.275750,4.000000,734775.661219,7.000000,370567.847245,52967.500910,1.000000,0
34.000000,13.000000,26922.987582,0.000000,271939.770731,13.000000,217753.608705,57080.330601,5.000000,1
66.000000,16.000000,0.000000,2.000000,301921.409219,14.000000,216294.983059,116073.823303,5.000000,0
52.000000,14.000000,0.000000,1.000000,869493.403043,7.000000,173307.117485,102840.315424,1.000000,1
26.000000,18.000000,0.000000,0.000000,0.000000,12.000000,345900.528476,136452.097797,8.000000,0
26.000000,1.000000,28470.658732,3.000000,1034958.732469,27.000000,185074.595200,25730.717100,1.000000,0
28.000000,1.000000,0.000000,1.000000,988269.061871,29.000000,68452.646210,77960.295419,1.000000,1
51.000000,20.000000,0.000000,2.000000,0.000000,18.000000,195071.447469,108863.138214,8.000000,1
61.000000,4.000000,0.000000,0.000000,356786.849269,8.000000,389993.444661,129076.401984,4.000000,0
80.000000,2.000000,70903.316222,0.000000,157419.757438,23.000000,470541.530726,38657.885808,5.000000,0
32.000000,4.000000,0.000000,2.000000,440852.464858,4.000000,446908.042485,146008.431795,4.000000,0
65.000000,11.000000,71797.385973,0.000000,384923.713142,8.000000,439865.266968,74089.966808,4.000000,0
61.000000,3.000000,0.000000,1.000000,961877.688243,14.000000,138853.201451,106047.522798,0.000000,0
55.000000,9.000000,0.000000,4.000000,376672.083945,28.000000,159477.079323,110411.447349,5.000000,0
69.000000,11.000000,0.000000,3.000000,718001.927019,15.000000,441461.402329,84781.807771,1.000000,0
41.000000,7.000000,65083.714366,3.000000,411344.578232,18.000000,397927.160423,41077.721528,5.000000,1
58.000000,2.000000,0.000000,3.000000,571984.394651,7.000000,274708.930576,141016.440374,3.000000,0
29.000000,19.000000,0.000000,1.000000,700685.373965,14.000000,329362.330014,107112.397282,0.000000,0
29.000000,13.000000,0.000000,0.000000,662247.479136,2.000000,179795.713277,141426.817107,1.000000,0
67.000000,19.000000,30848.767542,2.000000,389221.712951,21.000000,292309.433891,49428.305111,5.000000,0
45.000000,7.000000,81231.149301,0.000000,0.000000,20.000000,125833.670036,70237.888298,8.000000,0
43.000000,6.000000,69240.116108,4.000000,662370.620525,23.000000,281000.995877,36079.859269,2.000000,1
70.000000,14.000000,15146.578158,1.000000,362637.660381,6.000000,415652.663481,30403.180588,3.000000,1
65.000000,4.000000,0.000000,4.000000,128952.094241,18.000000,266682.271421,149650.572065,7.000000,0
51.000000,12.000000,0.000000,4.000000,526733.586480,23.000000,405726.993359,92850.830838,3.000000,1
41.000000,9.000000,60409.730911,4.000000,241110.490958,19.000000,242782.149301,35866.574769,5.000000,1
24.000000,13.000000,18911.116731,1.000000,520972.218426,11.000000,124530.185675,65786.977436,4.000000,1
29.000000,11.000000,49758.440942,3.000000,136900.244508,16.000000,300848.110793,29961.996770,7.000000,1
