@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
3.571391,9.736117,7.899744,1
3.335099,7.624648,4.267712,1
4.498905,4.000451,8.228305,1
5.121163,5.865817,7.349709,1
2.299309,5.162649,8.193236,0
5.598564,8.590758,5.204615,1
1.047532,0.043030,8.214749,0
6.937581,4.456939,4.928189,1
1.231156,3.109884,8.802991,0
9.016893,0.777528,9.994170,1
7.207680,3.935841,6.051087,1
5.444000,9.407869,9.109560,1
4.355520,2.974895,3.947117,0
3.996844,2.983930,4.574575,0
7.523350,5.633935,2.377317,1
4.739242,5.843752,8.069419,1
7.972554,9.287777,0.098019,1
9.990369,5.456435,3.273817,1
5.514495,6.063640,1.543875,1
5.679382,8.407123,5.705197,1
9.489175,6.296884,5.519090,1
2.229226,7.555119,8.348498,1
5.172420,7.608072,0.084996,1
4.257231,3.981058,0.905019,1
6.142731,8.538546,8.983384,1
2.531221,5.654912,8.236126,1
6.310360,9.671402,3.012873,1
0.725234,4.374574,2.611476,0
2.024491,6.532174,9.458751,1
8.602368,1.857536,1.915964,1
7.285304,3.660620,9.783236,1
2.650780,5.742436,9.900565,1
7.752873,5.670046,2.130767,1
0.264804,1.961609,6.465432,0
7.383110,1.568386,5.605156,1
5.284983,0.843015,0.768816,0
0.479453,1.457966,8.991133,0
9.068881,8.896464,0.932831,1
7.867272,1.553323,1.870115,1
1.490899,3.319552,8.038119,0
0.567976,4.987600,5.857722,0
4.959382,9.012791,6.432477,1
3.469579,0.004683,3.294985,0
5.136874,1.029352,6.826910,0
4.213890,6.953352,0.066718,1
1.540800,7.336517,9.526618,1
0.055983,8.138476,0.699565,1
5.579348,0.976903,3.358953,0
6.524649,1.330015,7.255886,0
7.049863,2.095857,0.341814,1
7.740316,8.824424,7.457702,1
2.126711,2.430622,9.312035,0
1.989854,4.563363,2.425438,0
5.396243,4.386238,2.332592,1
0.505216,6.508895,3.045255,0
6.147358,5.873584,2.748801,1
8.228223,8.475514,6.998079,1
3.965586,6.158247,8.373101,1
7.182639,9.522541,3.028998,1
0.047281,2.143075,9.130872,0
0.621905,2.827305,0.729894,0
1.658198,8.132284,2.981094,1
4.563607,3.466035,4.593087,1
4.302947,4.386013,0.337325,1
8.386960,5.652505,6.992889,1
2.083948,7.324762,4.238423,1
6.188317,9.343610,1.524356,1
7.457689,6.592132,5.618696,1
3.433205,1.203022,8.650977,0
7.114600,4.105975,3.343111,1
7.465752,2.941438,5.979415,1
4.931885,5.523524,2.591707,1
3.618680,5.728718,8.775320,1
1.763954,6.481119,9.474892,1
9.280384,1.835933,6.458084,1
9.190659,1.124066,9.025541,1
0.030235,6.335601,7.639528,0
7.531205,3.982531,8.552911,1
7.817778,6.346792,8.823103,1
9.295960,4.608375,4.589888,1
6.333123,0.790189,3.296482,0
0.791491,1.164932,1.270906,0
3.302748,4.523996,9.142036,0
0.210457,2.431530,5.372550,0
2.681700,3.459564,2.346207,0
3.552516,0.793834,5.685507,0
7.867941,9.284315,4.811295,1
6.585356,7.239680,5.254117,1
1.996290,8.615977,7.124964,1
2.480770,6.698737,8.841842,1
1.476097,1.482489,7.687745,0
7.177898,7.842377,6.951429,1
0.731988,4.565563,7.832360,0
9.505350,7.057441,0.735447,1
2.910397,5.238289,7.031550,1
5.136629,4.794825,7.961713,1
7.149284,7.234411,1.608400,1
6.710450,6.830926,0.525837,1
7.434949,2.479104,0.507322,1
7.845725,5.860632,8.817093,1
6.315415,4.883212,9.288393,1
3.381852,8.262812,5.439955,1
6.617351,2.783026,9.564268,1
2.549304,0.231834,0.022469,0

3.779351,6.507559,6.306914,1
4.717361,7.768086,7.668809,1
8.527484,4.466951,5.563173,1
8.918484,2.409353,2.763801,1
1.366090,7.249512,1.681711,1
3.315698,4.586332,3.925453,0
1.462463,8.563916,5.570495,1
9.006973,1.500867,8.140283,1
6.226778,7.381565,7.371853,1
9.193348,4.734295,4.197632,1
9.998269,2.303553,9.989195,1
3.849630,3.838366,6.059301,0
2.712684,5.640236,5.655397,1
3.767079,7.729314,5.016115,1
6.842384,7.118854,2.151302,1
7.778387,6.170168,8.790331,1
8.818545,2.653317,3.019237,1
9.224468,8.329482,3.041043,1
5.915865,0.324405,3.733230,0
0.160060,0.706101,9.014019,0
3.160804,1.496149,0.526720,0
1.989461,1.298120,9.926778,0
0.084455,2.529277,6.589307,0
4.674259,4.956556,3.678749,1
6.110938,0.071032,0.094475,0
3.056996,3.074717,4.091118,0
3.112417,2.951174,7.784641,0
6.839235,8.895954,6.806824,1
6.101179,9.935427,7.366353,1
8.236158,7.469530,9.701100,1
1.915845,4.248999,4.258202,0
9.575636,9.813267,9.231823,1
2.040291,8.841854,8.581009,1
6.997288,5.618729,1.247705,1
7.146294,7.383196,8.255523,1
6.623562,9.029333,3.711099,1
6.909461,1.374224,1.198133,1
6.770019,8.143282,7.404176,1
7.282424,1.083626,6.186146,1
3.570471,6.931522,4.160537,1
8.387175,7.546872,1.254865,1
2.080278,3.578376,1.290159,0
2.901786,5.462902,3.967335,1
7.873675,3.692083,1.369250,1
5.768903,5.297414,9.632671,1
1.607864,1.371302,1.721281,0
0.940249,7.985529,0.707389,1
2.055641,2.928720,6.469139,0
3.759211,3.355713,5.543746,0
4.020216,2.959090,0.965529,0
1.911584,5.530689,0.826249,0
6.232269,7.755850,3.807981,1
7.525826,7.580361,2.701598,1
9.375858,1.199852,7.774303,1
1.877536,6.261210,0.828148,1
6.121997,9.508143,6.287276,1
6.820571,6.094374,2.558698,1
9.852173,2.474648,0.514368,1
8.749834,9.200266,8.721361,1
3.593734,0.652930,9.304067,0
6.656091,5.807359,7.895712,1
6.339524,1.089282,2.999985,0
5.770846,7.373652,7.118199,1
5.321693,0.457224,3.536642,0
1.907316,8.770099,5.420134,1
3.266445,0.069340,8.544725,0
5.754142,8.705884,3.522244,1
6.864382,6.575175,6.933340,1
1.450419,9.114448,3.886394,1
9.644625,8.177720,6.258619,1
5.357165,3.563678,7.455630,1
4.020952,1.410019,8.620138,0
6.357231,5.625136,9.751448,1
0.570974,5.689665,9.016000,0
3.567445,4.169888,8.954450,0
2.409652,9.168253,4.040961,1
1.626035,1.548287,5.024172,0
7.441157,3.649346,4.246728,1
1.669520,0.820301,7.611735,0
0.737071,8.853727,5.487306,1
4.995230,3.415941,0.002066,1
2.824336,3.001096,4.354726,0
2.378563,7.119398,1.940973,1
6.630397,5.419528,7.562852,1
8.564797,1.136759,5.124584,1
5.748104,8.178580,3.700168,1
3.424767,2.885296,3.762722,0
1.897106,7.178847,6.807858,1
2.614453,3.480244,9.981110,0
1.632588,3.077819,7.945413,0
8.554619,7.885194,9.640998,1
1.608884,3.082061,3.173340,0
6.086587,8.340921,5.774423,1
2.028539,5.966116,2.287287,0
1.097224,8.777320,0.311828,1
1.444704,8.289364,3.904305,1
0.732997,9.341700,0.700740,1
9.474327,2.098650,5.367686,1
9.748521,7.536177,6.306792,1
3.530762,5.645066,6.269906,1
1.505971,3.871499,9.215389,0
5.495061,6.107406,9.067745,1
3.903156,7.703414,8.676189,1
3.006068,6.579526,8.419417,1
1.794244,3.237826,1.574579,0
1.000182,2.398450,2.658724,0
1.102745,6.750061,6.496390,0
1.880608,1.985408,8.621722,0
3.087788,2.891681,3.219942,0
3.950734,6.949034,1.743751,1
9.836093,7.389596,8.634706,1
4.864349,3.675478,0.094657,1
7.991035,2.933055,5.613463,1
4.486935,2.904480,8.920907,0
1.798181,0.974721,1.897216,0
4.949728,7.177944,5.530194,1
6.301448,8.776761,2.625715,1
2.183862,4.713793,8.856520,0
7.539566,6.125569,1.138513,1
9.996947,3.737929,4.509216,1
0.564400,4.205905,2.475470,0
2.663760,6.805071,4.851866,1
3.294894,0.708326,9.016787,0
5.398579,7.336136,9.601896,1
8.129419,8.623365,5.958723,1
6.435451,2.632846,5.259788,1
6.039006,1.485519,6.571518,0
2.340363,7.733960,9.653399,1
1.500263,3.948073,9.561803,0
6.379204,6.328505,1.037706,1
5.451214,1.720939,0.074508,0
8.546758,4.694219,6.390596,1
5.201778,2.073299,3.001036,0
7.197434,7.234858,4.079582,1
1.541428,7.628648,0.302988,1
3.197346,9.414735,9.460659,1
7.487833,2.090709,2.085129,1
6.664572,4.311147,6.791789,1
7.164393,5.504188,9.349795,1
6.854512,3.668987,3.491677,1
4.326435,5.762901,7.613174,1
4.273569,3.361251,3.674862,0
0.522604,6.285508,5.790384,0
9.172406,3.918803,4.896429,1
6.740651,2.252927,1.898047,1
7.292953,6.003471,6.395285,1
6.737285,2.579080,8.248875,1
8.120558,1.156528,5.525799,1
5.954506,6.842468,6.313203,1
6.159094,5.302047,4.701079,1
4.561653,5.425609,3.594132,1
5.249915,0.957268,5.349959,0
7.763020,8.386077,9.831117,1
3.365912,2.376751,7.141081,0
3.848003,6.209410,0.830089,1
5.596964,8.982747,7.687211,1
7.110840,5.199227,4.288704,1
3.754464,3.392756,7.364878,0
6.728669,7.016478,4.827847,1
5.375731,4.772015,5.611667,1
9.847700,9.683691,2.806513,1
6.517008,6.983403,9.243882,1
0.087073,9.423480,7.670478,1
9.855111,0.084547,1.271588,1
5.390493,9.224660,9.115175,1
4.533947,8.186375,6.095482,1
9.936481,9.713317,6.811395,1
7.115386,9.961363,6.825020,1
1.333528,4.044392,2.093876,0
7.345846,8.809494,4.566146,1
8.098688,7.002442,9.736232,1
2.534654,5.760285,4.086785,1
9.073956,3.633591,3.570865,1
0.407917,6.372018,5.026455,0
7.299431,9.422646,9.935448,1
5.531119,6.972835,3.025565,1
9.360407,8.109439,2.957240,1
3.102302,9.030144,0.701542,1
3.631418,3.354187,2.659936,0
6.052084,5.376436,4.268610,1
0.139215,2.776374,8.249207,0
0.983978,0.916318,6.062427,0
0.951666,1.036234,8.821813,0
1.042532,9.889348,8.646004,1
8.106000,4.683699,5.029520,1
1.833857,7.875767,4.225430,1
0.666204,8.862750,3.777229,1
6.802507,7.839975,8.642196,1
0.399357,5.687662,8.871044,0
7.555528,5.304785,3.166821,1
7.399554,0.486955,0.847342,0
6.851949,2.725080,4.797499,1
4.591443,9.866638,6.577861,1
4.163741,3.185439,4.302369,0
1.240388,1.327633,0.831113,0
0.153161,9.032174,5.143836,1
3.189730,2.721099,3.433408,0
6.555338,8.127247,8.603933,1
6.151403,8.476541,3.744021,1
6.393212,8.214507,6.333437,1
9.421126,4.566127,4.296045,1
7.087772,0.942327,3.003101,1
5.407309,2.884303,4.550082,1
4.224345,3.314484,3.127585,0
4.005733,2.014160,7.416948,0
1.894537,8.926402,5.089962,1
7.188466,3.012714,2.747338,1
3.987436,8.619269,7.365014,1
3.755414,7.019734,2.283641,1
3.635791,2.010037,6.435470,0
5.586303,9.876088,4.429266,1
3.052783,7.242920,4.545404,1
0.071973,2.365688,1.344779,0
5.082975,1.976507,4.670780,0
1.478541,4.423830,3.958666,0
9.511743,2.950454,0.041637,1
4.278780,2.300961,9.499134,0
5.218698,3.333035,5.855172,1
3.526188,6.742261,3.924948,1
4.876458,8.124902,7.847350,1
9.864748,8.850205,7.388298,1
9.911723,8.681727,7.310371,1
9.062416,0.657779,2.738467,1
4.116067,1.497592,7.293694,0
4.966024,2.094034,1.397973,0
9.704156,6.052856,8.446003,1
8.339697,5.833879,7.604473,1
5.682312,2.703367,0.120962,1
7.766443,0.361899,9.656939,1
9.879215,4.879761,7.312502,1
1.998702,4.943072,9.329656,0
7.967840,9.931057,8.340791,1
1.898955,9.240342,1.321576,1
0.319764,2.366396,1.158085,0
2.442806,6.648924,9.716805,1
7.521573,2.430339,5.511911,1
0.111893,5.894578,8.791851,0
7.311428,9.658658,6.238016,1
2.440507,6.663515,5.923546,1
6.149291,5.067515,6.187013,1
2.308601,9.936490,2.928376,1
2.665705,1.523417,8.735782,0
3.593166,9.674781,5.252600,1
3.646132,9.769201,7.781857,1
1.797604,3.840888,4.410618,0
6.619075,7.596939,1.085890,1
3.568368,2.789773,4.334535,0
9.901438,4.863734,8.777790,1
5.593058,3.311981,7.217785,1
8.581307,4.317379,7.568477,1
1.680008,5.431093,7.663002,0
2.589608,3.802782,8.172771,0
2.003434,2.533750,4.778932,0
5.063182,7.487911,1.388328,1
5.642822,2.782182,3.699033,1
8.191716,9.759475,0.225805,1
9.259496,4.339475,1.617156,1
0.891924,2.648337,6.188671,0
6.403972,5.573280,6.284843,1
8.825747,7.872279,1.281940,1
1.122346,2.387434,5.854424,0
6.973175,1.951861,2.152479,1
2.989442,0.720860,5.720393,0
7.824323,4.371884,8.703546,1
1.811874,3.042578,9.786173,0
8.570834,7.138304,3.511541,1
2.107610,8.421563,7.365609,1
6.250072,4.869002,4.972228,1
0.374672,0.188607,3.352829,0
3.161005,3.895363,2.689316,0
0.810767,5.396136,7.022692,0
4.781057,8.862992,2.019672,1
2.737932,0.713140,3.727269,0
0.554292,8.658299,8.103414,1
5.239663,9.832717,8.662615,1
2.257417,4.185589,6.030824,0
3.369045,9.411749,3.553861,1
3.022321,0.636701,8.806297,0
5.132415,0.816259,6.358488,0
2.609351,2.797181,0.852205,0
3.610748,0.809977,1.925765,0
6.054225,3.788321,6.903642,1
8.277933,4.024257,0.298686,1
6.411776,7.254066,7.443175,1
0.388652,4.129265,2.227098,0
5.881851,8.538055,0.428096,1
5.471325,8.750237,6.439061,1
7.889416,5.543606,9.838620,1
3.182241,8.747618,2.049311,1
1.237534,1.255986,7.229766,0
1.467388,0.974201,1.996301,0
2.601177,4.824557,7.280442,0
2.956071,3.093821,3.673135,0
4.587780,2.234460,1.335451,0
8.159987,0.888754,2.813435,1
9.703409,4.488241,5.538179,1
3.152703,0.496150,3.333057,0
6.365847,0.290648,6.173034,0
5.175243,8.369779,8.256649,1
3.634105,4.629806,0.386780,1
5.436150,4.359187,3.079570,1
1.804676,1.655333,1.827671,0
1.722201,0.143579,1.969902,0
2.025347,0.536071,9.447901,0
2.245002,2.398197,1.436219,0
7.416528,7.784504,7.719175,1
6.070290,0.106237,4.428782,0
0.855322,1.312413,9.025307,0
6.653423,0.502048,3.235186,0
3.108776,4.799669,6.581720,0
8.554366,4.986303,7.668116,1
7.743834,6.712232,5.269672,1
2.293396,9.119149,2.000106,1
5.313702,4.218338,4.363968,1
7.399574,3.581353,2.469168,1
5.490802,0.287520,6.289529,0
3.675975,5.167361,5.256146,1
8.925956,8.113473,7.296013,1
8.546474,2.399374,2.566144,1
6.604398,9.465593,2.664087,1
5.110171,8.098811,6.458917,1
2.084929,3.884157,4.303378,0
6.858458,5.751268,5.731413,1
0.881333,9.675820,2.849351,1
9.563804,7.644692,8.232899,1
7.710549,7.242892,7.665584,1
8.387004,7.125593,6.518420,1
4.126861,0.515712,6.176673,0
5.016499,2.984220,1.411093,1
7.895645,3.803386,2.669283,1
6.193428,0.232463,2.118043,0
0.348786,7.575998,5.533749,0
3.237952,7.152789,7.672026,1
6.760668,1.008122,0.647802,0
0.339608,0.616255,9.821895,0
1.345785,9.364870,9.898659,1
7.824207,9.793679,0.759341,1
6.890794,4.423149,6.458470,1
0.678776,2.108973,8.506427,0
9.552066,2.377090,2.374591,1
2.346973,2.219037,9.025196,0
5.889718,5.956863,2.396279,1
2.925091,7.177352,1.261712,1
8.568695,1.911572,3.629073,1
2.130431,4.691172,5.667945,0
3.103496,5.546132,7.261919,1
3.254911,6.725213,0.153161,1
5.797772,7.431782,0.239700,1
4.714514,1.725343,4.981364,0
5.804445,2.164892,9.376691,0
2.025817,2.258076,7.510238,0
0.197126,9.487960,7.617777,1
7.995780,8.443020,4.347308,1
9.118813,4.754220,5.514800,1
5.166630,9.247910,9.169796,1
8.083326,6.100660,3.840966,1
3.795191,0.726928,4.895191,0
7.767886,8.586999,4.733764,1
7.469733,2.396631,0.560946,1
9.518595,3.396527,0.846439,1
9.159824,7.588943,8.673008,1
5.146138,2.806988,1.341356,0
3.239723,0.957217,9.798207,0
1.461132,2.190424,5.704714,0
2.046467,2.961807,5.589553,0
6.299168,4.107220,9.320343,1
1.172867,0.335771,9.633593,0
2.918216,9.370182,2.662090,1
4.437699,4.346914,1.077502,1
3.392467,2.720867,7.155133,0
2.965074,4.437862,7.136055,0
2.721136,4.203521,7.186948,0
4.367438,6.348791,4.039115,1
9.072447,2.818742,3.480944,1
1.254812,0.263930,6.174860,0
1.409469,9.750694,5.594041,1
9.180250,0.518158,4.941653,1
0.412768,5.507664,8.499456,0
1.562291,5.617223,0.296711,0
0.359657,4.658872,2.698899,0
9.718621,7.740223,5.685913,1
0.519270,2.502598,1.357615,0
9.882067,8.417761,5.900875,1
0.659915,1.949091,6.342556,0
3.200643,8.920481,7.966814,1
2.949697,7.711720,5.842219,1
2.330856,6.374219,1.591827,1
0.443495,8.778877,0.719843,1
2.401912,2.485992,6.439488,0
7.638686,4.405100,7.624663,1
8.842618,8.032601,4.344863,1
0.490791,9.910861,7.057103,1
1.502331,2.685945,6.163439,0
1.174416,4.683943,3.143821,0
5.670980,7.041213,4.617697,1
1.218150,5.577838,9.282283,0
4.749156,5.379472,8.122227,1
8.064548,4.923791,8.624223,1
9.757198,8.857341,9.389299,1
4.230785,7.680209,1.164838,1
8.921100,9.718677,0.766103,1
7.025306,9.929257,8.161931,1
7.915292,9.922368,1.162548,1
3.339097,3.818760,6.868161,0
6.724569,4.902839,0.107471,1
3.207383,9.613493,8.222357,1
2.084097,4.685466,5.035457,0
1.560909,1.290269,6.691363,0
5.309668,5.839469,9.063526,1
0.508786,7.058352,6.486331,0
5.722382,4.214389,5.541975,1
5.801188,2.892921,3.868674,1
8.703463,5.512488,6.355372,1
4.891642,2.542256,4.809977,0
7.931094,5.111970,4.190641,1
2.431588,0.816120,8.947919,0
9.669751,0.927084,1.296277,1
1.680745,2.737090,3.890714,0
3.946940,7.166079,6.033652,1
5.402696,4.390955,3.744393,1
6.108715,0.461932,7.849891,0
1.188857,4.339833,0.778670,0
5.637100,4.052644,5.174489,1
4.418149,1.190964,4.495935,0
9.153592,9.270532,4.021376,1
9.128822,8.610889,3.478197,1
8.287989,2.684940,5.253733,1
7.179542,9.580081,4.225914,1
3.645664,5.822424,8.527697,1
2.917557,9.250808,3.133840,1
3.981073,0.030974,1.896566,0
4.692056,3.296481,2.237072,0
1.071996,3.808543,5.998854,0
6.285614,3.732428,8.015621,1
8.302353,6.250224,5.856815,1
6.459151,3.917673,1.209740,1
6.475573,0.083951,2.765438,0
1.102042,7.765055,2.605889,1
7.885195,7.771712,2.042120,1
9.062707,7.041620,7.419043,1
8.875700,9.112809,1.122664,1
8.814570,8.784783,1.101920,1
4.670616,8.971045,8.044725,1
5.365852,7.992950,6.139566,1
2.922189,4.452020,4.954048,0
2.970860,6.615356,2.750501,1
7.362229,1.553278,7.401106,1
6.313866,4.751823,4.616298,1
5.653769,4.527892,2.930713,1
1.619992,1.790469,5.242140,0
3.426287,7.673201,2.422648,1
1.940972,3.823456,6.767358,0
8.833787,3.075227,7.648973,1
0.700669,9.706502,6.045757,1
6.134426,9.775360,6.532019,1
0.014553,3.021641,3.742394,0
5.230878,2.443246,5.028522,0
4.804009,5.918131,6.498994,1
4.870390,1.043667,1.344927,0
9.056301,9.594701,1.578417,1
6.479009,8.899274,3.648555,1
8.427194,1.420230,6.567747,1
9.753960,3.889513,7.584016,1
7.200367,5.339558,5.627877,1
5.801697,2.307839,5.909107,1
0.025833,1.232154,5.961901,0
0.591137,2.877335,9.863333,0
4.502840,4.123321,3.807593,1
6.325863,9.249051,4.490575,1
7.654262,0.511570,4.968428,1
3.237517,0.445076,8.757508,0
6.101622,6.277117,7.302233,1
0.903815,7.569834,8.548886,1
0.890649,4.757629,3.151457,0
9.834407,8.423790,6.214124,1
9.983527,8.745142,6.156470,1
7.084627,7.192580,0.779893,1
5.358358,4.383091,1.670999,1
1.689467,8.302403,0.975004,1
3.246855,0.395902,2.256371,0
2.044300,5.613651,3.667993,0
0.238930,7.965352,7.247551,1
3.743747,6.329662,7.225971,1
4.298871,8.212735,7.711668,1
3.379419,9.631391,3.308252,1
1.237342,6.603299,4.936936,0
1.956940,8.585367,1.184984,1
7.266405,8.480122,3.042066,1
7.288304,2.021562,0.846545,1
4.526738,3.799940,0.253004,1
4.048729,2.797513,0.199186,0
8.288987,6.289924,8.184464,1
7.662641,6.846942,4.966768,1
8.299533,0.992905,0.995341,1
4.512634,4.839099,6.236312,1
7.716234,2.261354,2.462376,1
6.544527,5.406082,7.737256,1
5.992872,0.243705,2.204442,0
4.689422,2.750140,1.966603,0
1.951714,4.567567,2.825650,0
1.402288,1.730724,9.946934,0
7.314671,4.684356,6.770158,1
9.786205,4.332617,7.128492,1
4.826391,8.401688,0.415006,1
6.338145,8.781848,7.529184,1
1.367646,2.689482,4.333848,0
4.193796,0.807985,7.289607,0
5.883456,6.022183,8.312469,1
6.155681,9.867594,9.189560,1
1.633649,7.512405,3.420962,1
8.031089,1.847786,0.744445,1
8.103137,5.261642,4.012543,1
5.799903,6.395900,5.155265,1
7.874595,8.620035,9.058972,1
8.652417,0.445938,8.698595,1
7.714080,8.775506,9.867477,1
1.511477,6.833774,9.880373,1
3.608821,5.790653,8.391399,1
6.231103,5.001072,6.505933,1
0.629801,4.340923,5.536193,0
3.571869,8.157660,2.491935,1
6.561188,4.068962,4.294285,1
3.141235,5.906425,9.015308,1
8.283978,7.227046,3.152549,1
9.001297,0.091144,2.053266,1
7.788259,4.699902,2.587747,1
7.806696,4.128092,9.744891,1
0.881577,6.398318,6.460038,0
1.495331,8.103220,1.651167,1
1.685086,5.200786,5.860741,0
3.593294,0.671540,5.842988,0
2.503663,4.147885,5.873303,0
4.791612,1.070689,8.160216,0
2.311269,6.685466,0.305214,1
5.432087,3.009726,6.335443,1
2.503673,2.847179,3.027525,0
8.501869,4.120882,7.418151,1
6.845178,2.728435,5.308545,1
1.410957,0.976833,4.542675,0
4.095601,1.652503,0.859527,0
0.012781,9.532307,5.052954,1
9.367150,5.945509,3.221583,1
1.414760,2.691655,4.646791,0
0.556281,4.251256,6.289025,0
5.883889,4.399327,3.845210,1
8.117344,2.707843,8.994991,1
4.291395,8.978858,0.672565,1
8.069939,7.628822,9.604226,1
7.795769,4.844424,5.747401,1
5.052771,6.779298,4.622200,1
9.118270,3.925321,2.525070,1
5.466813,7.564054,0.354046,1
0.957031,3.918882,2.171159,0
5.479604,5.573972,9.321697,1
1.098801,2.831033,3.793805,0
7.116284,2.921898,6.470702,1
4.834102,0.403320,2.131391,0
5.729029,3.155593,5.730130,1
8.222461,8.641617,3.348722,1
3.261950,8.853576,9.740940,1
3.977495,0.182010,3.955167,0
8.552651,9.568052,1.862593,1
4.309303,7.906433,2.925736,1
7.500269,9.990214,8.904820,1
1.717599,3.793404,8.151354,0
3.742899,6.196282,5.436156,1
7.629030,8.402337,9.090143,1
2.648624,3.547715,4.996029,0
7.887825,2.790753,4.758269,1
0.775131,4.738261,3.380337,0
6.056937,6.049485,0.726330,1
6.121975,5.937743,2.316230,1
8.909401,8.299608,5.413425,1
1.790499,4.469451,7.128034,0
1.489859,3.403546,5.382213,0
2.432635,6.993299,2.536915,1
1.875122,1.608464,9.465867,0
7.302482,4.394252,5.972248,1
9.047995,9.262270,3.605491,1
4.674329,7.189854,5.677870,1
2.328891,0.771763,4.050869,0
2.147317,7.497831,9.868881,1
2.287982,9.299363,1.858742,1
3.115087,0.428767,2.050685,0
2.560279,5.495917,8.413642,1
4.688211,8.983981,4.322668,1
8.304263,2.565635,9.674985,1
8.798862,9.416506,5.405132,1
0.657699,6.472790,4.463783,0
0.311419,4.766397,3.718837,0
8.133881,8.866347,3.048043,1
1.405445,2.999602,0.292761,0
2.812833,2.603093,7.407302,0
1.691137,2.330714,7.269924,0
9.225279,1.443320,1.206779,1
1.939222,2.633499,5.920849,0
9.124125,7.116001,5.947926,1
3.365300,8.634465,5.877136,1
6.357313,6.513359,3.925030,1
7.426341,0.564844,0.066751,0
8.192946,7.728098,7.525194,1
8.437360,2.629706,5.620495,1
2.465214,2.751511,5.405636,0
2.278422,5.935568,2.659799,1
0.946318,5.737046,4.480790,0
6.002528,2.831611,3.628349,1
5.998978,3.199848,9.715092,1
5.310925,0.420311,4.818543,0
4.086191,7.371432,9.001247,1
8.335854,5.770454,6.124932,1
3.409285,5.256126,1.346598,1
2.908843,5.152409,9.168978,1
4.712108,6.999742,2.784350,1
5.521526,8.897943,8.809616,1
2.153660,2.681931,2.467784,0
9.497502,8.963921,7.412910,1
4.696800,9.581701,9.332811,1
1.567523,9.919466,4.889413,1
2.133030,6.296981,5.933133,1
3.563471,3.408472,8.705281,0
4.907617,5.238936,7.155594,1
3.643562,2.630744,5.747554,0
9.260204,3.355413,1.603962,1
9.624183,3.144788,2.499863,1
2.978610,9.383006,3.104723,1
3.102266,9.038880,5.394534,1
6.314456,4.700281,6.585814,1
6.163861,7.593072,7.917803,1
3.826961,6.517044,7.771779,1
5.247337,8.387170,7.978811,1
6.981209,0.061938,5.508841,0
3.777457,4.103112,3.970146,0
1.342756,2.780281,6.428626,0
4.944798,4.515837,5.180358,1
2.682970,9.476200,4.923622,1
1.938156,7.689758,8.846102,1
5.816890,9.256656,7.076369,1
9.179640,2.620559,3.449574,1
8.231374,6.678799,4.723361,1
5.529960,9.753549,0.393547,1
7.154191,1.534620,8.727000,1
9.807215,1.532256,1.756813,1
6.367879,9.380634,1.739064,1
8.158351,8.521286,2.458773,1
7.946522,8.717621,0.833319,1
1.051053,6.885524,3.745973,0
0.239667,2.066856,4.283798,0
0.782289,5.656433,7.739269,0
9.721095,3.780421,1.912188,1
9.074630,5.238173,6.434519,1
4.971931,3.787396,3.295852,1
3.813911,8.983241,0.708913,1
7.396339,7.914298,3.118299,1
6.176119,9.721959,0.518766,1
8.023990,2.691806,7.843513,1
0.940012,5.624984,9.363415,0
3.635128,2.161171,2.643246,0
5.682153,8.584792,2.493618,1
6.319022,9.884837,7.556533,1
8.043647,4.390372,6.458584,1
3.525356,2.129562,8.073418,0
8.710155,8.890183,4.956145,1
1.967366,3.604362,3.761077,0
3.052827,3.533247,1.821422,0
4.306508,7.990878,0.575727,1
5.688198,3.997802,6.791233,1
2.561103,5.723045,7.429668,1
1.081891,2.293231,8.312335,0
9.268163,7.634461,3.318919,1
5.316444,0.189332,4.401093,0
2.540047,9.990534,6.168226,1
1.179226,0.973395,8.937735,0
3.678726,3.483473,3.601275,0
7.108957,2.482590,5.534481,1
4.932626,8.756446,5.611099,1
0.072553,0.304635,2.144991,0
5.335794,2.054702,6.423474,0
6.089860,9.048482,1.265117,1
1.541322,5.675225,6.029336,0
6.809989,3.709253,4.189389,1
2.776545,8.886239,4.118639,1
7.015111,0.179665,0.823320,0
7.556061,8.266715,7.263776,1
6.991722,6.595267,2.989844,1
6.192815,4.663353,0.568981,1
3.039827,3.567381,2.067959,0
2.043126,8.672160,7.511291,1
9.039380,8.482068,5.226605,1
4.584544,5.694626,9.745862,1
6.786498,1.704130,0.636388,1
0.739786,9.344628,2.480499,1
6.207507,8.435433,4.338709,1
8.392477,2.153092,2.181544,1
3.401498,6.664180,9.748547,1
2.010474,8.908240,9.146596,1
3.760796,3.942414,1.097864,0
9.070067,0.084710,7.498528,1
2.387242,1.333403,2.589337,0
3.859353,2.107917,9.726283,0
9.961344,6.669367,3.354137,1
5.807216,2.960105,4.108377,1
5.700631,7.658671,7.718499,1
5.750407,4.808082,2.063997,1
4.011890,9.355660,6.135733,1
6.434290,2.727383,5.833476,1
2.462745,7.498576,9.018772,1
4.573783,6.555082,6.511104,1
4.965655,3.849563,0.909608,1
7.199589,5.836485,3.676824,1
8.735053,2.905031,8.803460,1
1.669436,1.977953,5.054029,0
9.737833,2.491994,7.016401,1
4.140730,0.908563,9.293477,0
