@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
99969.6775153078,0.0,80.0,0.0,16.0,3.0,639169.1616720506,20.0,489739.9738609548,0
134404.23774882435,0.0,56.0,1.0,11.0,0.0,1092711.6928011796,14.0,173961.28720325616,1
20962.165250345,30435.81050717906,37.0,2.0,14.0,3.0,344291.33781163656,16.0,146626.10237289875,0
108089.39097334382,0.0,20.0,2.0,10.0,3.0,571462.546379504,3.0,449329.6938156475,0
96245.905073765,0.0,74.0,1.0,10.0,8.0,0.0,26.0,341619.8864387919,0
33274.25264794856,43637.30583433767,42.0,1.0,6.0,2.0,469598.2247034264,14.0,149110.51887712916,1
140541.2437707253,0.0,53.0,3.0,20.0,5.0,163942.30744935176,13.0,226404.2527330996,1
130341.55388109392,0.0,42.0,0.0,19.0,5.0,243929.0679783165,16.0,291795.6196078457,0
112207.79417608165,0.0,49.0,2.0,16.0,5.0,388057.9034421154,23.0,206072.44685053444,1
27018.74200696926,74868.69415140849,45.0,1.0,17.0,3.0,422804.8297494089,1.0,391598.12245912384,1
33792.518044944794,72577.34986778512,63.0,0.0,20.0,3.0,502620.2430194571,10.0,491455.271000482,0
26713.300589478327,39018.71255063326,62.0,0.0,14.0,4.0,563489.7067539004,6.0,379037.0481112608,0
97368.28718421144,0.0,67.0,0.0,2.0,8.0,0.0,22.0,189299.12260696245,0
47934.71638441194,13779.576185159103,44.0,4.0,10.0,0.0,407685.0326352463,25.0,406199.7697342111,0
75663.08640062746,0.0,50.0,3.0,19.0,0.0,602729.1171854449,18.0,11283.228269246714,1
124070.05477398414,0.0,75.0,4.0,6.0,2.0,621069.1479432234,9.0,75253.81895123878,1
113469.42239164896,0.0,35.0,2.0,19.0,1.0,907115.0559293078,17.0,294743.807915392,0
77917.81487036592,0.0,61.0,3.0,3.0,8.0,0.0,27.0,486435.5990672436,1
131163.60398345182,0.0,20.0,0.0,18.0,6.0,221717.53126534863,12.0,229418.15718426037,1
96182.40428213746,0.0,76.0,3.0,5.0,2.0,448741.6315503505,13.0,131.46735223390493,1
143620.07291771597,0.0,63.0,3.0,17.0,2.0,664590.5688386606,16.0,172722.2287837978,1
89014.72321246687,0.0,53.0,4.0,18.0,0.0,966323.087025488,18.0,201604.28761827125,0
46856.49975071114,25198.257213984714,25.0,2.0,14.0,4.0,291882.46647121257,26.0,150201.97498549474,0
141703.1462164572,0.0,80.0,2.0,7.0,4.0,540537.2366053495,15.0,245572.45018141725,1
88828.13731645477,0.0,32.0,3.0,8.0,0.0,443836.6189508833,5.0,73110.32010558127,0
102021.98839290628,0.0,61.0,2.0,13.0,1.0,628399.4084502264,2.0,251352.98913650223,1
49912.95470518027,83854.84603688151,75.0,0.0,8.0,4.0,471202.476514175,27.0,298379.39639646665,0
107058.9909964702,0.0,79.0,3.0,16.0,1.0,617686.0342501174,11.0,477422.31694999576,1
75329.86128627358,0.0,24.0,4.0,7.0,4.0,288067.5366505165,10.0,189434.1609931144,0
59069.034335247234,54202.29561917167,47.0,2.0,17.0,2.0,883211.6207531902,10.0,211639.15160685853,1
112050.61681272335,0.0,56.0,3.0,7.0,1.0,631343.6174310584,14.0,47402.01160166224,1
38743.884890005975,72208.33402367248,67.0,1.0,5.0,2.0,467065.0459498066,23.0,178458.192492856,0
40071.87460418901,53171.86164521626,34.0,0.0,6.0,6.0,234675.5185647248,28.0,44347.04486726016,1
63890.08864491969,25379.579771972603,26.0,4.0,5.0,6.0,268798.843733931,14.0,410319.4077107512,0
23766.85832624389,49900.70121514447,26.0,4.0,7.0,6.0,294355.13323567994,21.0,13547.089327720583,0
36936.51011187767,51215.46637097076,20.0,4.0,6.0,6.0,272415.73233287944,29.0,299601.012671176,0
44845.2672908955,46812.61700387836,21.0,2.0,18.0,2.0,593781.9298225831,3.0,260888.5700578169,0
50972.793643091005,29776.30631483616,57.0,2.0,1.0,4.0,387522.6298847535,14.0,466534.73142731056,1
53423.36957626578,15857.46495122583,37.0,0.0,4.0,6.0,252275.9864788287,17.0,308999.111979172,1
136513.11561603507,0.0,67.0,2.0,18.0,2.0,882159.8367628232,29.0,306018.0092600161,1
109745.20080147522,0.0,76.0,3.0,19.0,3.0,380454.1123547368,19.0,430876.0456735811,1
35149.00171413485,12795.841744401456,70.0,3.0,3.0,0.0,1195564.2626321118,22.0,156734.49576547017,1
100016.31958356114,0.0,68.0,0.0,12.0,3.0,257456.85447043495,28.0,265260.810903954,0
105497.62900804136,0.0,65.0,4.0,11.0,1.0,1033188.1953474444,4.0,407149.3053575922,1
22031.26567286909,72261.15413841498,48.0,3.0,10.0,5.0,368296.131789516,3.0,220338.1555569734,1
65445.57013748516,69525.37967227679,61.0,4.0,2.0,5.0,343912.7838580698,21.0,250697.27961838496,1
97237.58988703626,0.0,48.0,4.0,14.0,7.0,73771.88636242272,14.0,203915.540861007,0
75532.50590853352,0.0,44.0,3.0,18.0,6.0,249727.0900236652,19.0,286666.2429449474,1
67885.50089957469,70195.83696528355,63.0,0.0,11.0,4.0,412086.5631822667,27.0,227020.97647125952,0
137019.63635617692,0.0,54.0,3.0,10.0,4.0,531996.0923594374,5.0,180613.72763253743,1
46404.67626029974,43919.5870163748,75.0,3.0,8.0,5.0,221096.4717155878,8.0,450277.3697348528,1
137539.18498280528,0.0,20.0,2.0,8.0,0.0,674356.492112718,26.0,103361.39658445476,0
93288.70472640933,0.0,46.0,2.0,15.0,4.0,389126.7595698013,13.0,287325.8854021765,1
115714.07027222204,0.0,31.0,4.0,11.0,3.0,503500.2237872431,14.0,44253.31376200126,0
53973.559431939655,34113.03271601958,63.0,0.0,19.0,3.0,389877.4406161018,3.0,470765.10967745417,0
114684.52796071256,0.0,79.0,2.0,5.0,4.0,476193.55383074586,4.0,345100.8260390838,1
128820.67802957968,0.0,25.0,1.0,8.0,7.0,62848.80797315459,21.0,265247.21550451574,1
143896.107393533,0.0,52.0,3.0,7.0,6.0,190951.9451466961,20.0,464727.8251380388,1
107535.5382100033,0.0,29.0,0.0,19.0,6.0,216566.88703354527,24.0,181341.29698328636,1
85961.02093976243,0.0,37.0,0.0,4.0,5.0,212111.13623392576,1.0,120652.68245374569,1
36707.03851192743,19185.627278663156,34.0,0.0,7.0,2.0,501186.16854714113,30.0,206803.5592390872,1
25489.23498775678,77368.54609332011,67.0,3.0,14.0,6.0,245769.76730044672,4.0,275282.30440455384,1
34564.46526025383,26299.896485096982,27.0,0.0,6.0,7.0,102640.5758934762,11.0,98574.16955340758,1
98260.69348208596,0.0,50.0,1.0,8.0,8.0,0.0,2.0,494144.147556124,1
119679.26521375695,0.0,34.0,1.0,4.0,2.0,583465.579016838,19.0,467883.7349023672,1
24511.66908364354,38798.60408492076,65.0,0.0,2.0,5.0,408509.6708977948,27.0,154961.5936731486,0
54013.862764687365,35082.635028347766,69.0,3.0,6.0,3.0,453281.29222852073,11.0,57377.6384219421,1
118357.64287517664,0.0,28.0,0.0,4.0,8.0,0.0,27.0,333751.1073696492,1
93732.88392543812,0.0,60.0,2.0,15.0,3.0,601820.5302576433,15.0,18376.685508028622,1
134706.2523167309,0.0,76.0,2.0,4.0,4.0,510766.380392012,15.0,240907.7579967524,1
68314.17602864982,46855.87896899909,79.0,2.0,1.0,7.0,142027.39287195235,20.0,148380.03407233796,1
32370.42735357202,56186.86884460156,46.0,2.0,12.0,0.0,849956.0262382906,16.0,345601.06215888134,1
118467.04602734205,0.0,28.0,0.0,3.0,0.0,949160.9199020428,25.0,111185.6172330885,1
30706.00453705214,79026.98659484622,39.0,1.0,19.0,6.0,229639.96860512524,2.0,417552.3067371853,1
139121.4569767843,0.0,36.0,0.0,5.0,7.0,72311.15589027948,1.0,343605.49255896686,1
40490.3583741287,57365.83359531667,58.0,2.0,13.0,3.0,732001.3532994043,1.0,163402.937044634,1
95728.42916293805,0.0,75.0,0.0,19.0,4.0,526257.5247775539,2.0,190316.26685588693,0
129156.20593734292,0.0,75.0,0.0,11.0,2.0,715088.8093567207,16.0,353296.3889560806,0
129556.23342448771,0.0,40.0,3.0,12.0,4.0,365412.7669592124,6.0,162231.1789310477,1
25472.712525163613,10423.705731144655,22.0,2.0,10.0,6.0,231087.5813619103,16.0,70229.6578897973,0
133198.43687950115,0.0,79.0,0.0,17.0,6.0,162908.69381421906,28.0,113930.17162415448,0
126719.64088480208,0.0,63.0,2.0,10.0,8.0,0.0,9.0,16699.38857307257,1
124719.8179706382,0.0,32.0,2.0,12.0,0.0,400992.55796307913,3.0,53029.03460946606,0
147340.5261700923,0.0,69.0,2.0,1.0,2.0,812360.055993209,4.0,155214.82117538975,1
72830.9320563447,75682.32358493247,36.0,4.0,14.0,1.0,776793.5869187028,29.0,414084.4581080086,0
50606.16162465117,42509.671812874425,65.0,0.0,19.0,7.0,80856.76487961569,14.0,481111.4763504624,0
36414.044319667846,53293.00378660752,68.0,1.0,7.0,1.0,969038.1782919206,26.0,58040.97904852551,0
115179.3188227987,0.0,60.0,0.0,15.0,5.0,382422.34272640216,5.0,147968.64456484272,0
28950.687224542737,12978.527729269825,35.0,3.0,16.0,7.0,115036.4502409404,29.0,253921.94467213115,0
89274.71409211894,0.0,79.0,2.0,6.0,8.0,0.0,19.0,281063.5910889695,1
136808.4410464007,0.0,49.0,3.0,12.0,8.0,0.0,26.0,278768.16497367073,1
122028.34123487397,0.0,36.0,3.0,20.0,4.0,232431.5062418436,9.0,290511.0742567321,0
32134.453966180223,13882.30537292544,55.0,3.0,1.0,7.0,95606.66240844548,6.0,321999.6699661702,1
78479.17286148125,0.0,22.0,3.0,19.0,4.0,380595.45081640215,10.0,212651.35606979884,0
49535.27263925948,20427.125853871006,28.0,3.0,12.0,8.0,0.0,15.0,11800.535954062552,0
137205.5416606994,0.0,30.0,2.0,4.0,7.0,111291.60311765446,10.0,449657.1552332647,0
142432.08083215432,0.0,31.0,2.0,15.0,5.0,255520.68300232635,5.0,114083.50114347192,0
52311.86075743386,48688.26431171413,64.0,1.0,17.0,8.0,0.0,19.0,150937.6867628544,0
39540.43096980052,11380.805704550634,54.0,4.0,19.0,1.0,400280.9629072813,16.0,140933.41127568355,0
59908.80830088888,27991.476150607432,32.0,2.0,5.0,7.0,86575.3318806541,5.0,361379.53602913953,0
141497.32663171826,0.0,69.0,3.0,18.0,2.0,398082.93095445767,19.0,175835.72871644705,1
32741.652796476526,11650.338699517944,52.0,4.0,17.0,3.0,406091.9369738858,20.0,332405.1785418839,0
63717.40841598065,54177.50060968116,59.0,1.0,11.0,3.0,452601.37654627656,5.0,474060.355436119,1
51083.90073300859,82491.06783882888,28.0,4.0,19.0,3.0,721947.2024366931,23.0,198949.63538945012,0
124215.5422466861,0.0,57.0,3.0,14.0,1.0,609134.079913198,14.0,78240.1024555503,1
71818.22097710212,48880.926379247234,78.0,1.0,8.0,1.0,874475.6349111018,26.0,276184.63165427785,0
127909.2096727013,0.0,63.0,4.0,12.0,8.0,0.0,21.0,488820.87663667393,1
127158.03320311014,0.0,51.0,4.0,9.0,7.0,75310.4465927252,27.0,492624.9484921062,0
87166.58326773593,0.0,80.0,3.0,6.0,3.0,683595.4735191676,18.0,54442.43280540984,1
114695.43114811231,0.0,64.0,4.0,9.0,4.0,361788.2536686219,12.0,113095.74198792072,1
23395.4102750253,19643.99565281027,49.0,0.0,19.0,4.0,438095.8324438991,6.0,198656.9386598559,0
55798.52234826454,78796.25006017233,56.0,4.0,12.0,1.0,646673.8329777888,5.0,325559.30651845894,0
97361.49884049813,0.0,75.0,0.0,4.0,5.0,396945.76319585735,2.0,92541.72389301046,0
148368.84589012706,0.0,50.0,0.0,20.0,5.0,330814.8931043799,3.0,239645.0818342645,0
27394.69155276152,75261.26599084481,36.0,1.0,3.0,3.0,646691.5294928292,13.0,375493.60778923513,1
117161.67477227034,0.0,76.0,0.0,12.0,0.0,541034.8323798102,25.0,319330.8469760406,0
99403.54310549887,0.0,78.0,2.0,10.0,0.0,735971.3304293378,20.0,364278.4277308296,1
136990.23667956697,0.0,79.0,0.0,7.0,5.0,154054.90898919146,18.0,329312.8719514255,0
63284.56742429714,53734.94208354014,42.0,4.0,14.0,6.0,163963.0998036346,9.0,309600.4313287175,0
113470.53243722828,0.0,29.0,0.0,6.0,2.0,701104.589735003,1.0,27885.10638036429,1
115964.74818001971,0.0,21.0,0.0,5.0,2.0,427420.0394268883,6.0,373336.2695571253,1
23625.643340990515,49274.95049177161,39.0,0.0,12.0,8.0,0.0,7.0,321673.9963635933,1
26845.262008258916,32430.556292675577,20.0,2.0,7.0,5.0,274804.78370447323,11.0,177471.21540125282,0
22670.06650675099,81637.9875015457,66.0,2.0,9.0,8.0,0.0,29.0,167709.93664832084,1
44408.01058152858,66466.65396667723,67.0,3.0,18.0,8.0,0.0,27.0,119606.4017379578,1
60117.40757793484,84756.87233817774,72.0,4.0,18.0,6.0,130682.97875635073,15.0,99176.26672717957,1
82574.32088763168,0.0,72.0,3.0,8.0,2.0,630850.3514864962,22.0,46989.7124626556,1
54774.16900792178,14183.488414027264,53.0,4.0,17.0,1.0,912699.1516457452,2.0,131644.56632456655,0
139947.1601641349,0.0,50.0,1.0,12.0,0.0,1044960.4908126956,7.0,247162.86230275687,1
44297.241040571855,16480.388487092565,70.0,3.0,4.0,8.0,0.0,9.0,484896.1139946764,1
113078.43382368272,0.0,44.0,4.0,1.0,1.0,720138.9054311885,22.0,290311.19739558734,0
137221.99505929413,0.0,42.0,1.0,14.0,3.0,667274.8119619275,13.0,195150.37583852417,1
90969.05022959708,0.0,57.0,2.0,1.0,5.0,151081.48518956467,6.0,107942.65044818174,1
143008.12897788305,0.0,78.0,4.0,9.0,8.0,0.0,28.0,116720.46610653696,1
91158.10047333996,0.0,46.0,1.0,20.0,3.0,676921.7231667582,12.0,161182.67281468358,1
68031.89580238637,48504.11959470236,75.0,0.0,17.0,4.0,553187.8690244332,17.0,396855.8280257911,0
79539.44136125938,0.0,55.0,2.0,18.0,6.0,105369.705341757,15.0,383440.3712087341,1
29581.66105176896,25194.13613428785,49.0,1.0,12.0,0.0,680408.3463135662,10.0,171280.36546539515,1
73811.97036061334,35131.12226626968,34.0,0.0,14.0,4.0,275694.1164637104,8.0,373845.7695822545,1
39836.45209888789,79408.12828124099,31.0,0.0,19.0,7.0,93571.5185341412,27.0,112387.77473741712,1
93109.77168956988,0.0,29.0,3.0,3.0,1.0,773741.1914519427,6.0,173371.1358572223,0
46129.95391498723,10563.083831849886,31.0,1.0,2.0,2.0,668446.084842833,24.0,438538.8589135423,1
30724.887669687945,37477.52795928344,54.0,4.0,9.0,2.0,513311.8458167626,4.0,48822.70397728883,0
77364.34864013485,0.0,29.0,4.0,9.0,4.0,375087.1618099949,22.0,223974.59047423868,0
86696.3520529406,0.0,54.0,1.0,6.0,3.0,574614.2478403094,2.0,195838.2346010562,1
106136.4113347527,0.0,64.0,2.0,7.0,5.0,404477.0146782892,1.0,181303.9690565531,1
75715.36785875278,0.0,64.0,3.0,6.0,8.0,0.0,26.0,346284.97635436774,1
56069.35635079422,78183.22480106317,32.0,1.0,6.0,3.0,543329.1320639153,12.0,133636.4912967442,1
79585.3069690982,0.0,37.0,1.0,12.0,1.0,821196.975155088,7.0,59426.10968433604,1
26794.62479640825,19547.74978517625,39.0,2.0,10.0,3.0,644238.5051620529,3.0,242069.78593977512,0
149156.57182338025,0.0,45.0,3.0,17.0,0.0,654366.6003721863,26.0,355691.07935950445,1
149471.79906996086,0.0,26.0,4.0,8.0,7.0,70741.06939177637,10.0,193342.14532638283,0
45530.73121114337,23885.20976434789,77.0,4.0,1.0,8.0,0.0,10.0,396543.6757524014,1
137465.14040256658,0.0,32.0,1.0,17.0,1.0,572466.4299787133,23.0,309849.43560416694,1
50574.406260445365,29515.61107910201,48.0,1.0,15.0,0.0,1104012.8576006356,13.0,286144.07899622485,1
123758.26406924723,0.0,26.0,4.0,7.0,6.0,117872.00044872568,26.0,144286.10402999402,0
55651.61965315091,34998.29467885074,24.0,4.0,2.0,4.0,502011.008448865,29.0,111675.08619804078,0
72736.84624396643,70825.37520579583,20.0,2.0,15.0,1.0,791651.9800188728,25.0,206878.2852724388,0
130303.90377360598,0.0,45.0,2.0,16.0,1.0,926314.5528694404,3.0,61208.9516840657,1
75893.14214219667,0.0,49.0,2.0,4.0,3.0,261665.5239301164,4.0,266483.1718395624,1
23170.768001077973,39717.99890506956,40.0,4.0,10.0,8.0,0.0,9.0,262957.1378080554,0
61604.4712087359,58985.39923218555,59.0,1.0,13.0,4.0,473007.1970335214,29.0,83391.15052944646,1
64830.912751394106,41263.3007694753,33.0,0.0,6.0,7.0,99642.15063853074,4.0,486040.343623668,1
134403.2594932713,0.0,24.0,0.0,8.0,3.0,486629.5506733262,23.0,216723.5806203009,1
146358.98882367674,0.0,44.0,3.0,13.0,4.0,490693.6661279282,21.0,489455.3458281528,1
108548.96469959656,0.0,66.0,0.0,15.0,6.0,240022.29975847708,27.0,78202.84420708178,0
118862.92619479402,0.0,55.0,4.0,7.0,2.0,362235.8922652271,24.0,495625.288848741,0
48812.29672097149,63546.69946584179,31.0,0.0,18.0,2.0,636731.261109682,22.0,206922.95279952267,1
71238.19078770844,25344.42427832853,41.0,0.0,3.0,7.0,77846.0924382973,28.0,193730.6910380006,0
125182.42200603908,0.0,78.0,4.0,16.0,8.0,0.0,19.0,168678.89159831818,1
91626.4658826094,0.0,66.0,4.0,10.0,2.0,607695.7111360249,21.0,3221.65803795188,1
56556.88094916111,35863.668979975075,49.0,2.0,7.0,6.0,133747.11884157892,19.0,452934.0208535263,1
75167.82503202325,0.0,39.0,3.0,11.0,1.0,414869.0422802163,13.0,284865.82703409094,0
73118.72302460458,59095.289198188526,31.0,4.0,4.0,2.0,582126.2042765822,12.0,279321.20424463006,0
23079.950927976864,42748.08197032261,21.0,4.0,20.0,6.0,244929.61439951707,8.0,241627.19063164943,0
29338.13946149958,12267.719440920451,60.0,0.0,4.0,1.0,550426.5018875961,8.0,361682.5773336336,0
96783.54195618094,0.0,58.0,1.0,8.0,7.0,93469.96666417213,2.0,385042.03418567294,1
129710.73482327416,0.0,48.0,2.0,6.0,2.0,782740.5515739325,16.0,415729.1584334951,1
25345.16669890648,72323.08206685536,73.0,3.0,11.0,6.0,119850.12226151711,4.0,57748.5474692363,1
132711.8529942298,0.0,30.0,0.0,4.0,5.0,330655.5441500182,19.0,342673.31138021563,1
60029.07379445305,31361.988426399323,48.0,2.0,20.0,0.0,453197.0224341862,7.0,18306.027425241457,1
49599.29983180069,25011.98620271078,43.0,0.0,2.0,2.0,524715.799869338,11.0,378342.0251317033,0
105877.5669048036,0.0,67.0,2.0,3.0,6.0,109930.07337413444,10.0,341837.7823315588,1
122254.37424275454,0.0,34.0,2.0,16.0,5.0,209208.8880908642,7.0,135710.29142344615,0
116073.83977638424,0.0,56.0,2.0,14.0,3.0,462611.6241797585,22.0,378192.3535482421,1
100851.14546128456,0.0,23.0,1.0,9.0,0.0,1072177.940131144,17.0,137657.22259692903,1
118751.49399210782,0.0,44.0,3.0,18.0,0.0,779335.9816558342,15.0,40599.156661103305,1
147130.9921883503,0.0,45.0,3.0,9.0,6.0,119723.02235384988,13.0,377578.0407415243,1
87904.3669621388,0.0,49.0,3.0,12.0,3.0,702568.9857626728,10.0,387384.6233970926,1
109098.62631284782,0.0,68.0,4.0,6.0,6.0,151677.74949216578,28.0,227118.4155624912,1
45108.27819116532,28444.926321621428,24.0,0.0,11.0,1.0,830525.8796683837,6.0,357989.5609946907,1
112694.56794495444,0.0,63.0,3.0,3.0,5.0,330279.031809434,29.0,204616.6128765765,1
47999.62461694269,46019.52703294409,66.0,4.0,11.0,6.0,206901.7476663068,29.0,292633.08324142086,1
56412.513288806535,19355.771072763768,60.0,4.0,10.0,4.0,347074.38607870694,28.0,195932.67090424948,1
52172.186218358576,43677.10172692437,66.0,0.0,9.0,1.0,391335.8834518886,14.0,336395.9307830139,0
50483.84656706502,81625.86260979167,41.0,3.0,13.0,5.0,245633.72586501573,8.0,109957.47024362673,1
113581.3603887008,0.0,20.0,1.0,7.0,5.0,252709.2258212516,19.0,168740.50058121004,1
123004.67187334452,0.0,67.0,3.0,14.0,7.0,138907.13014983255,15.0,344863.3013337368,1
140531.4855402493,0.0,31.0,1.0,14.0,1.0,664822.5476917651,15.0,206715.3868075317,1
117967.18696809126,0.0,40.0,2.0,7.0,5.0,386974.1277675008,20.0,217395.0738868141,1
41017.13657639419,39110.54794871262,59.0,2.0,7.0,4.0,568142.4821743574,28.0,15010.079744819885,1
54494.352806123854,55905.48926746748,57.0,1.0,9.0,0.0,1073448.7064115084,3.0,147775.32370707896,1
84412.11993851754,0.0,28.0,3.0,13.0,5.0,284279.04334976606,13.0,294668.6637430696,0
124440.61247338104,0.0,21.0,1.0,19.0,2.0,535277.2258906728,28.0,395198.0743059383,1
117061.9768220574,0.0,25.0,1.0,8.0,5.0,182261.73301154177,28.0,23413.36819420492,1
83427.07491441938,0.0,20.0,2.0,16.0,8.0,0.0,23.0,492276.6086359379,0
39359.31387284764,43375.13827702851,56.0,3.0,11.0,2.0,338692.79591411893,3.0,461491.0039754396,1
97415.23846553313,0.0,49.0,1.0,11.0,8.0,0.0,3.0,475775.6970427408,1
42078.929812656366,13469.018787486675,74.0,3.0,11.0,0.0,862799.218182909,20.0,402788.39983817696,1
23105.794374690595,14188.565430564344,34.0,2.0,9.0,3.0,472762.61168254405,13.0,89641.76878537655,0
25384.396734772687,42522.48775637991,36.0,4.0,13.0,3.0,737378.8235222565,26.0,63662.20817302987,0
119567.62269345796,0.0,60.0,3.0,4.0,0.0,476501.1502998714,17.0,257756.54256405195,1
69929.70134197052,31174.16350015041,67.0,3.0,7.0,4.0,381071.6719995628,1.0,226650.97037505996,1
26913.7474652144,27301.594066025715,76.0,4.0,5.0,0.0,955158.6285325312,2.0,408504.21832061646,1
98696.20854825203,0.0,34.0,0.0,8.0,2.0,472309.9237528881,22.0,4802.352820823974,1
36035.64573160889,17806.49650048369,29.0,1.0,19.0,6.0,131588.14580409706,29.0,44872.08056531655,1
148688.13420203183,0.0,69.0,2.0,2.0,7.0,107069.100090925,1.0,29439.41881215578,1
83204.33155610994,0.0,63.0,4.0,16.0,3.0,477617.534355032,22.0,243662.7305587077,1
134099.8779052734,0.0,30.0,3.0,4.0,8.0,0.0,18.0,332893.5413710196,0
116463.35462524994,0.0,27.0,2.0,5.0,4.0,324937.1923915264,9.0,331400.8189809104,0
82556.9568802807,0.0,72.0,4.0,11.0,3.0,362109.2855519743,29.0,207223.4496597944,1
112174.45040594767,0.0,57.0,0.0,3.0,7.0,124942.4494507315,24.0,273239.90047235705,0
124278.60853929372,0.0,28.0,1.0,16.0,6.0,223582.2561959907,16.0,204313.9969156405,1
145557.45225453057,0.0,36.0,1.0,11.0,6.0,227945.1741494189,26.0,486578.7346255419,1
129922.76020608672,0.0,78.0,3.0,18.0,5.0,261138.77165647145,3.0,50318.5389107676,1
147430.8843294007,0.0,80.0,4.0,15.0,4.0,530723.6276839129,6.0,271938.0009373692,1
40336.547234474085,21984.40399895685,33.0,3.0,13.0,4.0,476352.7487514148,22.0,95082.34535936444,0
79255.13304088585,0.0,80.0,2.0,20.0,5.0,331799.6578450853,14.0,335469.37949052773,1
91563.51672467004,0.0,21.0,4.0,4.0,3.0,542589.8202574422,17.0,496301.38488788815,0
92589.14334672598,0.0,57.0,2.0,18.0,3.0,747483.4007932123,18.0,367040.1531157857,1
67481.31069177669,68587.46568163656,25.0,3.0,20.0,8.0,0.0,21.0,116043.60841083522,0
111098.63323650294,0.0,65.0,3.0,2.0,7.0,65521.44590898504,12.0,8172.920196664435,1
124617.51561115684,0.0,21.0,4.0,17.0,1.0,910944.1616381148,8.0,102276.6231403106,0
79301.51157845081,0.0,25.0,1.0,20.0,3.0,628711.7009589311,3.0,205468.28496790765,1
137888.03711758758,0.0,72.0,0.0,2.0,6.0,162007.73285761228,30.0,329099.8542257604,0
127069.22195670076,0.0,40.0,3.0,6.0,2.0,398974.7769352342,13.0,397647.5281016581,1
88048.04779123112,0.0,44.0,0.0,15.0,2.0,644153.8489047803,4.0,74040.9637790857,0
86393.20294364507,0.0,57.0,4.0,7.0,5.0,440239.3622229805,29.0,139726.05764794306,0
71266.5792117241,45779.42063414633,77.0,1.0,9.0,2.0,749344.8870702175,5.0,177720.4377645326,0
94115.81569162218,0.0,51.0,1.0,8.0,0.0,879998.751912472,3.0,236380.87230470023,1
68167.07515753672,31097.187292432376,66.0,3.0,3.0,5.0,372043.33235910046,21.0,208235.3624057171,1
37923.288114889314,51743.38470568784,42.0,1.0,2.0,7.0,128766.20309474652,2.0,473172.51993260265,1
119255.82321121074,0.0,30.0,0.0,11.0,6.0,213125.899577438,7.0,144004.24129244228,1
54572.28450072413,28137.616841516065,58.0,2.0,20.0,6.0,222153.4489037177,27.0,135505.38345751158,1
84388.6885967201,0.0,53.0,4.0,17.0,0.0,536266.8578712533,23.0,445284.5702979811,0
