@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
44.000000,16.000000,20034.167163,0.000000,147599.375918,15.000000,65938.712853,54423.470369,7.000000,0
44.000000,16.000000,72450.389415,2.000000,376494.339088,2.000000,355083.074835,25718.566345,1.000000,1
64.000000,10.000000,0.000000,1.000000,393830.419326,27.000000,412536.700095,130109.407669,4.000000,1
37.000000,5.000000,0.000000,1.000000,431203.985056,12.000000,429634.545789,143226.276057,0.000000,1
28.000000,13.000000,0.000000,1.000000,0.000000,27.000000,455002.063281,120908.861748,8.000000,1
76.000000,14.000000,71650.620128,2.000000,0.000000,13.000000,455651.894548,38166.629706,8.000000,1
71.000000,12.000000,0.000000,1.000000,1034748.071020,5.000000,275506.837194,122201.644990,0.000000,0
26.000000,20.000000,0.000000,2.000000,635088.787257,25.000000,305117.846579,80769.324828,3.000000,1
21.000000,14.000000,0.000000,0.000000,693080.783305,28.000000,127890.235308,85381.101202,2.000000,0
37.000000,19.000000,53752.595852,0.000000,533079.077016,26.000000,222406.413112,72500.091613,2.000000,0
20.000000,1.000000,0.000000,3.000000,364936.660161,28.000000,471702.427471,103419.390693,3.000000,1
24.000000,7.000000,69141.263347,2.000000,351564.212558,14.000000,404742.745870,27282.731878,5.000000,1
41.000000,9.000000,0.000000,1.000000,0.000000,22.000000,25711.967739,88261.337924,8.000000,0
27.000000,17.000000,26947.889841,4.000000,0.000000,15.000000,425352.090248,48823.771251,8.000000,1
38.000000,12.000000,80401.761285,3.000000,202532.112896,20.000000,390781.255117,62334.873200,5.000000,1
54.000000,5.000000,0.000000,4.000000,0.000000,13.000000,130377.709593,128749.821235,8.000000,0
50.000000,13.000000,0.000000,3.000000,562510.306154,16.000000,21137.917222,93588.843202,2.000000,0
38.000000,20.000000,0.000000,3.000000,827968.543573,12.000000,3415.285348,129799.574085,2.000000,0
42.000000,10.000000,78591.194628,2.000000,518028.457733,22.000000,234935.828843,63253.281298,1.000000,0
53.000000,6.000000,0.000000,2.000000,0.000000,20.000000,196483.789236,142308.596487,8.000000,0
31.000000,3.000000,40184.018386,1.000000,616919.258950,10.000000,114935.918882,73669.505010,2.000000,0
36.000000,20.000000,69664.695369,4.000000,58362.114317,25.000000,78772.943799,60380.967145,7.000000,0
78.000000,15.000000,0.000000,1.000000,548876.189258,24.000000,18045.871335,146370.472366,3.000000,0
37.000000,6.000000,72673.185778,3.000000,142263.679526,5.000000,148321.333682,28887.728020,7.000000,0
39.000000,12.000000,79744.731668,3.000000,0.000000,14.000000,65744.755888,57741.526818,8.000000,0
67.000000,9.000000,31397.819385,3.000000,392664.725112,8.000000,317119.209539,42696.807623,1.000000,1
77.000000,10.000000,0.000000,3.000000,288249.338903,30.000000,15333.572173,142599.803184,4.000000,0
57.000000,10.000000,0.000000,3.000000,115454.349021,27.000000,170204.007394,107877.068659,7.000000,0
28.000000,20.000000,0.000000,2.000000,241374.871258,6.000000,400779.301369,126848.601791,4.000000,1
35.000000,20.000000,0.000000,0.000000,206716.643268,3.000000,102891.212979,82367.553361,4.000000,0
66.000000,5.000000,0.000000,4.000000,288452.714915,16.000000,156449.978343,145008.480793,5.000000,0
63.000000,7.000000,18993.292758,1.000000,490167.888992,22.000000,361988.614519,29366.200710,4.000000,1
38.000000,9.000000,21520.671492,4.000000,0.000000,11.000000,454957.826430,43902.563836,8.000000,1
48.000000,14.000000,64027.020698,2.000000,680967.785615,14.000000,155005.933861,40730.686372,0.000000,0
79.000000,15.000000,0.000000,3.000000,399343.632757,3.000000,368977.554960,133438.475562,3.000000,1
69.000000,9.000000,45294.699446,0.000000,222307.383275,13.000000,299986.023528,54265.257729,6.000000,1
78.000000,3.000000,0.000000,2.000000,130895.114931,4.000000,27164.272225,139429.137302,7.000000,0
55.000000,9.000000,0.000000,1.000000,146281.367404,13.000000,441628.053186,88804.473948,7.000000,1
43.000000,7.000000,53932.236864,1.000000,472013.179066,25.000000,138486.469794,41677.106241,4.000000,0
60.000000,16.000000,70414.418281,3.000000,0.000000,4.000000,302246.946152,56113.700867,8.000000,0
23.000000,10.000000,0.000000,3.000000,276886.329465,20.000000,407597.337502,135561.156484,6.000000,1
39.000000,16.000000,71400.246030,3.000000,273293.316739,30.000000,399956.534097,71193.492099,6.000000,1
60.000000,10.000000,16449.064896,1.000000,55723.250018,17.000000,300197.269494,36240.044744,7.000000,1
48.000000,12.000000,0.000000,1.000000,306654.043321,29.000000,421056.139943,91383.802658,5.000000,1
64.000000,2.000000,0.000000,0.000000,0.000000,19.000000,72784.233981,95902.222201,8.000000,0
38.000000,4.000000,79633.170002,1.000000,824948.684465,21.000000,205654.075587,54669.779544,0.000000,0
38.000000,18.000000,32587.945216,0.000000,228285.627611,26.000000,206677.874903,50656.404762,6.000000,1
69.000000,16.000000,0.000000,2.000000,828032.424852,26.000000,46438.540960,130450.376266,1.000000,0
68.000000,2.000000,53066.471343,0.000000,145675.676189,22.000000,460346.573999,69356.010004,7.000000,1
48.000000,13.000000,0.000000,1.000000,353313.880601,13.000000,440538.993546,100529.891228,2.000000,1
31.000000,16.000000,0.000000,4.000000,214014.283027,28.000000,79245.465703,126377.814338,5.000000,0
55.000000,3.000000,0.000000,4.000000,71143.008922,10.000000,381108.989879,82095.490112,7.000000,1
54.000000,7.000000,78295.368928,2.000000,891258.109700,24.000000,244134.311023,55524.151874,2.000000,0
77.000000,13.000000,0.000000,4.000000,232313.181314,27.000000,440941.656264,127291.338677,5.000000,1
26.000000,1.000000,0.000000,1.000000,736188.756862,23.000000,203357.669437,87211.998189,2.000000,1
75.000000,20.000000,0.000000,2.000000,130895.172735,10.000000,322879.532409,91562.020558,7.000000,1
32.000000,10.000000,62865.045115,1.000000,352307.169361,7.000000,2584.754745,73755.155630,4.000000,0
79.000000,16.000000,49965.787014,4.000000,0.000000,19.000000,352262.376281,65600.070684,8.000000,1
28.000000,16.000000,72658.612297,0.000000,527032.709793,10.000000,342974.396033,36823.651453,3.000000,1
26.000000,14.000000,47678.448979,1.000000,432733.546639,4.000000,101543.250550,56012.457077,5.000000,0
44.000000,2.000000,0.000000,4.000000,559371.765816,8.000000,184592.318007,84756.608556,1.000000,1
22.000000,19.000000,0.000000,1.000000,0.000000,26.000000,496725.296228,119204.582592,8.000000,1
78.000000,10.000000,0.000000,0.000000,710710.201031,23.000000,472601.314385,145160.467378,1.000000,1
20.000000,2.000000,0.000000,1.000000,808740.782121,12.000000,14946.757302,99636.307893,2.000000,0
77.000000,7.000000,0.000000,4.000000,796148.690472,30.000000,63296.647679,122820.192449,2.000000,0
22.000000,13.000000,0.000000,3.000000,112223.994310,13.000000,402192.683525,125377.918485,7.000000,1
59.000000,3.000000,0.000000,0.000000,358725.162027,13.000000,249636.209310,121527.467979,5.000000,0
48.000000,12.000000,52026.170145,4.000000,918633.722942,21.000000,387656.638575,26850.668029,1.000000,1
76.000000,4.000000,68047.289880,3.000000,572245.899363,27.000000,194904.195859,58034.636939,3.000000,0
29.000000,11.000000,20453.197073,4.000000,485108.378029,28.000000,206216.999731,61268.140532,0.000000,1
50.000000,2.000000,0.000000,3.000000,0.000000,15.000000,84338.104613,131011.670068,8.000000,0
68.000000,1.000000,0.000000,1.000000,753033.620511,29.000000,471223.138594,131624.388558,2.000000,1
49.000000,7.000000,0.000000,4.000000,673220.379546,21.000000,89932.928647,102648.153694,3.000000,0
79.000000,20.000000,72218.657214,2.000000,939894.664547,28.000000,6160.978394,25618.691596,1.000000,0
38.000000,17.000000,77815.848885,2.000000,582898.593253,11.000000,20586.927319,45139.435235,0.000000,0
75.000000,13.000000,77757.651199,0.000000,1192466.677403,11.000000,477777.975703,35369.202729,0.000000,1
49.000000,10.000000,0.000000,3.000000,813278.054676,4.000000,371885.507263,138340.468094,1.000000,1
24.000000,3.000000,0.000000,3.000000,89284.472642,8.000000,489341.600504,83608.063614,7.000000,1
23.000000,20.000000,0.000000,1.000000,630986.211350,26.000000,485093.756448,87137.568354,1.000000,1
70.000000,5.000000,0.000000,1.000000,0.000000,15.000000,179797.333676,127114.957637,8.000000,0
35.000000,13.000000,0.000000,0.000000,90868.270137,1.000000,284729.916138,148329.598416,7.000000,0
35.000000,13.000000,0.000000,0.000000,297454.002104,24.000000,68247.584631,110319.470605,6.000000,0
62.000000,10.000000,0.000000,1.000000,115686.219761,21.000000,147437.212771,123410.194703,6.000000,0
45.000000,12.000000,39085.253221,4.000000,903229.436036,30.000000,132698.494973,62681.013499,1.000000,0
23.000000,15.000000,0.000000,3.000000,1049627.236109,21.000000,315101.633103,117581.798984,1.000000,1
74.000000,17.000000,15295.339785,1.000000,0.000000,13.000000,468146.297719,55434.593828,8.000000,1
50.000000,13.000000,0.000000,3.000000,430320.843981,24.000000,364044.464253,97472.674682,4.000000,1
71.000000,15.000000,0.000000,2.000000,0.000000,20.000000,102602.892846,80583.957214,8.000000,0
61.000000,18.000000,82627.195443,3.000000,0.000000,5.000000,167909.126560,72529.048571,8.000000,0
34.000000,18.000000,0.000000,0.000000,717849.194592,12.000000,9902.832511,101405.682820,2.000000,0
77.000000,4.000000,82861.306276,4.000000,775832.392819,26.000000,224405.543325,40409.587141,1.000000,0
70.000000,11.000000,77068.888633,1.000000,501446.473292,2.000000,468410.855004,36520.265174,2.000000,1
60.000000,2.000000,43354.160711,2.000000,211669.572800,4.000000,357791.404790,74879.042735,6.000000,1
60.000000,19.000000,53793.980525,3.000000,1039537.447696,29.000000,409050.454303,57527.269477,1.000000,1
22.000000,11.000000,0.000000,1.000000,523376.054423,28.000000,296514.114667,140855.705434,0.000000,0
73.000000,1.000000,58118.430502,4.000000,233979.211694,9.000000,127105.716529,30449.951530,4.000000,0
35.000000,19.000000,36626.333803,0.000000,50385.718037,8.000000,314185.641186,47959.667645,7.000000,1
32.000000,19.000000,0.000000,2.000000,798848.024074,3.000000,203184.126478,91807.346625,1.000000,0
40.000000,17.000000,0.000000,3.000000,75832.881755,10.000000,35507.953782,117365.968213,7.000000,0
71.000000,5.000000,42646.063854,4.000000,411728.180164,27.000000,79568.772789,46969.262923,4.000000,0
54.000000,3.000000,50294.828083,1.000000,185928.052172,14.000000,92215.931446,59686.182623,5.000000,0
38.000000,3.000000,0.000000,3.000000,647437.998363,3.000000,292965.050751,87825.645427,2.000000,1
68.000000,13.000000,0.000000,1.000000,942452.525333,22.000000,448418.188898,91637.250314,0.000000,1
65.000000,16.000000,74858.409864,0.000000,779386.607640,4.000000,483602.925216,20837.201449,2.000000,1
58.000000,12.000000,0.000000,0.000000,126232.492949,29.000000,238404.933473,106870.932039,6.000000,0
77.000000,6.000000,27733.675096,3.000000,724400.746178,24.000000,107283.808786,34411.854257,2.000000,1
27.000000,10.000000,46571.684263,2.000000,588852.543696,18.000000,13163.135042,57200.886867,2.000000,0
39.000000,1.000000,13765.518989,1.000000,595128.936390,25.000000,466032.256264,40978.516826,2.000000,1
60.000000,20.000000,49205.017729,2.000000,120312.843456,19.000000,71071.985091,45322.394465,6.000000,0
79.000000,11.000000,0.000000,0.000000,238661.071310,26.000000,3720.207306,108564.865697,5.000000,0
33.000000,3.000000,46927.463707,0.000000,0.000000,5.000000,195707.730304,48950.494166,8.000000,0
47.000000,13.000000,0.000000,4.000000,0.000000,8.000000,453720.762146,97594.798033,8.000000,1
31.000000,8.000000,0.000000,1.000000,262801.541490,24.000000,27817.571482,87619.103226,4.000000,0
68.000000,15.000000,0.000000,2.000000,0.000000,14.000000,339586.751771,90206.181165,8.000000,1
25.000000,14.000000,29045.574881,1.000000,264600.375456,10.000000,30070.577850,22653.282504,4.000000,0
25.000000,5.000000,0.000000,3.000000,1028606.507131,14.000000,268545.882504,95820.065164,1.000000,1
27.000000,17.000000,0.000000,3.000000,62418.044119,8.000000,291262.249491,78857.534217,7.000000,1
66.000000,4.000000,55941.611109,2.000000,389731.082497,24.000000,66716.087130,21055.842251,4.000000,0
37.000000,2.000000,73566.792375,0.000000,341486.691876,24.000000,217719.734787,32140.385061,4.000000,0
31.000000,15.000000,67368.546724,2.000000,347622.412810,20.000000,438078.175381,66203.019759,4.000000,1
59.000000,18.000000,81825.855730,4.000000,513606.054730,5.000000,223214.928904,40602.287304,4.000000,0
69.000000,19.000000,80115.619023,0.000000,0.000000,30.000000,476646.907504,63291.405943,8.000000,1
78.000000,5.000000,0.000000,1.000000,414842.734982,24.000000,441027.962244,122034.042196,2.000000,1
66.000000,19.000000,0.000000,4.000000,433416.524527,2.000000,86812.440790,148875.491526,5.000000,0
54.000000,9.000000,0.000000,0.000000,600800.520562,27.000000,67992.411859,110020.508079,3.000000,0
74.000000,18.000000,36790.733763,0.000000,653364.210906,20.000000,356974.130536,51621.337571,3.000000,1
42.000000,19.000000,60418.836813,2.000000,0.000000,10.000000,184013.795343,45759.999946,8.000000,0
29.000000,7.000000,0.000000,2.000000,609003.425847,25.000000,55300.924261,148355.446052,3.000000,0
54.000000,1.000000,20875.608435,1.000000,0.000000,26.000000,47077.022186,35483.808089,8.000000,0
23.000000,1.000000,0.000000,2.000000,131760.077812,27.000000,220125.541096,91430.372646,7.000000,1
51.000000,5.000000,0.000000,0.000000,0.000000,6.000000,413605.947618,147281.486382,8.000000,1
62.000000,3.000000,0.000000,4.000000,465668.630453,24.000000,189834.436140,121279.628418,1.000000,0
45.000000,10.000000,0.000000,0.000000,396872.903919,3.000000,17819.032549,104087.478796,5.000000,0
66.000000,18.000000,0.000000,0.000000,548036.146403,2.000000,198053.861871,90874.991098,4.000000,0
35.000000,17.000000,0.000000,1.000000,119637.995003,23.000000,4035.924629,148190.464457,7.000000,0
80.000000,11.000000,0.000000,3.000000,231155.957149,13.000000,44719.540348,130020.535062,4.000000,0
30.000000,3.000000,0.000000,4.000000,0.000000,2.000000,113642.359396,112066.644925,8.000000,0
48.000000,15.000000,81888.204647,1.000000,0.000000,13.000000,197539.655111,70616.372751,8.000000,0
74.000000,2.000000,80798.281309,4.000000,194112.141238,14.000000,243391.664524,27700.021384,6.000000,0
22.000000,8.000000,77903.679452,2.000000,425558.389470,26.000000,110285.822663,71784.284246,1.000000,0
24.000000,16.000000,40512.092463,3.000000,125603.354538,25.000000,339179.330121,36471.707069,7.000000,1
59.000000,5.000000,0.000000,2.000000,848318.123921,28.000000,428559.303446,118752.927491,1.000000,1
73.000000,18.000000,0.000000,1.000000,732457.825331,2.000000,11810.886731,124578.894893,2.000000,0
57.000000,1.000000,0.000000,2.000000,322531.566515,5.000000,187265.201422,134118.863048,5.000000,0
80.000000,16.000000,0.000000,3.000000,327411.622708,6.000000,47909.732077,142511.237987,2.000000,0
66.000000,16.000000,0.000000,4.000000,582541.600619,26.000000,408906.150782,115648.559142,0.000000,1
77.000000,14.000000,0.000000,3.000000,449379.851654,19.000000,366200.881208,132299.636315,3.000000,1
35.000000,18.000000,0.000000,3.000000,834825.768751,20.000000,318094.015045,142196.826043,0.000000,0
39.000000,11.000000,64995.721001,3.000000,766264.796334,23.000000,271614.896557,44756.751899,1.000000,1
31.000000,13.000000,74505.065073,0.000000,621326.339894,28.000000,197604.394547,38904.529378,3.000000,0
38.000000,4.000000,69409.169485,0.000000,417215.959213,25.000000,265332.519297,22333.775746,2.000000,1
21.000000,7.000000,76339.601662,1.000000,378014.057806,30.000000,273436.554956,30429.932982,4.000000,1
32.000000,13.000000,0.000000,3.000000,406899.703175,29.000000,185249.141326,92754.474879,4.000000,0
64.000000,5.000000,0.000000,4.000000,524909.160081,5.000000,374307.609482,121845.599906,4.000000,1
62.000000,9.000000,61178.131734,4.000000,997374.907889,19.000000,358854.001756,34695.138327,0.000000,1
54.000000,8.000000,0.000000,1.000000,1094178.360115,1.000000,98619.716627,134287.609990,0.000000,0
37.000000,11.000000,22528.700120,3.000000,285430.706627,10.000000,78597.928490,51650.243692,6.000000,0
38.000000,18.000000,75175.937896,2.000000,506934.978567,5.000000,341656.348293,34996.652206,4.000000,1
37.000000,12.000000,77002.359484,3.000000,114183.705520,4.000000,326024.497117,59501.468253,6.000000,0
29.000000,10.000000,0.000000,1.000000,225911.967582,27.000000,147942.886344,149912.306987,4.000000,0
43.000000,3.000000,0.000000,4.000000,449465.582839,16.000000,227269.411451,101989.354256,5.000000,0
72.000000,1.000000,59610.826806,1.000000,117085.617123,22.000000,81834.742652,27624.753518,6.000000,0
30.000000,10.000000,0.000000,3.000000,0.000000,5.000000,184156.910994,79678.186524,8.000000,1
20.000000,8.000000,59182.343172,3.000000,135339.289022,3.000000,342841.580220,52508.228983,7.000000,1
20.000000,17.000000,24146.852896,2.000000,547694.086081,11.000000,427563.081387,70055.803939,2.000000,1
40.000000,10.000000,65686.033492,2.000000,0.000000,13.000000,200113.152076,31803.648542,8.000000,0
61.000000,13.000000,0.000000,2.000000,965971.310060,27.000000,210103.899164,137820.480115,1.000000,0
27.000000,19.000000,0.000000,3.000000,114884.443900,25.000000,142549.476927,132665.577573,6.000000,0
50.000000,3.000000,0.000000,4.000000,66040.955565,26.000000,164799.132727,86217.162205,7.000000,0
41.000000,12.000000,0.000000,4.000000,250865.603740,14.000000,90684.402134,81766.420524,3.000000,0
49.000000,16.000000,0.000000,3.000000,176335.076997,1.000000,399340.161874,116851.324286,6.000000,1
21.000000,17.000000,33867.730934,2.000000,878547.133775,22.000000,316926.486743,73609.424821,1.000000,1
49.000000,1.000000,51333.068704,3.000000,873043.305384,7.000000,320290.832152,73644.816090,2.000000,1
65.000000,18.000000,0.000000,4.000000,566887.480984,6.000000,367751.443297,145465.478136,2.000000,0
60.000000,3.000000,54041.058657,3.000000,253001.605346,18.000000,237815.799537,40410.290222,4.000000,1
