@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
34.000000,19.000000,54431.916038,4.000000,447322.162515,7.000000,313758.489561,22962.189022,4.000000,0
25.000000,11.000000,0.000000,3.000000,68003.908856,3.000000,18261.601625,104691.269377,7.000000,0
44.000000,5.000000,10864.615618,4.000000,100163.643449,13.000000,432120.644869,34439.113719,6.000000,0
22.000000,17.000000,37662.189522,0.000000,403483.911395,10.000000,100332.789521,46443.861306,4.000000,0
27.000000,14.000000,0.000000,1.000000,699873.433367,2.000000,436477.564459,97054.428194,3.000000,1
28.000000,8.000000,82620.113236,1.000000,328440.831868,6.000000,471285.613105,66744.631804,4.000000,1
47.000000,1.000000,21575.259897,3.000000,664501.365628,18.000000,55167.985062,49110.721118,1.000000,0
79.000000,3.000000,0.000000,2.000000,485249.557176,30.000000,256360.573378,104071.914560,2.000000,0
65.000000,2.000000,0.000000,4.000000,357232.780433,29.000000,416611.000618,79009.509327,4.000000,0
20.000000,3.000000,0.000000,2.000000,251856.764600,10.000000,253176.774798,94293.393122,6.000000,1
39.000000,1.000000,46830.934293,0.000000,410222.200449,26.000000,149959.180046,44850.881581,4.000000,0
48.000000,1.000000,0.000000,3.000000,860441.950961,30.000000,417968.351521,97366.800451,1.000000,1
27.000000,15.000000,0.000000,3.000000,164813.950098,23.000000,324057.044817,75122.645606,6.000000,1
33.000000,9.000000,0.000000,0.000000,329280.560687,20.000000,262496.041230,83906.906655,4.000000,1
20.000000,5.000000,37555.896416,4.000000,0.000000,4.000000,118439.599281,74103.581104,8.000000,1
44.000000,6.000000,23294.327900,3.000000,378543.560062,27.000000,182114.570108,39758.599950,1.000000,0
37.000000,8.000000,46274.935691,2.000000,327115.516572,17.000000,464284.479974,57147.399606,3.000000,1
56.000000,6.000000,0.000000,2.000000,555966.277807,18.000000,73045.709313,147772.945489,2.000000,0
31.000000,15.000000,0.000000,2.000000,0.000000,5.000000,177376.041605,91836.524163,8.000000,1
50.000000,11.000000,22563.860398,4.000000,719483.776438,29.000000,436625.006771,73503.231792,1.000000,0
31.000000,7.000000,39088.140154,4.000000,123360.394867,19.000000,111868.303419,72317.773952,7.000000,1
36.000000,5.000000,60873.232079,2.000000,534070.533203,27.000000,260499.000174,58169.614889,1.000000,1
46.000000,4.000000,50858.352151,0.000000,166334.171254,9.000000,174113.932485,37741.349196,5.000000,0
25.000000,10.000000,0.000000,2.000000,228580.047229,5.000000,442381.360879,78421.147808,4.000000,1
76.000000,13.000000,0.000000,2.000000,276889.199928,10.000000,425684.267777,85896.350894,3.000000,0
68.000000,12.000000,72121.834226,1.000000,362194.150570,28.000000,307164.796769,64834.901776,3.000000,1
75.000000,2.000000,0.000000,4.000000,694932.615284,10.000000,473293.436029,125028.159895,3.000000,0
55.000000,7.000000,0.000000,0.000000,609974.554936,4.000000,33486.439716,117093.972516,3.000000,1
35.000000,20.000000,39808.425684,1.000000,395853.132184,20.000000,236931.492120,32353.750326,2.000000,0
42.000000,10.000000,0.000000,3.000000,969793.323296,26.000000,232401.838665,109759.374843,1.000000,1
69.000000,10.000000,0.000000,3.000000,354629.671115,11.000000,205649.218123,135397.367678,2.000000,0
54.000000,2.000000,36600.488465,3.000000,141949.335714,16.000000,380021.768938,39025.766064,7.000000,0
64.000000,13.000000,15724.826289,2.000000,0.000000,1.000000,289444.747047,31089.678159,8.000000,1
30.000000,10.000000,66179.411941,0.000000,0.000000,8.000000,72142.579636,25603.558602,8.000000,0
45.000000,13.000000,0.000000,2.000000,224434.871812,7.000000,107487.396002,90636.886333,4.000000,1
64.000000,4.000000,58000.109668,4.000000,484710.934300,30.000000,275355.767386,29155.156173,1.000000,1
61.000000,1.000000,80280.754360,4.000000,279089.184311,6.000000,236472.504978,29144.859575,6.000000,1
69.000000,17.000000,40272.216777,0.000000,330877.281548,12.000000,462678.683181,38101.492768,3.000000,1
73.000000,7.000000,51640.915516,3.000000,766786.955627,25.000000,452545.827246,66554.405803,1.000000,1
20.000000,12.000000,11156.850131,0.000000,578251.319462,5.000000,335653.892654,60247.147069,3.000000,1
67.000000,17.000000,0.000000,4.000000,550880.471577,22.000000,454148.715781,142669.592502,1.000000,0
67.000000,16.000000,0.000000,4.000000,950711.030420,10.000000,112407.239793,108509.765476,0.000000,0
63.000000,3.000000,60847.214078,4.000000,439276.996037,9.000000,410250.180234,44976.874760,3.000000,1
53.000000,4.000000,0.000000,2.000000,190057.722980,22.000000,467237.628653,127207.184760,6.000000,0
62.000000,7.000000,63420.801117,1.000000,649625.799334,15.000000,154003.333580,28155.216511,2.000000,1
56.000000,19.000000,56464.281083,0.000000,491427.366933,17.000000,229172.607540,57364.632568,4.000000,0
41.000000,13.000000,0.000000,2.000000,437784.493115,18.000000,63380.800068,141174.252342,1.000000,0
70.000000,8.000000,0.000000,3.000000,507832.188032,14.000000,260240.182383,137813.522438,4.000000,0
72.000000,10.000000,16583.598278,1.000000,121265.186301,18.000000,209679.798075,25891.384006,7.000000,1
48.000000,16.000000,43288.548858,2.000000,0.000000,29.000000,181329.615710,22346.715524,8.000000,0
52.000000,13.000000,0.000000,4.000000,143352.981948,17.000000,273868.299430,84728.719811,7.000000,1
61.000000,10.000000,0.000000,4.000000,0.000000,2.000000,30548.685156,132637.032244,8.000000,0
79.000000,19.000000,56468.517767,0.000000,415534.018191,3.000000,105494.901569,66733.275839,5.000000,1
74.000000,10.000000,35810.525660,2.000000,248026.546693,21.000000,355482.898083,55750.864410,6.000000,1
28.000000,16.000000,0.000000,3.000000,100222.353299,13.000000,99889.097382,148589.522797,7.000000,0
33.000000,5.000000,0.000000,3.000000,203614.571121,14.000000,179777.145084,125593.233166,4.000000,0
62.000000,9.000000,0.000000,1.000000,0.000000,13.000000,36046.693485,80859.840033,8.000000,0
46.000000,2.000000,11115.596364,0.000000,76409.502884,9.000000,73482.466690,62994.209313,7.000000,0
61.000000,13.000000,76431.753185,1.000000,51387.683957,6.000000,87419.901194,29249.419858,7.000000,1
55.000000,2.000000,34332.276903,3.000000,452846.152613,23.000000,45021.898801,33225.311554,0.000000,0
34.000000,19.000000,0.000000,2.000000,361314.966256,29.000000,266813.411854,142320.907426,4.000000,0
65.000000,3.000000,0.000000,2.000000,315728.000221,14.000000,257358.785042,96653.366905,4.000000,0
47.000000,2.000000,14062.986809,1.000000,592009.913184,26.000000,70731.054293,49237.927935,1.000000,0
49.000000,9.000000,0.000000,3.000000,136329.737015,8.000000,28463.499477,118061.346401,6.000000,1
47.000000,7.000000,0.000000,4.000000,301361.826121,17.000000,299604.597678,78253.572302,3.000000,1
38.000000,9.000000,46358.801435,4.000000,1168514.912146,11.000000,437742.087303,44664.979246,0.000000,0
31.000000,2.000000,0.000000,4.000000,424067.817928,16.000000,420560.851068,105897.571723,3.000000,0
32.000000,3.000000,0.000000,0.000000,455708.955286,21.000000,68470.571134,146907.171082,3.000000,0
28.000000,3.000000,0.000000,0.000000,252652.017826,12.000000,211654.530850,83521.200746,6.000000,1
69.000000,7.000000,69200.381222,3.000000,396535.262930,28.000000,459990.724508,56892.815937,2.000000,1
24.000000,2.000000,0.000000,4.000000,363730.717215,16.000000,292645.045621,119229.738807,3.000000,0
49.000000,1.000000,0.000000,1.000000,0.000000,2.000000,128265.101234,90849.585817,8.000000,1
31.000000,17.000000,0.000000,4.000000,796640.141354,24.000000,337999.620403,84372.255177,2.000000,1
30.000000,14.000000,0.000000,1.000000,71958.723967,18.000000,382817.375311,120477.775629,7.000000,0
24.000000,12.000000,83458.738148,4.000000,1027079.303706,13.000000,198926.881596,42883.210714,0.000000,0
38.000000,20.000000,30779.627275,0.000000,0.000000,25.000000,337352.681237,46846.027752,8.000000,0
20.000000,7.000000,0.000000,4.000000,0.000000,25.000000,390376.208617,88927.494217,8.000000,1
57.000000,9.000000,0.000000,2.000000,520620.007547,12.000000,255431.757298,145634.974104,2.000000,0
42.000000,18.000000,0.000000,0.000000,668250.999971,13.000000,166635.395922,121307.855148,1.000000,1
23.000000,7.000000,22738.650752,0.000000,79123.577478,13.000000,128205.438120,66156.337438,7.000000,1
29.000000,18.000000,0.000000,0.000000,201258.268765,8.000000,62024.693400,96895.216222,6.000000,1
49.000000,4.000000,0.000000,3.000000,121206.695468,21.000000,368271.737378,118814.337840,7.000000,1
33.000000,13.000000,0.000000,1.000000,971566.020124,22.000000,119798.570143,107657.276737,0.000000,0
48.000000,2.000000,41397.998766,2.000000,431691.933281,10.000000,65840.155938,40525.017039,3.000000,0
29.000000,12.000000,19423.885052,0.000000,688528.251590,15.000000,151235.074200,74659.599384,1.000000,1
30.000000,8.000000,0.000000,0.000000,455157.250154,23.000000,22274.271542,145127.540163,4.000000,0
46.000000,6.000000,0.000000,4.000000,458388.888981,23.000000,309719.892082,78643.069081,2.000000,1
31.000000,18.000000,30577.677865,4.000000,691835.266370,24.000000,885.982957,56509.710435,2.000000,1
54.000000,18.000000,51276.589538,2.000000,1028855.288615,24.000000,241577.363348,47576.242983,1.000000,0
65.000000,10.000000,0.000000,3.000000,178658.120714,5.000000,71252.455888,132432.837316,6.000000,0
72.000000,7.000000,36913.108106,3.000000,1177994.308022,10.000000,226651.386001,60997.567658,0.000000,1
37.000000,9.000000,0.000000,0.000000,311278.683740,29.000000,216540.474566,108462.461369,5.000000,0
43.000000,13.000000,0.000000,2.000000,424363.955401,24.000000,243518.365678,84840.837911,1.000000,1
25.000000,11.000000,41767.927435,4.000000,555873.840240,26.000000,401071.281107,69885.018790,3.000000,1
45.000000,10.000000,0.000000,3.000000,126679.459858,13.000000,460316.526855,143209.029512,7.000000,0
22.000000,20.000000,0.000000,1.000000,580008.912130,13.000000,65655.319514,103931.247450,1.000000,0
36.000000,15.000000,0.000000,1.000000,632319.645822,27.000000,101157.627740,115780.210751,0.000000,0
57.000000,19.000000,64937.115154,4.000000,0.000000,19.000000,99213.034531,58046.212472,8.000000,0
61.000000,20.000000,22499.866655,3.000000,357407.321460,27.000000,429742.559194,42245.602452,3.000000,1
56.000000,9.000000,0.000000,2.000000,626405.512730,15.000000,221384.940099,132447.797052,2.000000,0
60.000000,19.000000,0.000000,2.000000,147843.820160,14.000000,223591.997677,105363.081315,6.000000,0
61.000000,16.000000,71993.737855,2.000000,0.000000,17.000000,179677.011598,43445.759815,8.000000,1
77.000000,20.000000,0.000000,4.000000,0.000000,3.000000,193626.681132,145133.691367,8.000000,0
38.000000,3.000000,28889.984810,0.000000,351720.705498,10.000000,361587.663924,70428.635877,1.000000,1
50.000000,10.000000,40875.538350,0.000000,575269.670741,27.000000,473910.110166,26376.453412,4.000000,0
67.000000,14.000000,0.000000,0.000000,671047.900922,29.000000,479827.916651,147719.445693,1.000000,0
29.000000,2.000000,15512.551618,2.000000,489376.824258,24.000000,266757.630457,32153.590482,0.000000,0
69.000000,5.000000,36970.970371,4.000000,653132.168267,11.000000,84659.705458,47512.114943,0.000000,1
76.000000,6.000000,0.000000,4.000000,100459.355171,19.000000,25050.620756,136058.893144,7.000000,0
60.000000,2.000000,0.000000,3.000000,449131.401117,21.000000,335928.711701,119503.482328,4.000000,0
26.000000,11.000000,0.000000,3.000000,0.000000,19.000000,16365.012140,93861.794454,8.000000,1
42.000000,20.000000,69673.623112,1.000000,60556.323940,25.000000,114718.988677,39029.068483,7.000000,0
67.000000,6.000000,0.000000,3.000000,102318.189425,11.000000,383142.539575,138544.883464,6.000000,0
50.000000,11.000000,20968.711353,0.000000,331892.320744,25.000000,431492.343266,46038.985279,5.000000,0
42.000000,1.000000,0.000000,1.000000,486694.373754,13.000000,331552.528299,122996.408829,2.000000,1
79.000000,14.000000,17468.231337,3.000000,856821.134759,28.000000,122966.450163,34969.375230,0.000000,1
77.000000,4.000000,0.000000,1.000000,299861.297805,3.000000,481239.645998,113540.661878,5.000000,0
53.000000,12.000000,48375.909399,1.000000,740341.146678,25.000000,316027.134936,28316.906912,1.000000,0
52.000000,15.000000,69140.915774,2.000000,1061520.923419,9.000000,418154.421344,61426.779414,0.000000,0
68.000000,12.000000,0.000000,1.000000,492609.270125,5.000000,388580.957976,82880.917798,3.000000,0
46.000000,1.000000,16636.896018,1.000000,278090.245331,10.000000,150061.208952,48324.332873,6.000000,0
76.000000,14.000000,69082.250610,4.000000,268905.291440,14.000000,95251.201475,43931.369944,6.000000,1
52.000000,4.000000,53366.041932,4.000000,242471.149655,19.000000,434580.204675,47823.855715,6.000000,0
55.000000,15.000000,0.000000,1.000000,267713.811532,25.000000,8636.146851,116448.551492,3.000000,1
61.000000,17.000000,0.000000,0.000000,461037.827157,30.000000,480992.694773,89341.871702,0.000000,0
63.000000,19.000000,0.000000,3.000000,0.000000,29.000000,319043.305899,94275.427280,8.000000,0
28.000000,3.000000,49632.922687,1.000000,651598.228009,29.000000,156585.441930,60717.744527,1.000000,1
66.000000,15.000000,63379.532816,3.000000,195377.737999,14.000000,359227.386289,51752.426493,5.000000,1
69.000000,12.000000,0.000000,1.000000,734913.921954,20.000000,31078.350159,141259.889471,3.000000,0
53.000000,2.000000,0.000000,2.000000,255416.982102,21.000000,293497.930868,114283.000547,5.000000,1
63.000000,6.000000,0.000000,2.000000,178487.710843,26.000000,310292.127340,92808.755781,6.000000,0
34.000000,10.000000,20646.009253,3.000000,927521.612475,4.000000,404516.150078,61210.392182,0.000000,1
21.000000,20.000000,63999.790294,1.000000,398479.017430,9.000000,82419.623250,46067.233392,5.000000,0
37.000000,18.000000,0.000000,1.000000,1062081.364761,8.000000,267617.164084,133289.082932,0.000000,0
22.000000,1.000000,0.000000,3.000000,837960.902879,1.000000,107521.559010,110617.172892,0.000000,0
78.000000,8.000000,0.000000,4.000000,337536.275953,22.000000,132651.582226,79424.824446,5.000000,0
52.000000,16.000000,21278.426995,4.000000,0.000000,12.000000,229756.904679,23074.183753,8.000000,0
22.000000,18.000000,12118.683539,1.000000,451355.659715,2.000000,377791.472719,35139.808601,3.000000,0
73.000000,14.000000,0.000000,4.000000,231933.070147,4.000000,237959.958454,134949.347299,6.000000,0
47.000000,8.000000,24293.810360,4.000000,476408.506085,13.000000,138214.122874,31075.176008,2.000000,0
69.000000,14.000000,65539.528628,1.000000,103478.770383,2.000000,433147.736842,41184.768480,6.000000,1
45.000000,13.000000,21501.319882,3.000000,112043.069603,6.000000,328856.379547,32180.225442,7.000000,0
64.000000,11.000000,0.000000,0.000000,0.000000,3.000000,15831.820841,100597.718387,8.000000,0
63.000000,19.000000,67046.089302,1.000000,259499.685201,19.000000,401289.215383,56437.771554,5.000000,1
49.000000,2.000000,56912.222289,0.000000,438735.043603,25.000000,228745.537742,29381.408322,4.000000,0
73.000000,18.000000,0.000000,3.000000,771079.348564,9.000000,233599.294814,78936.770239,1.000000,0
62.000000,15.000000,0.000000,2.000000,282264.408748,23.000000,206959.410010,90769.628792,5.000000,0
34.000000,16.000000,58611.743162,4.000000,583670.011177,1.000000,453548.107849,27074.191345,1.000000,0
31.000000,5.000000,0.000000,4.000000,0.000000,27.000000,245733.446860,98599.313405,8.000000,1
40.000000,14.000000,0.000000,4.000000,132788.478162,13.000000,221746.643894,90829.637102,6.000000,1
77.000000,15.000000,50073.669223,4.000000,227316.946748,29.000000,160313.488192,33848.467911,6.000000,1
20.000000,19.000000,0.000000,0.000000,1127821.998797,15.000000,18678.791608,102195.706178,0.000000,0
34.000000,6.000000,0.000000,3.000000,329218.108748,18.000000,50092.599422,107009.421113,4.000000,0
75.000000,10.000000,30291.960075,1.000000,420553.595890,26.000000,328627.429479,69014.473639,5.000000,1
79.000000,11.000000,0.000000,0.000000,127441.943319,2.000000,412157.572798,98890.171135,6.000000,0
48.000000,9.000000,71052.817658,0.000000,0.000000,19.000000,163008.332431,56080.496696,8.000000,0
35.000000,5.000000,82810.991017,4.000000,605558.392339,21.000000,319179.835394,53519.641807,3.000000,1
42.000000,19.000000,22374.968433,4.000000,443710.245704,28.000000,304257.221938,72627.316192,5.000000,0
71.000000,9.000000,20966.236599,4.000000,662940.268451,27.000000,215322.238038,72055.028166,3.000000,1
22.000000,19.000000,0.000000,0.000000,1024814.498595,18.000000,271811.459930,95414.392687,1.000000,1
72.000000,10.000000,0.000000,0.000000,67322.875125,16.000000,166781.715379,143013.798715,7.000000,0
25.000000,14.000000,0.000000,3.000000,362546.475217,16.000000,70881.157097,119687.010346,4.000000,0
26.000000,19.000000,12422.453900,3.000000,55119.961605,20.000000,237420.239047,50981.730279,7.000000,1
57.000000,18.000000,47330.663524,1.000000,482221.834970,5.000000,255089.152895,48830.621967,4.000000,0
47.000000,20.000000,40290.289888,3.000000,997338.643622,14.000000,320383.736630,40690.595984,1.000000,0
33.000000,18.000000,0.000000,3.000000,360557.204901,25.000000,336059.961752,79642.452471,3.000000,1
59.000000,2.000000,0.000000,1.000000,658720.422460,13.000000,442944.299174,122581.022205,3.000000,1
61.000000,13.000000,0.000000,3.000000,352565.481714,3.000000,409692.764515,87017.069463,4.000000,0
25.000000,15.000000,41458.497129,1.000000,134024.916119,1.000000,290793.060665,57100.496965,7.000000,1
58.000000,15.000000,12533.887857,0.000000,0.000000,1.000000,469780.811592,64033.964439,8.000000,0
36.000000,9.000000,0.000000,4.000000,95581.408083,27.000000,110834.616408,101585.708103,7.000000,0
62.000000,19.000000,64722.965697,4.000000,263346.106121,29.000000,8609.304663,68174.406905,3.000000,1
24.000000,19.000000,64944.300938,0.000000,130213.985941,13.000000,165748.594475,63757.114777,6.000000,1
54.000000,18.000000,0.000000,0.000000,125717.989878,8.000000,455563.353927,122973.816669,6.000000,1
