@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
21.000000,3.000000,0.000000,1.000000,662314.426584,5.000000,37406.143592,118149.568976,1.000000,0
68.000000,17.000000,41936.539350,3.000000,246023.692861,21.000000,28708.492151,67160.673766,6.000000,1
30.000000,12.000000,0.000000,1.000000,94694.878439,13.000000,314409.546892,92878.237980,7.000000,1
78.000000,12.000000,0.000000,4.000000,835338.535813,3.000000,4774.488358,145294.143235,1.000000,0
27.000000,3.000000,0.000000,2.000000,431253.409630,9.000000,195349.941021,82493.356080,2.000000,1
56.000000,11.000000,0.000000,1.000000,191369.663242,8.000000,389685.935405,131334.261532,5.000000,0
43.000000,8.000000,0.000000,4.000000,289733.159831,4.000000,87259.773268,115101.830671,6.000000,1
72.000000,9.000000,39066.725261,4.000000,213861.094408,11.000000,473555.818314,50599.841435,4.000000,1
29.000000,1.000000,0.000000,4.000000,583288.169854,21.000000,307743.263005,129292.704527,2.000000,0
28.000000,15.000000,0.000000,2.000000,577182.606034,27.000000,302215.909861,147061.652753,3.000000,0
63.000000,13.000000,0.000000,2.000000,629638.820737,15.000000,373434.864674,79618.811711,1.000000,0
50.000000,12.000000,50794.899376,2.000000,568831.652155,30.000000,17067.885677,30802.543878,2.000000,0
46.000000,11.000000,0.000000,2.000000,206729.631128,19.000000,300673.923155,87142.523923,4.000000,1
65.000000,17.000000,40111.253542,0.000000,151773.972392,18.000000,28759.616186,66695.436606,5.000000,1
43.000000,8.000000,42336.243039,2.000000,0.000000,10.000000,358493.309531,70037.076509,8.000000,0
74.000000,9.000000,84502.457581,0.000000,433839.079755,29.000000,312996.211346,68894.692081,2.000000,1
77.000000,14.000000,26692.007905,0.000000,107416.035654,15.000000,138011.135290,61398.772414,7.000000,1
40.000000,10.000000,0.000000,2.000000,419284.973741,8.000000,143390.053752,100665.893415,3.000000,1
40.000000,5.000000,66868.163681,3.000000,809412.290474,24.000000,143958.635134,38588.207851,1.000000,0
80.000000,9.000000,0.000000,0.000000,126780.874229,4.000000,352847.780247,131792.129608,7.000000,0
65.000000,18.000000,67977.205093,0.000000,133471.871744,21.000000,409788.433315,27357.599706,7.000000,1
64.000000,14.000000,44838.654924,2.000000,491550.177174,23.000000,62396.884472,57015.925234,3.000000,1
29.000000,20.000000,0.000000,1.000000,106923.947580,22.000000,5656.359384,92283.684730,7.000000,1
50.000000,4.000000,27185.727273,2.000000,544755.647530,17.000000,248379.659738,33838.063307,2.000000,0
33.000000,14.000000,0.000000,3.000000,0.000000,3.000000,371257.263083,106706.330077,8.000000,0
50.000000,16.000000,0.000000,2.000000,623221.188397,24.000000,161430.639642,106114.960845,3.000000,1
43.000000,5.000000,0.000000,0.000000,633674.396527,23.000000,321834.406551,89567.589362,2.000000,1
27.000000,13.000000,60124.031843,1.000000,676851.111967,15.000000,246953.718393,25209.041647,1.000000,0
55.000000,5.000000,0.000000,0.000000,440996.561876,16.000000,438163.656743,87433.904690,5.000000,1
63.000000,3.000000,0.000000,2.000000,762089.642311,4.000000,357061.658381,93440.810852,2.000000,0
25.000000,8.000000,0.000000,2.000000,187357.726616,29.000000,118762.621299,145664.082354,6.000000,0
40.000000,11.000000,0.000000,4.000000,366003.519125,30.000000,100155.951574,85254.974850,1.000000,1
73.000000,8.000000,0.000000,3.000000,711033.590493,14.000000,30731.091016,136869.144324,3.000000,0
46.000000,5.000000,0.000000,0.000000,278108.829224,6.000000,409335.467853,116018.654869,4.000000,1
58.000000,1.000000,57788.789701,0.000000,0.000000,25.000000,286048.531757,33080.625293,8.000000,0
56.000000,13.000000,0.000000,1.000000,0.000000,22.000000,32885.629074,121745.157990,8.000000,1
55.000000,16.000000,0.000000,4.000000,139090.367686,23.000000,472379.758760,118831.347234,7.000000,1
65.000000,11.000000,0.000000,4.000000,536232.498365,4.000000,294256.182131,149056.540773,2.000000,0
45.000000,9.000000,66007.517129,4.000000,843749.876996,3.000000,406423.014763,52391.078875,2.000000,0
36.000000,18.000000,60365.520917,3.000000,882230.296959,17.000000,162624.349250,26937.188666,0.000000,0
43.000000,1.000000,0.000000,0.000000,366240.044436,21.000000,440396.405387,103996.809878,2.000000,1
53.000000,16.000000,0.000000,2.000000,231704.899434,18.000000,108779.153890,137233.921654,6.000000,0
73.000000,2.000000,0.000000,1.000000,507589.063695,30.000000,400421.323821,109231.223184,1.000000,0
49.000000,17.000000,0.000000,2.000000,878978.547681,10.000000,283400.196010,144707.059436,1.000000,0
26.000000,18.000000,13157.664952,4.000000,414622.936351,15.000000,364572.958922,63809.853790,5.000000,1
43.000000,7.000000,75178.737069,3.000000,326298.096475,27.000000,271726.861155,28155.223900,4.000000,0
67.000000,11.000000,80524.512707,1.000000,380341.198552,26.000000,393066.775194,49821.577118,5.000000,1
71.000000,10.000000,0.000000,2.000000,245143.680893,1.000000,402129.277366,103172.239885,4.000000,0
38.000000,12.000000,70664.984333,3.000000,339339.001443,15.000000,36795.408171,72023.709740,5.000000,1
28.000000,11.000000,0.000000,3.000000,555480.808568,4.000000,499358.477094,129243.012580,2.000000,0
30.000000,1.000000,52497.107813,2.000000,0.000000,18.000000,12334.157040,49681.661842,8.000000,0
29.000000,13.000000,0.000000,2.000000,321029.601119,24.000000,50325.637817,91433.067807,2.000000,1
79.000000,10.000000,0.000000,1.000000,0.000000,20.000000,487851.888010,129628.596872,8.000000,0
36.000000,17.000000,0.000000,3.000000,293359.591251,29.000000,480056.915156,146129.228332,5.000000,0
34.000000,5.000000,0.000000,0.000000,184060.316457,29.000000,218505.561271,77058.291622,6.000000,1
55.000000,15.000000,0.000000,4.000000,0.000000,20.000000,366337.310953,99884.199382,8.000000,1
28.000000,3.000000,10076.795506,0.000000,532689.787833,30.000000,106382.674187,73065.882926,4.000000,1
32.000000,19.000000,65856.890183,3.000000,442482.131572,25.000000,175818.692982,56862.772573,4.000000,1
69.000000,5.000000,0.000000,2.000000,374810.829357,10.000000,451149.884566,96418.958348,2.000000,0
71.000000,6.000000,0.000000,0.000000,207773.562015,13.000000,251144.241665,109474.205223,4.000000,0
60.000000,5.000000,0.000000,3.000000,230555.139650,27.000000,451769.125779,89278.557050,6.000000,0
20.000000,5.000000,0.000000,4.000000,524094.331186,12.000000,239547.382953,132400.800809,0.000000,0
31.000000,13.000000,69554.161355,4.000000,0.000000,28.000000,116687.633807,69864.863774,8.000000,1
25.000000,14.000000,59170.171944,4.000000,839754.157884,20.000000,241111.654858,64696.180923,0.000000,1
35.000000,20.000000,0.000000,3.000000,0.000000,8.000000,310069.104128,116142.309390,8.000000,0
34.000000,19.000000,0.000000,0.000000,615948.506676,13.000000,29039.219370,131221.079479,1.000000,0
57.000000,4.000000,23499.550390,4.000000,765907.364041,14.000000,273371.160929,60458.370819,1.000000,0
59.000000,10.000000,57516.198262,2.000000,516194.499260,12.000000,167292.205704,24927.513489,1.000000,0
75.000000,6.000000,58512.016686,1.000000,434040.217567,25.000000,188030.444239,64090.427464,4.000000,1
62.000000,14.000000,34688.184651,4.000000,811552.186798,2.000000,175394.479371,44676.493402,0.000000,1
79.000000,2.000000,65213.538023,2.000000,97736.341708,20.000000,423794.251338,67607.022472,7.000000,1
23.000000,17.000000,31024.684641,2.000000,96357.148923,24.000000,312065.787284,56838.990791,7.000000,1
80.000000,13.000000,0.000000,2.000000,1157375.145479,5.000000,323885.326508,77684.597589,0.000000,0
75.000000,17.000000,0.000000,2.000000,468792.918356,23.000000,493221.780533,79480.574018,4.000000,0
44.000000,8.000000,0.000000,4.000000,267546.512161,17.000000,148992.111011,123168.141767,5.000000,1
53.000000,4.000000,0.000000,3.000000,269545.733799,11.000000,206228.967071,85575.886510,4.000000,1
74.000000,8.000000,0.000000,2.000000,414898.731640,13.000000,264683.198332,96140.460746,2.000000,0
40.000000,12.000000,20927.192550,3.000000,646384.001689,20.000000,95473.068622,23145.181738,2.000000,0
25.000000,18.000000,0.000000,0.000000,499697.555152,13.000000,295834.971000,131874.476499,2.000000,0
67.000000,13.000000,0.000000,3.000000,370880.878034,4.000000,128126.368586,133952.499330,2.000000,0
34.000000,2.000000,0.000000,4.000000,443464.024374,4.000000,390335.571356,118129.546605,3.000000,0
52.000000,2.000000,11383.717116,3.000000,407340.726767,28.000000,207671.178400,28215.188975,5.000000,0
21.000000,16.000000,0.000000,1.000000,190975.824687,20.000000,403777.676496,134315.552016,6.000000,0
33.000000,13.000000,23919.840506,3.000000,361841.674252,1.000000,92418.721641,35506.810752,5.000000,0
28.000000,11.000000,0.000000,0.000000,945076.161316,20.000000,489006.213920,97527.942219,0.000000,1
54.000000,8.000000,0.000000,4.000000,812232.738173,1.000000,269225.993420,132801.956050,2.000000,0
23.000000,7.000000,23718.238252,2.000000,301088.260035,12.000000,138775.986149,52396.038340,4.000000,1
59.000000,1.000000,24269.242506,0.000000,0.000000,15.000000,78017.089711,44926.633553,8.000000,0
20.000000,11.000000,0.000000,0.000000,633439.648763,5.000000,242721.413908,143776.739374,0.000000,0
33.000000,1.000000,84712.374545,2.000000,136116.395515,2.000000,211139.098578,65578.202489,7.000000,1
32.000000,20.000000,15702.640074,1.000000,0.000000,16.000000,357133.374308,46928.395535,8.000000,0
75.000000,15.000000,74014.010351,1.000000,0.000000,18.000000,140441.451728,26609.168246,8.000000,1
43.000000,2.000000,35959.600130,0.000000,221665.901783,30.000000,144960.921800,55774.815907,5.000000,0
29.000000,6.000000,0.000000,3.000000,89483.325043,6.000000,389787.407481,144731.163318,7.000000,0
37.000000,1.000000,64701.253957,2.000000,588584.824212,20.000000,187349.195300,43781.708703,2.000000,0
23.000000,18.000000,0.000000,0.000000,0.000000,22.000000,391119.491738,81290.619504,8.000000,1
33.000000,17.000000,44040.993226,0.000000,0.000000,5.000000,359404.848013,25870.874369,8.000000,0
75.000000,1.000000,34103.747314,4.000000,451693.827003,21.000000,448432.729753,52531.636808,1.000000,1
60.000000,15.000000,0.000000,3.000000,386722.879715,11.000000,242620.313388,89520.793240,2.000000,0
29.000000,1.000000,0.000000,3.000000,400250.230080,20.000000,216205.208070,102800.037183,4.000000,0
52.000000,9.000000,0.000000,2.000000,315757.058679,3.000000,175513.352818,84016.275089,4.000000,1
76.000000,5.000000,62260.610965,4.000000,887156.522475,10.000000,328461.532778,48126.072021,2.000000,1
35.000000,19.000000,50260.195182,1.000000,245929.406427,7.000000,167979.105906,72414.691133,6.000000,1
53.000000,3.000000,0.000000,1.000000,445010.082613,9.000000,36754.470135,99153.224537,3.000000,1
38.000000,13.000000,78380.231132,4.000000,123817.492502,6.000000,12067.675650,49528.646313,6.000000,0
67.000000,6.000000,0.000000,4.000000,221356.728529,29.000000,88149.655203,122271.728418,6.000000,0
59.000000,1.000000,45906.823444,1.000000,232029.218759,17.000000,481643.356606,74930.103705,6.000000,0
75.000000,1.000000,0.000000,1.000000,183729.798636,4.000000,323505.339842,122368.694070,5.000000,0
52.000000,18.000000,11224.948858,0.000000,54562.789107,5.000000,283255.427547,29252.903092,7.000000,0
61.000000,20.000000,0.000000,4.000000,0.000000,20.000000,107350.790544,104138.354415,8.000000,0
30.000000,7.000000,0.000000,2.000000,558348.777288,24.000000,407545.740685,134838.853040,1.000000,0
32.000000,4.000000,0.000000,2.000000,435240.578763,5.000000,443402.758754,93685.671040,5.000000,1
40.000000,18.000000,0.000000,4.000000,302665.485096,21.000000,139044.457059,116906.769093,5.000000,1
50.000000,1.000000,44033.456621,0.000000,454842.983451,11.000000,329389.722663,38039.941523,2.000000,0
45.000000,6.000000,44179.694895,0.000000,500882.869895,21.000000,390887.890917,20898.867769,4.000000,0
73.000000,16.000000,11143.602754,0.000000,182543.903276,17.000000,133310.008911,41576.905163,6.000000,1
51.000000,10.000000,0.000000,4.000000,759532.242603,29.000000,225208.340744,135233.126625,1.000000,0
31.000000,3.000000,43342.364327,4.000000,728579.914817,20.000000,231900.969678,43760.383232,0.000000,0
66.000000,14.000000,0.000000,3.000000,196654.280765,2.000000,158412.631261,110496.863952,5.000000,0
56.000000,5.000000,0.000000,1.000000,373977.465643,29.000000,234593.271280,75600.914189,3.000000,1
71.000000,15.000000,83879.123611,3.000000,1026145.377662,14.000000,327417.486368,57678.334031,1.000000,1
78.000000,5.000000,31085.266722,1.000000,103884.894674,29.000000,276441.373956,74783.657460,6.000000,1
27.000000,18.000000,19770.709932,3.000000,320690.251626,11.000000,334394.608923,29002.978596,4.000000,0
29.000000,15.000000,0.000000,3.000000,550220.256537,30.000000,184398.301565,77926.332345,2.000000,1
27.000000,3.000000,46675.773803,4.000000,117608.691121,14.000000,473605.456417,70640.195579,7.000000,1
72.000000,13.000000,0.000000,4.000000,477470.534006,16.000000,43969.326276,104033.188999,2.000000,0
65.000000,10.000000,76651.126389,3.000000,261834.847690,17.000000,28688.602229,44927.654194,5.000000,1
54.000000,18.000000,0.000000,2.000000,0.000000,23.000000,227349.427296,139229.537270,8.000000,0
27.000000,14.000000,55153.051734,0.000000,308450.057571,11.000000,283850.874157,47402.256851,3.000000,0
33.000000,2.000000,0.000000,0.000000,482572.159448,10.000000,82915.466276,149991.989213,3.000000,0
28.000000,9.000000,29584.994648,4.000000,465764.554243,12.000000,483485.507445,29849.949284,1.000000,0
20.000000,10.000000,0.000000,3.000000,0.000000,30.000000,150478.817393,117870.640144,8.000000,0
31.000000,14.000000,18943.255518,3.000000,303142.740949,7.000000,5467.125461,55492.970177,4.000000,1
64.000000,11.000000,15042.224730,4.000000,516720.618426,30.000000,59557.979466,23886.590889,4.000000,0
73.000000,1.000000,0.000000,2.000000,483789.699330,10.000000,45227.088980,105184.158122,3.000000,0
31.000000,12.000000,0.000000,0.000000,607454.533808,16.000000,426031.174093,75797.810396,1.000000,1
60.000000,12.000000,10358.538721,4.000000,0.000000,11.000000,357014.192747,40361.011724,8.000000,1
46.000000,18.000000,0.000000,0.000000,474755.332647,23.000000,322259.692217,133393.054943,0.000000,0
31.000000,18.000000,0.000000,2.000000,137438.313558,26.000000,175454.200029,98692.250509,7.000000,1
22.000000,20.000000,74846.754230,4.000000,271338.340636,28.000000,471802.878928,49777.408331,4.000000,0
35.000000,8.000000,53834.098507,0.000000,690096.154919,5.000000,277739.437767,28538.174980,3.000000,0
67.000000,9.000000,36115.813553,1.000000,785205.594273,13.000000,278592.729477,32536.081511,0.000000,1
53.000000,9.000000,46139.127884,3.000000,317383.981281,29.000000,425672.279435,23857.281783,2.000000,0
67.000000,16.000000,0.000000,3.000000,196765.684926,12.000000,409502.371642,103166.024091,5.000000,0
64.000000,15.000000,0.000000,1.000000,0.000000,17.000000,207996.287962,108394.428645,8.000000,0
63.000000,4.000000,0.000000,0.000000,562472.479995,28.000000,348834.268911,126919.765510,0.000000,0
73.000000,5.000000,20454.265216,0.000000,0.000000,24.000000,17006.927956,72653.612291,8.000000,1
80.000000,19.000000,0.000000,3.000000,266133.985966,17.000000,221508.208232,137286.489203,4.000000,0
51.000000,7.000000,0.000000,1.000000,301964.476907,9.000000,178111.361380,78559.100362,4.000000,1
65.000000,14.000000,38465.287547,1.000000,358303.136101,14.000000,316059.101030,32698.138613,4.000000,1
64.000000,7.000000,0.000000,2.000000,0.000000,12.000000,313775.454161,127350.569882,8.000000,0
76.000000,4.000000,0.000000,2.000000,73512.616992,8.000000,144613.009844,128050.982699,7.000000,0
46.000000,2.000000,62563.534090,0.000000,544334.766633,7.000000,444792.324776,65327.686286,2.000000,0
67.000000,2.000000,77545.939774,4.000000,854260.278652,14.000000,478143.979731,52937.639604,1.000000,1
28.000000,10.000000,0.000000,0.000000,998566.645430,8.000000,268171.588965,77994.700577,1.000000,1
43.000000,18.000000,0.000000,4.000000,695068.348825,13.000000,294635.711776,113803.600864,0.000000,1
21.000000,12.000000,66962.563160,4.000000,123751.544626,18.000000,210112.100111,65235.982777,7.000000,1
43.000000,16.000000,10900.480307,4.000000,593411.691854,4.000000,384324.735930,64206.965478,2.000000,0
65.000000,4.000000,11258.830782,4.000000,0.000000,22.000000,124773.931916,69687.486191,8.000000,1
28.000000,6.000000,0.000000,0.000000,205461.767780,6.000000,98763.951197,137806.277476,6.000000,0
30.000000,7.000000,40300.118535,2.000000,448634.555415,23.000000,308510.134728,64219.904932,4.000000,1
28.000000,15.000000,63574.003468,0.000000,50485.311170,7.000000,277586.262386,59453.668530,7.000000,1
72.000000,5.000000,0.000000,3.000000,323405.224823,2.000000,165290.153537,75907.378940,2.000000,0
56.000000,11.000000,0.000000,0.000000,139796.625250,19.000000,479087.326446,121213.836665,7.000000,1
42.000000,2.000000,0.000000,0.000000,78834.721095,28.000000,313570.672342,89813.490866,7.000000,1
63.000000,16.000000,0.000000,1.000000,476988.778959,20.000000,116739.230813,75600.862569,1.000000,0
70.000000,11.000000,0.000000,0.000000,486986.926555,4.000000,393238.989489,91026.738860,3.000000,0
68.000000,17.000000,0.000000,0.000000,1063954.459680,22.000000,44062.589189,110841.260920,0.000000,0
68.000000,20.000000,0.000000,2.000000,124107.810620,5.000000,427994.895921,105870.091789,6.000000,0
40.000000,4.000000,14164.963374,3.000000,0.000000,14.000000,73574.282212,70061.467735,8.000000,0
75.000000,8.000000,0.000000,1.000000,587023.936627,20.000000,246411.814098,96615.532397,3.000000,0
80.000000,15.000000,0.000000,4.000000,0.000000,2.000000,112459.745643,140560.561763,8.000000,0
35.000000,19.000000,0.000000,4.000000,709068.297052,11.000000,291410.706010,133177.795555,1.000000,0
50.000000,11.000000,0.000000,2.000000,376171.829826,14.000000,235623.629816,103803.601437,3.000000,1
30.000000,12.000000,14241.449212,3.000000,0.000000,9.000000,235144.877171,69646.904438,8.000000,1
