@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
20.000000,18.000000,33226.230345,0.000000,434741.242362,15.000000,163843.827424,49768.988487,4.000000,0
48.000000,20.000000,33946.080285,2.000000,855158.779032,3.000000,428964.259560,21826.700218,0.000000,1
75.000000,14.000000,20308.593107,0.000000,201734.150452,1.000000,56600.266309,54770.909229,6.000000,0
68.000000,19.000000,45286.922906,3.000000,214226.669291,7.000000,209422.768364,53325.941842,6.000000,0
57.000000,7.000000,0.000000,4.000000,409617.072198,12.000000,35381.998818,85752.839261,2.000000,0
65.000000,3.000000,0.000000,0.000000,98076.064143,18.000000,333275.677222,137262.179059,7.000000,0
64.000000,20.000000,0.000000,0.000000,376661.806399,27.000000,87409.125894,138211.834756,4.000000,0
74.000000,8.000000,0.000000,1.000000,532315.189190,19.000000,155504.593910,114596.973577,0.000000,0
78.000000,20.000000,41786.467487,3.000000,259642.707970,3.000000,347355.841890,48462.107769,5.000000,1
54.000000,9.000000,0.000000,3.000000,690219.904246,19.000000,218561.103028,136739.458505,2.000000,0
20.000000,9.000000,69932.554550,3.000000,369735.886887,12.000000,485608.467590,37244.310839,5.000000,1
69.000000,14.000000,0.000000,0.000000,200127.632975,15.000000,392128.705241,101469.721270,6.000000,1
64.000000,19.000000,0.000000,0.000000,132805.494917,30.000000,240573.055235,134738.864441,7.000000,0
25.000000,17.000000,36837.931467,3.000000,173443.098096,19.000000,348194.538323,31132.330095,6.000000,1
29.000000,4.000000,56529.034605,2.000000,591812.683253,27.000000,445601.726052,24177.852309,3.000000,1
35.000000,11.000000,23031.141945,4.000000,301021.216219,2.000000,380170.710428,20151.286847,3.000000,1
46.000000,2.000000,60142.237667,4.000000,737683.104026,24.000000,114518.787951,65806.861774,2.000000,0
38.000000,3.000000,49530.937885,2.000000,0.000000,4.000000,224699.421624,72620.591824,8.000000,0
27.000000,19.000000,0.000000,3.000000,742403.224912,16.000000,440626.910560,103254.545285,1.000000,1
53.000000,8.000000,74914.852154,3.000000,0.000000,25.000000,133441.716787,56057.021568,8.000000,0
60.000000,20.000000,0.000000,2.000000,488350.099926,25.000000,297430.314267,92573.666499,2.000000,1
76.000000,6.000000,42522.891758,4.000000,229650.091432,12.000000,49900.810878,69453.454526,6.000000,0
75.000000,20.000000,0.000000,0.000000,369637.612189,29.000000,319671.769175,133767.082075,3.000000,0
21.000000,1.000000,0.000000,1.000000,0.000000,22.000000,100076.204475,140538.807471,8.000000,0
53.000000,9.000000,65243.925512,2.000000,878337.076214,13.000000,350286.360315,68236.193301,1.000000,1
56.000000,16.000000,0.000000,2.000000,666447.775929,26.000000,64286.215531,108118.678480,2.000000,0
66.000000,1.000000,73094.181479,2.000000,0.000000,7.000000,108408.138140,63453.070715,8.000000,0
45.000000,15.000000,26984.308810,3.000000,572605.334948,13.000000,203597.671332,74899.397206,4.000000,0
29.000000,6.000000,0.000000,2.000000,311700.256177,20.000000,217332.426387,133519.917660,5.000000,0
58.000000,10.000000,0.000000,1.000000,412453.048242,13.000000,378170.105073,146251.416010,5.000000,0
27.000000,3.000000,0.000000,2.000000,769602.687240,26.000000,434129.196863,121259.750055,2.000000,1
20.000000,2.000000,0.000000,0.000000,811458.451657,23.000000,389876.939758,149405.761634,1.000000,0
55.000000,20.000000,0.000000,2.000000,118266.225140,19.000000,198495.074171,137028.819470,7.000000,0
24.000000,12.000000,0.000000,2.000000,149959.020962,25.000000,106100.827229,124611.511009,7.000000,0
26.000000,17.000000,0.000000,4.000000,831213.586192,7.000000,369210.058201,79797.597018,0.000000,1
76.000000,4.000000,0.000000,2.000000,422862.551392,17.000000,260841.386371,95161.072567,3.000000,1
44.000000,7.000000,49676.944069,1.000000,576283.056277,15.000000,252108.673813,36705.375528,4.000000,1
53.000000,20.000000,0.000000,0.000000,295538.796744,17.000000,30080.180288,103316.676422,3.000000,0
73.000000,2.000000,0.000000,2.000000,1139372.491134,6.000000,284173.495839,109855.898271,0.000000,1
56.000000,18.000000,0.000000,0.000000,963842.427524,1.000000,478970.887258,113147.259874,0.000000,1
26.000000,16.000000,80068.373473,2.000000,497793.018025,23.000000,483193.857012,43200.712255,1.000000,1
65.000000,14.000000,0.000000,0.000000,170705.633521,16.000000,277592.393027,114163.237678,5.000000,0
58.000000,14.000000,44906.801818,3.000000,535601.366010,8.000000,192139.636892,44099.636822,0.000000,0
51.000000,20.000000,0.000000,2.000000,120408.248188,18.000000,404845.062506,95780.632086,7.000000,1
37.000000,8.000000,0.000000,2.000000,536875.543264,8.000000,295188.317618,118841.502025,3.000000,0
31.000000,13.000000,0.000000,0.000000,74743.853221,19.000000,258256.313534,85570.144227,7.000000,1
48.000000,4.000000,0.000000,0.000000,282536.036765,16.000000,45224.998163,123859.399089,6.000000,0
66.000000,17.000000,0.000000,2.000000,535867.651413,9.000000,239323.379042,97354.607462,1.000000,1
56.000000,17.000000,51771.504061,2.000000,577560.750186,16.000000,425133.038823,48772.299719,4.000000,1
30.000000,8.000000,0.000000,3.000000,130461.579124,27.000000,262989.762157,79839.744432,7.000000,1
50.000000,14.000000,21367.151133,3.000000,427303.699350,5.000000,431334.245047,37999.539712,5.000000,1
80.000000,15.000000,0.000000,1.000000,302334.282713,30.000000,140530.394331,97596.154021,2.000000,0
79.000000,2.000000,0.000000,3.000000,102277.166942,3.000000,98591.066067,110857.319519,6.000000,0
26.000000,1.000000,67361.190295,4.000000,518209.222226,21.000000,343337.746842,23931.965243,2.000000,1
75.000000,9.000000,56688.248486,3.000000,682720.542662,28.000000,11277.540577,30804.178490,1.000000,0
56.000000,4.000000,46701.191033,2.000000,156211.989903,3.000000,402698.533042,28969.173192,5.000000,1
43.000000,11.000000,0.000000,2.000000,158154.715370,14.000000,97405.275120,117975.103796,5.000000,0
49.000000,14.000000,0.000000,1.000000,184122.662892,25.000000,298616.162447,118959.578108,6.000000,1
58.000000,10.000000,47780.100816,4.000000,687154.244974,4.000000,126652.263076,59129.315548,3.000000,0
74.000000,10.000000,0.000000,0.000000,63937.065871,2.000000,12207.731172,91997.301463,7.000000,0
44.000000,1.000000,0.000000,3.000000,124073.524762,13.000000,23297.351550,94726.195216,7.000000,0
53.000000,12.000000,0.000000,0.000000,0.000000,3.000000,66278.353868,112624.379781,8.000000,0
74.000000,6.000000,38861.896687,0.000000,0.000000,19.000000,319516.600461,68381.769642,8.000000,1
40.000000,2.000000,0.000000,1.000000,92852.541608,28.000000,393005.647985,120607.490373,7.000000,1
77.000000,16.000000,48861.770447,0.000000,0.000000,3.000000,126265.214748,22809.131265,8.000000,0
51.000000,19.000000,35341.065498,3.000000,658038.141661,7.000000,261388.038498,27320.341544,0.000000,1
52.000000,20.000000,48093.891087,4.000000,110714.196745,28.000000,393136.372232,40188.455045,7.000000,1
74.000000,12.000000,0.000000,2.000000,629989.514826,29.000000,48854.268998,111709.764738,0.000000,0
35.000000,9.000000,0.000000,3.000000,654574.971281,15.000000,78702.332462,133073.449526,3.000000,0
62.000000,5.000000,0.000000,0.000000,138606.936543,8.000000,238985.120397,99257.691858,7.000000,1
30.000000,10.000000,60066.509483,2.000000,846797.219910,27.000000,80669.814421,53458.043457,2.000000,0
55.000000,10.000000,0.000000,4.000000,420170.277695,28.000000,229488.042367,105425.752500,4.000000,0
41.000000,2.000000,84026.155847,3.000000,438804.090691,16.000000,265612.765955,42001.267267,5.000000,0
72.000000,2.000000,0.000000,2.000000,812440.542839,27.000000,464081.305515,114741.621856,2.000000,1
62.000000,18.000000,0.000000,2.000000,153389.453137,27.000000,497150.137719,120502.759006,5.000000,1
35.000000,7.000000,0.000000,1.000000,0.000000,4.000000,273263.714409,99082.482763,8.000000,1
43.000000,8.000000,52739.782812,1.000000,429396.445305,4.000000,30447.737059,36874.182171,0.000000,0
30.000000,13.000000,0.000000,0.000000,53971.281105,12.000000,309196.595816,96331.774432,7.000000,1
37.000000,17.000000,0.000000,0.000000,262666.513983,25.000000,434564.764493,119482.491378,4.000000,1
60.000000,1.000000,74826.934217,3.000000,231651.962254,5.000000,67219.279391,47332.574553,4.000000,0
53.000000,11.000000,0.000000,0.000000,124043.429646,8.000000,403376.134698,135449.758414,7.000000,1
73.000000,16.000000,0.000000,0.000000,672979.504214,15.000000,177511.559995,105998.311280,2.000000,0
33.000000,13.000000,0.000000,3.000000,706509.787751,24.000000,450168.885905,101371.169449,2.000000,1
28.000000,9.000000,0.000000,2.000000,481620.101004,2.000000,289663.839655,108749.238240,2.000000,1
48.000000,2.000000,14224.052561,3.000000,1002140.605271,28.000000,102065.475840,65672.789381,0.000000,0
51.000000,12.000000,0.000000,1.000000,95854.395117,15.000000,147970.771489,127483.957903,7.000000,0
23.000000,3.000000,0.000000,4.000000,453669.656063,24.000000,85014.480212,90155.208430,0.000000,0
52.000000,16.000000,0.000000,1.000000,75830.268751,24.000000,225437.121662,111345.648122,7.000000,0
75.000000,14.000000,0.000000,2.000000,313392.700285,27.000000,340290.349821,97877.259729,3.000000,1
25.000000,13.000000,0.000000,1.000000,467482.780543,27.000000,115145.146777,122096.018215,4.000000,0
25.000000,17.000000,84082.176586,1.000000,466080.149128,6.000000,218230.646074,34941.628947,2.000000,0
60.000000,6.000000,0.000000,3.000000,503253.693821,8.000000,58554.132722,83350.534926,4.000000,0
59.000000,14.000000,0.000000,2.000000,635447.314859,11.000000,334671.419395,87610.267814,1.000000,1
68.000000,19.000000,0.000000,4.000000,202507.191640,20.000000,436185.902769,98973.127176,4.000000,1
68.000000,8.000000,0.000000,1.000000,232336.204185,26.000000,460656.054939,77776.540219,4.000000,1
28.000000,20.000000,75608.062002,1.000000,309780.925862,2.000000,362161.404835,49172.116727,3.000000,1
66.000000,13.000000,80564.810165,1.000000,582428.042468,5.000000,18457.273691,74678.759760,1.000000,0
27.000000,12.000000,11676.345259,0.000000,440385.946002,5.000000,423533.349644,31155.817558,3.000000,1
69.000000,12.000000,0.000000,0.000000,1046986.657206,7.000000,170239.503288,142077.411246,1.000000,0
44.000000,4.000000,0.000000,4.000000,1032452.445386,18.000000,472760.829729,133852.847425,0.000000,1
79.000000,7.000000,0.000000,1.000000,552721.208754,30.000000,154775.944040,103298.932799,1.000000,0
46.000000,7.000000,43673.803271,1.000000,575713.089270,12.000000,235829.829390,30789.941527,4.000000,1
60.000000,12.000000,0.000000,2.000000,211215.557591,29.000000,28493.324789,75204.040555,5.000000,0
69.000000,4.000000,0.000000,1.000000,180712.148822,12.000000,258958.314073,136504.965478,6.000000,0
56.000000,12.000000,36582.485563,3.000000,242464.599058,22.000000,82323.851401,46811.381431,6.000000,0
37.000000,18.000000,58489.337636,2.000000,679330.786434,8.000000,49947.431052,68705.638538,1.000000,0
80.000000,11.000000,0.000000,1.000000,151450.666692,23.000000,25906.348325,147791.722379,6.000000,0
60.000000,12.000000,0.000000,4.000000,0.000000,18.000000,454932.816865,83319.182809,8.000000,1
48.000000,14.000000,0.000000,1.000000,803979.510530,8.000000,247706.937181,107985.470330,1.000000,0
28.000000,12.000000,0.000000,1.000000,781515.682988,20.000000,90106.589778,79287.839405,0.000000,0
55.000000,5.000000,40877.929242,2.000000,738789.021815,10.000000,433239.829162,26928.146575,2.000000,1
59.000000,20.000000,51851.971444,0.000000,267420.564454,11.000000,56146.182277,45549.522951,6.000000,0
29.000000,3.000000,0.000000,1.000000,0.000000,28.000000,484418.667455,148399.107069,8.000000,1
44.000000,6.000000,0.000000,3.000000,401816.479807,20.000000,262861.384222,131497.970848,3.000000,0
56.000000,15.000000,18685.705677,3.000000,0.000000,27.000000,41898.367748,36697.616926,8.000000,0
75.000000,11.000000,39483.787192,1.000000,407100.790846,29.000000,383610.883448,66077.179771,3.000000,1
59.000000,17.000000,43162.495181,4.000000,0.000000,18.000000,420840.449452,37831.339038,8.000000,1
43.000000,17.000000,0.000000,0.000000,385381.017380,19.000000,379998.055665,144735.874063,4.000000,0
55.000000,6.000000,13442.378049,0.000000,1155380.283812,29.000000,30128.006301,44060.933138,0.000000,0
56.000000,7.000000,0.000000,1.000000,148483.210497,3.000000,217013.383283,135687.489614,6.000000,0
65.000000,10.000000,0.000000,1.000000,699164.516164,22.000000,322670.893282,77965.970444,0.000000,1
48.000000,15.000000,41801.425222,4.000000,330807.279178,3.000000,239697.990646,46997.077242,5.000000,1
51.000000,3.000000,0.000000,1.000000,99822.804974,2.000000,469.304914,86073.740194,7.000000,0
30.000000,7.000000,0.000000,0.000000,149139.406105,30.000000,268335.279961,133510.507208,6.000000,0
20.000000,2.000000,0.000000,2.000000,434773.008884,21.000000,411427.408932,135367.961465,3.000000,1
24.000000,12.000000,63428.081802,2.000000,352309.076293,29.000000,90782.784917,47130.969370,3.000000,0
47.000000,20.000000,0.000000,1.000000,396619.609334,28.000000,116363.962215,97498.549615,2.000000,0
20.000000,3.000000,0.000000,1.000000,103357.332837,18.000000,450112.772101,147196.328829,6.000000,1
22.000000,15.000000,84557.868214,4.000000,374831.180993,13.000000,3225.664011,60035.983008,2.000000,0
78.000000,9.000000,10234.741013,1.000000,944586.001553,8.000000,330155.462512,33260.842504,0.000000,1
45.000000,16.000000,0.000000,0.000000,433585.629509,4.000000,408888.778077,105152.145045,4.000000,1
21.000000,5.000000,0.000000,4.000000,1002383.407494,29.000000,376226.950459,77086.112050,0.000000,1
53.000000,15.000000,67882.962231,3.000000,547041.568329,4.000000,2713.308829,56806.977780,3.000000,0
53.000000,5.000000,26651.527344,1.000000,428373.554392,26.000000,294218.744399,36815.020401,4.000000,1
74.000000,4.000000,0.000000,2.000000,156376.459662,22.000000,337066.616266,112487.592997,5.000000,1
62.000000,7.000000,72481.078233,1.000000,0.000000,4.000000,276840.411926,55172.122180,8.000000,0
56.000000,8.000000,0.000000,1.000000,169912.756656,6.000000,392353.310793,83740.708536,6.000000,1
22.000000,5.000000,0.000000,0.000000,87943.637804,3.000000,88085.744695,125783.258709,7.000000,0
48.000000,17.000000,82912.759451,3.000000,519692.245722,5.000000,171210.898674,51718.976246,4.000000,0
23.000000,3.000000,0.000000,1.000000,0.000000,19.000000,238363.013836,132545.166244,8.000000,0
65.000000,5.000000,0.000000,4.000000,0.000000,1.000000,100073.721531,87940.607566,8.000000,0
71.000000,3.000000,13978.809596,4.000000,128020.082184,16.000000,393488.551071,39018.231536,7.000000,1
54.000000,4.000000,0.000000,1.000000,261071.471108,18.000000,57936.710319,97180.843853,5.000000,0
31.000000,2.000000,0.000000,1.000000,494406.682700,26.000000,485089.614223,123006.477008,1.000000,1
57.000000,11.000000,0.000000,3.000000,893474.028200,6.000000,292777.774665,135537.371011,0.000000,0
50.000000,7.000000,0.000000,0.000000,0.000000,19.000000,331951.702936,97803.720612,8.000000,1
28.000000,6.000000,78868.763223,4.000000,809822.846114,27.000000,4699.248075,63983.597244,1.000000,0
22.000000,11.000000,57360.824463,1.000000,0.000000,22.000000,119990.163325,41704.457288,8.000000,0
23.000000,2.000000,0.000000,3.000000,723257.169237,16.000000,207315.192969,134707.121045,1.000000,0
56.000000,1.000000,12081.885291,1.000000,1019258.393835,15.000000,404811.791961,28376.768030,0.000000,1
46.000000,6.000000,17574.964927,2.000000,0.000000,4.000000,123887.703038,28781.048346,8.000000,1
25.000000,20.000000,44786.282605,3.000000,714092.948478,27.000000,301749.494816,32466.301865,3.000000,1
62.000000,13.000000,0.000000,3.000000,496130.479233,13.000000,19448.374916,112022.140807,3.000000,0
72.000000,11.000000,80847.078203,3.000000,308791.915559,6.000000,337187.261917,73961.171036,4.000000,0
63.000000,10.000000,26507.730168,3.000000,524282.166232,1.000000,345010.709726,74898.235691,0.000000,1
30.000000,1.000000,0.000000,3.000000,124978.268768,13.000000,439143.033138,139458.784080,7.000000,1
71.000000,7.000000,0.000000,3.000000,467293.161070,11.000000,268929.190911,107161.663987,3.000000,1
51.000000,13.000000,54300.743278,3.000000,292579.973165,6.000000,182904.532690,36406.873593,6.000000,0
59.000000,6.000000,35029.538560,2.000000,313065.183081,25.000000,122064.163131,38493.548531,5.000000,0
51.000000,5.000000,0.000000,3.000000,87770.951910,14.000000,118325.589842,114854.661213,7.000000,0
40.000000,20.000000,0.000000,3.000000,0.000000,15.000000,20327.413975,142576.497864,8.000000,0
42.000000,12.000000,11606.070857,1.000000,650977.091325,3.000000,297584.513842,55719.851150,2.000000,1
41.000000,1.000000,15827.487806,3.000000,127616.906616,16.000000,453615.622563,43038.354019,7.000000,1
57.000000,10.000000,48481.280378,0.000000,166401.193230,16.000000,326417.664836,42400.478100,6.000000,1
37.000000,1.000000,0.000000,1.000000,275845.546079,17.000000,433172.496316,102034.870558,6.000000,1
28.000000,15.000000,22274.220248,1.000000,542459.103165,1.000000,119924.258171,41820.356882,1.000000,1
28.000000,18.000000,0.000000,3.000000,433544.133174,7.000000,255320.611573,133148.758808,5.000000,0
61.000000,12.000000,0.000000,1.000000,314652.786180,15.000000,361379.556760,120602.642136,4.000000,1
53.000000,8.000000,0.000000,1.000000,851171.759827,6.000000,435025.027527,132613.784783,2.000000,1
26.000000,7.000000,0.000000,2.000000,553216.128046,7.000000,477157.570072,85234.584969,3.000000,1
27.000000,8.000000,0.000000,2.000000,579666.373366,1.000000,239120.435763,111574.105294,2.000000,0
21.000000,1.000000,24844.482623,2.000000,0.000000,13.000000,167331.222725,23176.424726,8.000000,1
51.000000,20.000000,0.000000,3.000000,346012.688996,24.000000,408764.107538,84427.071264,4.000000,1
64.000000,17.000000,0.000000,0.000000,561871.314079,21.000000,410676.226894,82796.745322,2.000000,1
34.000000,9.000000,0.000000,3.000000,358836.733073,23.000000,209874.666688,144557.455448,1.000000,0
