@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.718313,0.619155,0.669077,0.248876,0.666405,0.921826,0.046891,0.491897,0.472795,0.050578,0
0.012601,0.311482,0.892788,0.117230,0.276291,0.018375,0.761140,0.604207,0.788462,0.545932,0
0.209006,0.382619,0.768945,0.767180,0.738416,0.039906,0.513742,0.915339,0.543988,0.399340,0
0.021042,0.444816,0.540485,0.151552,0.321696,0.608080,0.337946,0.970826,0.382137,0.692049,0
0.236730,0.720833,0.132151,0.055494,0.189873,0.985454,0.299981,0.850004,0.503138,0.507229,0
0.042571,0.719834,0.605119,0.482968,0.968821,0.596581,0.041026,0.679499,0.117484,0.699292,0
0.629201,0.979082,0.865653,0.078861,0.199692,0.856159,0.145259,0.389798,0.100260,0.335286,0
0.163009,0.399341,0.186471,0.119305,0.594000,0.403278,0.295269,0.454822,0.683744,0.987789,0
0.470384,0.007010,0.477407,0.272637,0.711168,0.296266,0.726410,0.958580,0.056705,0.531823,0
0.895400,0.079928,0.750715,0.289275,0.745898,0.822874,0.572295,0.729195,0.576579,0.421225,1
0.132271,0.407445,0.248197,0.703123,0.576218,0.922849,0.363302,0.976223,0.137868,0.384367,0
0.486162,0.555524,0.448424,0.216082,0.388262,0.401285,0.330644,0.812601,0.393371,0.041530,0
0.044017,0.730934,0.887099,0.087730,0.633287,0.265982,0.008014,0.545019,0.120683,0.859581,0
0.058702,0.740780,0.639095,0.143162,0.135256,0.608310,0.338966,0.688560,0.767393,0.460068,0
0.231265,0.112114,0.649267,0.186673,0.392423,0.049539,0.716608,0.430383,0.133048,0.967008,0
0.295276,0.321681,0.811320,0.981482,0.590536,0.137062,0.319023,0.747167,0.962644,0.281516,0
0.124356,0.016290,0.561060,0.718366,0.595243,0.347861,0.350391,0.211361,0.886315,0.845268,0
0.866956,0.597118,0.685829,0.149408,0.493323,0.495042,0.314897,0.407401,0.012072,0.969507,0
0.309597,0.423057,0.447645,0.296333,0.863693,0.154263,0.421599,0.921506,0.016035,0.196740,0
0.027173,0.374459,0.199048,0.004368,0.441219,0.679391,0.634808,0.090166,0.497050,0.093889,0
0.061838,0.128949,0.255660,0.075053,0.245295,0.326397,0.442338,0.265348,0.709655,0.968629,0
0.811650,0.694397,0.987514,0.467538,0.054414,0.722682,0.123108,0.933576,0.079952,0.642986,0
0.964424,0.936729,0.847612,0.404616,0.214808,0.330098,0.885175,0.553729,0.194808,0.322269,1
0.460006,0.546939,0.006916,0.686665,0.049176,0.185735,0.242887,0.746092,0.478269,0.474048,0
0.005979,0.642389,0.563662,0.163942,0.603470,0.432487,0.241896,0.189654,0.817380,0.690203,0
0.133261,0.565522,0.860611,0.289096,0.039918,0.868577,0.921559,0.322160,0.763087,0.815477,1
0.617312,0.593739,0.186832,0.165338,0.473398,0.236757,0.933052,0.159454,0.720930,0.867466,1
0.182361,0.575232,0.251362,0.991575,0.065259,0.616847,0.227953,0.798376,0.516266,0.293335,0
0.604650,0.525271,0.889458,0.009093,0.672668,0.331399,0.321082,0.084104,0.842741,0.690044,1
0.442566,0.436418,0.689726,0.622336,0.201740,0.959398,0.124317,0.003780,0.832338,0.788602,0
0.773457,0.432496,0.625417,0.779083,0.913611,0.492763,0.467439,0.218344,0.939233,0.414167,1
0.398426,0.928580,0.730113,0.028277,0.802655,0.003449,0.558512,0.052360,0.378452,0.034553,0
0.304235,0.630174,0.084814,0.824092,0.640313,0.791085,0.297511,0.053646,0.897807,0.270249,1
0.758611,0.506340,0.428028,0.420248,0.371250,0.926004,0.841857,0.429700,0.159901,0.842770,1
0.662360,0.356830,0.846950,0.809573,0.403540,0.955200,0.262372,0.411623,0.070974,0.573677,1
0.208866,0.522719,0.217589,0.587075,0.770075,0.679391,0.748562,0.838643,0.708067,0.842114,1
0.706066,0.427249,0.589277,0.620221,0.314994,0.313583,0.866775,0.597215,0.800436,0.207537,1
0.216478,0.131788,0.222432,0.590478,0.893188,0.101429,0.100844,0.718601,0.585724,0.934560,0
0.910230,0.329544,0.288317,0.932786,0.227978,0.016284,0.699803,0.182452,0.450430,0.741313,0
0.193109,0.591578,0.531055,0.915420,0.939047,0.300171,0.826711,0.929144,0.161615,0.397692,1
0.847245,0.774351,0.526355,0.908993,0.128768,0.450251,0.642960,0.648932,0.057809,0.657264,0
0.049476,0.697528,0.987450,0.199929,0.723337,0.575535,0.370078,0.305947,0.747593,0.574954,0
0.024501,0.679448,0.515314,0.686699,0.623532,0.567369,0.796780,0.192798,0.678271,0.241442,0
0.154165,0.394971,0.119330,0.839411,0.059354,0.880057,0.417181,0.384191,0.132408,0.098956,0
0.684384,0.406352,0.277783,0.499262,0.926789,0.947022,0.322474,0.751608,0.358474,0.493532,1
0.430953,0.005721,0.052303,0.523775,0.337578,0.786896,0.414925,0.530954,0.132792,0.683293,0
0.325096,0.153906,0.891774,0.861575,0.260012,0.769840,0.588728,0.472309,0.296106,0.143720,1
0.912149,0.998112,0.016989,0.775532,0.836497,0.820582,0.867263,0.730190,0.452635,0.958331,1
0.809890,0.267781,0.916307,0.512695,0.411212,0.173358,0.797314,0.332785,0.048511,0.611464,1
0.872650,0.746708,0.212591,0.667973,0.012116,0.770158,0.637970,0.823673,0.475630,0.484791,1
0.486979,0.840700,0.336635,0.152857,0.268726,0.209745,0.389241,0.270302,0.013183,0.317773,0
0.377641,0.691302,0.299155,0.509439,0.983670,0.573037,0.498265,0.639158,0.222772,0.251215,0
0.761268,0.045157,0.657861,0.432196,0.168586,0.616991,0.270265,0.650674,0.808742,0.044295,0
0.600465,0.762706,0.332124,0.280367,0.841532,0.017562,0.191210,0.312179,0.040869,0.096369,0
0.532590,0.460276,0.609662,0.955668,0.113679,0.308763,0.513485,0.425361,0.267305,0.909053,0
0.521982,0.723909,0.839099,0.320000,0.641388,0.873792,0.696331,0.805981,0.276454,0.570552,1
0.971074,0.429363,0.736829,0.360595,0.548636,0.716432,0.756744,0.165746,0.419990,0.480566,1
0.443453,0.699794,0.383949,0.181793,0.590355,0.657203,0.642242,0.681382,0.371530,0.981726,1
0.468739,0.500653,0.294901,0.146681,0.381485,0.361814,0.339886,0.312409,0.622858,0.593720,1
0.133518,0.724933,0.220064,0.473757,0.450310,0.502587,0.579272,0.980696,0.883903,0.227999,0
0.812551,0.762910,0.428413,0.823922,0.872921,0.714467,0.627687,0.448021,0.671099,0.552189,1
0.703267,0.070601,0.791062,0.420719,0.313960,0.202525,0.524831,0.988833,0.878528,0.544646,1
0.210131,0.514188,0.352742,0.064802,0.494113,0.058078,0.581031,0.369594,0.987566,0.762106,0
0.210098,0.263575,0.511726,0.411025,0.525124,0.861245,0.959485,0.685248,0.398594,0.150938,1
0.935654,0.786351,0.602627,0.632035,0.333740,0.088216,0.878494,0.546823,0.154686,0.567072,1
0.655663,0.762418,0.510744,0.133815,0.808421,0.648856,0.488454,0.915408,0.388024,0.760425,1
0.454682,0.131955,0.481048,0.146735,0.554837,0.387622,0.606695,0.230968,0.274901,0.706440,0
0.607472,0.454121,0.046220,0.713848,0.044239,0.490830,0.460242,0.614183,0.862252,0.782941,0
0.354313,0.446091,0.800366,0.442259,0.739735,0.765942,0.839864,0.658200,0.879852,0.100150,1
0.767632,0.439978,0.905068,0.357476,0.643707,0.524798,0.617867,0.675502,0.739151,0.516578,1
0.367644,0.509101,0.209237,0.971859,0.311363,0.308569,0.483397,0.051406,0.919746,0.102403,0
0.322704,0.049220,0.400596,0.990480,0.113831,0.627785,0.393544,0.934394,0.533815,0.074648,1
0.450334,0.446409,0.053437,0.882480,0.232121,0.973523,0.804297,0.627563,0.357160,0.512378,1
0.293444,0.914979,0.989676,0.819403,0.423258,0.856225,0.953779,0.814404,0.066394,0.217929,1
0.498609,0.661905,0.868604,0.355067,0.944903,0.366051,0.706418,0.160167,0.910012,0.669360,1
0.961732,0.774023,0.208377,0.037746,0.564935,0.088728,0.559211,0.921767,0.661889,0.642533,1
0.090470,0.854536,0.736388,0.068973,0.346959,0.738866,0.537544,0.583078,0.797097,0.023966,0
0.384301,0.470943,0.254608,0.176686,0.122332,0.743010,0.572302,0.544769,0.650302,0.921578,0
0.609759,0.424695,0.441953,0.336670,0.948305,0.897560,0.076923,0.664404,0.404489,0.551811,1
0.098882,0.787736,0.299852,0.273457,0.479513,0.699050,0.058574,0.590799,0.817298,0.203396,0
0.996224,0.591491,0.718966,0.125375,0.405068,0.664438,0.996921,0.971093,0.770651,0.028672,1
0.969244,0.749101,0.575138,0.645810,0.384471,0.819170,0.116575,0.890692,0.415616,0.452420,1
0.413863,0.952547,0.001496,0.997382,0.746605,0.915271,0.277885,0.811308,0.921719,0.134427,1
0.978848,0.268665,0.588383,0.039618,0.899644,0.208757,0.437718,0.423377,0.220707,0.420976,1
0.864244,0.614268,0.327398,0.635665,0.276078,0.403605,0.274348,0.026902,0.164205,0.245313,0
0.395453,0.360497,0.881682,0.140112,0.809004,0.813556,0.110044,0.383730,0.489616,0.128241,1
0.356704,0.904596,0.381392,0.612341,0.334855,0.582648,0.157951,0.182708,0.685309,0.375629,0
0.044981,0.216332,0.858315,0.792813,0.814353,0.323376,0.972803,0.742951,0.334523,0.063546,1
0.968544,0.779488,0.925360,0.255818,0.549326,0.481111,0.180568,0.910605,0.228694,0.000794,1
0.252691,0.361197,0.377971,0.738937,0.083692,0.686638,0.292411,0.829459,0.148817,0.092795,0
0.517059,0.589645,0.316815,0.063528,0.874849,0.008077,0.013964,0.322231,0.243860,0.495547,0
0.698365,0.804391,0.502048,0.059775,0.723087,0.535914,0.965029,0.085774,0.206130,0.084308,1
0.481381,0.412553,0.631307,0.945289,0.014782,0.798432,0.077616,0.456108,0.045337,0.671388,0
0.330668,0.454142,0.052879,0.642315,0.651698,0.002300,0.863725,0.821968,0.656546,0.244391,0
0.179206,0.743046,0.012237,0.033240,0.184686,0.054230,0.958938,0.431737,0.335241,0.647032,0
0.326441,0.830942,0.168200,0.740900,0.095838,0.788261,0.027308,0.408858,0.036668,0.315037,0
0.019093,0.983104,0.401795,0.892836,0.205807,0.740189,0.140650,0.135683,0.136630,0.037358,0
0.130492,0.664839,0.047192,0.377781,0.655015,0.095606,0.663255,0.613949,0.046357,0.075526,0
0.223627,0.101029,0.227825,0.174309,0.181535,0.378832,0.972858,0.796607,0.158324,0.732937,0
0.283308,0.126240,0.304279,0.500597,0.298401,0.804157,0.609412,0.428197,0.004977,0.263709,0
0.745423,0.729683,0.583343,0.356609,0.437265,0.453817,0.670021,0.625102,0.866970,0.242503,1
0.177347,0.471898,0.232053,0.404766,0.774397,0.334608,0.177564,0.383648,0.959816,0.370926,0
0.764031,0.390087,0.157706,0.787534,0.872337,0.510897,0.619589,0.416556,0.300146,0.266601,1
0.848996,0.697969,0.159254,0.878157,0.777455,0.948972,0.923804,0.393807,0.719679,0.666923,1
0.699710,0.407722,0.761889,0.880696,0.576587,0.888226,0.747938,0.154096,0.202548,0.910783,1
0.150735,0.103258,0.474821,0.156654,0.457667,0.644861,0.934012,0.950902,0.744947,0.547052,1
0.286619,0.548529,0.500211,0.429166,0.668756,0.026134,0.784792,0.393296,0.538400,0.296035,0
0.752051,0.758917,0.787328,0.077164,0.096182,0.860444,0.673811,0.500093,0.101506,0.896937,1
0.029227,0.023121,0.806403,0.473984,0.379540,0.471530,0.166046,0.830098,0.004067,0.095419,0
0.553890,0.711579,0.555932,0.139938,0.731915,0.573841,0.117825,0.979212,0.979046,0.398232,1
0.442022,0.183944,0.642444,0.838329,0.748665,0.991495,0.632835,0.388600,0.702531,0.344473,1
0.108885,0.138695,0.930748,0.860575,0.588631,0.899278,0.011348,0.395412,0.572657,0.505627,0
0.642031,0.702516,0.383268,0.292132,0.460165,0.620422,0.451498,0.672235,0.411694,0.889007,1
0.032861,0.955933,0.107436,0.349904,0.773357,0.027540,0.401352,0.718415,0.567686,0.272109,0
0.226421,0.272175,0.271897,0.476238,0.665884,0.833231,0.656791,0.205118,0.685651,0.533479,1
0.797142,0.265302,0.728370,0.955013,0.864975,0.493624,0.216510,0.073913,0.251045,0.544404,1
0.654453,0.590315,0.657694,0.771659,0.047561,0.311551,0.898958,0.161550,0.911851,0.150522,1
0.925830,0.404198,0.544291,0.032980,0.964816,0.876171,0.602222,0.246448,0.144379,0.954773,1
0.934535,0.302363,0.261133,0.155936,0.059914,0.319251,0.074687,0.061383,0.478055,0.984370,0
0.099689,0.920781,0.382158,0.079837,0.787204,0.098882,0.701890,0.086410,0.495512,0.203278,0
0.309437,0.847596,0.016224,0.135359,0.906212,0.669007,0.004308,0.970649,0.520755,0.803004,0
0.533618,0.851084,0.299074,0.136717,0.484579,0.697200,0.772607,0.607572,0.969753,0.476437,1
0.428703,0.605196,0.238842,0.788618,0.079691,0.917971,0.499317,0.614666,0.111199,0.985873,0
0.249504,0.151752,0.348351,0.876979,0.076135,0.237469,0.920081,0.217795,0.051399,0.596812,0
0.406520,0.253271,0.344394,0.167221,0.323175,0.757660,0.496848,0.311888,0.075052,0.138931,0
0.934237,0.466545,0.542803,0.704787,0.275917,0.525712,0.909822,0.425919,0.604509,0.506684,1
0.030626,0.105967,0.990409,0.700756,0.340733,0.451418,0.939080,0.917015,0.208207,0.364062,1
0.184231,0.638152,0.086422,0.156062,0.404207,0.760422,0.361625,0.366958,0.258991,0.873965,0
0.859021,0.653910,0.274454,0.838832,0.005094,0.818412,0.509244,0.955721,0.420979,0.180033,1
0.808027,0.876949,0.003430,0.638171,0.812731,0.409178,0.599505,0.672316,0.988275,0.804207,1
0.471712,0.168501,0.501502,0.111321,0.351174,0.792744,0.161338,0.229368,0.552214,0.180981,0
0.471042,0.866328,0.526009,0.357916,0.605996,0.595495,0.031950,0.272920,0.039014,0.751309,0
0.373026,0.781755,0.704531,0.936013,0.347029,0.029701,0.852994,0.774303,0.194240,0.967182,0
0.643129,0.592049,0.923536,0.007656,0.929481,0.289268,0.639557,0.936008,0.359384,0.489375,1
0.240264,0.127626,0.540449,0.851487,0.023730,0.300102,0.622060,0.910034,0.712295,0.329428,0
0.126248,0.762112,0.760950,0.095607,0.655786,0.287911,0.555670,0.799867,0.287837,0.883786,0
0.509939,0.555466,0.610243,0.022573,0.222013,0.344353,0.981339,0.559245,0.710368,0.024937,1
0.115409,0.145909,0.221919,0.660653,0.725385,0.718725,0.250581,0.917712,0.239551,0.720497,0
0.552550,0.957822,0.914967,0.784248,0.592356,0.306061,0.768156,0.544731,0.278257,0.575913,1
0.429925,0.637633,0.689470,0.359286,0.153226,0.607737,0.543222,0.014773,0.066678,0.048471,0
0.756146,0.371255,0.893680,0.082994,0.318347,0.444159,0.093233,0.222671,0.663882,0.069112,0
0.219952,0.020496,0.280353,0.478911,0.398468,0.613781,0.640148,0.848880,0.295761,0.301294,0
0.323109,0.876439,0.009150,0.281984,0.184186,0.743947,0.900954,0.174109,0.301482,0.004767,1
0.307814,0.720146,0.342008,0.942297,0.398320,0.108012,0.534577,0.315325,0.281789,0.956688,0
0.563100,0.378824,0.162152,0.164542,0.452178,0.239162,0.762889,0.221623,0.144399,0.794828,0
0.222241,0.082567,0.640036,0.921623,0.139299,0.386875,0.046090,0.020256,0.828139,0.605101,0
0.600094,0.442622,0.099209,0.295491,0.156974,0.138835,0.131022,0.302035,0.407271,0.541574,0
0.240738,0.176093,0.406120,0.604124,0.474839,0.990518,0.004954,0.221291,0.126202,0.354951,1
0.586369,0.500112,0.302070,0.780235,0.821324,0.007590,0.151224,0.417987,0.671424,0.048749,0
0.618995,0.489409,0.487214,0.603703,0.002062,0.646128,0.183807,0.581767,0.341592,0.099450,0
0.717942,0.280773,0.492229,0.514123,0.368466,0.969827,0.309104,0.727094,0.579367,0.621649,1
0.779636,0.726956,0.977416,0.136716,0.234333,0.962373,0.650890,0.468723,0.916049,0.534475,1
0.733917,0.837867,0.443938,0.782371,0.118270,0.295708,0.756937,0.195812,0.614279,0.912438,1
0.427908,0.420720,0.428011,0.058413,0.176795,0.470931,0.896331,0.418090,0.125022,0.783754,0
0.321152,0.547440,0.406779,0.074179,0.721361,0.059874,0.132045,0.069247,0.113877,0.478460,0
0.629200,0.477823,0.427578,0.335300,0.135483,0.198423,0.486294,0.539151,0.585774,0.071612,0
0.284484,0.512629,0.414085,0.911615,0.083788,0.286067,0.152222,0.311569,0.021573,0.028918,0
0.908331,0.569798,0.537874,0.907864,0.148503,0.243290,0.697291,0.207179,0.259653,0.344580,0
0.612606,0.126810,0.478748,0.964442,0.713606,0.103282,0.659111,0.201705,0.683011,0.412735,1
0.210309,0.523793,0.041244,0.098362,0.274791,0.870798,0.814525,0.803828,0.163667,0.427970,0
0.876824,0.871505,0.368800,0.805482,0.487852,0.993423,0.315923,0.345426,0.962236,0.909587,1
0.314015,0.751371,0.613595,0.977428,0.260178,0.441287,0.293505,0.425860,0.164687,0.814146,0
0.021680,0.406796,0.138090,0.005814,0.413276,0.129614,0.567483,0.326991,0.533832,0.333803,0
0.421701,0.126373,0.447310,0.417891,0.492190,0.597277,0.231415,0.319577,0.021785,0.440850,0
0.866473,0.072949,0.575528,0.301162,0.868677,0.656743,0.901034,0.186046,0.787422,0.292707,1
0.934918,0.699235,0.729922,0.006252,0.910708,0.972466,0.723040,0.463641,0.877221,0.373580,1
0.458955,0.203612,0.649730,0.529700,0.093607,0.452784,0.680634,0.946834,0.985044,0.144018,1
0.156060,0.056100,0.567386,0.703160,0.316656,0.717768,0.394708,0.400201,0.729844,0.011751,0
0.848702,0.783823,0.808012,0.426339,0.004344,0.067364,0.138318,0.793775,0.151549,0.821706,0
0.517992,0.503380,0.268422,0.387698,0.253127,0.964690,0.543137,0.204593,0.752738,0.422860,1
0.789984,0.166386,0.977313,0.540257,0.405472,0.723782,0.638137,0.697312,0.381191,0.851821,1
0.890653,0.876708,0.599394,0.024027,0.985372,0.917227,0.279932,0.715192,0.051999,0.867087,1
0.093582,0.563925,0.215149,0.049918,0.653084,0.889999,0.000914,0.108281,0.331802,0.391504,0
0.690923,0.708482,0.060014,0.877775,0.216737,0.523923,0.509571,0.638922,0.728253,0.035722,1
0.271939,0.063874,0.405667,0.893625,0.339930,0.687104,0.833638,0.190932,0.634305,0.103028,1
0.319719,0.505686,0.197085,0.624465,0.012022,0.922174,0.516320,0.317761,0.281832,0.109990,0
0.091210,0.927141,0.037202,0.888577,0.790310,0.657058,0.404798,0.606309,0.693915,0.645838,1
0.106703,0.515957,0.389262,0.980953,0.517359,0.422395,0.085187,0.571286,0.826602,0.385380,0
0.663996,0.159831,0.065673,0.869785,0.719417,0.864838,0.332839,0.979041,0.207379,0.189591,1
0.421982,0.439732,0.149951,0.369618,0.364746,0.239415,0.247465,0.656134,0.770464,0.509180,0
0.094264,0.905422,0.700399,0.335151,0.043314,0.681319,0.539426,0.267685,0.425322,0.548053,0
0.776368,0.006460,0.788693,0.340972,0.157590,0.825732,0.178770,0.753950,0.429998,0.560176,0
0.370975,0.738652,0.061230,0.319935,0.874788,0.370617,0.299824,0.106495,0.238553,0.803792,0
0.535171,0.564303,0.471901,0.886001,0.842370,0.638909,0.765526,0.223760,0.865029,0.844611,1
0.919854,0.950126,0.115954,0.878820,0.501263,0.140209,0.128272,0.732488,0.652473,0.921542,0
0.442585,0.082944,0.073183,0.827280,0.716328,0.278658,0.193462,0.675136,0.488860,0.888448,0
0.848766,0.691740,0.447035,0.469651,0.757391,0.834219,0.783703,0.903291,0.934676,0.677856,1
0.709777,0.434502,0.771881,0.402636,0.455259,0.295996,0.607256,0.723429,0.377628,0.854694,1
0.614993,0.366645,0.161477,0.824120,0.281549,0.138410,0.674464,0.682151,0.364529,0.780331,0
0.837789,0.579455,0.760239,0.243877,0.623767,0.013285,0.021251,0.693279,0.478241,0.243247,0
0.640540,0.114289,0.907873,0.328753,0.745222,0.096183,0.069243,0.708839,0.909530,0.419059,1
0.560525,0.717768,0.669425,0.844695,0.909735,0.597873,0.863517,0.918514,0.203308,0.318645,1
0.894431,0.600123,0.107797,0.570455,0.471994,0.091290,0.252149,0.242466,0.896247,0.505357,0
0.678779,0.240065,0.155766,0.876596,0.091619,0.994915,0.494855,0.138709,0.657400,0.423283,1
0.538726,0.263870,0.888972,0.901642,0.988501,0.498060,0.128536,0.002614,0.810844,0.689206,1
0.391123,0.049629,0.304194,0.746283,0.789911,0.319630,0.589228,0.559478,0.337920,0.208471,1
0.651702,0.729633,0.879108,0.696074,0.198147,0.234472,0.898600,0.845016,0.909576,0.381389,1
0.012863,0.907075,0.056864,0.037716,0.052415,0.820755,0.588644,0.065966,0.443367,0.113958,1
0.531695,0.044855,0.526727,0.982397,0.230641,0.699020,0.278679,0.335103,0.880781,0.600137,1
0.230115,0.923462,0.706277,0.633357,0.417159,0.088520,0.770314,0.393908,0.533790,0.642697,0
0.137105,0.635189,0.519913,0.348790,0.984142,0.761032,0.303100,0.458864,0.697408,0.256435,1
0.717808,0.073650,0.828209,0.997865,0.036336,0.348852,0.548480,0.212091,0.779755,0.244507,1
0.604660,0.618734,0.290216,0.139508,0.557700,0.987435,0.746996,0.139931,0.422191,0.232781,1
0.028782,0.728473,0.405536,0.485822,0.478936,0.866774,0.509087,0.478716,0.869733,0.125265,1
0.926837,0.432442,0.525965,0.664801,0.357535,0.087782,0.654740,0.879098,0.782317,0.161465,1
0.425114,0.434981,0.514723,0.691130,0.011193,0.699237,0.194716,0.643581,0.085625,0.395174,0
0.640824,0.675978,0.714126,0.967456,0.000676,0.291434,0.583732,0.808423,0.565601,0.106172,0
0.152294,0.322716,0.603262,0.496006,0.296386,0.549045,0.187961,0.557044,0.959592,0.532201,0
0.941190,0.290909,0.773207,0.109360,0.947225,0.387532,0.482846,0.582712,0.571657,0.953397,1
0.867403,0.350919,0.092813,0.532877,0.080279,0.114151,0.976996,0.525582,0.039378,0.873037,0
0.183636,0.269770,0.704006,0.180947,0.947894,0.561178,0.888994,0.349581,0.463056,0.049789,1
0.196177,0.123491,0.731086,0.149925,0.633620,0.063808,0.507176,0.835613,0.036129,0.275237,0
0.643128,0.344630,0.995464,0.162051,0.850982,0.408074,0.210821,0.119066,0.560793,0.384442,1
0.638939,0.019813,0.136102,0.261679,0.172761,0.384895,0.710586,0.138893,0.701749,0.574218,0
0.635056,0.994142,0.697286,0.326632,0.884130,0.690380,0.806760,0.762640,0.305076,0.946037,1
0.776973,0.496038,0.049700,0.380429,0.903218,0.788986,0.361887,0.303929,0.939744,0.218870,1
0.429137,0.548973,0.536459,0.822721,0.353936,0.873998,0.198627,0.747538,0.267668,0.198299,0
0.939779,0.353174,0.547033,0.428960,0.160021,0.416491,0.494523,0.434177,0.391637,0.299714,0
0.811404,0.472762,0.524525,0.004575,0.507893,0.608948,0.243703,0.773140,0.650444,0.771454,1
0.251822,0.243855,0.975397,0.430624,0.597063,0.337216,0.535572,0.356031,0.763159,0.790446,1
0.031881,0.174868,0.269140,0.463481,0.732816,0.008191,0.457886,0.280364,0.917766,0.758158,0
0.446837,0.914678,0.490022,0.141878,0.972110,0.314732,0.634936,0.922086,0.666954,0.969494,0
0.421710,0.335082,0.992807,0.109939,0.038452,0.132655,0.697202,0.004866,0.992457,0.023160,0
0.343418,0.884718,0.139269,0.463995,0.264823,0.683780,0.672336,0.232540,0.223797,0.491471,0
0.797487,0.724883,0.100570,0.142236,0.656820,0.576104,0.274771,0.868937,0.401105,0.184651,0
0.840493,0.380304,0.183179,0.667838,0.111009,0.051113,0.363477,0.223444,0.192439,0.714912,0
