@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.453109,0.254907,0.205869,0.093009,0.102825,0.647033,0.071752,0.676280,0.875505,0.556316,0
0.106899,0.062584,0.719408,0.841934,0.546486,0.501231,0.487699,0.329023,0.796814,0.761303,1
0.630565,0.429337,0.235849,0.205385,0.518347,0.057030,0.647871,0.067668,0.364052,0.079035,0
0.761571,0.009569,0.048854,0.018615,0.903764,0.706891,0.069975,0.571277,0.291396,0.434213,0
0.591717,0.809981,0.193690,0.444202,0.004134,0.541931,0.416961,0.937538,0.063253,0.983130,0
0.141730,0.860539,0.633391,0.173340,0.470860,0.964821,0.194096,0.985400,0.423552,0.901340,0
0.004128,0.092822,0.145628,0.685409,0.747586,0.883183,0.903928,0.701663,0.981844,0.998180,1
0.233817,0.134026,0.985403,0.991795,0.232105,0.141468,0.101727,0.715356,0.819198,0.437140,1
0.999614,0.994623,0.109570,0.550980,0.202132,0.588081,0.687594,0.543248,0.192093,0.589882,1
0.673584,0.249627,0.908490,0.733699,0.446620,0.918510,0.861660,0.529465,0.141505,0.331274,1
0.533781,0.723776,0.213352,0.120445,0.491578,0.197687,0.130127,0.518796,0.643092,0.225053,0
0.306188,0.776518,0.881779,0.472273,0.372452,0.318897,0.805792,0.026883,0.926434,0.689190,1
0.980168,0.920967,0.421016,0.834077,0.040564,0.476812,0.796547,0.158146,0.640969,0.583870,1
0.690059,0.864955,0.471973,0.550998,0.514211,0.420707,0.750858,0.739645,0.688465,0.915220,0
0.750862,0.303817,0.498106,0.281963,0.496238,0.369735,0.466037,0.454746,0.166180,0.396491,0
0.451017,0.255705,0.273976,0.949356,0.723627,0.120404,0.917422,0.377669,0.591579,0.935701,1
0.416339,0.162194,0.875181,0.060131,0.096398,0.143792,0.345922,0.806573,0.373742,0.863631,0
0.911212,0.508003,0.575864,0.236080,0.995403,0.706300,0.472167,0.938949,0.663501,0.035124,1
0.574733,0.833308,0.556730,0.130253,0.836629,0.905137,0.380246,0.126358,0.397694,0.006284,1
0.243654,0.545769,0.023008,0.667215,0.776797,0.609120,0.986551,0.327595,0.797320,0.988638,1
0.605062,0.409143,0.060698,0.934248,0.419829,0.783652,0.161190,0.977791,0.891009,0.075426,1
0.599208,0.485459,0.104897,0.936487,0.628733,0.244633,0.149292,0.886388,0.461226,0.995546,0
0.311473,0.577443,0.363511,0.212212,0.783585,0.719291,0.362539,0.858510,0.322370,0.987020,0
0.689695,0.589404,0.130405,0.534554,0.385744,0.789875,0.461842,0.001582,0.593114,0.252146,1
0.551439,0.137302,0.552201,0.887778,0.991579,0.491194,0.352575,0.927696,0.587596,0.998678,1
0.685664,0.051983,0.439146,0.693644,0.347031,0.473364,0.549239,0.826617,0.094125,0.316644,0
0.835672,0.037015,0.846956,0.204335,0.160993,0.021746,0.292305,0.177908,0.420047,0.428180,0
0.780246,0.592206,0.305232,0.082377,0.860453,0.181571,0.503136,0.667116,0.923751,0.596715,1
0.176641,0.312018,0.596298,0.654526,0.153670,0.878090,0.559171,0.230912,0.346487,0.628245,0
0.783168,0.085142,0.783658,0.462740,0.581566,0.645341,0.184529,0.468230,0.197195,0.234101,0
0.325387,0.220186,0.841952,0.138391,0.048626,0.068476,0.088666,0.638687,0.888569,0.917837,0
0.526284,0.824801,0.561463,0.061187,0.824746,0.629655,0.166458,0.136206,0.625545,0.746382,1
0.944223,0.949750,0.095138,0.077433,0.442933,0.638731,0.332584,0.907912,0.047103,0.348017,0
0.066836,0.628636,0.461505,0.321559,0.028129,0.803499,0.627777,0.083312,0.693736,0.837098,0
0.700136,0.107278,0.826281,0.725401,0.343577,0.839161,0.113532,0.166562,0.503662,0.777364,1
0.395279,0.802085,0.195118,0.054984,0.485018,0.557716,0.438824,0.589390,0.284250,0.954419,0
0.093247,0.275859,0.110829,0.122266,0.381438,0.538075,0.793468,0.120891,0.494818,0.751852,0
0.793774,0.295847,0.722792,0.339311,0.596148,0.816546,0.467570,0.875891,0.960536,0.745044,1
0.617668,0.055962,0.183199,0.229554,0.192913,0.731986,0.721070,0.476474,0.013507,0.773545,0
0.550655,0.356050,0.421714,0.918737,0.377140,0.841208,0.843553,0.985554,0.935595,0.669469,1
0.100357,0.371106,0.450206,0.084864,0.981745,0.442509,0.451311,0.472357,0.996993,0.433409,1
0.850902,0.709698,0.103413,0.033723,0.172545,0.761312,0.249887,0.472770,0.921015,0.733861,0
0.500609,0.321880,0.829562,0.466907,0.021157,0.721152,0.931059,0.651824,0.561295,0.889958,1
0.821494,0.317618,0.260615,0.466350,0.314676,0.746462,0.297552,0.524893,0.258519,0.926446,0
0.745294,0.168144,0.398856,0.414063,0.216673,0.893825,0.095774,0.964503,0.522305,0.714578,0
0.279299,0.700581,0.615703,0.304250,0.079442,0.915991,0.901770,0.573829,0.844285,0.617197,1
0.089013,0.369510,0.617450,0.963881,0.647128,0.117378,0.809551,0.023327,0.080893,0.104406,0
0.673188,0.492566,0.444881,0.800818,0.540956,0.658438,0.785394,0.665938,0.524476,0.847315,1
0.057514,0.779046,0.951740,0.140774,0.319550,0.298799,0.815657,0.051809,0.641227,0.856190,0
0.997117,0.271885,0.704789,0.666653,0.003741,0.883701,0.865464,0.416277,0.567054,0.936216,1
0.734133,0.861651,0.520886,0.750532,0.455146,0.460066,0.558699,0.025556,0.658942,0.263088,1
0.822111,0.410311,0.679122,0.947924,0.495817,0.998755,0.190841,0.498386,0.633107,0.761232,0
0.224341,0.840567,0.760136,0.115894,0.590930,0.329711,0.847937,0.526858,0.427528,0.448103,1
0.045762,0.204157,0.248447,0.449803,0.914911,0.771680,0.293752,0.270692,0.488495,0.855055,0
0.473422,0.323472,0.736728,0.907578,0.010669,0.256652,0.514920,0.891094,0.148963,0.537916,0
0.717477,0.788734,0.107533,0.318708,0.143281,0.936453,0.173533,0.483764,0.922674,0.777751,0
0.492390,0.679294,0.103979,0.756419,0.433271,0.599769,0.988738,0.140687,0.015714,0.027123,1
0.938171,0.514703,0.802710,0.643348,0.582801,0.589440,0.148010,0.888784,0.210548,0.632613,1
0.632818,0.078424,0.493483,0.197961,0.995958,0.329969,0.458552,0.906411,0.058782,0.688700,1
0.483948,0.409504,0.507099,0.507254,0.525824,0.510075,0.797132,0.239946,0.465381,0.377694,0
0.077371,0.952060,0.341308,0.055323,0.450745,0.540839,0.573687,0.609427,0.802786,0.478663,0
0.266039,0.058301,0.546888,0.197221,0.931100,0.273200,0.207126,0.061427,0.886451,0.521935,0
0.960026,0.056466,0.456708,0.108256,0.313809,0.436711,0.727765,0.246999,0.489847,0.001000,1
0.424105,0.519810,0.161521,0.009540,0.961645,0.203873,0.733986,0.392819,0.887996,0.233335,0
0.812444,0.585113,0.525037,0.459026,0.136396,0.262177,0.920218,0.407481,0.953186,0.779474,1
0.643602,0.381573,0.096657,0.101860,0.713639,0.533236,0.427735,0.261069,0.197316,0.918175,0
0.944703,0.772047,0.335604,0.180350,0.455987,0.691841,0.402456,0.259893,0.423161,0.866157,1
0.250184,0.283462,0.636337,0.831127,0.579283,0.644537,0.215023,0.442528,0.583100,0.451236,0
0.073676,0.823411,0.702767,0.299397,0.552278,0.850511,0.432587,0.891728,0.074772,0.351761,0
0.136177,0.678450,0.957821,0.976303,0.695478,0.621126,0.247554,0.982107,0.525471,0.241741,1
0.787498,0.501698,0.576759,0.433021,0.724892,0.178709,0.016355,0.809894,0.084246,0.921228,0
0.641776,0.227509,0.406798,0.519352,0.857908,0.287375,0.608321,0.604770,0.494579,0.205574,1
0.169210,0.289883,0.451549,0.950750,0.572290,0.330207,0.859066,0.271292,0.760290,0.435167,1
0.401868,0.260542,0.919755,0.174054,0.543455,0.478156,0.110372,0.090152,0.981798,0.590000,0
0.646196,0.560992,0.582565,0.213187,0.831377,0.272089,0.040112,0.011104,0.167543,0.681635,0
0.723429,0.271130,0.977615,0.949950,0.165222,0.036419,0.231952,0.962034,0.382869,0.042614,0
0.141017,0.618673,0.600336,0.638560,0.391752,0.481874,0.319921,0.127164,0.624020,0.566513,0
0.979997,0.607234,0.051244,0.502097,0.300623,0.117116,0.761562,0.757457,0.309830,0.183399,0
0.770625,0.066740,0.528991,0.004016,0.232325,0.269607,0.451829,0.702178,0.422651,0.751140,0
0.238536,0.072939,0.760577,0.396319,0.498265,0.004509,0.684724,0.168064,0.562065,0.036619,0
0.306716,0.343677,0.389746,0.611695,0.973150,0.990179,0.614813,0.755302,0.476041,0.974245,1
0.072170,0.366100,0.024577,0.592064,0.238152,0.449894,0.115124,0.093619,0.957041,0.942007,1
0.239732,0.959201,0.520863,0.597476,0.135160,0.538831,0.840728,0.168423,0.124333,0.154087,0
0.080333,0.553340,0.490319,0.890892,0.795718,0.055352,0.495742,0.223455,0.143392,0.164533,0
0.959122,0.660506,0.384448,0.957143,0.631232,0.212953,0.377017,0.966160,0.592826,0.273438,1
0.138408,0.902808,0.286560,0.478860,0.501532,0.247433,0.244971,0.304688,0.236057,0.632757,0
0.216847,0.136139,0.658521,0.330317,0.100302,0.650435,0.924082,0.932811,0.527670,0.305205,1
0.218966,0.623162,0.805119,0.801783,0.695405,0.730841,0.515544,0.083407,0.743769,0.709669,1
0.659528,0.279970,0.812495,0.170562,0.437324,0.226420,0.810557,0.492278,0.160948,0.512752,1
0.220374,0.490076,0.261740,0.547225,0.817646,0.821307,0.606138,0.611007,0.407508,0.438827,1
0.343626,0.770088,0.594084,0.284113,0.733173,0.140891,0.995790,0.903804,0.463267,0.222495,1
0.231135,0.974866,0.253733,0.213198,0.485185,0.352992,0.989049,0.447392,0.632604,0.821857,1
0.969125,0.195897,0.901137,0.107108,0.908544,0.389390,0.215584,0.145087,0.917410,0.252271,1
0.444813,0.351994,0.443194,0.354339,0.107074,0.867563,0.093607,0.622079,0.086853,0.539907,0
0.366055,0.166896,0.632296,0.796919,0.336766,0.122394,0.335228,0.551043,0.113244,0.774719,0
0.078041,0.233014,0.192562,0.661879,0.023627,0.661853,0.655103,0.132298,0.083022,0.942644,0
0.850011,0.630734,0.774659,0.039310,0.799284,0.538946,0.629464,0.871239,0.556285,0.745574,1
0.016493,0.622480,0.413154,0.283820,0.961687,0.407547,0.228350,0.594941,0.610576,0.854989,0
0.576167,0.624986,0.761226,0.574154,0.961565,0.086412,0.018004,0.618316,0.525489,0.581853,0
0.815530,0.244821,0.933652,0.369102,0.128501,0.718998,0.606604,0.848154,0.744309,0.191118,1
0.081758,0.242508,0.938331,0.013077,0.396328,0.322922,0.197184,0.171666,0.600526,0.951065,0
0.097739,0.558089,0.380163,0.884041,0.764501,0.980803,0.338955,0.994651,0.385347,0.828899,1
0.796987,0.605064,0.147241,0.621829,0.776978,0.927115,0.594924,0.561454,0.432530,0.018796,1
0.199109,0.160263,0.040067,0.012820,0.528242,0.772237,0.531362,0.858828,0.660098,0.912673,0
0.459516,0.117697,0.885550,0.021455,0.365132,0.562181,0.528966,0.659740,0.221654,0.762546,0
0.735912,0.161294,0.877214,0.818509,0.238189,0.420925,0.431361,0.764068,0.020861,0.969434,0
0.558693,0.631159,0.206821,0.531639,0.068572,0.846209,0.817580,0.094503,0.097371,0.361893,0
0.851348,0.599508,0.807846,0.302481,0.482153,0.026140,0.938227,0.640075,0.699639,0.581617,1
0.405374,0.908743,0.670698,0.241072,0.971707,0.050439,0.954992,0.334074,0.076722,0.727289,1
0.134463,0.214711,0.327031,0.808408,0.164434,0.079487,0.888686,0.481595,0.694168,0.643678,0
0.152462,0.228186,0.127388,0.777375,0.910143,0.372437,0.581567,0.273245,0.308640,0.882623,0
0.922604,0.793447,0.665939,0.286483,0.581098,0.850792,0.992421,0.009084,0.989546,0.398235,1
0.783456,0.711438,0.223493,0.030950,0.484905,0.465148,0.151997,0.886899,0.316120,0.372183,0
0.118945,0.824324,0.102254,0.211728,0.513337,0.557360,0.101874,0.143596,0.321296,0.441653,0
0.932355,0.232072,0.986038,0.870244,0.920120,0.336723,0.429374,0.214336,0.981633,0.141613,1
0.131127,0.417789,0.076138,0.121612,0.635902,0.953030,0.141120,0.894063,0.363278,0.822470,0
0.012564,0.764928,0.108030,0.637860,0.357163,0.124266,0.258083,0.301794,0.124719,0.541447,0
0.931934,0.883456,0.698078,0.567107,0.248931,0.100277,0.604674,0.261286,0.431941,0.517083,0
0.664897,0.731282,0.475467,0.742867,0.345553,0.629814,0.102732,0.826891,0.424182,0.952479,0
0.491624,0.801470,0.684138,0.921084,0.984989,0.325993,0.690775,0.456145,0.425768,0.784806,1
0.677541,0.638624,0.040140,0.550137,0.160053,0.841679,0.454943,0.297420,0.614520,0.752535,0
0.290951,0.313431,0.379046,0.294440,0.811401,0.668020,0.997359,0.040836,0.109086,0.490365,1
0.863414,0.970616,0.741126,0.522235,0.234532,0.129076,0.263968,0.877193,0.046238,0.287736,0
0.158386,0.655381,0.636236,0.980537,0.809814,0.825518,0.134501,0.795261,0.454552,0.550621,1
0.721462,0.048960,0.038508,0.190872,0.048758,0.790843,0.463634,0.839960,0.722282,0.636742,0
0.195095,0.246128,0.543272,0.062329,0.570023,0.338835,0.338526,0.928818,0.429272,0.161337,0
0.070833,0.534493,0.284903,0.745829,0.053843,0.388992,0.892444,0.381381,0.706037,0.432920,0
0.665237,0.976187,0.712793,0.322577,0.399026,0.085383,0.995704,0.319215,0.868311,0.914123,1
0.784825,0.064637,0.303362,0.363321,0.235580,0.449851,0.942315,0.750934,0.492793,0.059463,0
0.912274,0.056007,0.637100,0.205144,0.340515,0.474814,0.240196,0.206955,0.862410,0.117143,0
0.645307,0.193597,0.941233,0.214165,0.046683,0.392812,0.005708,0.493452,0.412885,0.129445,0
0.246487,0.237317,0.395606,0.827297,0.043351,0.090570,0.834481,0.642730,0.435400,0.448840,0
0.431565,0.044333,0.335238,0.758474,0.739439,0.583920,0.278562,0.980419,0.979147,0.268293,1
0.085421,0.617574,0.186735,0.559422,0.609507,0.561384,0.152130,0.655984,0.139399,0.324419,0
0.778415,0.619970,0.260876,0.344801,0.633285,0.848325,0.521342,0.952724,0.038192,0.383835,1
0.645165,0.709535,0.380685,0.976280,0.910753,0.565750,0.123333,0.928940,0.865934,0.248418,1
0.534092,0.268774,0.219569,0.177911,0.759714,0.257753,0.266872,0.374489,0.510697,0.405230,0
0.790663,0.875692,0.635517,0.410108,0.113399,0.976368,0.612205,0.361643,0.466327,0.651560,0
0.252295,0.095495,0.653824,0.885157,0.978133,0.029187,0.016416,0.733777,0.542698,0.980256,0
0.030649,0.696076,0.530979,0.165673,0.147889,0.912919,0.584499,0.700089,0.066929,0.475959,0
0.815833,0.032920,0.782408,0.018281,0.674003,0.018887,0.841958,0.679421,0.744889,0.620512,1
0.796306,0.444913,0.651421,0.689589,0.409638,0.028714,0.403511,0.398359,0.141707,0.436420,0
0.064250,0.845989,0.066459,0.792061,0.864635,0.501901,0.629667,0.175023,0.907132,0.786740,1
0.813017,0.921212,0.662860,0.499134,0.384529,0.486682,0.343819,0.122324,0.422241,0.527559,0
0.641365,0.266577,0.376164,0.908174,0.685763,0.961166,0.818664,0.745150,0.648990,0.932432,1
0.446604,0.266619,0.105611,0.109240,0.180556,0.040673,0.975610,0.522043,0.936103,0.503355,0
0.633231,0.721371,0.168400,0.630169,0.767761,0.210406,0.773879,0.990696,0.301415,0.255236,0
0.160105,0.337604,0.894546,0.128019,0.957490,0.662185,0.544108,0.342554,0.133930,0.924158,1
0.185209,0.224778,0.079315,0.872436,0.310800,0.817705,0.582022,0.452120,0.729055,0.824594,1
0.571496,0.533402,0.510137,0.657060,0.227663,0.790504,0.710925,0.173942,0.378761,0.035632,1
0.309958,0.757421,0.166924,0.514364,0.346859,0.644361,0.929300,0.833914,0.664573,0.563692,1
0.270349,0.076695,0.438205,0.571906,0.080173,0.962930,0.527500,0.414558,0.281108,0.441842,1
0.833143,0.101371,0.561476,0.486039,0.882165,0.418263,0.835444,0.745759,0.544120,0.147771,1
0.115081,0.172810,0.509775,0.020388,0.776198,0.540682,0.034438,0.881450,0.241906,0.171777,0
0.366794,0.645658,0.720865,0.454623,0.150310,0.503585,0.830413,0.620921,0.018499,0.419204,0
0.425685,0.884031,0.233339,0.975336,0.927549,0.050176,0.150057,0.682749,0.493099,0.412044,0
0.234030,0.610678,0.566260,0.331049,0.877627,0.679100,0.698600,0.629796,0.427745,0.836263,1
0.279009,0.714526,0.172173,0.868904,0.507046,0.576536,0.566586,0.241463,0.934851,0.878911,1
0.904862,0.266529,0.797278,0.551513,0.468166,0.629180,0.407670,0.411103,0.124658,0.535488,1
0.020337,0.573532,0.059876,0.843323,0.475205,0.443108,0.914159,0.436667,0.321610,0.668449,0
0.985197,0.331357,0.165131,0.042829,0.265336,0.653150,0.546407,0.812005,0.071810,0.384752,0
0.946305,0.937276,0.653613,0.230057,0.477473,0.796973,0.170314,0.836698,0.798530,0.028419,1
0.120972,0.771820,0.697847,0.074290,0.929280,0.030334,0.598472,0.603702,0.174663,0.861482,0
0.522783,0.953942,0.093966,0.684094,0.096929,0.190061,0.326310,0.519861,0.454590,0.867775,0
0.057867,0.685549,0.717944,0.841383,0.580363,0.511384,0.607796,0.609335,0.918876,0.225774,1
0.275601,0.390956,0.928470,0.619880,0.384264,0.827145,0.891569,0.722485,0.047269,0.190478,1
0.870101,0.973390,0.344064,0.932254,0.813721,0.518131,0.331222,0.694833,0.828838,0.709857,1
0.875825,0.226347,0.770917,0.526432,0.410474,0.290663,0.837817,0.302855,0.264269,0.775063,1
0.222158,0.061606,0.043915,0.135922,0.410212,0.427905,0.558697,0.704814,0.309817,0.937765,0
0.523384,0.962541,0.175928,0.372906,0.131428,0.097706,0.405446,0.202743,0.608980,0.495585,0
0.666910,0.720573,0.333757,0.646627,0.818942,0.417078,0.861885,0.282548,0.577642,0.171729,1
0.776828,0.871962,0.189291,0.812376,0.863042,0.148995,0.029208,0.853731,0.188323,0.976102,0
0.136359,0.881239,0.745700,0.282079,0.615278,0.105180,0.747016,0.312961,0.036237,0.047729,0
0.116143,0.662912,0.672773,0.589368,0.061726,0.568472,0.040469,0.441843,0.482849,0.727102,0
0.926890,0.202624,0.295743,0.370093,0.096869,0.006090,0.715734,0.886513,0.837797,0.451442,0
0.063910,0.752755,0.577752,0.609024,0.794680,0.721504,0.643586,0.767463,0.463275,0.143035,1
0.440946,0.208974,0.001977,0.890828,0.146900,0.934833,0.734946,0.485642,0.554586,0.073291,1
0.603707,0.027934,0.803719,0.404376,0.512978,0.252939,0.848149,0.290588,0.532957,0.949591,1
0.190773,0.980520,0.512922,0.729341,0.192887,0.087288,0.870608,0.365807,0.728342,0.180343,0
0.793342,0.916854,0.312295,0.224391,0.205507,0.908997,0.110438,0.745541,0.932176,0.077768,0
0.978034,0.724866,0.622711,0.034277,0.291815,0.430578,0.854868,0.970978,0.386171,0.923220,1
0.287780,0.776804,0.929738,0.822336,0.758034,0.108716,0.477716,0.621382,0.483231,0.781288,0
0.798645,0.556950,0.318683,0.698853,0.159723,0.451663,0.105963,0.358946,0.907893,0.493402,0
0.204456,0.757664,0.082819,0.999498,0.238889,0.035509,0.056667,0.870520,0.397744,0.249914,0
0.642700,0.981453,0.642195,0.711556,0.938451,0.806561,0.456411,0.622999,0.867059,0.799650,1
0.990719,0.387539,0.798071,0.774559,0.704122,0.457564,0.109679,0.439631,0.956048,0.431590,1
0.173169,0.379668,0.094586,0.270841,0.433561,0.545683,0.406996,0.689553,0.580580,0.041046,0
0.910787,0.998581,0.138047,0.073189,0.726509,0.140588,0.811589,0.123330,0.621039,0.444158,1
0.754595,0.458699,0.109255,0.428804,0.203347,0.252692,0.567452,0.149751,0.838823,0.144526,0
0.447508,0.844141,0.009343,0.300235,0.348583,0.980632,0.112938,0.017275,0.105870,0.736377,0
0.012632,0.270506,0.618609,0.851518,0.836123,0.456232,0.101240,0.701140,0.367011,0.648098,0
0.945983,0.969924,0.492648,0.798063,0.972581,0.145290,0.357443,0.505985,0.214895,0.983836,1
0.724133,0.578149,0.419761,0.420571,0.819290,0.158774,0.316080,0.080688,0.728554,0.707071,1
0.066223,0.135027,0.711789,0.479209,0.315261,0.658329,0.351401,0.606902,0.797150,0.702846,0
0.467147,0.937822,0.156800,0.754332,0.814719,0.995381,0.161979,0.660465,0.771338,0.442626,0
0.202140,0.658584,0.485798,0.613441,0.267711,0.282634,0.997788,0.457714,0.700034,0.899778,1
0.435994,0.480827,0.713722,0.697145,0.521736,0.028150,0.315365,0.250940,0.970205,0.229461,0
0.778478,0.724194,0.612921,0.860731,0.143534,0.303697,0.117662,0.981650,0.354721,0.410654,0
0.795792,0.014171,0.554534,0.058547,0.429110,0.338721,0.593640,0.745022,0.686608,0.961161,1
0.147149,0.171628,0.226754,0.322375,0.335328,0.738202,0.631651,0.209557,0.954756,0.719975,1
0.897869,0.944146,0.921821,0.283236,0.055614,0.900967,0.516674,0.951478,0.813996,0.595022,1
0.847765,0.054394,0.144235,0.751885,0.471058,0.792410,0.043076,0.328290,0.305749,0.741002,0
0.524752,0.495172,0.318214,0.131104,0.725450,0.633101,0.495432,0.273210,0.099577,0.755829,0
0.895411,0.453830,0.491872,0.414778,0.306173,0.376212,0.247630,0.775977,0.182670,0.304180,0
0.848093,0.715857,0.061745,0.282683,0.195547,0.365844,0.744412,0.079239,0.999114,0.712344,1
0.708434,0.151785,0.681266,0.972710,0.908926,0.421985,0.876456,0.618656,0.419941,0.134417,1
0.746295,0.890009,0.787706,0.990341,0.065050,0.302018,0.677327,0.042479,0.610344,0.946676,1
0.381966,0.298810,0.612949,0.656960,0.966973,0.915643,0.692009,0.847705,0.222326,0.679992,1
0.986470,0.170419,0.173688,0.508297,0.428663,0.011837,0.250655,0.308309,0.474258,0.071035,0
0.895334,0.051820,0.036752,0.052282,0.915959,0.140547,0.732176,0.759836,0.714413,0.317415,1
0.184039,0.031579,0.217896,0.083852,0.083220,0.182718,0.705076,0.150605,0.785852,0.582835,0
0.134727,0.981916,0.119280,0.863183,0.414496,0.696856,0.955997,0.045298,0.561639,0.326519,1
0.842605,0.752445,0.003530,0.152256,0.548043,0.795350,0.068625,0.833923,0.715135,0.636348,1
0.375829,0.089943,0.853218,0.369457,0.794018,0.720416,0.463706,0.927097,0.446031,0.887787,1
0.917396,0.136395,0.521444,0.471719,0.290234,0.431789,0.941241,0.021391,0.948741,0.618291,1
0.320316,0.380662,0.335424,0.876832,0.969598,0.741195,0.958621,0.831288,0.733708,0.384490,1
0.815065,0.559305,0.105494,0.167477,0.077688,0.262132,0.533231,0.945663,0.415323,0.504197,0
0.544631,0.755367,0.962498,0.703852,0.743299,0.769263,0.924081,0.447230,0.821737,0.934617,1
0.489024,0.823266,0.346351,0.139513,0.699706,0.283753,0.958384,0.879372,0.799494,0.621723,0
0.706184,0.426092,0.713062,0.595397,0.410999,0.614886,0.246155,0.723993,0.728007,0.884305,1
0.324255,0.102271,0.902696,0.007217,0.495678,0.627613,0.850750,0.686015,0.124079,0.150148,0
0.512581,0.386323,0.049168,0.716349,0.466769,0.684256,0.447247,0.093241,0.362111,0.892666,0
0.683783,0.496729,0.308682,0.408541,0.999221,0.616674,0.736676,0.834743,0.456568,0.795294,1
0.731564,0.579555,0.120099,0.726436,0.923415,0.028945,0.312866,0.619007,0.989220,0.358263,0
0.839807,0.839413,0.764199,0.134013,0.694403,0.733200,0.054746,0.097000,0.852747,0.025207,1
0.848265,0.162225,0.410286,0.924811,0.418912,0.624318,0.419973,0.652609,0.921012,0.445757,0
