@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.167192,0.359137,0.963411,0.984532,0.592462,0.246009,0.450409,0.175085,0.681540,0.558046,1
0.149454,0.648047,0.137651,0.967864,0.311394,0.163077,0.188864,0.672884,0.043925,0.927885,1
0.304323,0.509006,0.629445,0.571454,0.831136,0.757365,0.434700,0.482069,0.700288,0.325914,1
0.558048,0.986957,0.488380,0.131112,0.165988,0.403183,0.599510,0.015366,0.136187,0.969551,0
0.093970,0.780659,0.057360,0.459349,0.288353,0.086309,0.937366,0.686908,0.825212,0.431078,1
0.860514,0.390307,0.152588,0.290022,0.066934,0.777992,0.683170,0.742747,0.623042,0.297324,1
0.197611,0.443732,0.478479,0.799814,0.243045,0.868206,0.280021,0.456065,0.314923,0.377540,1
0.673271,0.608020,0.417339,0.048821,0.614080,0.871629,0.321095,0.759361,0.078573,0.884353,1
0.726076,0.542367,0.098866,0.047450,0.398626,0.729609,0.759540,0.434620,0.974343,0.838585,1
0.216612,0.099472,0.586726,0.757778,0.813664,0.382199,0.086057,0.460962,0.128023,0.910986,1
0.044377,0.913746,0.708406,0.747204,0.176817,0.787306,0.450090,0.155567,0.758595,0.110757,1
0.371008,0.189253,0.552314,0.783241,0.170722,0.984017,0.113656,0.767098,0.715362,0.974735,1
0.571186,0.333849,0.437508,0.842295,0.306378,0.964039,0.849627,0.448161,0.689855,0.050541,0
0.196419,0.087205,0.045701,0.562739,0.218251,0.125408,0.013800,0.899144,0.278471,0.043951,0
0.346300,0.635170,0.032368,0.757123,0.504327,0.561505,0.145791,0.342491,0.025430,0.764508,1
0.078884,0.238263,0.275123,0.291690,0.684483,0.621296,0.209285,0.780583,0.904341,0.357044,1
0.067810,0.527091,0.004609,0.508075,0.898942,0.297422,0.988451,0.439719,0.167183,0.160453,1
0.895393,0.108144,0.920871,0.056875,0.350050,0.780932,0.945369,0.524368,0.611157,0.089029,0
0.740947,0.818890,0.678046,0.999982,0.080875,0.287220,0.868026,0.458418,0.216570,0.855680,0
0.656525,0.122864,0.676672,0.432186,0.417022,0.321582,0.524391,0.601757,0.299450,0.776512,0
0.954750,0.648097,0.098517,0.534573,0.387449,0.635092,0.857520,0.508605,0.336618,0.424171,0
0.454228,0.091528,0.765839,0.465405,0.799083,0.571787,0.434262,0.026454,0.891358,0.586734,0
0.170889,0.768161,0.071758,0.486487,0.205330,0.509965,0.432942,0.024517,0.419459,0.712233,1
0.671743,0.317053,0.570732,0.424497,0.220177,0.680801,0.038197,0.513920,0.939125,0.301786,0
0.944621,0.331494,0.831544,0.851454,0.928854,0.423611,0.408080,0.706107,0.310969,0.158345,0
0.835155,0.279191,0.779389,0.120265,0.239418,0.067220,0.308536,0.735399,0.084871,0.795626,0
0.819092,0.171213,0.438798,0.429734,0.276527,0.518553,0.245974,0.586804,0.991462,0.842869,0
0.253003,0.343794,0.870613,0.621994,0.194891,0.963648,0.758275,0.082344,0.466719,0.855709,1
0.048213,0.356304,0.107652,0.503380,0.488770,0.598957,0.123897,0.986708,0.357560,0.300121,1
0.430019,0.832858,0.318766,0.043482,0.379444,0.455943,0.250611,0.714317,0.955996,0.551414,1
0.734251,0.666020,0.968863,0.415261,0.322070,0.336896,0.136125,0.768330,0.473423,0.675163,0
0.495235,0.098387,0.249421,0.476076,0.464262,0.069958,0.196840,0.378370,0.847005,0.757090,0
0.547796,0.640339,0.841643,0.384947,0.288015,0.346972,0.365574,0.550481,0.561944,0.025892,0
0.278075,0.454997,0.962241,0.798583,0.075631,0.299188,0.921267,0.901825,0.770996,0.582106,1
0.910181,0.992993,0.180852,0.155057,0.306793,0.903927,0.152436,0.014078,0.263547,0.487897,0
0.527568,0.249401,0.301038,0.380958,0.813101,0.625507,0.238226,0.209305,0.610909,0.512593,0
0.837132,0.238819,0.113519,0.938672,0.342983,0.169042,0.725101,0.498091,0.835909,0.092027,0
0.737897,0.129858,0.208930,0.003852,0.879363,0.108483,0.122672,0.901039,0.855326,0.578600,0
0.321519,0.762335,0.973712,0.483138,0.027738,0.560379,0.620400,0.674800,0.892429,0.150512,1
0.261570,0.299027,0.998982,0.631594,0.824081,0.783058,0.379071,0.275012,0.133306,0.397443,1
0.289722,0.699506,0.719063,0.337434,0.837960,0.532031,0.739176,0.639377,0.460956,0.874995,1
0.434880,0.856272,0.681895,0.650912,0.030091,0.336892,0.543750,0.000612,0.768109,0.981023,1
0.869015,0.579989,0.613921,0.293682,0.480461,0.456969,0.514915,0.781343,0.468298,0.206750,0
0.502754,0.567962,0.175422,0.910961,0.662951,0.775327,0.401261,0.857182,0.146400,0.276371,1
0.487702,0.465871,0.981538,0.982530,0.716472,0.185710,0.919281,0.510196,0.560793,0.898491,1
0.017016,0.234369,0.819548,0.307979,0.692181,0.828602,0.792986,0.930223,0.947954,0.635428,1
0.206789,0.734498,0.195592,0.144559,0.767556,0.010843,0.337848,0.128824,0.986030,0.485976,1
0.063541,0.100464,0.304679,0.419620,0.418515,0.061542,0.509618,0.104049,0.534431,0.224075,0
0.802414,0.180368,0.393488,0.331762,0.422897,0.055918,0.145526,0.299772,0.901969,0.620672,0
0.414536,0.516507,0.426601,0.914010,0.233126,0.508554,0.231456,0.609324,0.304569,0.622883,0
0.917230,0.712820,0.053149,0.730284,0.429350,0.168042,0.609455,0.057922,0.438302,0.884959,0
0.323908,0.125804,0.261714,0.514383,0.138300,0.540399,0.834321,0.364886,0.918823,0.269403,0
0.815743,0.489438,0.591416,0.665386,0.433640,0.918959,0.902789,0.616013,0.972292,0.292302,0
0.920693,0.146655,0.191843,0.579115,0.405764,0.411852,0.545067,0.604612,0.282873,0.044270,0
0.653024,0.550741,0.255092,0.370713,0.270875,0.943777,0.383789,0.024401,0.324897,0.842522,0
0.832688,0.395987,0.283832,0.674999,0.584830,0.497490,0.911999,0.050733,0.990517,0.854973,0
0.946850,0.888934,0.926146,0.163154,0.318967,0.003228,0.342436,0.365122,0.548266,0.264418,0
0.223884,0.837494,0.810146,0.497293,0.555204,0.183569,0.541751,0.898676,0.460293,0.930620,1
0.361935,0.600819,0.344821,0.370876,0.455379,0.881941,0.635557,0.962973,0.384356,0.200958,1
0.681391,0.469660,0.115864,0.162144,0.424426,0.575408,0.088986,0.554105,0.567984,0.021787,0
0.763113,0.156879,0.238212,0.856096,0.711629,0.254942,0.104438,0.299886,0.264121,0.264123,0
0.154421,0.746774,0.723605,0.847569,0.741129,0.586743,0.214608,0.741022,0.083796,0.938973,1
0.410118,0.889204,0.048298,0.810197,0.160816,0.673449,0.644514,0.178216,0.041397,0.352029,0
0.172326,0.210619,0.517615,0.443356,0.930712,0.581754,0.627395,0.562282,0.362859,0.262498,1
0.930667,0.110909,0.885533,0.984536,0.574249,0.094290,0.555413,0.253745,0.022250,0.194640,0
0.288661,0.172936,0.785969,0.414330,0.760441,0.485011,0.344244,0.986063,0.137624,0.799996,1
0.588589,0.607657,0.748934,0.013934,0.299647,0.496789,0.446543,0.481933,0.746371,0.702732,1
0.703787,0.550379,0.630283,0.415257,0.446855,0.279801,0.833918,0.281323,0.845153,0.182561,0
0.119809,0.278222,0.028480,0.016425,0.513715,0.155293,0.016781,0.962172,0.657689,0.118681,1
0.811258,0.749850,0.075758,0.410210,0.724953,0.265982,0.190914,0.098050,0.016170,0.628355,0
0.527916,0.758661,0.562117,0.959454,0.370226,0.495624,0.369443,0.793529,0.418715,0.678377,1
0.884648,0.623229,0.256347,0.225144,0.879699,0.252497,0.543893,0.819735,0.044373,0.627250,0
0.547896,0.271110,0.741164,0.518919,0.133799,0.364420,0.736424,0.476636,0.503483,0.202362,0
0.092312,0.998315,0.907684,0.503497,0.574208,0.314891,0.056156,0.839675,0.528052,0.584864,1
0.566707,0.986007,0.547326,0.616727,0.189021,0.590893,0.243004,0.297888,0.550455,0.281824,0
0.893265,0.625775,0.008979,0.713650,0.146655,0.194907,0.660302,0.397057,0.720436,0.807903,0
0.557524,0.022487,0.145011,0.751899,0.338333,0.960976,0.430980,0.478859,0.359974,0.428038,0
0.853304,0.359633,0.542626,0.135461,0.407956,0.462763,0.999856,0.671274,0.960085,0.657331,0
0.384279,0.465439,0.437419,0.651802,0.558860,0.554924,0.846993,0.176051,0.908220,0.126823,1
0.847972,0.097988,0.241302,0.548372,0.857524,0.262505,0.214641,0.214980,0.571329,0.844838,0
0.401707,0.241497,0.995667,0.077909,0.189031,0.235385,0.922641,0.175149,0.982797,0.609389,0
0.707024,0.459492,0.466297,0.504793,0.362349,0.002949,0.697394,0.494283,0.552940,0.415897,0
0.620571,0.538869,0.104424,0.946458,0.053955,0.012965,0.587729,0.134541,0.052356,0.916655,0
0.459633,0.839678,0.278483,0.859384,0.674396,0.665966,0.284189,0.058159,0.661976,0.472965,0
0.069240,0.399519,0.046938,0.048380,0.730860,0.549840,0.055839,0.441279,0.676487,0.889511,1
0.801177,0.801773,0.496896,0.814631,0.445357,0.198309,0.268177,0.195206,0.869134,0.930050,1
0.585296,0.024326,0.853993,0.607429,0.824663,0.469105,0.292439,0.321726,0.268472,0.219928,0
0.299271,0.004702,0.535601,0.776674,0.243155,0.895860,0.849419,0.898125,0.044917,0.606258,0
0.103941,0.495347,0.751779,0.136672,0.094747,0.121707,0.069480,0.653056,0.536799,0.194137,1
0.644902,0.333389,0.688205,0.607251,0.040478,0.993753,0.366238,0.974002,0.358624,0.030360,0
0.182702,0.883353,0.730933,0.591773,0.179752,0.884831,0.600414,0.805223,0.482987,0.278891,1
0.824627,0.581542,0.811787,0.851298,0.105740,0.285400,0.402302,0.487638,0.263271,0.399284,0
0.080314,0.044192,0.533685,0.282086,0.652775,0.154768,0.541761,0.153724,0.977257,0.884576,1
0.513169,0.236957,0.002193,0.937690,0.408850,0.601617,0.027143,0.535219,0.248927,0.205990,0
0.460399,0.180073,0.720424,0.059952,0.187576,0.781423,0.404770,0.381126,0.304090,0.184589,0
0.497378,0.798821,0.735111,0.414673,0.063616,0.119310,0.028560,0.157035,0.272929,0.146460,0
0.203922,0.979748,0.537656,0.474740,0.648640,0.166185,0.575752,0.838323,0.145755,0.320588,1
0.224969,0.912340,0.089403,0.606075,0.826671,0.006473,0.238917,0.808967,0.078594,0.367952,1
0.541129,0.423098,0.876192,0.387610,0.849454,0.038703,0.630766,0.681749,0.086071,0.685347,1
0.856428,0.251848,0.673774,0.238229,0.239758,0.066437,0.272477,0.662326,0.989251,0.252694,0
0.855833,0.385646,0.915395,0.290194,0.625234,0.302574,0.491513,0.233188,0.920751,0.338417,0
0.556618,0.894032,0.523553,0.026147,0.239866,0.947709,0.402642,0.542379,0.761578,0.574286,1
0.646932,0.570284,0.053854,0.450348,0.518743,0.274780,0.128061,0.282734,0.366476,0.741342,0
0.016121,0.511959,0.651807,0.131518,0.117897,0.261165,0.869183,0.520537,0.978359,0.414579,1
0.951267,0.746349,0.020064,0.950310,0.676531,0.893888,0.237087,0.932213,0.768270,0.381577,0
0.437431,0.350045,0.245349,0.429833,0.368008,0.391743,0.866729,0.976392,0.305975,0.633031,1
0.526466,0.444147,0.451017,0.416236,0.065849,0.085950,0.591885,0.241617,0.906419,0.063189,1
0.243709,0.368725,0.511041,0.681015,0.879159,0.660814,0.935753,0.013189,0.649095,0.959155,1
0.862561,0.154847,0.046741,0.466039,0.010389,0.101642,0.209300,0.821737,0.101831,0.942126,0
0.706796,0.907907,0.656918,0.706298,0.173218,0.923707,0.656492,0.803535,0.871662,0.100725,1
0.796153,0.673425,0.656262,0.529870,0.291368,0.988089,0.190014,0.091248,0.630434,0.292847,0
0.311935,0.486145,0.451223,0.729581,0.385574,0.823909,0.076416,0.987216,0.212282,0.047272,0
0.235902,0.486370,0.009878,0.329488,0.019461,0.978324,0.550111,0.429077,0.052406,0.613361,0
0.206375,0.105975,0.664541,0.390941,0.269724,0.780790,0.756527,0.368299,0.200639,0.970739,1
0.869360,0.953157,0.077431,0.767547,0.759666,0.587393,0.925531,0.051651,0.983581,0.708552,1
0.618024,0.237289,0.219395,0.701721,0.326960,0.858097,0.581506,0.796840,0.848653,0.313195,0
0.259759,0.123327,0.971072,0.744422,0.854240,0.957103,0.940677,0.954728,0.478817,0.826753,1
0.212578,0.809955,0.895044,0.427475,0.815947,0.557555,0.694872,0.471734,0.150189,0.488599,1
0.720469,0.266122,0.297909,0.149022,0.115692,0.479284,0.875182,0.865127,0.771264,0.422392,0
0.163384,0.459313,0.239488,0.859731,0.210678,0.412094,0.385158,0.662834,0.029038,0.299961,0
0.251829,0.608981,0.264100,0.833249,0.118229,0.657402,0.545036,0.481367,0.620005,0.887550,1
0.374172,0.655126,0.090097,0.625534,0.611813,0.932656,0.193869,0.776021,0.215364,0.744392,1
0.447758,0.923660,0.679486,0.515643,0.620654,0.484338,0.619120,0.620381,0.720232,0.164732,1
0.868373,0.634773,0.730048,0.864906,0.397946,0.808618,0.075542,0.037995,0.041053,0.537865,0
0.994590,0.468417,0.974565,0.701670,0.480929,0.187025,0.482390,0.784891,0.349935,0.396873,0
0.607290,0.948428,0.589832,0.154841,0.753864,0.894402,0.030048,0.929744,0.913729,0.810279,1
0.403533,0.421489,0.331516,0.435828,0.676896,0.425708,0.448881,0.431090,0.042365,0.337802,0
0.284179,0.923157,0.507231,0.933809,0.498970,0.452816,0.920513,0.636219,0.093920,0.368685,0
0.807470,0.937060,0.275542,0.145003,0.597280,0.492358,0.874264,0.235901,0.041850,0.416751,0
0.648383,0.553214,0.573331,0.393206,0.889583,0.653269,0.440172,0.632190,0.128831,0.729486,1
0.645124,0.438330,0.703204,0.218321,0.408805,0.396054,0.958251,0.571233,0.251342,0.019761,1
0.489373,0.450004,0.240262,0.169866,0.447570,0.308062,0.729706,0.709908,0.698856,0.498614,1
0.166048,0.295606,0.577832,0.559235,0.110415,0.010901,0.355699,0.804230,0.702653,0.212256,1
0.941582,0.444894,0.699438,0.291173,0.605099,0.293673,0.254420,0.360679,0.801785,0.973960,0
0.340560,0.906621,0.469172,0.887134,0.822521,0.420784,0.413077,0.140636,0.720781,0.483609,1
0.625887,0.323224,0.169755,0.527656,0.783706,0.568366,0.574186,0.638757,0.733489,0.459222,1
0.022919,0.784248,0.741110,0.904501,0.377993,0.567069,0.757283,0.406214,0.143264,0.286258,1
0.036204,0.670967,0.693779,0.407981,0.739226,0.497918,0.915827,0.058792,0.272765,0.736433,1
0.982919,0.568153,0.650641,0.944082,0.379788,0.834385,0.858572,0.533193,0.143486,0.901243,0
0.489572,0.192625,0.931147,0.668353,0.539432,0.172410,0.755651,0.277022,0.997644,0.943938,1
0.067135,0.484954,0.367396,0.588184,0.385702,0.871050,0.288034,0.614750,0.950818,0.962725,1
0.508552,0.505191,0.558752,0.853860,0.200558,0.464539,0.076665,0.516989,0.780257,0.370450,0
0.965560,0.984982,0.843122,0.133481,0.220664,0.997544,0.814915,0.276488,0.253153,0.967171,0
0.322704,0.100366,0.078682,0.085630,0.789916,0.049642,0.146289,0.384621,0.549647,0.695439,0
0.480157,0.848135,0.761809,0.056085,0.081765,0.462796,0.630490,0.394321,0.549858,0.852972,1
0.872425,0.234942,0.665579,0.901541,0.529511,0.535135,0.768776,0.501897,0.337118,0.152812,0
0.340833,0.881151,0.172022,0.635066,0.873106,0.309693,0.910967,0.371519,0.186616,0.799628,1
0.921879,0.053202,0.762176,0.746215,0.252893,0.570526,0.777669,0.296186,0.659565,0.086016,0
0.136251,0.897959,0.900488,0.179579,0.171876,0.995461,0.472416,0.964559,0.257300,0.367979,1
0.556503,0.757536,0.197735,0.808833,0.113625,0.140692,0.064226,0.856973,0.248515,0.948003,1
0.735028,0.504445,0.749430,0.380008,0.052965,0.884980,0.945885,0.025456,0.793476,0.803459,0
0.759933,0.607760,0.755645,0.730630,0.011347,0.859915,0.174085,0.360527,0.014973,0.628707,0
0.712868,0.137151,0.423827,0.493038,0.704968,0.456316,0.014841,0.257577,0.786171,0.685582,0
0.419855,0.773098,0.439388,0.918930,0.991306,0.103436,0.385341,0.493340,0.450962,0.709430,1
0.758491,0.844402,0.645101,0.214252,0.172624,0.788338,0.662367,0.758890,0.851103,0.130996,0
0.587706,0.741702,0.295655,0.826882,0.828658,0.127687,0.794152,0.976417,0.696399,0.880385,1
0.380721,0.536651,0.847123,0.533318,0.055955,0.338650,0.761287,0.090934,0.645327,0.775940,0
0.057663,0.100485,0.591287,0.615296,0.825883,0.639124,0.312538,0.718076,0.216753,0.054750,1
0.761944,0.532820,0.605218,0.381382,0.993221,0.996467,0.162331,0.166864,0.905557,0.222781,1
0.358657,0.680923,0.839788,0.287542,0.380809,0.016431,0.914581,0.268657,0.869773,0.523983,1
0.898769,0.770097,0.802339,0.281588,0.545426,0.150525,0.925648,0.437545,0.401497,0.764414,0
0.763995,0.899866,0.936591,0.072643,0.983011,0.848278,0.337237,0.295040,0.787703,0.562045,1
0.061011,0.863400,0.863658,0.805224,0.510717,0.358981,0.375071,0.936908,0.234146,0.841644,1
0.130421,0.821665,0.607881,0.068271,0.617995,0.783899,0.513680,0.679268,0.465687,0.929316,1
0.413337,0.379548,0.215635,0.137877,0.989411,0.653162,0.014311,0.145489,0.982009,0.480004,1
0.343446,0.108434,0.682270,0.678289,0.653486,0.199645,0.641924,0.877865,0.702004,0.175341,0
0.276415,0.271340,0.560217,0.316989,0.146564,0.524965,0.598448,0.382393,0.234694,0.685602,0
0.214501,0.202486,0.115307,0.025083,0.117994,0.610486,0.358885,0.281723,0.308001,0.175863,0
0.377161,0.830534,0.750811,0.378587,0.227691,0.362598,0.455881,0.372955,0.538401,0.622612,1
0.867045,0.941870,0.866467,0.275052,0.551632,0.183505,0.489300,0.048318,0.149817,0.499984,0
0.574231,0.608391,0.665215,0.754197,0.463597,0.049108,0.467331,0.662272,0.687437,0.670560,1
0.037943,0.852500,0.991256,0.475851,0.317513,0.142999,0.178983,0.247743,0.113642,0.321143,1
0.007168,0.271028,0.250829,0.979285,0.477774,0.235329,0.637097,0.815699,0.297852,0.328062,1
0.606990,0.104745,0.784760,0.517079,0.178615,0.222253,0.342012,0.883947,0.752618,0.542534,0
0.919547,0.500913,0.859486,0.665937,0.642101,0.837697,0.005553,0.692439,0.694322,0.492507,0
0.786039,0.028130,0.352525,0.333331,0.131926,0.679363,0.609384,0.868342,0.860577,0.096105,0
0.348329,0.622295,0.170179,0.771083,0.899707,0.190019,0.713144,0.584710,0.511763,0.941913,0
0.922208,0.325496,0.965649,0.627666,0.448510,0.677910,0.133882,0.305320,0.645197,0.040621,0
0.515061,0.043141,0.993030,0.022035,0.792558,0.934642,0.165593,0.334735,0.024743,0.528658,0
0.056126,0.132419,0.071378,0.610614,0.922544,0.951658,0.620845,0.209502,0.973265,0.634035,1
0.863561,0.552672,0.910399,0.197302,0.107627,0.886839,0.103341,0.762280,0.718644,0.247172,0
0.502162,0.956279,0.738906,0.478933,0.043579,0.657500,0.383983,0.927548,0.360673,0.305557,1
0.859738,0.863625,0.458181,0.207309,0.365421,0.645483,0.644463,0.632373,0.224585,0.050680,0
0.386618,0.554967,0.738508,0.528707,0.439653,0.769500,0.688924,0.443519,0.563064,0.665053,1
0.646065,0.101208,0.772121,0.815566,0.900216,0.839959,0.384243,0.366078,0.374648,0.062572,0
0.190243,0.588830,0.819958,0.494200,0.621322,0.829484,0.013195,0.045535,0.405421,0.625773,0
0.038368,0.657413,0.791344,0.766195,0.367968,0.661606,0.739543,0.509302,0.067253,0.863360,1
0.782949,0.824382,0.727093,0.042193,0.954505,0.851259,0.789316,0.949688,0.429589,0.180047,1
0.849072,0.851377,0.196715,0.121437,0.269209,0.995412,0.402530,0.051772,0.635399,0.669656,0
0.163111,0.090536,0.099336,0.434807,0.413291,0.130853,0.349831,0.084998,0.880842,0.582856,1
0.970021,0.228691,0.979762,0.144848,0.584625,0.283721,0.429721,0.385921,0.489506,0.857376,0
0.884030,0.490976,0.420032,0.465986,0.587511,0.255015,0.684964,0.321728,0.757459,0.612436,0
0.354268,0.821113,0.484299,0.868449,0.473322,0.290679,0.565293,0.281396,0.694876,0.402158,1
0.379105,0.007347,0.732481,0.287762,0.068384,0.292126,0.338243,0.182763,0.427738,0.563290,0
0.791646,0.256329,0.209742,0.294369,0.275911,0.223634,0.826262,0.035021,0.939374,0.018328,0
0.916060,0.432499,0.672611,0.643566,0.397914,0.262008,0.543692,0.660145,0.050663,0.596455,0
0.352884,0.735782,0.313558,0.798760,0.795589,0.071241,0.175028,0.800691,0.100852,0.868087,1
0.182121,0.811304,0.097718,0.826107,0.973525,0.424038,0.659664,0.211737,0.276598,0.578727,1
0.178508,0.040310,0.714481,0.329771,0.830593,0.818967,0.430150,0.769706,0.302295,0.832371,1
0.731840,0.309055,0.468531,0.961920,0.479684,0.303746,0.106736,0.958134,0.630718,0.409185,0
0.367798,0.759136,0.737351,0.057923,0.369984,0.070957,0.051412,0.560540,0.947956,0.395253,1
0.550222,0.279659,0.259025,0.715985,0.222742,0.739797,0.221846,0.063995,0.484080,0.679287,0
0.822480,0.546220,0.568833,0.240102,0.858903,0.599146,0.100125,0.393959,0.017566,0.399076,0
0.009787,0.054640,0.578461,0.729462,0.286476,0.368574,0.877767,0.808922,0.031782,0.468380,0
0.741533,0.326093,0.819257,0.396631,0.215421,0.276516,0.521841,0.914091,0.012974,0.757934,0
0.028153,0.541288,0.926028,0.081061,0.899614,0.324767,0.783714,0.872091,0.434725,0.733501,1
0.769819,0.382349,0.611199,0.951489,0.443980,0.146862,0.392116,0.906900,0.062325,0.782514,0
0.799346,0.201453,0.357638,0.346076,0.575628,0.463725,0.481249,0.294997,0.382921,0.039215,0
0.830751,0.075433,0.329188,0.353165,0.417255,0.591294,0.545566,0.765423,0.630618,0.538244,0
0.699762,0.487468,0.552267,0.565133,0.634882,0.585724,0.960973,0.304908,0.119412,0.136022,0
0.059658,0.420227,0.267084,0.353899,0.248615,0.166333,0.257278,0.486332,0.340164,0.104568,0
0.107603,0.964276,0.855606,0.476065,0.860865,0.370215,0.449255,0.999782,0.721155,0.586430,1
0.593969,0.461527,0.804614,0.897242,0.637695,0.704877,0.254492,0.802928,0.535763,0.939677,1
0.088548,0.486466,0.477653,0.534097,0.180912,0.210343,0.718678,0.607172,0.922878,0.122615,1
0.440435,0.224036,0.315057,0.558951,0.284812,0.530175,0.135624,0.424459,0.894704,0.097704,0
0.729340,0.993024,0.728502,0.574581,0.432613,0.849307,0.809379,0.627533,0.078587,0.812781,1
0.791460,0.207373,0.260959,0.871997,0.336443,0.701561,0.747471,0.916304,0.002268,0.570269,0
0.025390,0.338674,0.769849,0.275914,0.408168,0.437925,0.319720,0.826228,0.482815,0.402310,1
0.408479,0.780135,0.594063,0.080896,0.614038,0.214715,0.169509,0.440148,0.853034,0.143628,1
0.882367,0.728977,0.458089,0.343828,0.421304,0.527557,0.157397,0.374783,0.984460,0.104792,0
0.635062,0.527101,0.930792,0.912587,0.887530,0.876335,0.302010,0.921244,0.440900,0.887330,1
0.488150,0.007257,0.058433,0.520285,0.842829,0.249171,0.903295,0.301882,0.349799,0.842594,0
0.822264,0.613508,0.741753,0.494006,0.329490,0.410449,0.824259,0.972809,0.932295,0.099378,0
0.633235,0.967279,0.992220,0.387692,0.309404,0.950696,0.709249,0.215954,0.027861,0.400195,0
0.860919,0.547094,0.557516,0.708947,0.407167,0.177644,0.809576,0.922015,0.152908,0.675563,0
0.583419,0.614368,0.926618,0.310860,0.689379,0.241270,0.601472,0.796937,0.386454,0.178546,1
