@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
91617.40297244232,0.0,39.0,0.0,18.0,1.0,879443.4497131348,18.0,157455.98891748185,1
35239.11043310096,76926.57876341352,61.0,3.0,12.0,2.0,643120.4726829265,14.0,325353.25574051536,1
103805.85629293486,0.0,79.0,0.0,5.0,5.0,275493.1155977004,10.0,425197.72810508887,1
76242.9860399504,0.0,70.0,1.0,5.0,8.0,0.0,7.0,489031.44798720046,1
145915.5395459403,0.0,29.0,0.0,13.0,7.0,123552.34291485728,12.0,298111.4848815876,1
123920.54899113523,0.0,70.0,4.0,9.0,5.0,229819.42625297632,2.0,312983.9007173774,1
104608.0512134745,0.0,52.0,4.0,12.0,6.0,194214.34856174383,20.0,453140.5413410909,0
67058.72884144777,43194.2161684504,38.0,0.0,16.0,8.0,0.0,1.0,433383.07699092233,1
21564.32638672625,50457.363568454086,38.0,1.0,6.0,0.0,1075907.307013732,23.0,25831.31687051843,1
95166.36052767736,0.0,69.0,3.0,19.0,2.0,685835.2347538633,3.0,337213.13309757784,1
38662.58687793916,19358.792075364145,72.0,3.0,15.0,5.0,310239.8260068276,7.0,84787.53630766227,1
118075.32916434629,0.0,45.0,4.0,1.0,2.0,486145.0434894729,12.0,94411.5994032057,0
49312.48901105717,42854.04805816593,52.0,3.0,19.0,2.0,485327.1847973277,3.0,415415.6426309944,0
112109.95485068766,0.0,49.0,3.0,19.0,5.0,391440.3314199864,6.0,379287.8841348941,0
142475.9197154707,0.0,73.0,3.0,17.0,5.0,374967.0854098728,20.0,357130.81236640166,1
121119.46974288204,0.0,53.0,1.0,16.0,5.0,157890.35328530823,6.0,194832.8226868839,0
86081.54219408958,0.0,54.0,4.0,6.0,3.0,471623.4903129754,13.0,337204.3738300882,0
45136.75584439255,57494.4897087612,71.0,3.0,5.0,2.0,568553.6750398702,21.0,482188.8060071002,1
104120.74350946012,0.0,43.0,2.0,13.0,1.0,519849.9530884189,10.0,346194.09640656377,0
146810.45241759586,0.0,50.0,0.0,18.0,6.0,280608.25585937465,29.0,290703.3270256118,0
47144.225440611976,20094.426110779008,52.0,3.0,14.0,4.0,456321.15231783706,17.0,86475.55776158844,0
88851.67975589004,0.0,23.0,0.0,6.0,4.0,363594.6556028186,25.0,108072.29880406854,1
21877.05768365701,26511.54512949832,59.0,0.0,4.0,1.0,749465.2857725788,24.0,214564.68849990485,0
20222.902375531405,61442.5760331089,73.0,1.0,18.0,7.0,129961.45466346091,16.0,45381.577155327366,1
126902.76208488116,0.0,62.0,2.0,1.0,1.0,604924.0114660823,28.0,339729.860555188,1
79592.6207522498,0.0,61.0,3.0,14.0,6.0,286266.06393928773,18.0,213536.1187207696,1
33795.00985476167,63633.05772390551,34.0,1.0,12.0,6.0,219169.66561017625,11.0,6324.729847171639,1
51133.89918729842,24281.12284940861,42.0,4.0,3.0,3.0,493424.3058662614,28.0,439146.64255124406,0
142099.1245991514,0.0,22.0,3.0,9.0,5.0,368792.7062446498,28.0,365739.959384718,1
86113.85376688812,0.0,72.0,0.0,13.0,2.0,537894.9466748926,20.0,339543.7267329248,1
86310.42353761347,0.0,62.0,3.0,17.0,5.0,345008.752367311,3.0,334737.53425557853,1
135813.85471233743,0.0,45.0,1.0,13.0,0.0,769429.1870390612,23.0,200865.7377400314,0
131251.1962157864,0.0,76.0,1.0,13.0,0.0,813793.8826156525,16.0,383322.1948709778,1
134451.56355404697,0.0,37.0,1.0,3.0,6.0,153391.02390251754,11.0,35796.063266859244,1
148425.04361643642,0.0,49.0,4.0,3.0,3.0,586469.6066532112,22.0,178636.57727056765,0
42074.123376176656,46369.18804045692,46.0,0.0,4.0,4.0,443276.8813963012,29.0,125262.90966190046,0
129809.36914944091,0.0,69.0,1.0,4.0,7.0,57599.42740507056,12.0,272120.14074047067,1
102777.65280186894,0.0,61.0,1.0,14.0,3.0,724574.8025390271,16.0,238801.6838063424,1
144188.1500776019,0.0,51.0,4.0,11.0,0.0,1171272.5408997908,8.0,15620.4984714296,0
120924.90294106124,0.0,77.0,0.0,20.0,4.0,495684.62573779805,19.0,174619.05057508903,1
40909.53515288365,78679.66672538902,45.0,1.0,16.0,2.0,555825.8287015108,16.0,326809.73500564025,0
67832.6785352647,42782.53802833156,31.0,1.0,5.0,6.0,163027.84641031714,3.0,482956.7272073694,1
51450.79829099296,63591.13421376902,27.0,4.0,3.0,1.0,745406.024068045,3.0,391715.6670250522,1
138584.34651225712,0.0,58.0,4.0,3.0,8.0,0.0,27.0,17480.560487393937,0
37101.45166291887,14809.085898449275,64.0,3.0,5.0,5.0,342498.7719803034,25.0,64878.00395874243,1
99621.05294309424,0.0,53.0,1.0,17.0,1.0,1008007.1666027496,12.0,64810.490371011,0
51359.95996785369,21667.29813645291,20.0,1.0,13.0,0.0,793143.8248669744,17.0,4361.318978051198,1
69389.96256397691,79684.12610337338,44.0,4.0,17.0,4.0,211040.96488153617,3.0,443196.55459764303,0
41282.27016358853,29877.541446695566,65.0,0.0,11.0,6.0,114573.02677938208,1.0,299931.4499249777,1
146111.80112176988,0.0,62.0,0.0,6.0,3.0,635058.5324162809,10.0,268814.0679771133,1
141487.56505627613,0.0,22.0,4.0,11.0,3.0,548972.4184951766,15.0,335446.99285936006,1
100146.7387322588,0.0,58.0,0.0,20.0,4.0,282749.8619601095,9.0,219059.6415811856,0
127083.40659049092,0.0,56.0,4.0,11.0,2.0,364659.36104268656,13.0,214629.71067451776,0
134878.58965949144,0.0,28.0,1.0,20.0,8.0,0.0,15.0,369232.44343674567,1
140778.2098159506,0.0,78.0,0.0,6.0,7.0,122339.88093540192,7.0,169616.74679762567,1
35493.58841144835,19207.51136622158,50.0,3.0,5.0,6.0,232776.3523542208,28.0,160631.26902428127,0
33144.42536112911,59545.95165570096,23.0,3.0,8.0,6.0,241884.8248640741,7.0,490747.9743961836,1
146827.55228214173,0.0,35.0,2.0,15.0,2.0,301155.76403999067,29.0,290195.6996647497,1
142778.99954017176,0.0,35.0,2.0,2.0,8.0,0.0,6.0,165950.58694877286,1
29123.80535200052,44717.23600935166,50.0,2.0,18.0,3.0,301453.8646673981,11.0,108487.76494353634,0
97673.108420841,0.0,60.0,0.0,2.0,6.0,178537.88799131365,5.0,325307.31930042047,1
135759.58404673956,0.0,71.0,1.0,15.0,5.0,190156.01680400976,16.0,270123.76510005293,1
114978.48124928935,0.0,67.0,2.0,16.0,7.0,140780.74836256934,9.0,29508.740777505205,1
21451.98562947011,81857.56180592813,62.0,4.0,8.0,2.0,628732.3273218177,24.0,400973.6411528596,1
103463.02069029456,0.0,70.0,1.0,19.0,0.0,500772.26467669744,15.0,312490.9367172112,1
140812.0250890564,0.0,69.0,3.0,6.0,3.0,608143.5027130899,16.0,357389.9711762325,1
99714.72516389898,0.0,36.0,3.0,6.0,4.0,229601.246408964,29.0,469164.0191504951,1
54673.77256517353,19840.99668345993,38.0,1.0,1.0,1.0,425606.7267156616,23.0,381233.8794434934,1
50721.69772008966,26959.47110317113,36.0,3.0,15.0,0.0,736580.5532480279,10.0,160446.64433365708,1
25159.637983021123,45714.3326867672,68.0,2.0,11.0,6.0,232131.4366008485,20.0,451406.0676233334,1
73440.58115965182,44653.47858118749,42.0,0.0,17.0,1.0,771407.3922161005,20.0,102549.32425339668,0
110335.31417219734,0.0,77.0,4.0,19.0,5.0,168152.02424759357,26.0,106226.40420602592,1
76616.01651927919,0.0,25.0,2.0,9.0,7.0,148194.02217265236,26.0,89627.71422864524,1
123129.39957482825,0.0,42.0,2.0,20.0,4.0,308230.4750891536,20.0,20729.92629275622,0
131416.11798481998,0.0,39.0,2.0,14.0,8.0,0.0,14.0,321303.98668477446,1
118742.92332573397,0.0,42.0,0.0,16.0,4.0,551460.6543537548,16.0,470596.1001039712,0
104675.70761017234,0.0,33.0,4.0,19.0,4.0,217048.6372042937,14.0,53898.64187906185,1
65547.40264488215,66948.45063260802,47.0,3.0,12.0,2.0,301343.7464657088,8.0,199412.19301498088,0
120721.54125421864,0.0,43.0,4.0,20.0,3.0,480303.9214617743,9.0,356524.69358975085,0
28419.93995341564,74862.19492400167,23.0,3.0,9.0,1.0,755687.7436148537,1.0,164965.33287601895,1
54679.89930106255,11239.49937993387,25.0,4.0,18.0,3.0,269380.3415458872,28.0,229445.7051387287,1
105774.95745903552,0.0,59.0,1.0,20.0,6.0,176461.7281864148,15.0,373713.420069539,0
96257.7708301977,0.0,68.0,3.0,5.0,0.0,811608.6015993082,18.0,205639.1069221914,1
40233.861743660695,30136.313032994305,66.0,2.0,14.0,2.0,475642.44788831385,10.0,94366.96761110851,1
112664.05641902614,0.0,75.0,4.0,5.0,3.0,590771.4856066937,5.0,443902.3904587413,1
57821.48797268317,27824.694970975845,36.0,2.0,13.0,8.0,0.0,4.0,178342.4873468878,1
41359.81171969679,49831.04134395976,52.0,0.0,8.0,1.0,529710.0803594466,22.0,398214.81370521255,0
27063.16464306721,77998.88215371237,49.0,1.0,11.0,8.0,0.0,29.0,497175.1542963649,0
82116.72018186114,0.0,47.0,3.0,19.0,1.0,401790.09006361896,18.0,443261.386474354,0
102671.21202512916,0.0,41.0,2.0,6.0,4.0,456228.6103499612,23.0,393348.3219573944,0
138247.8549608036,0.0,51.0,4.0,11.0,7.0,126988.26068661682,20.0,124035.95683517764,0
52953.97420587149,39175.92620310827,62.0,2.0,13.0,0.0,1190655.5013194229,7.0,334359.93903225433,1
118908.01877541472,0.0,70.0,2.0,7.0,6.0,284817.19680430426,3.0,243930.6925888675,1
112145.18111193524,0.0,47.0,3.0,2.0,8.0,0.0,16.0,287329.6545364416,0
97939.49260885936,0.0,72.0,3.0,10.0,8.0,0.0,16.0,123371.16504914184,1
63275.6657448025,78295.39575426545,54.0,3.0,16.0,7.0,119810.321480232,15.0,125737.78261430174,0
28260.760000086462,18134.709102069177,29.0,0.0,6.0,2.0,852324.1312970009,23.0,447679.992777336,1
57485.88979089401,72370.31310773634,79.0,1.0,1.0,3.0,534545.876526945,11.0,144055.95936908034,1
140234.31026305334,0.0,72.0,1.0,17.0,5.0,208456.9720309303,8.0,11096.864357864888,1
141017.88318362433,0.0,45.0,2.0,19.0,2.0,860611.489765034,12.0,72795.45860070242,0
26750.581727583547,70231.28987261985,76.0,2.0,11.0,5.0,285819.93973354675,24.0,483630.71109280194,1
47873.95388159042,32441.68663659805,20.0,0.0,18.0,1.0,878679.6939277796,10.0,386288.1789275801,1
86542.87178788727,0.0,56.0,2.0,16.0,4.0,326362.79592779145,5.0,444861.3524515135,0
95802.83633942404,0.0,52.0,3.0,5.0,4.0,518258.6490666859,10.0,385202.5530425281,0
99372.81502298488,0.0,34.0,2.0,11.0,3.0,610476.3452732622,3.0,358796.78716440644,1
38718.55934883783,58076.48056577965,71.0,3.0,4.0,6.0,100876.02120222796,24.0,177760.86104252114,1
105964.349667091,0.0,46.0,2.0,18.0,3.0,560294.2082634625,28.0,63674.54277267792,0
103666.3432811056,0.0,64.0,2.0,3.0,3.0,292680.0117541908,22.0,384538.0792488168,1
148523.0741681849,0.0,23.0,3.0,11.0,7.0,82152.58196166018,28.0,128054.84628299408,1
76867.10071906644,0.0,68.0,1.0,13.0,0.0,1167263.993224986,24.0,273174.7841353051,1
133219.2027907691,0.0,33.0,4.0,11.0,6.0,139781.0549892893,26.0,355411.4796635449,1
25982.500995575447,72879.62783238292,50.0,1.0,6.0,6.0,294215.1758934593,16.0,362095.62640279904,0
125273.34971384078,0.0,26.0,1.0,8.0,2.0,589061.904885954,29.0,377364.7443388465,1
136792.76427523344,0.0,31.0,0.0,6.0,6.0,151216.68255347174,11.0,359352.82390126085,1
135017.7496393546,0.0,72.0,2.0,14.0,8.0,0.0,1.0,218495.3147343344,1
121252.15487524698,0.0,21.0,1.0,1.0,5.0,334900.6330167933,16.0,267296.73424276663,1
108548.92695242462,0.0,26.0,0.0,18.0,5.0,341985.69973487506,23.0,63516.88870392341,1
79765.65460826876,0.0,58.0,4.0,4.0,7.0,101912.00187506522,30.0,230727.94558998456,0
145414.34348531236,0.0,31.0,4.0,7.0,6.0,230804.42945634492,4.0,106629.885781378,1
58884.46718062313,84796.4672316791,47.0,4.0,18.0,1.0,1044135.2782108154,19.0,50503.39892747502,0
38191.44650860166,64247.75459718116,39.0,4.0,15.0,8.0,0.0,12.0,112609.55679911094,1
118434.0345808656,0.0,38.0,0.0,6.0,1.0,894485.4348229502,9.0,487954.59018052265,1
147531.86459680385,0.0,59.0,1.0,5.0,2.0,592744.974956842,12.0,484631.9760592107,0
120132.45267419964,0.0,80.0,2.0,9.0,6.0,139564.61983991272,3.0,232957.8987052947,1
120265.1454238686,0.0,36.0,0.0,4.0,4.0,577616.902744901,23.0,15356.79888168845,1
25959.727369661035,45298.8298361077,20.0,3.0,18.0,1.0,942740.0164190473,9.0,279752.1392413052,1
28606.14716578488,20140.756444658105,52.0,0.0,15.0,5.0,449639.854461956,22.0,96992.86784641376,0
133478.27841701842,0.0,67.0,0.0,20.0,4.0,465830.3288334944,23.0,194208.20760843693,1
80282.10607091995,0.0,71.0,1.0,2.0,3.0,747826.1819624987,14.0,464253.04072870105,1
125314.10169249852,0.0,43.0,0.0,19.0,5.0,235637.5212809224,23.0,69480.81660463595,0
146096.59314614162,0.0,74.0,0.0,5.0,6.0,114642.18422582276,24.0,81521.56320798487,1
133370.51387232382,0.0,67.0,3.0,7.0,8.0,0.0,1.0,11349.77676687604,1
58658.69710643238,15163.64421426466,48.0,0.0,14.0,8.0,0.0,26.0,134892.92693010313,0
42228.229884485336,58168.301546749724,25.0,4.0,11.0,4.0,371716.4267421818,15.0,297911.9150475548,1
25105.667360587355,16868.83121463357,63.0,4.0,6.0,4.0,584729.2999216908,11.0,458933.7954023426,1
77651.21230418535,0.0,46.0,4.0,11.0,2.0,687980.7044032313,29.0,222251.10757498883,0
47573.06088627464,68077.95898065926,36.0,1.0,13.0,5.0,352613.82510225946,6.0,221183.48604519173,1
49288.1643509239,78370.85557704746,47.0,4.0,14.0,2.0,375196.8986014185,11.0,271931.1095902731,0
138255.49326188542,0.0,29.0,0.0,1.0,5.0,420709.69176853605,18.0,237797.99645046724,1
142947.61042992142,0.0,70.0,4.0,14.0,7.0,141681.5182388727,17.0,143942.34412833623,1
135784.12066760077,0.0,44.0,1.0,6.0,5.0,375743.0109879568,18.0,151216.28314374058,0
144332.00320083322,0.0,39.0,1.0,2.0,6.0,289708.94617164094,29.0,405775.1033249088,1
28171.190111853808,32606.438811688884,23.0,0.0,1.0,6.0,140433.7069699011,27.0,294674.48716339574,1
134753.40776182897,0.0,60.0,4.0,15.0,6.0,147777.65263545144,12.0,494917.9966891116,1
93969.39901106016,0.0,24.0,1.0,16.0,6.0,134363.79213891315,25.0,308707.7232413749,1
88052.61550070983,0.0,72.0,0.0,1.0,6.0,203291.06985933817,6.0,372684.1456997838,1
137801.31089436184,0.0,40.0,3.0,6.0,8.0,0.0,12.0,227069.0976879014,0
29793.38833848045,10815.018464215134,67.0,4.0,15.0,8.0,0.0,22.0,412061.8123651436,1
76826.28930623166,0.0,37.0,4.0,11.0,6.0,271244.53160657367,17.0,365088.8591695455,1
90072.6988081252,0.0,24.0,1.0,8.0,6.0,229985.1805886027,23.0,219564.262922692,1
70142.20938424229,39255.38358011454,61.0,4.0,18.0,7.0,120372.7696482714,25.0,159291.17320439024,1
85475.08707157112,0.0,32.0,1.0,9.0,3.0,331071.99628306605,8.0,29282.0034767956,1
112107.3409120946,0.0,25.0,4.0,4.0,0.0,1022002.581658954,9.0,241968.19254752327,1
108459.99213886968,0.0,57.0,3.0,15.0,0.0,1032567.076068487,9.0,296843.6086802038,0
71108.85361316681,35626.65537209643,21.0,4.0,9.0,6.0,163008.78276676,7.0,26548.345754183578,1
36395.4784057215,38356.50563048782,76.0,3.0,12.0,5.0,351852.7979063667,29.0,374668.446705595,1
96285.03109614874,0.0,70.0,3.0,6.0,8.0,0.0,26.0,156841.47272985737,1
105007.30163246574,0.0,73.0,0.0,14.0,6.0,214132.47364304887,10.0,65547.38978448266,1
22873.02814034204,80271.08469560157,50.0,2.0,4.0,6.0,126874.03996986648,10.0,97900.52857576386,0
41936.12588613319,27772.531889591875,44.0,4.0,16.0,7.0,109679.96580200056,12.0,147977.4832698939,0
123203.28438460654,0.0,35.0,4.0,4.0,3.0,555740.8474243397,1.0,495359.6178067866,1
42132.07402752111,17414.37790788192,80.0,1.0,15.0,6.0,269289.99348256306,29.0,482162.8530661632,1
62853.90814072529,38511.25665070067,70.0,3.0,3.0,6.0,158285.54539233565,6.0,480.2267290779372,1
50998.33198661651,55342.35861848581,74.0,2.0,20.0,1.0,361481.5932074023,20.0,261856.1008247424,1
115668.97225894402,0.0,67.0,2.0,18.0,4.0,291510.23288199067,1.0,131629.81110797307,1
135020.40058010162,0.0,69.0,2.0,16.0,2.0,504800.8456947312,5.0,399451.6652100897,1
57226.08487647103,26295.13014337509,54.0,3.0,1.0,1.0,811028.0344325705,18.0,82771.81826099039,0
93364.87250447208,0.0,65.0,1.0,9.0,5.0,173345.4857262867,7.0,110668.94458439786,1
89108.34260736678,0.0,42.0,0.0,9.0,6.0,164937.70690753483,4.0,113344.79893015376,0
140545.6264226329,0.0,50.0,1.0,19.0,6.0,296352.236946013,9.0,163086.0149938434,0
141129.41884614184,0.0,51.0,2.0,8.0,2.0,855383.7407392259,19.0,212025.2607335628,0
58296.575330811465,27909.06259577604,54.0,1.0,8.0,8.0,0.0,23.0,136888.4171980858,0
53957.31913212831,35093.21884130436,22.0,3.0,2.0,4.0,556799.2092908192,17.0,207436.3768581542,1
59052.2532428498,73842.19171453346,37.0,0.0,10.0,4.0,314194.4905066576,2.0,194812.93822430272,1
104394.1093739922,0.0,49.0,4.0,8.0,4.0,512083.688871834,22.0,476160.36306151695,0
77607.98089824236,0.0,55.0,4.0,17.0,6.0,142160.90311977087,25.0,240772.0359002908,0
43408.63782066687,38768.86986871671,67.0,4.0,4.0,2.0,325799.8550779706,17.0,496391.6709367544,1
63548.76538085093,76708.91311610157,28.0,0.0,2.0,7.0,148793.8850687982,14.0,240373.46367628803,1
136482.85843619076,0.0,40.0,3.0,14.0,0.0,694969.3646144257,27.0,169015.72850113607,0
121779.80488134058,0.0,75.0,0.0,3.0,8.0,0.0,20.0,172527.88784937077,1
42880.06796714512,15159.214767689724,78.0,2.0,15.0,7.0,60073.88768065843,27.0,196455.9204682237,1
42011.59257039491,51044.84841755984,24.0,1.0,9.0,5.0,226599.6883099556,25.0,196348.18155840863,1
124583.24765368008,0.0,73.0,3.0,4.0,5.0,347566.25808167126,15.0,66653.72526691692,1
149904.13878999522,0.0,42.0,4.0,5.0,5.0,155279.54328444522,1.0,360295.7245919022,0
77409.80238703015,0.0,27.0,4.0,8.0,7.0,145264.9386335317,15.0,378512.2751434877,1
23317.61997555596,58424.35404434939,55.0,4.0,8.0,1.0,852545.8985025008,16.0,52728.2881170772,0
45605.52333328607,17682.171925038463,44.0,3.0,11.0,1.0,892962.8659353149,24.0,492963.17114915774,0
50465.31305267687,47015.4792787807,68.0,0.0,17.0,2.0,485708.8407631818,3.0,310340.5123208897,1
83371.65321588259,0.0,30.0,3.0,14.0,0.0,837932.9712795852,9.0,92292.3540738203,1
107765.7230355447,0.0,38.0,4.0,19.0,1.0,960126.6570284654,26.0,375514.2745404886,1
137509.61531052308,0.0,48.0,0.0,17.0,3.0,328385.91864752484,3.0,117219.48945138884,0
46460.91471182376,78125.35284537527,65.0,2.0,6.0,8.0,0.0,22.0,179100.5687217206,1
44091.21029530634,40880.75413293103,50.0,2.0,18.0,8.0,0.0,29.0,446017.7963665376,0
32287.48071181344,38183.87383812504,48.0,2.0,12.0,4.0,287185.88476779364,7.0,136335.70549393448,0
71314.17724923763,82580.96622683549,40.0,2.0,5.0,4.0,411601.8428882592,9.0,189017.04638358945,0
88134.21975667993,0.0,55.0,4.0,14.0,8.0,0.0,7.0,380939.49535074586,0
108701.03285099678,0.0,41.0,2.0,8.0,5.0,283357.65959540074,22.0,110611.79737451828,0
64544.88899391799,65389.60042619689,51.0,1.0,2.0,6.0,172950.51291164095,21.0,14992.806421951387,0
105482.34904900468,0.0,64.0,4.0,1.0,2.0,485071.7243507831,1.0,187907.26007419967,1
96492.38696327528,0.0,47.0,0.0,3.0,4.0,207742.9367282612,17.0,362799.0712543005,0
39639.340378763154,72892.48706395293,58.0,2.0,10.0,3.0,272038.056582978,29.0,34048.19779502033,0
34014.37985202462,64506.7290697,40.0,2.0,5.0,5.0,441147.3216706778,26.0,138074.08341317312,0
114155.58327954644,0.0,37.0,1.0,10.0,2.0,782545.317220387,7.0,435081.9551274834,1
22719.451954951302,61529.96924192964,49.0,4.0,12.0,0.0,1114198.9395645957,30.0,196176.89968132696,0
115138.1665538054,0.0,50.0,1.0,8.0,3.0,505048.5145966178,25.0,314118.306981193,0
69110.51742004155,52086.607118679625,48.0,4.0,1.0,6.0,242938.18809649616,4.0,407269.1267149537,0
126528.03845131384,0.0,38.0,3.0,10.0,7.0,128946.36195660855,17.0,318490.78907006554,1
146373.50414526818,0.0,40.0,1.0,7.0,8.0,0.0,10.0,224643.4406708945,0
31895.1883228434,11472.09311854964,30.0,3.0,14.0,5.0,280939.7415214904,19.0,59995.316981815486,1
44469.73629614472,21527.092534021955,45.0,2.0,6.0,1.0,1015572.8824401184,17.0,312710.1393967878,0
98025.86216310965,0.0,36.0,3.0,16.0,8.0,0.0,9.0,111919.17764444737,1
148263.8345622942,0.0,26.0,0.0,5.0,5.0,198073.6336943073,7.0,106778.78095012331,1
137243.78856758855,0.0,76.0,3.0,11.0,1.0,890601.9824397882,29.0,261387.37511334653,1
118528.91332654202,0.0,29.0,1.0,4.0,4.0,383523.7894878054,26.0,281532.7067474847,1
110560.39485348135,0.0,21.0,3.0,3.0,0.0,449602.5137328296,26.0,34165.11962227653,1
37478.64029562685,71929.88673280261,38.0,2.0,20.0,7.0,137973.28070913494,5.0,80976.05070148983,1
61484.27870279024,36400.16555825245,64.0,2.0,18.0,2.0,885098.028223941,17.0,482940.343322006,1
146768.22150681744,0.0,57.0,4.0,17.0,3.0,300388.2772371718,9.0,40682.89271428443,0
68249.65595754769,71525.04395740788,43.0,3.0,12.0,3.0,382674.1622299389,14.0,181895.23174100125,0
67854.45470090774,13038.466883647812,33.0,2.0,17.0,8.0,0.0,12.0,133884.83742934852,1
92973.17286873714,0.0,76.0,0.0,17.0,3.0,423696.0715715867,3.0,344203.62107759976,1
118573.66049094056,0.0,57.0,3.0,6.0,5.0,409279.5023132672,11.0,228160.47069625973,0
115503.03322791308,0.0,36.0,3.0,16.0,7.0,86531.17324648115,18.0,400191.22030795616,1
39991.78871471761,50637.97436937499,80.0,3.0,4.0,7.0,60849.51591471625,5.0,429678.5184255154,1
103756.56824384874,0.0,77.0,4.0,13.0,7.0,95970.10030684236,30.0,405019.2588402255,1
103522.50612016364,0.0,25.0,0.0,5.0,3.0,682888.3419148149,22.0,368019.2537567266,1
148788.12491908332,0.0,35.0,1.0,15.0,6.0,219795.77450705293,15.0,161943.17076654636,1
28823.579087154485,74742.84906223443,80.0,3.0,17.0,5.0,269117.8451073161,16.0,168231.09853748875,1
90496.40923916311,0.0,58.0,0.0,20.0,2.0,482807.79202727065,9.0,290363.60138289566,0
110917.06544991424,0.0,76.0,1.0,12.0,6.0,242606.024880988,13.0,469977.0459232855,1
63188.60340124372,28846.349754179308,39.0,0.0,14.0,0.0,996738.5258084928,14.0,104801.92666819844,1
137348.77564316144,0.0,63.0,4.0,18.0,5.0,408270.7896889076,24.0,214592.10472224487,1
32992.41579339845,61252.39981110284,74.0,0.0,8.0,5.0,328562.12712799606,1.0,9614.204878379718,1
64920.71059669924,79821.45843584347,31.0,1.0,17.0,8.0,0.0,5.0,273953.7264423602,1
148299.76571689648,0.0,25.0,4.0,9.0,1.0,875999.4128321775,21.0,327272.8992011199,1
59364.6565632914,65576.91883231168,23.0,2.0,9.0,3.0,494113.97285714105,21.0,228452.56415769245,1
101082.47326139508,0.0,47.0,1.0,7.0,8.0,0.0,19.0,220244.26337148045,0
124527.8944523454,0.0,73.0,2.0,13.0,0.0,1008549.9725593812,9.0,412590.11008401023,1
31711.94376552324,72634.91619802671,77.0,3.0,16.0,6.0,108448.63828923606,29.0,421823.100334313,1
148900.4809918122,0.0,29.0,2.0,17.0,0.0,985823.348385758,1.0,192207.7792027026,1
135423.0008741293,0.0,67.0,2.0,5.0,8.0,0.0,7.0,241227.2711364125,1
37977.753840820806,26610.223225806585,68.0,4.0,15.0,1.0,807095.8804148588,6.0,346672.2586416645,1
52599.09887232331,46227.61785474891,41.0,3.0,9.0,7.0,88779.1727952262,9.0,139504.14295651682,0
67947.78418004015,45020.48583332776,64.0,2.0,10.0,0.0,556343.1516555194,7.0,82474.50629407616,1
