@relation Shuttle

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {1,2,3,4,5,6,7}

@data
49.0,0.0,81.0,5.0,46.0,-2.0,33.0,35.0,2.0,1
55.0,-3.0,98.0,0.0,46.0,21.0,42.0,51.0,8.0,4
51.0,0.0,80.0,0.0,50.0,-11.0,29.0,31.0,2.0,1
37.0,0.0,74.0,-3.0,34.0,0.0,37.0,41.0,4.0,1
47.0,0.0,108.0,1.0,46.0,0.0,61.0,62.0,0.0,1
55.0,0.0,77.0,0.0,-18.0,-5.0,21.0,95.0,74.0,4
37.0,0.0,79.0,0.0,34.0,0.0,43.0,46.0,2.0,1
39.0,4.0,86.0,0.0,38.0,0.0,47.0,48.0,0.0,1
56.0,5.0,97.0,0.0,46.0,5.0,41.0,51.0,10.0,4
101.0,-1.0,102.0,-3.0,72.0,-4.0,1.0,29.0,28.0,5
41.0,-1.0,106.0,0.0,38.0,-3.0,65.0,67.0,2.0,1
85.0,0.0,88.0,8.0,0.0,0.0,3.0,88.0,84.0,5
56.0,0.0,92.0,-6.0,46.0,0.0,36.0,46.0,10.0,4
37.0,0.0,77.0,-3.0,-12.0,-24.0,40.0,90.0,50.0,1
55.0,0.0,83.0,-1.0,54.0,0.0,28.0,29.0,2.0,1
56.0,5.0,89.0,0.0,56.0,26.0,33.0,32.0,0.0,1
37.0,0.0,99.0,0.0,30.0,25.0,61.0,68.0,6.0,1
44.0,-1.0,88.0,0.0,44.0,4.0,44.0,44.0,0.0,1
37.0,0.0,78.0,0.0,-4.0,-8.0,41.0,83.0,42.0,1
55.0,0.0,97.0,1.0,46.0,-11.0,41.0,50.0,8.0,4
44.0,0.0,87.0,0.0,42.0,-28.0,43.0,46.0,2.0,1
52.0,2.0,77.0,0.0,52.0,0.0,25.0,25.0,0.0,1
50.0,0.0,78.0,6.0,50.0,0.0,28.0,29.0,0.0,1
51.0,-5.0,81.0,-2.0,52.0,3.0,30.0,30.0,0.0,1
37.0,0.0,92.0,0.0,20.0,24.0,55.0,71.0,16.0,1
106.0,2.0,108.0,1.0,70.0,0.0,1.0,38.0,36.0,5
40.0,0.0,77.0,7.0,38.0,0.0,38.0,39.0,2.0,1
51.0,2.0,82.0,3.0,50.0,0.0,31.0,33.0,2.0,1
37.0,0.0,78.0,0.0,10.0,-6.0,42.0,68.0,26.0,1
46.0,0.0,76.0,2.0,46.0,0.0,30.0,30.0,0.0,1
56.0,0.0,97.0,6.0,46.0,0.0,41.0,50.0,10.0,4
37.0,1.0,104.0,0.0,24.0,4.0,66.0,80.0,14.0,1
37.0,0.0,79.0,0.0,10.0,9.0,42.0,68.0,26.0,1
49.0,1.0,78.0,0.0,50.0,2.0,29.0,29.0,0.0,1
44.0,5.0,81.0,0.0,42.0,-21.0,38.0,40.0,2.0,1
55.0,0.0,96.0,0.0,54.0,6.0,41.0,42.0,0.0,1
55.0,0.0,97.0,0.0,46.0,-13.0,41.0,50.0,8.0,4
44.0,0.0,80.0,0.0,42.0,-27.0,36.0,39.0,2.0,1
45.0,0.0,89.0,1.0,44.0,-17.0,44.0,45.0,2.0,1
54.0,0.0,88.0,-4.0,54.0,0.0,34.0,33.0,0.0,1
53.0,0.0,90.0,-4.0,52.0,-5.0,37.0,38.0,2.0,1
37.0,0.0,78.0,0.0,-4.0,30.0,42.0,83.0,42.0,1
39.0,0.0,81.0,1.0,38.0,0.0,42.0,43.0,0.0,1
41.0,0.0,88.0,0.0,38.0,-27.0,47.0,49.0,2.0,1
42.0,1.0,88.0,8.0,42.0,0.0,46.0,47.0,2.0,1
44.0,0.0,89.0,0.0,44.0,6.0,45.0,45.0,0.0,1
107.0,2.0,108.0,4.0,72.0,1.0,1.0,36.0,34.0,5
53.0,5.0,86.0,0.0,52.0,-2.0,33.0,34.0,2.0,1
37.0,0.0,76.0,0.0,30.0,-6.0,40.0,45.0,6.0,1
41.0,1.0,80.0,0.0,38.0,-26.0,39.0,41.0,2.0,1
56.0,-1.0,97.0,0.0,38.0,1.0,41.0,58.0,18.0,4
37.0,-2.0,77.0,0.0,38.0,11.0,39.0,38.0,0.0,1
55.0,0.0,97.0,0.0,46.0,-15.0,41.0,50.0,8.0,4
46.0,3.0,79.0,0.0,44.0,-10.0,33.0,35.0,2.0,1
106.0,0.0,108.0,6.0,70.0,0.0,2.0,38.0,36.0,5
52.0,0.0,87.0,0.0,52.0,2.0,35.0,35.0,0.0,1
37.0,0.0,77.0,0.0,36.0,-14.0,39.0,41.0,2.0,1
37.0,2.0,79.0,0.0,24.0,0.0,41.0,55.0,14.0,1
55.0,0.0,95.0,6.0,36.0,-7.0,40.0,59.0,20.0,4
44.0,-1.0,86.0,-4.0,44.0,0.0,42.0,42.0,0.0,1
55.0,0.0,96.0,1.0,42.0,-6.0,41.0,55.0,14.0,4
37.0,0.0,77.0,0.0,18.0,-6.0,41.0,59.0,18.0,1
46.0,0.0,83.0,0.0,44.0,-17.0,37.0,39.0,2.0,1
77.0,1.0,81.0,1.0,-40.0,10.0,4.0,123.0,118.0,5
38.0,0.0,93.0,-5.0,38.0,3.0,56.0,55.0,0.0,1
59.0,0.0,86.0,0.0,60.0,20.0,28.0,27.0,0.0,1
43.0,-1.0,86.0,-6.0,44.0,12.0,42.0,42.0,0.0,1
56.0,3.0,98.0,-2.0,42.0,-6.0,42.0,57.0,14.0,4
54.0,0.0,81.0,0.0,54.0,-1.0,27.0,27.0,0.0,1
46.0,1.0,83.0,0.0,46.0,0.0,36.0,36.0,0.0,1
84.0,0.0,88.0,0.0,0.0,9.0,3.0,88.0,84.0,5
47.0,-44.0,91.0,0.0,2.0,0.0,43.0,88.0,44.0,3
53.0,-4.0,81.0,0.0,54.0,2.0,28.0,26.0,0.0,1
37.0,0.0,76.0,0.0,26.0,22.0,39.0,50.0,10.0,1
55.0,0.0,77.0,0.0,16.0,-25.0,22.0,62.0,40.0,4
53.0,2.0,81.0,0.0,54.0,0.0,27.0,26.0,0.0,1
49.0,0.0,81.0,0.0,50.0,-4.0,32.0,32.0,0.0,1
39.0,2.0,79.0,6.0,38.0,0.0,39.0,40.0,0.0,1
44.0,0.0,79.0,-2.0,44.0,-3.0,35.0,35.0,0.0,1
37.0,2.0,79.0,0.0,-2.0,0.0,42.0,81.0,40.0,1
44.0,0.0,82.0,-6.0,44.0,0.0,38.0,38.0,0.0,1
55.0,0.0,82.0,0.0,-38.0,-26.0,26.0,121.0,94.0,4
55.0,-2.0,76.0,0.0,-18.0,-4.0,21.0,94.0,74.0,4
41.0,-1.0,77.0,0.0,38.0,-9.0,36.0,38.0,2.0,1
56.0,0.0,77.0,0.0,24.0,13.0,22.0,54.0,32.0,4
41.0,4.0,88.0,-3.0,38.0,0.0,48.0,50.0,2.0,1
58.0,4.0,86.0,0.0,56.0,0.0,27.0,29.0,2.0,1
37.0,0.0,106.0,-2.0,36.0,0.0,69.0,70.0,2.0,1
84.0,0.0,87.0,-1.0,0.0,10.0,3.0,87.0,84.0,5
43.0,0.0,81.0,0.0,42.0,-19.0,37.0,39.0,2.0,1
51.0,0.0,102.0,0.0,52.0,11.0,51.0,50.0,0.0,1
58.0,1.0,85.0,0.0,56.0,0.0,28.0,28.0,0.0,1
55.0,-1.0,80.0,0.0,-4.0,6.0,25.0,85.0,60.0,4
37.0,0.0,105.0,0.0,28.0,5.0,68.0,77.0,8.0,1
48.0,4.0,86.0,0.0,46.0,0.0,38.0,39.0,2.0,1
48.0,0.0,106.0,0.0,46.0,0.0,58.0,60.0,2.0,1
44.0,3.0,87.0,-4.0,44.0,2.0,43.0,43.0,0.0,1
49.0,0.0,79.0,3.0,50.0,1.0,30.0,30.0,0.0,1
45.0,0.0,79.0,0.0,46.0,26.0,33.0,32.0,0.0,1
53.0,0.0,79.0,0.0,54.0,15.0,26.0,24.0,0.0,1
37.0,-1.0,77.0,3.0,36.0,0.0,40.0,41.0,0.0,1
56.0,0.0,95.0,0.0,50.0,-28.0,40.0,46.0,6.0,4
44.0,4.0,77.0,0.0,44.0,0.0,33.0,33.0,0.0,1
37.0,-5.0,102.0,0.0,36.0,12.0,65.0,66.0,2.0,1
55.0,0.0,92.0,0.0,8.0,-9.0,37.0,84.0,48.0,4
56.0,0.0,97.0,-7.0,46.0,0.0,41.0,51.0,10.0,4
37.0,0.0,83.0,-6.0,18.0,0.0,47.0,65.0,18.0,1
37.0,2.0,81.0,0.0,36.0,-2.0,43.0,44.0,2.0,1
37.0,-4.0,90.0,0.0,20.0,0.0,53.0,70.0,16.0,1
54.0,0.0,81.0,-3.0,54.0,0.0,27.0,27.0,0.0,1
37.0,0.0,79.0,-4.0,18.0,0.0,43.0,61.0,18.0,1
37.0,0.0,77.0,8.0,26.0,-5.0,40.0,51.0,10.0,1
37.0,-1.0,109.0,0.0,36.0,0.0,72.0,73.0,0.0,1
39.0,0.0,97.0,-5.0,38.0,0.0,58.0,58.0,0.0,1
38.0,-4.0,91.0,3.0,6.0,0.0,53.0,86.0,32.0,1
82.0,0.0,86.0,0.0,-12.0,-9.0,3.0,99.0,96.0,5
46.0,4.0,77.0,0.0,46.0,1.0,31.0,31.0,0.0,1
51.0,5.0,85.0,0.0,50.0,-14.0,34.0,36.0,2.0,1
44.0,1.0,86.0,3.0,44.0,5.0,43.0,42.0,0.0,1
40.0,0.0,79.0,2.0,38.0,0.0,39.0,41.0,2.0,1
45.0,0.0,78.0,0.0,44.0,-11.0,33.0,34.0,2.0,1
46.0,1.0,80.0,0.0,46.0,21.0,34.0,34.0,0.0,1
37.0,0.0,78.0,0.0,-6.0,-6.0,42.0,86.0,44.0,1
56.0,-2.0,97.0,0.0,46.0,17.0,41.0,51.0,10.0,4
37.0,0.0,81.0,0.0,12.0,30.0,45.0,68.0,24.0,1
37.0,0.0,80.0,-5.0,26.0,0.0,43.0,54.0,10.0,1
49.0,0.0,89.0,0.0,50.0,0.0,40.0,40.0,0.0,1
50.0,1.0,77.0,2.0,50.0,0.0,27.0,28.0,2.0,1
46.0,0.0,88.0,3.0,46.0,10.0,42.0,41.0,0.0,1
38.0,0.0,102.0,0.0,34.0,-11.0,65.0,69.0,4.0,1
37.0,0.0,82.0,0.0,-4.0,-28.0,45.0,87.0,42.0,1
107.0,5.0,108.0,0.0,70.0,0.0,1.0,38.0,36.0,5
56.0,0.0,98.0,-1.0,44.0,17.0,42.0,54.0,12.0,4
43.0,0.0,76.0,0.0,42.0,-1.0,33.0,35.0,2.0,1
46.0,1.0,77.0,0.0,46.0,7.0,31.0,30.0,0.0,1
56.0,2.0,96.0,0.0,52.0,-3.0,40.0,44.0,4.0,4
50.0,3.0,88.0,0.0,50.0,0.0,38.0,39.0,0.0,1
37.0,0.0,84.0,0.0,24.0,-14.0,47.0,61.0,14.0,1
82.0,1.0,85.0,0.0,-10.0,0.0,3.0,95.0,92.0,5
56.0,0.0,81.0,0.0,-18.0,-5.0,25.0,99.0,74.0,4
37.0,0.0,79.0,4.0,8.0,0.0,42.0,71.0,30.0,1
47.0,-4.0,81.0,0.0,46.0,0.0,34.0,35.0,0.0,1
46.0,0.0,86.0,0.0,44.0,-28.0,41.0,42.0,2.0,1
38.0,1.0,77.0,2.0,38.0,0.0,39.0,38.0,0.0,1
55.0,0.0,79.0,0.0,24.0,7.0,24.0,56.0,32.0,4
37.0,0.0,104.0,0.0,24.0,10.0,67.0,80.0,14.0,1
41.0,0.0,77.0,0.0,38.0,-10.0,36.0,38.0,2.0,1
46.0,0.0,84.0,7.0,46.0,11.0,38.0,37.0,0.0,1
49.0,0.0,106.0,0.0,50.0,12.0,58.0,57.0,0.0,1
41.0,0.0,83.0,3.0,38.0,0.0,42.0,44.0,2.0,1
41.0,3.0,106.0,1.0,38.0,0.0,65.0,67.0,2.0,1
55.0,0.0,77.0,-3.0,12.0,-2.0,22.0,65.0,42.0,4
85.0,0.0,88.0,5.0,6.0,0.0,3.0,83.0,80.0,5
37.0,0.0,77.0,-1.0,34.0,0.0,40.0,43.0,4.0,1
41.0,0.0,81.0,-3.0,42.0,8.0,40.0,39.0,0.0,1
37.0,-1.0,81.0,0.0,38.0,7.0,44.0,43.0,0.0,1
56.0,-1.0,81.0,0.0,56.0,7.0,25.0,24.0,0.0,1
53.0,0.0,87.0,0.0,54.0,3.0,34.0,33.0,0.0,1
44.0,4.0,81.0,0.0,44.0,10.0,37.0,37.0,0.0,1
78.0,0.0,82.0,-1.0,-42.0,0.0,4.0,126.0,122.0,5
55.0,0.0,96.0,0.0,44.0,-27.0,41.0,52.0,12.0,4
45.0,0.0,81.0,5.0,44.0,0.0,36.0,37.0,0.0,1
46.0,0.0,86.0,0.0,44.0,-11.0,41.0,42.0,2.0,1
37.0,-1.0,97.0,0.0,36.0,0.0,61.0,61.0,0.0,1
37.0,0.0,77.0,0.0,30.0,-7.0,40.0,46.0,6.0,1
37.0,0.0,78.0,0.0,16.0,-18.0,42.0,63.0,22.0,1
55.0,0.0,77.0,0.0,38.0,5.0,22.0,39.0,16.0,4
46.0,3.0,93.0,0.0,46.0,0.0,47.0,47.0,0.0,1
37.0,0.0,76.0,5.0,24.0,0.0,39.0,53.0,14.0,1
50.0,-1.0,87.0,0.0,50.0,0.0,37.0,38.0,2.0,1
55.0,0.0,83.0,-4.0,54.0,0.0,28.0,28.0,0.0,1
54.0,-5.0,82.0,0.0,54.0,0.0,28.0,28.0,0.0,1
39.0,0.0,77.0,4.0,38.0,0.0,38.0,39.0,0.0,1
37.0,-1.0,79.0,0.0,30.0,0.0,42.0,48.0,6.0,1
44.0,0.0,81.0,5.0,44.0,6.0,37.0,37.0,0.0,1
68.0,0.0,111.0,-2.0,68.0,0.0,43.0,44.0,0.0,1
55.0,0.0,96.0,0.0,38.0,-11.0,41.0,57.0,16.0,4
55.0,0.0,94.0,3.0,18.0,-4.0,39.0,76.0,38.0,4
46.0,-1.0,86.0,0.0,46.0,5.0,41.0,40.0,0.0,1
56.0,0.0,79.0,4.0,0.0,3.0,23.0,79.0,56.0,4
45.0,0.0,79.0,2.0,44.0,-11.0,33.0,35.0,2.0,1
37.0,0.0,80.0,-2.0,18.0,0.0,43.0,62.0,18.0,1
40.0,0.0,79.0,-4.0,38.0,0.0,39.0,41.0,2.0,1
37.0,0.0,106.0,0.0,28.0,22.0,69.0,78.0,8.0,1
37.0,0.0,75.0,6.0,34.0,0.0,37.0,41.0,4.0,1
55.0,0.0,96.0,0.0,52.0,-7.0,41.0,44.0,4.0,4
51.0,4.0,78.0,0.0,52.0,15.0,27.0,26.0,0.0,1
51.0,0.0,81.0,-1.0,50.0,-13.0,30.0,32.0,2.0,1
49.0,0.0,78.0,3.0,50.0,0.0,29.0,29.0,0.0,1
44.0,0.0,75.0,-7.0,44.0,0.0,31.0,31.0,0.0,1
39.0,3.0,76.0,0.0,38.0,0.0,36.0,37.0,0.0,1
49.0,-2.0,88.0,0.0,50.0,0.0,39.0,39.0,0.0,1
104.0,0.0,106.0,1.0,70.0,-26.0,1.0,36.0,34.0,5
53.0,0.0,102.0,0.0,52.0,-3.0,49.0,50.0,2.0,1
41.0,0.0,78.0,0.0,38.0,-28.0,37.0,39.0,2.0,1
37.0,-11.0,77.0,0.0,20.0,0.0,40.0,57.0,16.0,1
53.0,-1.0,77.0,0.0,54.0,5.0,25.0,23.0,0.0,1
37.0,-3.0,76.0,0.0,30.0,0.0,39.0,45.0,6.0,1
43.0,0.0,89.0,0.0,42.0,0.0,46.0,48.0,2.0,1
56.0,0.0,81.0,0.0,-6.0,25.0,25.0,88.0,64.0,4
50.0,-1.0,106.0,0.0,50.0,0.0,57.0,57.0,0.0,1
49.0,1.0,82.0,0.0,50.0,1.0,33.0,33.0,0.0,1
37.0,0.0,94.0,1.0,10.0,-23.0,57.0,84.0,26.0,1
56.0,1.0,81.0,0.0,-10.0,-29.0,25.0,91.0,66.0,4
62.0,0.0,109.0,-2.0,60.0,0.0,47.0,49.0,2.0,1
55.0,0.0,77.0,0.0,12.0,22.0,21.0,64.0,42.0,4
56.0,0.0,97.0,5.0,44.0,-3.0,41.0,53.0,12.0,4
51.0,0.0,80.0,0.0,52.0,11.0,29.0,28.0,0.0,1
47.0,1.0,86.0,-2.0,46.0,0.0,39.0,40.0,0.0,1
37.0,-1.0,79.0,-4.0,20.0,-8.0,43.0,59.0,16.0,1
37.0,-60.0,78.0,0.0,10.0,0.0,42.0,68.0,26.0,3
42.0,-3.0,83.0,3.0,42.0,0.0,42.0,42.0,0.0,1
37.0,0.0,107.0,0.0,38.0,28.0,69.0,68.0,0.0,1
37.0,0.0,84.0,1.0,26.0,13.0,47.0,58.0,12.0,1
55.0,0.0,82.0,0.0,-22.0,-4.0,26.0,105.0,78.0,4
81.0,0.0,85.0,0.0,-40.0,11.0,4.0,126.0,122.0,5
66.0,0.0,109.0,0.0,68.0,9.0,43.0,42.0,0.0,1
56.0,0.0,97.0,6.0,50.0,-6.0,41.0,48.0,6.0,4
49.0,0.0,86.0,0.0,50.0,18.0,37.0,37.0,0.0,1
37.0,0.0,77.0,0.0,28.0,107.0,40.0,48.0,8.0,1
55.0,0.0,77.0,5.0,10.0,0.0,22.0,67.0,46.0,4
43.0,0.0,79.0,0.0,44.0,30.0,35.0,35.0,0.0,1
48.0,-4.0,77.0,0.0,46.0,-1.0,29.0,31.0,2.0,1
37.0,0.0,75.0,0.0,20.0,9.0,38.0,54.0,16.0,1
41.0,-2.0,80.0,0.0,38.0,-19.0,39.0,41.0,2.0,1
41.0,0.0,88.0,0.0,38.0,-18.0,48.0,50.0,2.0,1
53.0,0.0,83.0,0.0,52.0,-3.0,30.0,32.0,2.0,1
44.0,-1.0,97.0,2.0,44.0,3.0,53.0,53.0,0.0,1
48.0,2.0,77.0,0.0,46.0,0.0,29.0,31.0,2.0,1
37.0,0.0,84.0,0.0,26.0,-24.0,47.0,58.0,10.0,1
50.0,3.0,78.0,-3.0,50.0,0.0,28.0,29.0,2.0,1
41.0,-4.0,81.0,0.0,38.0,-14.0,41.0,43.0,2.0,1
37.0,0.0,78.0,0.0,24.0,7.0,42.0,55.0,14.0,1
53.0,0.0,82.0,0.0,54.0,4.0,29.0,28.0,0.0,1
56.0,0.0,81.0,0.0,-2.0,-1.0,25.0,83.0,58.0,4
45.0,0.0,83.0,3.0,44.0,-16.0,37.0,39.0,2.0,1
49.0,0.0,101.0,0.0,50.0,7.0,52.0,52.0,0.0,1
55.0,1.0,77.0,0.0,28.0,0.0,22.0,48.0,26.0,4
42.0,-1.0,81.0,6.0,42.0,0.0,39.0,39.0,0.0,1
37.0,0.0,79.0,0.0,2.0,10.0,42.0,76.0,34.0,1
55.0,0.0,77.0,0.0,2.0,-15.0,22.0,75.0,52.0,4
46.0,1.0,83.0,0.0,46.0,6.0,37.0,37.0,0.0,1
37.0,0.0,92.0,0.0,16.0,3.0,54.0,76.0,22.0,1
82.0,0.0,87.0,3.0,-40.0,0.0,5.0,128.0,124.0,5
50.0,2.0,91.0,6.0,50.0,0.0,41.0,42.0,0.0,1
47.0,1.0,86.0,-1.0,46.0,0.0,39.0,40.0,0.0,1
37.0,0.0,80.0,0.0,8.0,8.0,43.0,72.0,30.0,1
37.0,0.0,106.0,-8.0,28.0,-3.0,69.0,77.0,8.0,1
37.0,0.0,83.0,0.0,0.0,-3.0,46.0,83.0,36.0,1
58.0,0.0,88.0,-2.0,56.0,0.0,30.0,31.0,2.0,1
49.0,0.0,81.0,-1.0,50.0,-12.0,32.0,32.0,0.0,1
41.0,0.0,77.0,0.0,42.0,22.0,37.0,36.0,0.0,1
37.0,0.0,103.0,0.0,20.0,4.0,66.0,82.0,16.0,1
42.0,5.0,88.0,0.0,42.0,0.0,46.0,47.0,2.0,1
38.0,0.0,76.0,0.0,36.0,-21.0,38.0,39.0,2.0,1
54.0,-4.0,78.0,0.0,54.0,0.0,24.0,24.0,0.0,1
45.0,0.0,84.0,0.0,44.0,-9.0,38.0,40.0,2.0,1
46.0,1.0,81.0,0.0,46.0,1.0,35.0,35.0,0.0,1
47.0,-2.0,83.0,0.0,46.0,0.0,35.0,36.0,0.0,1
55.0,0.0,95.0,0.0,36.0,26.0,40.0,59.0,20.0,4
37.0,0.0,77.0,5.0,28.0,0.0,41.0,49.0,8.0,1
41.0,-2.0,86.0,0.0,42.0,0.0,45.0,44.0,0.0,1
45.0,0.0,80.0,0.0,44.0,0.0,35.0,36.0,2.0,1
38.0,1.0,81.0,0.0,38.0,9.0,43.0,42.0,0.0,1
62.0,-2.0,112.0,0.0,62.0,0.0,50.0,50.0,0.0,1
56.0,4.0,80.0,-1.0,-4.0,12.0,24.0,85.0,62.0,4
50.0,0.0,106.0,8.0,50.0,0.0,56.0,57.0,0.0,1
47.0,0.0,85.0,2.0,46.0,0.0,38.0,39.0,0.0,1
56.0,3.0,95.0,0.0,56.0,8.0,39.0,39.0,0.0,1
55.0,0.0,92.0,0.0,-6.0,-5.0,36.0,99.0,64.0,4
48.0,0.0,88.0,2.0,46.0,-4.0,40.0,42.0,2.0,1
39.0,-4.0,97.0,0.0,38.0,0.0,58.0,59.0,0.0,1
44.0,5.0,76.0,0.0,42.0,-7.0,32.0,34.0,2.0,1
51.0,0.0,81.0,-3.0,52.0,21.0,30.0,30.0,0.0,1
51.0,3.0,79.0,0.0,50.0,0.0,28.0,30.0,2.0,1
37.0,0.0,80.0,0.0,30.0,9.0,43.0,49.0,6.0,1
41.0,0.0,81.0,0.0,38.0,-22.0,40.0,43.0,2.0,1
51.0,0.0,83.0,0.0,52.0,0.0,32.0,32.0,0.0,1
45.0,0.0,77.0,0.0,44.0,0.0,32.0,33.0,2.0,1
55.0,0.0,79.0,1.0,12.0,-20.0,23.0,66.0,42.0,4
56.0,1.0,79.0,0.0,56.0,16.0,24.0,23.0,0.0,1
56.0,0.0,98.0,0.0,44.0,26.0,42.0,54.0,12.0,4
37.0,-2.0,77.0,8.0,-2.0,0.0,39.0,79.0,40.0,1
37.0,-2.0,75.0,0.0,20.0,10.0,38.0,54.0,16.0,1
56.0,1.0,87.0,3.0,56.0,0.0,31.0,30.0,0.0,1
55.0,0.0,92.0,0.0,-2.0,10.0,36.0,94.0,58.0,4
43.0,0.0,82.0,0.0,44.0,3.0,39.0,38.0,0.0,1
51.0,1.0,83.0,0.0,52.0,8.0,31.0,31.0,0.0,1
45.0,-3.0,100.0,0.0,46.0,27.0,54.0,53.0,0.0,1
45.0,0.0,89.0,0.0,44.0,-13.0,44.0,45.0,2.0,1
41.0,0.0,82.0,-6.0,42.0,2.0,41.0,41.0,0.0,1
52.0,1.0,84.0,0.0,52.0,0.0,32.0,32.0,0.0,1
41.0,0.0,81.0,0.0,42.0,16.0,40.0,40.0,0.0,1
44.0,0.0,86.0,0.0,42.0,-10.0,42.0,44.0,2.0,1
51.0,1.0,82.0,0.0,50.0,0.0,31.0,33.0,2.0,1
49.0,0.0,82.0,0.0,46.0,-1.0,33.0,35.0,2.0,1
55.0,0.0,79.0,8.0,8.0,2.0,23.0,71.0,48.0,4
51.0,-1.0,82.0,0.0,52.0,13.0,31.0,30.0,0.0,1
43.0,0.0,77.0,1.0,42.0,-2.0,34.0,36.0,2.0,1
40.0,0.0,81.0,0.0,38.0,0.0,41.0,43.0,2.0,1
53.0,0.0,84.0,0.0,54.0,22.0,31.0,30.0,0.0,1
49.0,2.0,78.0,0.0,46.0,-10.0,29.0,32.0,2.0,1
49.0,1.0,77.0,0.0,50.0,12.0,28.0,28.0,0.0,1
45.0,0.0,86.0,1.0,46.0,28.0,41.0,40.0,0.0,1
40.0,-1.0,100.0,2.0,38.0,0.0,60.0,62.0,2.0,1
43.0,-3.0,75.0,0.0,42.0,-11.0,32.0,34.0,2.0,1
54.0,0.0,84.0,-6.0,54.0,0.0,30.0,30.0,0.0,1
55.0,0.0,77.0,0.0,2.0,24.0,22.0,75.0,52.0,4
43.0,-1.0,79.0,0.0,44.0,17.0,35.0,35.0,0.0,1
56.0,0.0,97.0,2.0,50.0,-17.0,41.0,48.0,6.0,4
55.0,0.0,86.0,0.0,54.0,-2.0,31.0,32.0,2.0,1
41.0,0.0,83.0,0.0,42.0,27.0,42.0,42.0,0.0,1
45.0,0.0,93.0,0.0,46.0,5.0,48.0,47.0,0.0,1
37.0,0.0,81.0,0.0,24.0,7.0,44.0,58.0,14.0,1
37.0,0.0,83.0,0.0,30.0,-3.0,46.0,52.0,6.0,1
55.0,0.0,77.0,-1.0,28.0,11.0,21.0,48.0,28.0,4
37.0,0.0,80.0,0.0,30.0,16.0,43.0,49.0,6.0,1
51.0,1.0,102.0,0.0,50.0,-29.0,51.0,53.0,2.0,1
45.0,-4.0,93.0,0.0,44.0,-27.0,48.0,50.0,2.0,1
83.0,-4.0,87.0,4.0,-4.0,0.0,4.0,92.0,88.0,5
105.0,-5.0,107.0,0.0,70.0,0.0,1.0,37.0,36.0,5
37.0,0.0,104.0,0.0,26.0,13.0,66.0,78.0,12.0,1
56.0,1.0,80.0,0.0,20.0,-4.0,24.0,59.0,36.0,4
37.0,0.0,79.0,0.0,16.0,21.0,42.0,63.0,22.0,1
37.0,0.0,79.0,0.0,12.0,18.0,42.0,66.0,24.0,1
37.0,0.0,102.0,3.0,36.0,0.0,65.0,66.0,2.0,1
56.0,0.0,97.0,0.0,46.0,23.0,41.0,50.0,10.0,4
37.0,0.0,95.0,5.0,10.0,0.0,58.0,84.0,26.0,1
37.0,0.0,75.0,0.0,28.0,3776.0,38.0,46.0,8.0,1
55.0,0.0,93.0,3.0,6.0,0.0,38.0,88.0,50.0,4
105.0,0.0,106.0,-6.0,70.0,0.0,1.0,36.0,34.0,5
55.0,0.0,95.0,0.0,52.0,-16.0,40.0,44.0,4.0,4
37.0,0.0,76.0,-1.0,28.0,5.0,39.0,47.0,8.0,1
68.0,4.0,112.0,0.0,68.0,0.0,44.0,45.0,0.0,1
56.0,0.0,95.0,-6.0,46.0,0.0,39.0,48.0,10.0,4
37.0,-3.0,81.0,0.0,36.0,0.0,44.0,44.0,0.0,1
41.0,0.0,76.0,-1.0,38.0,-9.0,35.0,37.0,2.0,1
45.0,-3.0,106.0,0.0,44.0,0.0,62.0,62.0,0.0,1
56.0,0.0,77.0,0.0,-22.0,16.0,21.0,100.0,80.0,4
40.0,0.0,88.0,-4.0,38.0,0.0,48.0,50.0,2.0,1
56.0,0.0,86.0,1.0,56.0,1.0,31.0,30.0,0.0,1
56.0,0.0,81.0,0.0,-14.0,3.0,25.0,97.0,72.0,4
56.0,0.0,81.0,0.0,-14.0,25.0,25.0,97.0,72.0,4
38.0,3.0,77.0,0.0,36.0,-18.0,39.0,41.0,2.0,1
37.0,0.0,79.0,-5.0,26.0,0.0,42.0,54.0,12.0,1
43.0,0.0,83.0,-6.0,42.0,-18.0,40.0,42.0,2.0,1
37.0,0.0,78.0,0.0,16.0,-18.0,41.0,63.0,22.0,1
55.0,0.0,79.0,0.0,18.0,5.0,23.0,61.0,38.0,4
38.0,0.0,81.0,-3.0,38.0,0.0,43.0,42.0,0.0,1
54.0,4.0,84.0,0.0,54.0,0.0,30.0,30.0,0.0,1
44.0,1.0,88.0,0.0,42.0,-24.0,44.0,46.0,2.0,1
37.0,0.0,79.0,0.0,10.0,-8.0,42.0,69.0,26.0,1
83.0,2.0,87.0,0.0,-40.0,0.0,4.0,128.0,124.0,5
47.0,0.0,77.0,0.0,46.0,0.0,30.0,31.0,0.0,1
56.0,3.0,96.0,1.0,52.0,0.0,40.0,44.0,4.0,4
45.0,4.0,87.0,0.0,44.0,-2.0,42.0,43.0,2.0,1
83.0,0.0,86.0,0.0,-6.0,-26.0,3.0,94.0,90.0,5
