@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.409612,0.346721,0.376510,0.472733,0.648054,4.000000,3.048345,4.000000,0.049886,2.967637,1
0.957759,0.759035,0.340836,0.698415,0.371054,0.000000,2.026517,0.000000,1.101071,2.100074,0
0.209382,0.773542,0.576279,0.097533,0.785211,0.000000,0.907604,4.000000,3.097092,2.975791,0
0.403393,0.965328,0.383316,0.129061,0.199414,2.000000,-0.042015,2.000000,3.977835,1.058199,0
0.017916,0.004124,0.733603,0.235705,0.876985,2.000000,1.174250,0.000000,3.047326,3.769398,0
0.588671,0.167020,0.823844,0.296033,0.290828,4.000000,4.030316,4.000000,2.201045,3.040320,0
0.613304,0.818339,0.939572,0.100678,0.016296,3.000000,-0.127658,2.000000,3.810815,2.034787,0
0.887974,0.995472,0.342733,0.913097,0.359251,1.000000,0.989335,3.000000,-0.232246,0.920862,1
0.224321,0.984880,0.211190,-0.142714,0.504634,0.000000,2.068115,0.000000,2.785155,1.872344,0
0.771250,0.623135,0.593924,-0.057203,0.108113,0.000000,0.046626,0.000000,2.833808,2.881942,0
0.380254,0.547282,0.474396,0.012743,0.695192,0.000000,1.892544,3.000000,0.082702,4.115121,1
0.923418,0.471637,0.732448,0.073601,0.229737,2.000000,1.056100,2.000000,1.116454,0.979821,1
0.269977,0.605634,0.137164,1.049795,0.104914,4.000000,-0.003027,2.000000,-0.044841,-0.225820,1
0.497739,0.609002,0.777959,0.734055,0.973120,2.000000,2.786862,2.000000,0.915837,-0.024266,0
0.548139,0.910357,0.688204,0.481133,0.234505,0.000000,0.103018,0.000000,4.120099,2.900441,0
0.107626,0.641900,0.955503,0.803353,0.199914,0.000000,3.887876,3.000000,-0.064312,3.099897,1
0.149144,0.090083,0.511705,0.715095,0.101290,2.000000,0.852113,3.000000,2.036712,2.024171,1
0.750601,0.595593,0.822464,0.768488,0.147715,1.000000,3.030273,1.000000,3.008378,4.011127,1
0.464277,0.099809,0.174702,0.008284,0.290567,2.000000,2.991270,0.000000,0.001008,0.035330,1
0.786458,0.221293,0.468394,0.736819,0.102184,3.000000,3.165120,1.000000,3.178226,-0.233896,1
0.009672,0.138394,0.647199,0.291388,0.894528,4.000000,2.037690,0.000000,1.897149,2.028751,0
0.182869,0.400778,0.962310,0.283574,0.385715,3.000000,2.895696,1.000000,-0.004701,1.094805,0
0.696170,0.058646,0.942467,0.238126,0.416028,4.000000,2.933683,4.000000,3.013054,1.104852,0
0.611323,0.779164,0.611358,0.928250,0.879950,1.000000,3.030808,3.000000,-0.058011,2.969691,0
0.440688,0.063336,0.654974,0.073371,0.868332,4.000000,4.010554,4.000000,0.967146,1.954159,0
0.519100,0.688242,0.618239,0.605868,0.726652,3.000000,2.013424,3.000000,1.129143,4.049746,0
0.360051,0.176943,0.036085,0.327197,0.389827,4.000000,1.005055,4.000000,0.869066,0.279583,0
0.892062,0.612914,0.011645,1.100138,0.505568,3.000000,3.136131,1.000000,-0.075397,3.103019,0
0.320634,0.330895,0.278157,0.374783,0.550496,3.000000,3.040781,1.000000,-0.127280,2.790588,0
0.444189,0.573035,0.088020,0.480556,0.316062,3.000000,-0.035477,0.000000,2.825049,3.021344,0
0.035832,0.549099,0.825909,0.866749,0.963171,2.000000,3.955231,4.000000,0.813798,2.891846,0
0.950355,0.363342,0.054275,0.192364,0.454460,4.000000,3.748431,4.000000,3.137980,1.834564,0
0.801800,0.936824,0.144960,0.798807,0.705014,3.000000,3.918128,0.000000,1.087877,1.992211,0
0.715914,0.114023,0.759320,0.151959,0.341357,2.000000,3.941513,4.000000,2.024047,0.032754,0
0.045778,0.164155,0.140449,0.586956,0.721559,0.000000,1.899597,4.000000,1.093910,1.009110,0
0.120746,0.852194,0.215590,0.887893,0.190579,2.000000,0.083189,3.000000,-0.114165,3.969501,1
0.123219,0.891754,0.457388,0.653911,0.504198,3.000000,-0.050654,4.000000,0.116748,3.981338,0
0.935308,0.838816,0.482932,0.592297,0.921162,1.000000,4.052620,1.000000,1.119394,-0.039888,0
0.387406,0.600546,0.882696,0.467676,0.384663,4.000000,0.946773,2.000000,3.015574,2.042263,0
0.970492,0.452846,0.133372,0.494230,0.700014,4.000000,2.057405,4.000000,2.064312,4.026367,0
0.632583,0.200889,0.624168,0.307205,0.345294,1.000000,1.036357,4.000000,4.131075,2.003980,1
0.710353,0.760775,0.562280,0.565300,0.942674,3.000000,4.070537,2.000000,3.166892,0.042095,1
0.522730,0.025272,0.145327,0.686085,0.199902,1.000000,2.008587,2.000000,1.131199,-0.109383,0
0.690595,0.295141,0.753594,-0.008221,0.814026,0.000000,4.020765,4.000000,1.029970,3.980364,0
0.424663,0.870085,0.767545,0.700327,0.550079,0.000000,3.031190,3.000000,2.029204,3.202412,1
0.388887,0.510922,0.796834,0.692990,0.692936,0.000000,3.106715,3.000000,3.292257,2.185360,0
0.965833,0.053802,0.743670,0.159867,0.868850,3.000000,1.054917,2.000000,4.025195,3.937528,0
0.738450,0.196469,0.724915,0.135999,0.448815,0.000000,0.770764,1.000000,3.954006,-0.024947,1
0.377198,0.428508,0.556599,0.146296,0.583986,2.000000,0.017239,2.000000,2.991518,1.023678,0
0.039941,0.928628,0.596880,0.651973,0.625367,2.000000,2.951160,4.000000,4.013877,2.032753,1
0.072881,0.707682,0.525395,0.844285,0.520606,4.000000,1.038154,3.000000,3.985849,4.142902,0
0.403417,0.349403,0.883397,0.640898,0.331067,2.000000,0.984500,4.000000,3.960137,2.848481,0
0.996631,0.823688,0.981133,0.040373,0.668938,3.000000,0.736565,4.000000,3.986121,1.082699,0
0.958897,0.682551,0.320937,0.806361,0.944988,3.000000,1.982560,4.000000,2.052321,0.009020,0
0.911336,0.822109,0.374958,0.779156,0.445557,0.000000,1.954556,1.000000,1.848096,4.076922,0
0.082345,0.095956,0.971629,0.864521,0.533206,0.000000,1.149457,1.000000,3.094947,0.081553,0
0.205580,0.828749,0.878637,0.704484,0.435238,0.000000,1.115071,0.000000,3.125831,2.011875,0
0.172862,0.697931,0.202333,0.807171,0.308844,2.000000,0.933638,4.000000,1.073072,3.012437,0
0.037886,0.073248,0.177992,0.327898,0.070442,1.000000,1.913243,3.000000,2.912901,2.894230,0
0.088754,0.894772,0.108957,0.196586,0.825647,0.000000,3.152265,3.000000,2.011223,3.092960,1
0.630217,0.433025,0.016891,0.962582,0.534834,4.000000,-0.119143,4.000000,0.052051,-0.007013,1
0.357700,0.502837,0.289837,0.755732,0.606566,2.000000,2.979003,3.000000,3.091520,-0.028590,0
0.473988,0.533468,0.136381,0.482473,0.797485,4.000000,1.900617,1.000000,1.950025,1.970340,0
0.957392,0.011150,0.874767,0.081096,0.041773,4.000000,4.010202,3.000000,3.942857,4.024910,1
0.946979,0.304691,0.748297,1.072679,0.343852,3.000000,3.961655,1.000000,0.914761,1.132865,0
0.220788,0.834748,0.194326,-0.045361,0.799660,0.000000,4.155542,3.000000,4.044595,0.077519,1
0.290653,0.067363,0.098202,0.703455,0.487190,2.000000,1.980391,1.000000,1.021662,-0.025602,0
0.285137,0.069809,0.193499,0.419742,0.328346,2.000000,4.115081,1.000000,4.000729,4.025848,0
0.364493,0.316333,0.428307,-0.121215,0.246175,1.000000,2.860200,2.000000,1.858252,0.825355,0
0.679580,0.331563,0.479954,0.386957,0.774767,3.000000,4.005235,0.000000,1.033172,4.068318,0
0.081974,0.280616,0.826444,0.889705,0.196432,0.000000,0.073708,0.000000,4.215193,-0.067066,0
0.221419,0.954365,0.215278,0.231533,0.375609,3.000000,3.890725,4.000000,-0.003136,1.907350,1
0.812642,0.578901,0.769200,0.335994,0.036656,2.000000,4.203383,4.000000,2.946058,0.966432,0
0.365819,0.223307,0.772145,0.558788,0.290999,3.000000,4.078761,4.000000,0.006061,2.889566,0
0.363866,0.010592,0.238881,0.850783,0.981853,1.000000,3.952709,1.000000,3.069445,0.866922,1
0.179145,0.948712,0.659413,0.834085,0.735920,3.000000,1.881097,0.000000,0.962982,2.993635,0
0.231750,0.264357,0.234019,0.614932,0.517885,2.000000,2.885864,3.000000,3.007209,0.133682,0
0.039905,0.648525,0.103225,0.938988,0.633567,2.000000,2.146207,4.000000,4.194750,4.017731,0
0.890228,0.980649,0.579118,1.072962,0.579352,3.000000,2.928280,2.000000,0.982165,4.040904,0
0.984338,0.735116,0.418151,0.513040,0.050079,2.000000,1.991504,0.000000,0.798035,1.979793,1
0.231045,0.445582,0.201218,0.845467,0.437014,0.000000,0.120901,4.000000,0.992785,2.007335,0
0.173850,0.653675,0.365297,0.554823,0.835469,4.000000,1.902851,3.000000,1.144443,3.955257,0
0.405842,0.817237,0.345032,0.666636,0.887172,0.000000,4.169216,1.000000,2.967574,1.172350,0
0.229991,0.514541,0.280810,0.015609,0.157357,4.000000,-0.041290,1.000000,3.186437,2.050928,0
0.720256,0.481517,0.478815,0.332759,0.161246,3.000000,0.032355,1.000000,-0.059326,1.110832,1
0.573487,0.161129,0.629540,0.282054,0.572269,0.000000,0.927567,2.000000,0.796476,3.966553,0
0.958238,0.599358,0.563605,-0.057892,0.719547,2.000000,0.021502,1.000000,3.086814,4.081767,0
0.992776,0.867302,0.170567,0.666019,0.600839,4.000000,1.023617,4.000000,4.109288,2.008008,0
0.167722,0.685591,0.922352,0.378957,0.068843,3.000000,3.012431,1.000000,-0.094702,-0.014542,0
0.202349,0.859592,0.504360,0.359135,0.149561,0.000000,1.033559,3.000000,4.031263,4.098668,0
0.039037,0.783868,0.503329,0.000097,0.482241,1.000000,3.981352,4.000000,0.012691,2.899430,0
0.585199,0.686976,0.029085,0.278567,0.113608,0.000000,2.106812,1.000000,2.050363,-0.055422,0
0.522044,0.370377,0.043438,0.528971,0.229486,3.000000,3.070894,2.000000,4.023962,3.954790,0
0.097717,0.133883,0.477141,0.400051,0.859053,2.000000,3.838403,4.000000,2.922037,1.901740,0
0.189021,0.709149,0.789422,0.572784,0.117829,0.000000,3.079419,1.000000,1.960890,2.951682,1
0.668740,0.273306,0.764594,0.238790,0.345994,4.000000,1.035516,3.000000,2.866767,3.928280,0
0.087038,0.778021,0.637414,0.892554,0.893447,0.000000,1.895774,3.000000,0.919282,4.144906,1
0.362270,0.154779,0.651576,0.306684,0.854977,3.000000,3.887185,2.000000,4.207370,1.935749,1
0.991799,0.397454,0.203694,0.496414,0.557563,1.000000,2.168951,4.000000,3.974234,3.025668,0
0.253778,0.306653,0.344356,0.779296,0.735782,0.000000,1.120667,3.000000,1.246903,0.029242,1
0.214458,0.400561,0.338438,0.566853,0.697057,0.000000,1.246651,3.000000,0.135103,-0.013135,0
0.680110,0.131016,0.210889,0.736179,0.925248,0.000000,0.184120,3.000000,0.057993,0.915873,1
0.823255,0.471669,0.600245,0.070317,0.263092,2.000000,0.065469,4.000000,-0.024284,3.062890,0
0.930685,0.400645,0.656175,0.266499,0.963530,0.000000,1.148414,3.000000,3.149870,0.153550,0
0.201707,0.656884,0.803910,0.237573,0.033609,4.000000,4.054734,4.000000,0.918045,4.015034,0
0.169483,0.036061,0.239257,-0.048575,0.157445,2.000000,2.961798,2.000000,2.991011,3.073251,0
0.226208,0.966104,0.350547,0.718840,0.963198,1.000000,2.901054,4.000000,3.855716,0.901259,0
0.586080,0.517743,0.736926,0.019949,0.090166,2.000000,4.018005,4.000000,1.891784,1.944113,0
0.963288,0.276508,0.606363,0.176978,0.929714,4.000000,-0.192358,2.000000,1.218441,3.037711,0
0.506238,0.558631,0.503169,0.397861,0.117009,4.000000,2.048270,4.000000,3.992912,2.015112,1
0.694192,0.966055,0.563169,0.711354,0.757473,3.000000,2.992433,4.000000,0.160618,3.148897,0
0.116268,0.067554,0.633662,0.968122,0.676913,1.000000,2.079376,3.000000,1.949311,3.957897,1
0.161004,0.474214,0.072667,0.382240,0.985413,0.000000,-0.000544,3.000000,3.069651,0.943735,1
0.535652,0.700819,0.263350,0.344756,0.398931,2.000000,-0.002641,4.000000,0.920612,3.032512,1
0.130563,0.688480,0.407319,0.538400,0.820733,0.000000,4.207124,3.000000,2.023482,1.095304,1
0.313873,0.218566,0.573713,0.109921,0.746156,1.000000,3.029388,1.000000,0.934689,1.017603,0
0.872742,0.206779,0.202767,0.131667,0.618597,1.000000,-0.090171,0.000000,0.030465,2.904811,0
0.613827,0.764244,0.541474,-0.105731,0.482292,4.000000,1.988066,3.000000,3.977012,1.951702,1
0.490805,0.984395,0.916007,0.474244,0.222093,4.000000,1.093011,0.000000,3.850734,2.958742,0
0.759418,0.036143,0.717238,1.068060,0.818084,4.000000,1.140123,1.000000,3.086626,2.040820,0
0.169961,0.951815,0.120586,1.152305,0.212880,2.000000,1.853629,3.000000,4.004305,0.936600,1
0.910977,0.397489,0.448922,0.106260,0.416458,3.000000,0.792102,1.000000,3.165113,0.942183,1
0.874797,0.623645,0.276365,0.756281,0.579896,3.000000,3.050778,2.000000,3.071082,3.184510,1
0.362815,0.360069,0.497991,0.926342,0.932576,4.000000,0.076806,3.000000,2.989456,1.920400,1
0.478320,0.540768,0.502475,0.406008,0.686339,1.000000,3.291456,0.000000,3.970721,3.015116,0
0.315651,0.008419,0.674103,0.455217,0.100748,2.000000,4.094679,2.000000,0.926246,4.015159,1
0.262849,0.269408,0.958527,0.159537,0.183914,3.000000,0.924916,3.000000,2.109181,1.885306,0
0.854326,0.279630,0.179889,0.332071,0.575893,1.000000,-0.025681,2.000000,0.971814,3.934218,0
0.432219,0.380883,0.145844,1.085004,0.149548,0.000000,0.907043,3.000000,3.011516,0.794488,1
0.995562,0.849390,0.517007,0.518992,0.785333,2.000000,1.878241,4.000000,4.023446,0.016977,1
0.398402,0.690543,0.060036,0.669705,0.476539,0.000000,2.754238,2.000000,2.045724,2.116917,0
0.191740,0.685124,0.809997,0.681213,0.003657,0.000000,4.084618,0.000000,1.017996,2.936299,0
0.360307,0.557491,0.810016,0.194975,0.411761,2.000000,4.257645,1.000000,3.907646,4.004327,0
0.649865,0.538438,0.979373,0.537888,0.325090,4.000000,2.962969,3.000000,-0.034201,2.949411,0
0.613664,0.463752,0.956594,0.692777,0.640581,2.000000,3.051861,4.000000,4.042928,2.982301,0
0.848901,0.071344,0.161999,0.206454,0.316878,2.000000,2.229382,4.000000,2.958725,2.037059,0
0.887692,0.780974,0.938770,0.610709,0.520936,3.000000,2.867628,1.000000,0.993527,0.056220,0
0.125040,0.234627,0.251647,0.847947,0.749740,1.000000,0.929947,3.000000,0.136492,0.011492,1
0.063792,0.878691,0.548434,-0.037252,0.397013,0.000000,-0.039148,2.000000,4.039527,0.996748,0
0.084311,0.931590,0.389846,0.301001,0.737593,3.000000,0.803320,1.000000,3.787499,0.880829,0
0.349473,0.572330,0.699030,0.384245,0.222061,2.000000,0.045581,3.000000,0.011410,1.214945,1
0.028571,0.663549,0.860369,0.411924,0.476155,4.000000,1.818109,4.000000,2.936395,0.913735,0
0.969542,0.697623,0.177037,0.707653,0.631048,4.000000,2.831046,4.000000,4.073386,2.003159,0
0.908923,0.481652,0.227128,0.130524,0.307868,3.000000,1.803560,1.000000,2.014859,0.166488,0
0.000092,0.815380,0.847946,0.284328,0.469198,0.000000,2.985395,3.000000,1.966859,0.007326,0
0.969344,0.989129,0.023767,0.619193,0.124191,3.000000,0.201763,1.000000,3.008007,0.966489,0
0.710726,0.517083,0.259015,0.421040,0.477463,2.000000,3.983468,2.000000,-0.048574,3.136847,1
0.765869,0.797965,0.597004,0.755729,0.548212,1.000000,2.979715,4.000000,3.109829,2.961160,0
0.791864,0.412182,0.513780,0.315788,0.166112,4.000000,2.159035,3.000000,3.104589,2.112089,0
0.249896,0.714938,0.645991,0.832962,0.220592,0.000000,3.143128,1.000000,3.798313,3.879179,0
0.807575,0.684640,0.284677,0.714837,0.808809,3.000000,0.968100,0.000000,1.080577,0.974850,1
0.289595,0.636893,0.617729,0.304065,0.622754,1.000000,1.889779,0.000000,1.069013,-0.043120,0
0.969716,0.022131,0.972333,0.291888,0.125039,3.000000,0.141237,1.000000,0.121526,1.016909,0
0.690866,0.530490,0.784403,0.263414,0.333639,1.000000,2.896597,0.000000,1.132079,4.204089,1
0.612042,0.954441,0.332530,0.161307,0.039365,0.000000,3.939754,2.000000,0.106947,3.988226,1
0.014725,0.217188,0.420243,0.768715,0.498396,2.000000,2.945226,0.000000,2.107718,0.053498,1
0.843546,0.951644,0.056038,0.672763,0.071385,3.000000,1.040325,1.000000,2.107822,2.974432,1
0.828252,0.121962,0.768146,0.396032,0.771225,3.000000,0.903243,0.000000,0.970817,3.004836,0
0.735323,0.093960,0.666008,0.062184,0.389123,2.000000,2.008822,1.000000,-0.093124,4.062669,0
0.520926,0.253313,0.638520,0.268972,0.887520,1.000000,0.116848,1.000000,2.958278,2.014026,0
0.015068,0.794390,0.584697,0.454849,0.243089,0.000000,3.906231,3.000000,4.056781,1.017744,0
0.116115,0.566420,0.196829,0.557455,0.470693,4.000000,1.940587,0.000000,4.008588,4.034065,1
0.371399,0.089480,0.157698,0.174247,0.618645,0.000000,0.091077,2.000000,0.930781,4.078745,0
0.791466,0.125827,0.232675,1.034664,0.788562,2.000000,2.928521,1.000000,0.015551,3.018407,0
0.358167,0.134732,0.898663,0.378710,0.437500,2.000000,3.981363,3.000000,1.211409,3.938250,0
0.186627,0.347665,0.732402,0.437375,0.831350,4.000000,0.992404,0.000000,3.947469,0.876188,1
0.449384,0.819419,0.541606,0.401445,0.775918,4.000000,3.131845,1.000000,0.142550,3.996725,0
0.308776,0.148434,0.103180,0.841541,0.327401,3.000000,2.856982,0.000000,1.890203,2.894261,1
0.856829,0.776017,0.238787,0.756740,0.658289,4.000000,3.059811,1.000000,3.994643,3.230712,0
0.765734,0.154132,0.283129,0.573035,0.322024,0.000000,3.854266,0.000000,-0.016572,0.839460,1
0.403717,0.564395,0.452078,0.364839,0.986782,2.000000,3.116500,1.000000,4.164510,2.014307,0
0.178639,0.031274,0.107055,0.286105,0.031817,3.000000,3.057069,4.000000,3.953109,4.032019,0
0.255939,0.366354,0.605954,0.210403,0.930211,1.000000,2.941469,0.000000,3.038764,-0.003055,0
0.360926,0.743477,0.890431,0.802601,0.794250,0.000000,3.968461,2.000000,3.897573,-0.171975,1
0.734300,0.834456,0.077935,0.139248,0.519485,0.000000,1.069370,4.000000,2.997364,0.919718,0
0.193119,0.656877,0.570028,0.994802,0.558423,4.000000,3.010679,0.000000,3.947056,2.040895,1
0.674493,0.702550,0.427075,0.022156,0.792462,4.000000,2.910214,4.000000,1.863405,0.848631,0
0.533900,0.599916,0.933520,0.841643,0.550081,2.000000,1.843595,3.000000,2.962442,1.836354,0
0.608413,0.563145,0.213928,0.672685,0.926147,2.000000,1.924679,3.000000,2.990282,2.894659,0
0.000196,0.034663,0.284482,0.030843,0.135086,2.000000,0.062008,2.000000,1.086715,0.858725,0
0.891920,0.262886,0.879580,0.919451,0.094576,2.000000,3.954851,0.000000,3.144765,3.065032,1
0.855720,0.021701,0.821940,0.674631,0.275957,4.000000,3.792623,4.000000,3.919927,3.970010,1
0.154715,0.037736,0.355656,0.038243,0.367083,4.000000,0.890001,1.000000,1.955124,1.850960,1
0.981205,0.340101,0.805244,0.256419,0.943899,3.000000,0.050579,4.000000,3.927964,3.809372,0
0.091905,0.399798,0.917882,0.672242,0.723581,3.000000,0.992008,3.000000,4.126438,-0.017191,0
0.790492,0.612283,0.126105,0.189281,0.837188,2.000000,2.793027,3.000000,2.079547,1.072599,1
0.595231,0.300393,0.730789,0.561148,0.078477,0.000000,1.956872,2.000000,2.943386,3.029747,1
0.930246,0.120541,0.770390,0.980137,0.849478,0.000000,3.043513,0.000000,1.964578,3.981250,1
0.041182,0.539930,0.149580,0.264976,0.220797,0.000000,2.821330,3.000000,4.026124,4.054420,0
0.504729,0.222086,0.289783,0.467875,0.132189,0.000000,2.980664,4.000000,-0.026545,4.122315,0
0.399191,0.085079,0.501823,0.665806,0.130375,1.000000,3.109344,4.000000,0.782967,3.247999,0
0.395319,0.571331,0.561168,0.728611,0.524248,1.000000,-0.241714,2.000000,3.067202,1.891425,0
0.428293,0.101844,0.634338,0.775907,0.148636,2.000000,1.141212,0.000000,0.046539,4.097939,1
0.684738,0.576018,0.112530,0.448267,0.365268,1.000000,1.779679,2.000000,4.080427,-0.080049,1
0.769681,0.169255,0.349716,0.804517,0.802796,4.000000,0.875549,3.000000,-0.031637,1.275896,1
0.199685,0.373821,0.757734,0.889028,0.112372,0.000000,0.779260,4.000000,0.984189,2.167187,0
0.013733,0.693795,0.111278,0.417834,0.022748,1.000000,3.871695,1.000000,0.877026,4.119735,0
0.523266,0.258658,0.483026,0.708384,0.141347,0.000000,3.107231,4.000000,3.989682,-0.041708,1
0.277824,0.663390,0.273426,0.510197,0.471648,0.000000,1.850989,0.000000,3.914170,0.807060,1
0.501316,0.921652,0.877476,0.179707,0.927412,1.000000,0.980771,2.000000,2.046219,0.980801,1
0.255456,0.060110,0.200696,0.823728,0.271281,3.000000,-0.080250,0.000000,3.199916,2.165342,0
0.662982,0.912869,0.360219,-0.045341,0.292496,3.000000,0.952551,3.000000,3.950540,-0.109681,1
0.903872,0.484662,0.597106,0.055658,0.198875,3.000000,4.147764,0.000000,-0.144542,1.005272,1
0.922270,0.304928,0.489933,0.640539,0.018372,2.000000,1.945477,2.000000,1.102993,4.027006,1
0.721504,0.159377,0.101913,1.006586,0.106824,2.000000,0.079737,3.000000,-0.059047,1.093668,0
0.275878,0.062010,0.257679,0.362101,0.999952,0.000000,3.965184,2.000000,0.990853,1.077554,0
0.341786,0.392847,0.137261,0.736780,0.520718,4.000000,0.763796,3.000000,1.029727,4.005411,1
0.152749,0.970537,0.909735,0.237715,0.542234,1.000000,1.113332,4.000000,3.996580,0.799039,1
0.862588,0.308998,0.705136,0.657981,0.135252,1.000000,4.043114,1.000000,2.115071,0.148154,1
0.557340,0.948602,0.118387,0.252878,0.879638,0.000000,2.058382,3.000000,3.032797,2.252722,0
0.443004,0.933769,0.894130,0.974308,0.273796,1.000000,0.103493,1.000000,0.988765,-0.135195,0
0.762447,0.611982,0.266863,0.674963,0.230911,1.000000,0.976778,0.000000,1.896070,-0.085291,1
0.688141,0.476602,0.502325,0.521338,0.712019,2.000000,1.006991,3.000000,3.016058,2.737936,0
0.137513,0.193260,0.032230,0.857573,0.015014,2.000000,2.940948,1.000000,0.871657,1.052119,0
0.066136,0.927103,0.985628,0.760658,0.489943,2.000000,2.988584,1.000000,2.950782,3.018739,0
0.776215,0.607930,0.824329,0.796365,0.394151,4.000000,3.871369,4.000000,4.086009,0.073977,1
0.520649,0.451610,0.827010,-0.046869,0.995836,4.000000,4.090071,3.000000,-0.027052,4.169310,1
0.387398,0.765160,0.962592,0.126338,0.439554,2.000000,1.969301,3.000000,0.958619,3.113932,0
0.804062,0.529294,0.975905,0.617618,0.875868,4.000000,1.035376,4.000000,3.018889,1.966855,0
0.294420,0.919033,0.689953,0.865108,0.463579,3.000000,0.114968,4.000000,-0.204245,0.811651,0
0.778731,0.937842,0.696114,0.220559,0.413559,3.000000,-0.048422,1.000000,3.000318,3.772577,1
0.896618,0.895795,0.882548,0.003836,0.324075,1.000000,-0.018867,0.000000,-0.052817,2.999878,0
0.126805,0.697659,0.414121,0.292629,0.598081,0.000000,2.958783,2.000000,-0.171096,3.078683,1
0.992915,0.674843,0.268956,0.163941,0.326806,2.000000,3.902797,2.000000,2.941717,2.068763,1
0.692749,0.720198,0.832365,0.769689,0.980371,2.000000,0.969793,4.000000,0.931914,2.018954,1
0.992555,0.417763,0.488792,0.888228,0.839449,2.000000,1.036020,2.000000,3.072642,3.964771,1
